k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.30000000|[31, 2, 0, 2]                                                              | 
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.09000000|[61, 4, 0, 4]                                                              | 
       3|[-0.0036360304802656, -0.0001365058560623, -0.0098940832540393, 0.0189480390399694, -0.0019197703804821, 0.0025457050651312, 0.0164107084274292, 0.000325096945744, -0.0025116570759565, -0.0017833843594417, -0.0130032105371356, -0.0226334873586893, -0.0142072569578886, 0.0077543016523123, 0.9820435494184494]|2120.9760742187500000|      0.30000000|[76, 5, 0, 5]                                                              | 
       4|[-0.0036360304802656, -0.0001365058560623, -0.0098940832540393, 0.0189480390399694, -0.0019197703804821, 0.0025457050651312, 0.0164107084274292, 0.000325096945744, -0.0025116570759565, -0.0017833843594417, -0.0130032105371356, -0.0226334873586893, -0.0142072569578886, 0.0077543016523123, 0.9820435494184494]|2120.9760742187500000|      0.09000000|[106, 7, 0, 7]                                                             | 
       5|[-0.0036360304802656, -0.0001365058560623, -0.0098940832540393, 0.0189480390399694, -0.0019197703804821, 0.0025457050651312, 0.0164107084274292, 0.000325096945744, -0.0025116570759565, -0.0017833843594417, -0.0130032105371356, -0.0226334873586893, -0.0142072569578886, 0.0077543016523123, 0.9820435494184494]|2120.9760742187500000|      0.02700000|[136, 9, 0, 9]                                                             | 
       6|[-0.0027253219741397, 0.0004685290768975, -0.0097358534258092, 0.0185544367413968, -0.0029341274639592, 0.0008777751354501, 0.0150802632560953, -0.0026040156953968, 0.0014388996642083, -0.0056716996477917, -0.017167623154819, 0.0023644138127565, -0.0183363356627524, 0.0040088633541018, 0.9789738734252751]|2112.9797363281250000|      0.09000000|[151, 10, 0, 10]                                                           | 
       7|[-0.0027253219741397, 0.0004685290768975, -0.0097358534258092, 0.0185544367413968, -0.0029341274639592, 0.0008777751354501, 0.0150802632560953, -0.0026040156953968, 0.0014388996642083, -0.0056716996477917, -0.017167623154819, 0.0023644138127565, -0.0183363356627524, 0.0040088633541018, 0.9789738734252751]|2112.9797363281250000|      0.02700000|[181, 12, 0, 12]                                                           | 
       8|[-0.0027253219741397, 0.0004685290768975, -0.0097358534258092, 0.0185544367413968, -0.0029341274639592, 0.0008777751354501, 0.0150802632560953, -0.0026040156953968, 0.0014388996642083, -0.0056716996477917, -0.017167623154819, 0.0023644138127565, -0.0183363356627524, 0.0040088633541018, 0.9789738734252751]|2112.9797363281250000|      0.00810000|[211, 14, 0, 14]                                                           | 
       9|[-0.002500147165847, 0.0005290288208926, -0.0098900848970516, 0.0181545835803263, -0.0035913270548917, 0.0018660225905478, 0.0139498590724543, -0.0039119466091506, 1.83801166713e-05, 0.0017379972850904, -0.0185418436303735, 0.0012546667130664, -0.0191745170741342, 0.0036702681973111, 0.9793147965392563]|2110.8930664062500000|      0.02700000|[226, 15, 0, 15]                                                           | 
      10|[-0.0017495644424343, 0.000730694631784, -0.0104041898011928, 0.0168217397877015, 0.0001349986414425, 0.0016290100757033, 0.0101818452822044, -0.0082717162440531, -0.0047166850417852, 0.0264369867509231, -0.0231225783936679, -0.0026686707278714, -0.0219684552284889, 0.002541617694078, 0.9804512069385964]|2108.9235839843750000|      0.09000000|[241, 16, 0, 16]                                                           | 
      11|[-0.0017495644424343, 0.000730694631784, -0.0104041898011928, 0.0168217397877015, 0.0001349986414425, 0.0016290100757033, 0.0101818452822044, -0.0082717162440531, -0.0047166850417852, 0.0264369867509231, -0.0231225783936679, -0.0026686707278714, -0.0219684552284889, 0.002541617694078, 0.9804512069385964]|2108.9235839843750000|      0.02700000|[271, 18, 0, 18]                                                           | 
      12|[-0.0017495644424343, 0.000730694631784, -0.0104041898011928, 0.0168217397877015, 0.0001349986414425, 0.0016290100757033, 0.0101818452822044, -0.0082717162440531, -0.0047166850417852, 0.0264369867509231, -0.0231225783936679, -0.0026686707278714, -0.0219684552284889, 0.002541617694078, 0.9804512069385964]|2108.9235839843750000|      0.00810000|[301, 20, 0, 20]                                                           | 
      13|[-0.0025003791233758, 0.0001941498012457, -0.0112458809599048, 0.0246585594140925, 0.0011375862522982, 0.0009034384274855, 0.0095439441502094, -0.0088051116326824, -0.0051333271840122, 0.0261447573138867, -0.0232873236673186, -0.0027074483441538, -0.021887369635806, 0.0027318740758346, 0.9807353537180461]|2107.5495605468750000|      0.02700000|[316, 21, 0, 21]                                                           | 
      14|[-0.0025003791233758, 0.0001941498012457, -0.0112458809599048, 0.0246585594140925, 0.0011375862522982, 0.0009034384274855, 0.0095439441502094, -0.0088051116326824, -0.0051333271840122, 0.0261447573138867, -0.0232873236673186, -0.0027074483441538, -0.021887369635806, 0.0027318740758346, 0.9807353537180461]|2107.5495605468750000|      0.00810000|[346, 23, 0, 23]                                                           | 
      15|[-0.0022271665657172, 0.0003756602782232, -0.0111984120121633, 0.0245404787201551, 0.0008332791330758, 0.0014158966368996, 0.0088484791922383, -0.0096838454483077, -0.0061726813146379, 0.0273059959581587, -0.0245366474991897, 0.004791922379809, -0.0231260932705482, 0.0016082425863715, 0.9798144508968107]|2106.9846191406250000|      0.02700000|[361, 24, 0, 24]                                                           | 
      16|[-0.0022271665657172, 0.0003756602782232, -0.0111984120121633, 0.0245404787201551, 0.0008332791330758, 0.0014158966368996, 0.0088484791922383, -0.0096838454483077, -0.0061726813146379, 0.0273059959581587, -0.0245366474991897, 0.004791922379809, -0.0231260932705482, 0.0016082425863715, 0.9798144508968107]|2106.9846191406250000|      0.00810000|[391, 26, 0, 26]                                                           | 
      17|[-0.0020101375703234, 2.95427707897e-05, -0.0119141962750291, 0.0242682245807373, -0.0009596476738807, 0.0015191832426353, 0.007905682141427, -0.0085829629097134, -0.0058818465622608, 0.0290301514614839, -0.0243612415360985, 0.0055086024585762, -0.0205454347378691, 0.001755146382493, 0.9796144625724992]|2106.7094726562500000|      0.02700000|[406, 27, 0, 27]                                                           | 
      18|[-0.0020101375703234, 2.95427707897e-05, -0.0119141962750291, 0.0242682245807373, -0.0009596476738807, 0.0015191832426353, 0.007905682141427, -0.0085829629097134, -0.0058818465622608, 0.0290301514614839, -0.0243612415360985, 0.0055086024585762, -0.0205454347378691, 0.001755146382493, 0.9796144625724992]|2106.7094726562500000|      0.00810000|[436, 29, 0, 29]                                                           | 
      19|[-0.002372787654167, -0.0019866304392053, -0.0108365105370467, 0.0238025194339571, -8.26453033369e-05, 0.0009988612364396, 0.0079067449671584, -0.0069568731123582, -0.0048317679029424, 0.0275467310857493, -0.0256380538194207, 0.0040673254770809, -0.0203391177710728, 0.0020401007350301, 0.9797104326062254]|2106.1989746093750000|      0.02700000|[451, 30, 0, 30]                                                           | 
      20|[-0.002372787654167, -0.0019866304392053, -0.0108365105370467, 0.0238025194339571, -8.26453033369e-05, 0.0009988612364396, 0.0079067449671584, -0.0069568731123582, -0.0048317679029424, 0.0275467310857493, -0.0256380538194207, 0.0040673254770809, -0.0203391177710728, 0.0020401007350301, 0.9797104326062254]|2106.1989746093750000|      0.00810000|[481, 32, 0, 32]                                                           | 
