k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.6676885485649109, 0.9475973509252071, 1.2596032619476318, 0.5645812153816223, 0.6425570845603943, 0.7454339563846588, 1.1144189164042473, 1.2725263237953186, 1.248706966638565, 1.2853657603263855, 1.263027399778366, 0.9548114202916622, 0.817592203617096, 0.8891198486089706, 1.1596572548151016, 0.7317241728305817, 1.199214980006218, 1.018219580873847, 0.998609488713555, 0.8345546722412109, 1.3129051327705383, 1.2692066431045532, 0.8534574955701828, 1.069296658039093, 1.5626984238624573, 0.9183606505393982, 1.3569684028625488, 1.3719664514064789, 1.2168618440628052, 1.4135078489780426, 0.8039762824773788, 0.5802403092384338, 1.2862009108066559, 1.055022243410349, 0.8424281179904938, 1.1342603266239166, 0.910122238099575, 1.0619998276233673, 0.8190808445215225, 1.1308618485927582, 1.424846112728119, 1.4591025114059448, 0.4937736392021179, 1.025582617148757, 0.9393763653934002, 1.1187525317072868, 0.6921949088573456, 0.9383853264153004, 0.4862045645713806, 0.7789371013641357, 1.2265554368495941, 0.387773871421814, 1.0783144980669022, 1.085894025862217]|3614.2512207031250000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[-0.0890487432479858, 0.618566807359457, 1.521422117948532, 1.8732385039329529, 1.5307191014289856, 0.8457330465316772, 2.9868869110941887, 2.5797571539878845, -0.2676347196102142, 0.476432740688324, 1.5898416936397552, -0.2198120690882206, -0.9005207419395447, 1.3600917011499405, -0.1642268747091293, 1.8679832518100739, 1.9228493422269821, 0.0147932674735785, 1.7864822800038382, -0.3421763181686401, 0.942375123500824, 2.7800372838974, 0.9444071874022484, 0.2834075689315796, 1.5940094031393528, 2.380736291408539, 0.5892739295959473, 2.068106383085251, 1.6815325915813446, 2.0004219114780426, -1.0190909057855606, 0.7004290595650673, 2.246135801076889, 1.3314105607569218, -0.1061095297336578, 0.5715918242931366, 2.195984683930874, -0.364506334066391, 0.9616301357746124, 1.3453610986471176, 2.1385594606399536, 1.4109932966530323, 0.190686821937561, 0.1653527077287436, 0.1489786021411419, 2.4295547530055046, 0.3879460096359253, 0.3762431927025318, 0.1918490827083588, 1.278562307357788, 0.8321624994277954, 1.3759468793869019, 0.9796342477202415, 0.8116577938199043]|2232.7587890625000000|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[-0.1821445375680923, 0.4789231233298779, 1.335230529308319, 1.640499010682106, 1.2514317333698273, 0.5198977589607239, 2.6145037338137627, 2.160826086997986, -0.733113706111908, -0.03559410572052, 1.0312669575214386, -0.8249346949160099, -1.5521913170814514, 0.6618732362985611, -0.9089932292699814, 1.076669067144394, 1.0849872082471848, -0.8696167562156916, 0.8555243070004508, -1.3196821212768555, -0.081678569316864, 1.7094357013702393, -0.1727422848343849, -0.8802897930145264, 0.3837641514837742, 1.1239431500434875, -0.7140672206878662, 0.7182173430919647, 0.2850956618785858, 0.5574372112751007, -2.5086236149072647, -0.8356514200568199, 0.6635074317455292, -0.2977658174932003, -1.7818337976932526, -1.1506803333759308, 0.4271646365523338, -2.1798743903636932, -0.9002858102321625, 3.1882264465093613, 0.1215935945510864, -0.590566199272871, -1.857420563697815, -1.929302567616105, -1.9922245629131794, 0.2418036982417107, -1.8463529348373413, -1.9046038798987865, -2.135545641183853, -1.0953805446624756, -1.5883280038833618, -1.0910917520523071, -1.533952035009861, -1.7484763786196709]|1064.1586914062500000|     37.03703704|[181, 12, 0, 3]                                                            | 
       4|[-0.2553150802850723, 0.3691673092544079, 1.1888894438743591, 1.457572653889656, 1.0319201052188873, 0.2638008594512939, 2.3218215629458427, 1.831558644771576, -1.0989664196968079, -0.4380320608615875, 0.5922437012195587, -1.3005431927740574, -2.0643851161003113, 0.113094225525856, -1.4943575710058212, 0.4547194540500641, 0.4264523237943649, -1.5647369120270014, 0.123818879830651, -2.0879728198051453, -0.886554479598999, 0.8679745197296143, -1.0507887974381447, 0.8015724420547485, -0.5674528442323208, 0.1361408829689026, -1.738454818725586, -0.3427554666996002, -0.8124623596668243, -0.5767062604427338, -3.6793522983789444, -2.042965315282345, -0.5803917944431305, -1.5782501362264156, -3.098903566598892, -2.5043353140354156, -0.9630756750702858, -3.606699913740158, -2.363696664571762, 1.688230261206627, -1.4149878025054932, -2.163732808083296, -3.467172384262085, -3.5756398383527994, -3.6751469261944294, -1.4777041152119637, -3.602445960044861, -0.7993501834571362, -3.964809089899063, -2.96122944355011, -3.4907619953155518, -3.0301111936569214, -3.509556569159031, 34.30045855790377]|299.5017089843750000|    123.45679012|[241, 16, 0, 4]                                                            | 
       5|[-0.2553150802850723, 0.3691673092544079, 1.1888894438743591, 1.457572653889656, 1.0319201052188873, 0.2638008594512939, 2.3218215629458427, 1.831558644771576, -1.0989664196968079, -0.4380320608615875, 0.5922437012195587, -1.3005431927740574, -2.0643851161003113, 0.113094225525856, -1.4943575710058212, 0.4547194540500641, 0.4264523237943649, -1.5647369120270014, 0.123818879830651, -2.0879728198051453, -0.886554479598999, 0.8679745197296143, -1.0507887974381447, 0.8015724420547485, -0.5674528442323208, 0.1361408829689026, -1.738454818725586, -0.3427554666996002, -0.8124623596668243, -0.5767062604427338, -3.6793522983789444, -2.042965315282345, -0.5803917944431305, -1.5782501362264156, -3.098903566598892, -2.5043353140354156, -0.9630756750702858, -3.606699913740158, -2.363696664571762, 1.688230261206627, -1.4149878025054932, -2.163732808083296, -3.467172384262085, -3.5756398383527994, -3.6751469261944294, -1.4777041152119637, -3.602445960044861, -0.7993501834571362, -3.964809089899063, -2.96122944355011, -3.4907619953155518, -3.0301111936569214, -3.509556569159031, 34.30045855790377]|299.5017089843750000|     37.03703704|[301, 20, 0, 5]                                                            | 
       6|[-0.2553150802850723, 0.3691673092544079, 1.1888894438743591, 1.457572653889656, 1.0319201052188873, 0.2638008594512939, 2.3218215629458427, 1.831558644771576, -1.0989664196968079, -0.4380320608615875, 0.5922437012195587, -1.3005431927740574, -2.0643851161003113, 0.113094225525856, -1.4943575710058212, 0.4547194540500641, 0.4264523237943649, -1.5647369120270014, 0.123818879830651, -2.0879728198051453, -0.886554479598999, 0.8679745197296143, -1.0507887974381447, 0.8015724420547485, -0.5674528442323208, 0.1361408829689026, -1.738454818725586, -0.3427554666996002, -0.8124623596668243, -0.5767062604427338, -3.6793522983789444, -2.042965315282345, -0.5803917944431305, -1.5782501362264156, -3.098903566598892, -2.5043353140354156, -0.9630756750702858, -3.606699913740158, -2.363696664571762, 1.688230261206627, -1.4149878025054932, -2.163732808083296, -3.467172384262085, -3.5756398383527994, -3.6751469261944294, -1.4777041152119637, -3.602445960044861, -0.7993501834571362, -3.964809089899063, -2.96122944355011, -3.4907619953155518, -3.0301111936569214, -3.509556569159031, 34.30045855790377]|299.5017089843750000|     11.11111111|[361, 24, 0, 6]                                                            | 
       7|[-0.2623257613740861, 0.3586512869223952, 1.1748680816963315, 1.4400459509342909, 1.010888060554862, 0.2392634749412537, 2.2937788385897875, 1.8000105768442154, -1.1340198256075382, -0.476590808480978, 0.5501796118915081, -1.3461126238107681, -2.113459885120392, 0.0605141147971153, -1.5504430197179317, 0.3951286636292934, 11.506192848086357, -1.631338382139802, 0.0537120680091903, -2.1615849807858467, -0.96367197483778, 0.7873516827821732, -1.2367086932063103, 0.7139389216899872, -0.6585917063057423, 0.041496679186821, -1.836604356765747, -0.4444103464484215, -0.9176225811243057, -0.6853718236088753, -3.7915231958031654, -2.158641569316387, -0.6995733752846718, -1.700937058776617, -3.2250958383083344, -2.6340329200029373, -1.096278615295887, -3.743408203125, -2.5039102882146835, 1.544511303305626, -1.562212124466896, -2.314462449401617, -3.621407374739647, -3.733380177989602, -3.8363926000893116, -1.6424551233649254, -3.7707023173570633, -0.9711118750274181, -3.9079770296812057, -3.140001818537712, -3.6730397194623947, -3.215894266963005, -3.698844976723194, 34.107664816081524]|289.5001525878906250|     37.03703704|[421, 28, 0, 7]                                                            | 
       8|[-0.2623257613740861, 0.3586512869223952, 1.1748680816963315, 1.4400459509342909, 1.010888060554862, 0.2392634749412537, 2.2937788385897875, 1.8000105768442154, -1.1340198256075382, -0.476590808480978, 0.5501796118915081, -1.3461126238107681, -2.113459885120392, 0.0605141147971153, -1.5504430197179317, 0.3951286636292934, 11.506192848086357, -1.631338382139802, 0.0537120680091903, -2.1615849807858467, -0.96367197483778, 0.7873516827821732, -1.2367086932063103, 0.7139389216899872, -0.6585917063057423, 0.041496679186821, -1.836604356765747, -0.4444103464484215, -0.9176225811243057, -0.6853718236088753, -3.7915231958031654, -2.158641569316387, -0.6995733752846718, -1.700937058776617, -3.2250958383083344, -2.6340329200029373, -1.096278615295887, -3.743408203125, -2.5039102882146835, 1.544511303305626, -1.562212124466896, -2.314462449401617, -3.621407374739647, -3.733380177989602, -3.8363926000893116, -1.6424551233649254, -3.7707023173570633, -0.9711118750274181, -3.9079770296812057, -3.140001818537712, -3.6730397194623947, -3.215894266963005, -3.698844976723194, 34.107664816081524]|289.5001525878906250|     11.11111111|[481, 32, 0, 8]                                                            | 
       9|[-0.4694118476472795, 0.010123617015779, 0.4098777519538999, 1.4506729440763593, -0.2027870807796717, 0.3028467446565628, 1.3341549653559923, 1.2174610644578934, -1.6341067291796207, -0.0541935823857784, 1.1052698008716106, -0.4752869158983231, -1.6703810393810272, 0.2808462306857109, -2.4807536266744137, 0.2700266800820827, 12.529730126261711, -2.455030346289277, -0.7991651316406205, -3.727030761539936, -0.7204923555254936, 1.5961161404848099, -1.6523052081465721, -0.4889462292194366, -0.0219801254570484, 0.5571901649236679, -1.8501500263810158, -0.2084348425269127, -1.790437951683998, -1.5172911956906319, -2.514694906771183, -2.2523650154471397, -0.0753852501511574, -1.9473222456872463, -2.5502332746982574, -2.4140110164880753, -0.4379127100110054, -5.029528021812439, -3.2582034915685654, 1.6168135181069374, -2.9762575775384903, -1.2563855908811092, -4.228831812739372, -3.292177090421319, -3.910685244947672, -1.1067036017775536, -4.064850434660912, -1.0038513839244843, -5.416332885622978, -2.8089145570993423, -5.294082805514336, -2.3343269675970078, -3.3563526645302773, 34.44453548640013]|188.0292053222656250|     37.03703704|[541, 36, 0, 9]                                                            | 
