k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[99.99458354245871, -0.0081246858462691, 0.1891670849174261, 0.886458856612444, 99.96864754706621, -0.0189576018601656, 0.1783341698348522, 0.7756259415298701, 99.99619000614621, 0.0202094849199057, 0.2675012566149235, 0.7647930264472962, 99.96208479627967, 0.0593765698373318, 0.2566683396697044, 0.5539601132273674, 99.95125188305974, 0.248543656617403, 0.4458354264497757, 0.2431272000074386, 99.94041896983981, 0.537710739672184, 0.5350025132298469, 0.9670799374580383, 299.9295860528946, 299.92687782645226, 299.92416959255934, 299.921461366117, 299.91875313967466]|535.2059326171875000|      3.33333333|[31, 2, 0, 2]                                                              | 
       2|[103.32722585927695, -0.0102188792079687, 0.1863748273346573, 0.8829685343429446, 99.96445916034281, -0.0238440525718033, 0.1727496546693146, 0.7693433619104326, 99.98920936160721, 0.0125307763926685, 0.2692907959688455, 0.755718188546598, 99.9523118948564, 0.0489056039601564, 0.2454993093386292, 0.5420930184423923, 99.93868672382087, 0.2352804329246282, 0.4296525493264198, 0.2284678474068642, 99.92506155278534, 0.5216552581638098, 0.5182489663362503, 0.9496283270418644, 299.9114363770932, 299.9080300871283, 299.9046237897128, 299.9012174978852, 299.8978112079203]|479.7286376953125000|     11.11111111|[61, 4, 0, 4]                                                              | 
       3|[114.43603342305869, -0.0171995237469673, 0.1770673022139818, 0.871334126777947, 99.95049787126482, -0.0401322213001549, 0.1455992938019335, 0.748401430156082, 99.96594054647721, -0.0130649183876812, 0.2413682178128511, 0.725468728877604, 99.91973555739969, 0.0140023868530989, 0.208269208855927, 0.5025360345840454, 99.89680286031216, 0.1957333993166685, 0.3831149190664291, 0.1796033412218094, 99.87387016322464, 0.4681369889527559, 0.4624038100242615, 0.8914562910795212, 299.8509374577552, 299.84520428813994, 299.8394711147994, 299.8337379395962, 299.8280047737062]|412.9727783203125000|     37.03703704|[91, 6, 0, 6]                                                              | 
       4|[114.43603342305869, -0.0171995237469673, 0.1770673022139818, 0.871334126777947, 99.95049787126482, -0.0401322213001549, 0.1455992938019335, 0.748401430156082, 99.96594054647721, -0.0130649183876812, 0.2413682178128511, 0.725468728877604, 99.91973555739969, 0.0140023868530989, 0.208269208855927, 0.5025360345840454, 99.89680286031216, 0.1957333993166685, 0.3831149190664291, 0.1796033412218094, 99.87387016322464, 0.4681369889527559, 0.4624038100242615, 0.8914562910795212, 299.8509374577552, 299.84520428813994, 299.8394711147994, 299.8337379395962, 299.8280047737062]|412.9727783203125000|     11.11111111|[121, 8, 0, 8]                                                             | 
       5|[114.42204843834043, -0.0381770003587008, 0.1490973327774555, 0.836371666379273, 111.04086709581316, -0.0890796673484147, 0.0896593549288809, 0.6854689984582365, 99.89601562567987, -0.0899823357351124, 0.1574583113659173, 0.6345663333311677, 100.00433314498514, -0.0908850017935038, 0.0963893311098218, 0.383663660287857, 99.77093799691647, 0.062876046821475, 0.2432650774717331, 0.0247184365987778, 99.72003532852978, 0.307309665158391, 0.294583997130394, 0.7166439741849899, 299.66913266666234, 299.6564069930464, 299.64368133060634, 299.63095566630363, 299.618229996413]|339.0094299316406250|     37.03703704|[151, 10, 0, 10]                                                           | 
       6|[114.42204843834043, -0.0381770003587008, 0.1490973327774555, 0.836371666379273, 111.04086709581316, -0.0890796673484147, 0.0896593549288809, 0.6854689984582365, 99.89601562567987, -0.0899823357351124, 0.1574583113659173, 0.6345663333311677, 100.00433314498514, -0.0908850017935038, 0.0963893311098218, 0.383663660287857, 99.77093799691647, 0.062876046821475, 0.2432650774717331, 0.0247184365987778, 99.72003532852978, 0.307309665158391, 0.294583997130394, 0.7166439741849899, 299.66913266666234, 299.6564069930464, 299.64368133060634, 299.63095566630363, 299.618229996413]|339.0094299316406250|     11.11111111|[181, 12, 0, 12]                                                           | 
       7|[114.42204843834043, -0.0381770003587008, 0.1490973327774555, 0.836371666379273, 111.04086709581316, -0.0890796673484147, 0.0896593549288809, 0.6854689984582365, 99.89601562567987, -0.0899823357351124, 0.1574583113659173, 0.6345663333311677, 100.00433314498514, -0.0908850017935038, 0.0963893311098218, 0.383663660287857, 99.77093799691647, 0.062876046821475, 0.2432650774717331, 0.0247184365987778, 99.72003532852978, 0.307309665158391, 0.294583997130394, 0.7166439741849899, 299.66913266666234, 299.6564069930464, 299.64368133060634, 299.63095566630363, 299.618229996413]|339.0094299316406250|      3.33333333|[211, 14, 0, 14]                                                           | 
       8|[114.42204843834043, -0.0381770003587008, 0.1490973327774555, 0.836371666379273, 111.04086709581316, -0.0890796673484147, 0.0896593549288809, 0.6854689984582365, 99.89601562567987, -0.0899823357351124, 0.1574583113659173, 0.6345663333311677, 100.00433314498514, -0.0908850017935038, 0.0963893311098218, 0.383663660287857, 99.77093799691647, 0.062876046821475, 0.2432650774717331, 0.0247184365987778, 99.72003532852978, 0.307309665158391, 0.294583997130394, 0.7166439741849899, 299.66913266666234, 299.6564069930464, 299.64368133060634, 299.63095566630363, 299.618229996413]|339.0094299316406250|      1.00000000|[241, 16, 0, 16]                                                           | 
       9|[114.42078978964128, -0.040064973407425, 0.1465800353791565, 0.8332250447478146, 112.03900033794343, -0.0934849376790226, 0.1013707437552512, 0.6798050791956485, 99.88972238241695, -0.0969049034640193, 0.1499064191710204, 0.626385117135942, 99.99552260432392, -0.1003248669207096, 0.0863201415166259, 0.3729651462286711, 99.7596101583913, 0.0509188847616315, 0.2306785909458995, 0.0115026246756315, 99.70619019307196, 0.2928352052345872, 0.2794802127406001, 0.7009108643978834, 299.6527702342719, 299.63941523618996, 299.6260602492839, 299.64583074022084, 299.5993502661586]|332.0059814453125000|      3.33333333|[271, 18, 0, 18]                                                           | 
      10|[117.75343210645951, -0.0421591667691246, 0.1437877777963877, 0.8297347224783153, 112.03481195122004, -0.0983713883906603, 0.0957862285897136, 0.673522499576211, 99.88274173787795, -0.1045836119912565, 0.1415296457242221, 0.6173102792352438, 99.98574970290065, -0.101501804520376, 0.0751511111855507, 0.361098051443696, 99.74704499915242, 0.0376556610688567, 0.2167173018679023, -0.003156727924943, 99.69083277601749, 0.276779723726213, 0.2597587196156382, 0.6834592539817095, 299.6346205584705, 299.620567496866, 299.60651444643736, 299.62558687198907, 299.57840833440423]|328.1018676757812500|     11.11111111|[301, 20, 0, 20]                                                           | 
      11|[117.75343210645951, -0.0421591667691246, 0.1437877777963877, 0.8297347224783153, 112.03481195122004, -0.0983713883906603, 0.0957862285897136, 0.673522499576211, 99.88274173787795, -0.1045836119912565, 0.1415296457242221, 0.6173102792352438, 99.98574970290065, -0.101501804520376, 0.0751511111855507, 0.361098051443696, 99.74704499915242, 0.0376556610688567, 0.2167173018679023, -0.003156727924943, 99.69083277601749, 0.276779723726213, 0.2597587196156382, 0.6834592539817095, 299.6346205584705, 299.620567496866, 299.60651444643736, 299.62558687198907, 299.57840833440423]|328.1018676757812500|      3.33333333|[331, 22, 0, 22]                                                           | 
      12|[117.75343210645951, -0.0421591667691246, 0.1437877777963877, 0.8297347224783153, 112.03481195122004, -0.0983713883906603, 0.0957862285897136, 0.673522499576211, 99.88274173787795, -0.1045836119912565, 0.1415296457242221, 0.6173102792352438, 99.98574970290065, -0.101501804520376, 0.0751511111855507, 0.361098051443696, 99.74704499915242, 0.0376556610688567, 0.2167173018679023, -0.003156727924943, 99.69083277601749, 0.276779723726213, 0.2597587196156382, 0.6834592539817095, 299.6346205584705, 299.620567496866, 299.60651444643736, 299.62558687198907, 299.57840833440423]|328.1018676757812500|      1.00000000|[361, 24, 0, 24]                                                           | 
      13|[117.75343210645951, -0.0421591667691246, 0.1437877777963877, 0.8297347224783153, 112.03481195122004, -0.0983713883906603, 0.0957862285897136, 0.673522499576211, 99.88274173787795, -0.1045836119912565, 0.1415296457242221, 0.6173102792352438, 99.98574970290065, -0.101501804520376, 0.0751511111855507, 0.361098051443696, 99.74704499915242, 0.0376556610688567, 0.2167173018679023, -0.003156727924943, 99.69083277601749, 0.276779723726213, 0.2597587196156382, 0.6834592539817095, 299.6346205584705, 299.620567496866, 299.60651444643736, 299.62558687198907, 299.57840833440423]|328.1018676757812500|      0.30000000|[391, 26, 0, 26]                                                           | 
      14|[117.75286435661837, -0.0430107915890403, 0.1426522781141102, 0.8283153478754685, 112.0331087015802, -0.1003585129510611, 0.0935152292251587, 0.7873330611735583, 99.60651736310683, -0.1077062362339348, 0.1381231464445591, 0.6136199051514268, 99.98177545377985, -0.1057599286781624, 0.0706091124564409, 0.3562721772119403, 99.74193525034934, 0.0322620376944542, 0.2110398034565151, -0.0091181018389762, 99.68458752753213, 0.2702506002038717, 0.2529457210563123, 0.6763623808510602, 299.62723981030285, 299.61290287366137, 299.59856594819576, 299.61735449917614, 299.56989208608866]|309.7226257324218750|      1.00000000|[421, 28, 0, 28]                                                           | 
      15|[118.75265705166385, -0.0436390496324748, 0.1418146008392796, 0.8272682511946187, 112.03499456378631, -0.1018244482111186, 0.0918398746754974, 0.7854482872178778, 99.60806913697161, -0.1100098488852382, 0.1356101142708212, 0.6108974536880851, 99.97884358325973, -0.1089012184878811, 0.0672584033571184, 0.3527120485901832, 99.73816570243798, 0.0282830704934895, 0.2068514167331159, -0.0135159076191485, 99.67998030222952, 0.2654339558444917, 0.2479196567088365, 0.6711268974468112, 299.62179490737617, 299.6072485516779, 299.5927022071555, 299.6112813386135, 299.5636095064692]|304.4073791503906250|      3.33333333|[451, 30, 0, 30]                                                           | 
      16|[118.75265705166385, -0.0436390496324748, 0.1418146008392796, 0.8272682511946187, 112.03499456378631, -0.1018244482111186, 0.0918398746754974, 0.7854482872178778, 99.60806913697161, -0.1100098488852382, 0.1356101142708212, 0.6108974536880851, 99.97884358325973, -0.1089012184878811, 0.0672584033571184, 0.3527120485901832, 99.73816570243798, 0.0282830704934895, 0.2068514167331159, -0.0135159076191485, 99.67998030222952, 0.2654339558444917, 0.2479196567088365, 0.6711268974468112, 299.62179490737617, 299.6072485516779, 299.5927022071555, 299.6112813386135, 299.5636095064692]|304.4073791503906250|      1.00000000|[481, 32, 0, 32]                                                           | 
      17|[119.75244974670932, -0.0452154105296358, 0.140976923564449, 0.8262211545137689, 112.03373804769944, -0.103290383471176, 0.0901645201258361, 0.7835635132621974, 99.60597494360991, -0.1123134615365416, 0.1330970820970833, 0.6081750022247434, 99.97591171273962, -0.1120425082975998, 0.0639076942577958, 0.3491519199684262, 99.73439615452662, 0.0243041032925248, 0.2026630300097167, -0.0179137133993209, 99.67537307692692, 0.2606173114851117, 0.2431060181930661, 0.6658914140425622, 299.6163500044495, 299.60159422969446, 299.5868384661153, 299.6052081780508, 299.5573269268498]|302.0968627929687500|      3.33333333|[511, 34, 0, 34]                                                           | 
      18|[119.75244974670932, -0.0452154105296358, 0.140976923564449, 0.8262211545137689, 112.03373804769944, -0.103290383471176, 0.0901645201258361, 0.7835635132621974, 99.60597494360991, -0.1123134615365416, 0.1330970820970833, 0.6081750022247434, 99.97591171273962, -0.1120425082975998, 0.0639076942577958, 0.3491519199684262, 99.73439615452662, 0.0243041032925248, 0.2026630300097167, -0.0179137133993209, 99.67537307692692, 0.2606173114851117, 0.2431060181930661, 0.6658914140425622, 299.6163500044495, 299.60159422969446, 299.5868384661153, 299.6052081780508, 299.5573269268498]|302.0968627929687500|      1.00000000|[541, 36, 0, 36]                                                           | 
      19|[120.75224244175479, -0.0458436685730703, 0.1401392462896183, 0.8251740578329191, 112.03248153161258, -0.1047563187312335, 0.0884891655761749, 0.781678739306517, 99.60388075024821, -0.114617074187845, 0.1305840499233454, 0.6054525507614017, 99.9729798422195, -0.1151837981073186, 0.0605569851584732, 0.3455917913466692, 99.73062660661526, 0.0203251360915601, 0.2098669190891087, -0.0223115191794932, 99.67076585162431, 0.2558006671257317, 0.2380799538455903, 0.6606559306383133, 299.6109051015228, 299.595939907711, 299.5866651869874, 299.59913501748815, 299.55104434723035]|299.8619995117187500|      3.33333333|[571, 38, 0, 38]                                                           | 
      20|[120.75224244175479, -0.0458436685730703, 0.1401392462896183, 0.8251740578329191, 112.03248153161258, -0.1047563187312335, 0.0884891655761749, 0.781678739306517, 99.60388075024821, -0.114617074187845, 0.1305840499233454, 0.6054525507614017, 99.9729798422195, -0.1151837981073186, 0.0605569851584732, 0.3455917913466692, 99.73062660661526, 0.0203251360915601, 0.2098669190891087, -0.0223115191794932, 99.67076585162431, 0.2558006671257317, 0.2380799538455903, 0.6606559306383133, 299.6109051015228, 299.595939907711, 299.5866651869874, 299.59913501748815, 299.55104434723035]|299.8619995117187500|      1.00000000|[601, 40, 0, 40]                                                           | 
      21|[120.75224244175479, -0.0458436685730703, 0.1401392462896183, 0.8251740578329191, 112.03248153161258, -0.1047563187312335, 0.0884891655761749, 0.781678739306517, 99.60388075024821, -0.114617074187845, 0.1305840499233454, 0.6054525507614017, 99.9729798422195, -0.1151837981073186, 0.0605569851584732, 0.3455917913466692, 99.73062660661526, 0.0203251360915601, 0.2098669190891087, -0.0223115191794932, 99.67076585162431, 0.2558006671257317, 0.2380799538455903, 0.6606559306383133, 299.6109051015228, 299.595939907711, 299.5866651869874, 299.59913501748815, 299.55104434723035]|299.8619995117187500|      0.30000000|[631, 42, 0, 42]                                                           | 
      22|[120.74174381839111, -0.0233164283563383, 0.116512171854265, 0.8671548906480894, 112.01954099256545, -0.0834656048100442, 0.1022792831528932, 0.7548240063013509, 99.55162192718126, -0.0506587273441255, 0.0974340401124209, 0.6133576819673181, 99.9806779595092, -0.1120467078639194, 0.0885516514070332, 0.4006011787801981, 99.76552195590921, 0.0257403302937746, 0.2189483805559576, -0.0036239338107407, 99.67045124756987, 0.2285411999560892, 0.2720517068170011, 0.675394375808537, 299.588865255937, 299.58354292297736, 299.6259508877556, 299.61109557794407, 299.5440711788833]|273.1486206054687500|      1.00000000|[661, 44, 0, 44]                                                           | 
      23|[120.74174381839111, -0.0233164283563383, 0.116512171854265, 0.8671548906480894, 112.01954099256545, -0.0834656048100442, 0.1022792831528932, 0.7548240063013509, 99.55162192718126, -0.0506587273441255, 0.0974340401124209, 0.6133576819673181, 99.9806779595092, -0.1120467078639194, 0.0885516514070332, 0.4006011787801981, 99.76552195590921, 0.0257403302937746, 0.2189483805559576, -0.0036239338107407, 99.67045124756987, 0.2285411999560892, 0.2720517068170011, 0.675394375808537, 299.588865255937, 299.58354292297736, 299.6259508877556, 299.61109557794407, 299.5440711788833]|273.1486206054687500|      0.30000000|[691, 46, 0, 46]                                                           | 
      24|[120.74174381839111, -0.0233164283563383, 0.116512171854265, 0.8671548906480894, 112.01954099256545, -0.0834656048100442, 0.1022792831528932, 0.7548240063013509, 99.55162192718126, -0.0506587273441255, 0.0974340401124209, 0.6133576819673181, 99.9806779595092, -0.1120467078639194, 0.0885516514070332, 0.4006011787801981, 99.76552195590921, 0.0257403302937746, 0.2189483805559576, -0.0036239338107407, 99.67045124756987, 0.2285411999560892, 0.2720517068170011, 0.675394375808537, 299.588865255937, 299.58354292297736, 299.6259508877556, 299.61109557794407, 299.5440711788833]|273.1486206054687500|      0.09000000|[721, 48, 0, 48]                                                           | 
      25|[120.74359127006028, -0.0178788060438819, 0.1048638307722286, 0.8641465555178002, 112.01646334747784, -0.0679174324031919, 0.1007392559433356, 0.7446924665244297, 99.55086367612239, -0.0523103415500373, 0.084560703439638, 0.6172183297574521, 99.98629049537703, -0.0982286478159949, 0.0951791686937213, 0.4049899339675903, 99.77437905990519, 0.0306918930262327, 0.2193794548511505, -0.0097926345653832, 99.67478762657265, 0.2229562037624419, 0.2757189584895968, 0.68491674028337, 299.56846566684544, 299.589605959598, 299.63275438356504, 299.5976246963255, 299.5508174430579]|257.3783874511718750|      0.30000000|[751, 50, 0, 50]                                                           | 
