k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      0.30000000|[7, 2, 0, 2]                                                               | 
       2|[1.0118230264633894, 1.9748063031584024, 1.2851761877536774, 0.9580105021595955, 0.9496126063168049, 0.9400164559483528]|  0.6825145483016968|      1.00000000|[13, 4, 0, 4]                                                              | 
       3|[1.0118230264633894, 1.9748063031584024, 1.2851761877536774, 0.9580105021595955, 0.9496126063168049, 0.9400164559483528]|  0.6825145483016968|      0.30000000|[19, 6, 0, 6]                                                              | 
       4|[1.2790009956806898, 1.9496126063168049, 1.3862874507904053, 0.916021004319191, 0.8992252126336098, 0.8812311589717865]|  0.4567038714885712|      1.00000000|[25, 8, 0, 8]                                                              | 
       5|[1.2790009956806898, 1.9496126063168049, 1.3862874507904053, 0.916021004319191, 0.8992252126336098, 0.8812311589717865]|  0.4567038714885712|      0.30000000|[31, 10, 0, 10]                                                            | 
       6|[1.5720332246273756, 2.1802081800997257, 1.7897384762763977, 0.9535856060683727, 0.7965527921915054, 0.6662140935659409]|  0.3465493321418762|      1.00000000|[37, 12, 0, 12]                                                            | 
       7|[1.5720332246273756, 2.1802081800997257, 1.7897384762763977, 0.9535856060683727, 0.7965527921915054, 0.6662140935659409]|  0.3465493321418762|      0.30000000|[43, 14, 0, 14]                                                            | 
       8|[1.5445235073566437, 2.1541605591773987, 1.7347190417349339, 0.8848113156855106, 1.062095269560814, 0.7676778733730316]|  0.3088789284229279|      1.00000000|[49, 16, 0, 16]                                                            | 
       9|[1.5445235073566437, 2.1541605591773987, 1.7347190417349339, 0.8848113156855106, 1.062095269560814, 0.7676778733730316]|  0.3088789284229279|      0.30000000|[55, 18, 0, 18]                                                            | 
      10|[1.5445235073566437, 2.1541605591773987, 1.7347190417349339, 0.8848113156855106, 1.062095269560814, 0.7676778733730316]|  0.3088789284229279|      0.09000000|[61, 20, 0, 20]                                                            | 
      11|[1.633431799709797, 2.1505520765203983, 1.726480633020401, 0.8787971786223352, 1.054878304246813, 0.762562190182507]|  0.2944968938827515|      0.30000000|[67, 22, 0, 22]                                                            | 
      12|[1.633431799709797, 2.1505520765203983, 1.726480633020401, 0.8787971786223352, 1.054878304246813, 0.762562190182507]|  0.2944968938827515|      0.09000000|[73, 24, 0, 24]                                                            | 
