k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.001370043377392, -0.002055065240711, -0.002740086754784, -0.0034251085016876, -0.0041101304814219, -0.0047951517626643, -0.005480173509568, -0.0061651952564716, -0.0068502170033753, -0.0075352382846177, 0.0328763350844383, -0.0089052813127637, -0.0095903035253286, -0.010275324806571, -0.010960347019136, -0.0116453683003783, -0.0123303905129433, -0.0130154127255082, -0.0137004340067506, -0.0143854562193155, -0.0150704765692353, -0.0157554987818003, -0.0164405219256878, -0.0171255432069302, -0.0178105626255274, -0.0184955857694149, -0.0191806070506573, -0.0198656283318996, -0.020550649613142, 0.9894888401031494, -0.0219206940382719, -0.0226057153195143, -0.0232907366007566, -0.0239757597446442, -0.0246607810258865, -0.0253458023071289, -0.0260308254510164, -0.0267158467322588, -0.0274008680135012, -0.0280858892947435, -0.0287709124386311, -0.0294559318572283, -0.0301409531384706, -0.0308259762823582, -0.0315109975636005, -0.0321960225701332, -0.0328810438513756, -0.033566065132618, 0.0126434303820133, -0.0349361076951027]|1815.1534423828125000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[1.065969496150501, 0.6087086633779109, 0.8575327380094677, -0.4029967954847962, 0.1687032850459218, 0.3838934721425176, -0.6889950069598854, 0.7460074536502361, 0.8478316920809448, 0.5453977393917739, 0.5725946053862572, 1.4789511067792773, -0.0614943783730268, 2.4352138433605433, 0.6960422927513719, 0.6156655633822083, -1.1728853955864906, -0.1116703012958169, -0.3254206264391541, 1.1964849289506674, -1.4407976055517793, -0.9302576426416636, 0.449422974139452, -1.6900228820741177, -0.2486159298568964, 0.2437584139406681, 1.144324827939272, 1.6407934464514256, 0.1765176840126514, 1.8134897351264954, 0.0845300797373056, -1.3892324548214674, 1.5200619865208864, -0.1793441027402878, 0.854777917265892, -0.945581316947937, -0.738132344558835, 0.3440736811608076, 0.8238740395754576, -1.219192923977971, -1.4592162258923054, 0.5472178738564253, -0.2700769919902086, -0.1725701577961445, 0.0532120130956173, 1.6163672432303429, -1.2378044351935387, -1.0316010192036629, -0.5200045965611935, 0.161492221057415]|1802.2602539062500000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[-0.1658342786831781, 0.2511729137040675, 2.037977216998115, -0.6649815908167511, -1.037585529498756, -0.6150411544367671, 0.4461240735836327, 0.7515231636352837, 1.41332897124812, 0.0539935636334121, 0.3506955429911613, 2.353017101995647, -1.6376543324440718, 2.6432423684746027, 0.0053679877892137, 0.634631990455091, -1.4634768143296242, -1.2162952879443765, 0.2961832201108336, 2.3014311846345663, 0.042009792290628, -1.335943365469575, 1.1628453321754932, -1.966939713805914, -0.1968159768730402, -0.9977681897580624, 1.7996480949223042, 1.0304310359060764, 0.0881318189203739, 1.443938434123993, -0.4237718340009451, -1.59958509914577, 1.4190819952636957, 0.1561276763677597, 0.4184408932924271, -0.911972027271986, -0.1274855006486177, 0.0846114736050367, 0.0568212103098631, 0.1636252980679274, 0.1765815131366253, 0.3702773880213499, -0.0376461166888475, -1.0543348081409931, -0.6143857575953007, 0.6363547667860985, -1.3793347552418709, -0.0313622429966927, 0.144507858902216, 1.3104562684893608]|1790.2362060546875000|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[-0.1658342786831781, 0.2511729137040675, 2.037977216998115, -0.6649815908167511, -1.037585529498756, -0.6150411544367671, 0.4461240735836327, 0.7515231636352837, 1.41332897124812, 0.0539935636334121, 0.3506955429911613, 2.353017101995647, -1.6376543324440718, 2.6432423684746027, 0.0053679877892137, 0.634631990455091, -1.4634768143296242, -1.2162952879443765, 0.2961832201108336, 2.3014311846345663, 0.042009792290628, -1.335943365469575, 1.1628453321754932, -1.966939713805914, -0.1968159768730402, -0.9977681897580624, 1.7996480949223042, 1.0304310359060764, 0.0881318189203739, 1.443938434123993, -0.4237718340009451, -1.59958509914577, 1.4190819952636957, 0.1561276763677597, 0.4184408932924271, -0.911972027271986, -0.1274855006486177, 0.0846114736050367, 0.0568212103098631, 0.1636252980679274, 0.1765815131366253, 0.3702773880213499, -0.0376461166888475, -1.0543348081409931, -0.6143857575953007, 0.6363547667860985, -1.3793347552418709, -0.0313622429966927, 0.144507858902216, 1.3104562684893608]|1790.2362060546875000|     11.11111111|[99, 14, 0, 7]                                                             | 
       5|[-0.9046904750866815, 0.690661443863064, 1.4116137607488781, -0.1523997655604035, -0.089481326751411, -0.5789151964709163, 1.5291085210628808, 0.3214091029949486, 1.881718988995999, -0.1546845627017319, 0.238850474357605, 2.533985803835094, -1.7836760710924864, 2.3951958511024714, -0.2010214095935225, 1.7311701765283942, -1.0721167996525764, -2.3296211222186685, 0.2395753627642989, 1.6394978817552328, 0.6700439667329192, -1.0010419134050608, 3.0582153387367725, -1.4735669158399105, -0.1876675253733993, -0.7523073069751263, 0.9214215166866779, 0.6172442175447941, 0.9403723813593388, 2.0464534759521484, -0.0069302078336477, -0.8019842337816954, 2.1152684185653925, -1.0279287248849869, -0.8392481058835983, -1.177001129835844, 0.2150146197527647, -0.7525857109576464, 1.4374013971537352, 0.8176762443035841, 0.7172242514789104, 1.8185615371912718, 1.6655234675854445, -0.3607351072132587, -1.5161290504038334, -0.1171732321381569, -1.7450918927788734, 1.425940327346325, -0.293045099824667, 1.763938657939434]|1688.6245117187500000|     37.03703704|[127, 18, 0, 9]                                                            | 
       6|[-0.9046904750866815, 0.690661443863064, 1.4116137607488781, -0.1523997655604035, -0.089481326751411, -0.5789151964709163, 1.5291085210628808, 0.3214091029949486, 1.881718988995999, -0.1546845627017319, 0.238850474357605, 2.533985803835094, -1.7836760710924864, 2.3951958511024714, -0.2010214095935225, 1.7311701765283942, -1.0721167996525764, -2.3296211222186685, 0.2395753627642989, 1.6394978817552328, 0.6700439667329192, -1.0010419134050608, 3.0582153387367725, -1.4735669158399105, -0.1876675253733993, -0.7523073069751263, 0.9214215166866779, 0.6172442175447941, 0.9403723813593388, 2.0464534759521484, -0.0069302078336477, -0.8019842337816954, 2.1152684185653925, -1.0279287248849869, -0.8392481058835983, -1.177001129835844, 0.2150146197527647, -0.7525857109576464, 1.4374013971537352, 0.8176762443035841, 0.7172242514789104, 1.8185615371912718, 1.6655234675854445, -0.3607351072132587, -1.5161290504038334, -0.1171732321381569, -1.7450918927788734, 1.425940327346325, -0.293045099824667, 1.763938657939434]|1688.6245117187500000|     11.11111111|[183, 26, 0, 13]                                                           | 
       7|[-0.9046904750866815, 0.690661443863064, 1.4116137607488781, -0.1523997655604035, -0.089481326751411, -0.5789151964709163, 1.5291085210628808, 0.3214091029949486, 1.881718988995999, -0.1546845627017319, 0.238850474357605, 2.533985803835094, -1.7836760710924864, 2.3951958511024714, -0.2010214095935225, 1.7311701765283942, -1.0721167996525764, -2.3296211222186685, 0.2395753627642989, 1.6394978817552328, 0.6700439667329192, -1.0010419134050608, 3.0582153387367725, -1.4735669158399105, -0.1876675253733993, -0.7523073069751263, 0.9214215166866779, 0.6172442175447941, 0.9403723813593388, 2.0464534759521484, -0.0069302078336477, -0.8019842337816954, 2.1152684185653925, -1.0279287248849869, -0.8392481058835983, -1.177001129835844, 0.2150146197527647, -0.7525857109576464, 1.4374013971537352, 0.8176762443035841, 0.7172242514789104, 1.8185615371912718, 1.6655234675854445, -0.3607351072132587, -1.5161290504038334, -0.1171732321381569, -1.7450918927788734, 1.425940327346325, -0.293045099824667, 1.763938657939434]|1688.6245117187500000|      3.33333333|[239, 34, 0, 17]                                                           | 
       8|[0.6292244485812262, 1.334860219154507, 0.8179180009756237, 1.3990268835332245, 0.7542030485346913, -0.4153969911858439, 2.525455590803176, 1.2681629029102623, 1.2859056550078094, -0.649530400056392, 1.3399711847305298, 1.9795212848111987, -2.4377879928797483, 2.502862775698304, 0.4825998181477189, 2.5204937448725104, 0.408905915915966, -2.8303046682849526, 1.0905291205272079, 1.9762733336538076, 2.08100404497236, -2.4912500623613596, 2.1773277707397938, -1.2320522330701351, 0.7787416810169816, 0.6280803568661213, -0.3308833949267864, 1.4400633312761784, -0.145278062671423, 3.5047831535339355, -0.0948090683668852, -2.1857194136828184, 1.8475263509899378, -1.0662863291800022, 0.4686289578676224, -3.3264867179095745, 0.456577418372035, -1.458730163052678, 1.313926374539733, 1.9301806073635817, 0.5071233920753002, 1.2025132607668638, 1.3330242913216352, -0.0660835988819599, -0.0268128253519535, -0.3163037970662117, -1.7658386174589396, 0.4052292630076408, -0.0636191479861736, 0.4176776334643364]|1621.4456787109375000|     11.11111111|[253, 36, 0, 18]                                                           | 
       9|[1.1131665996508673, 2.2565276161767542, -0.1020250932779163, 2.22649891464971, 0.5697311880066991, 0.1443894477561116, 3.6621676650829613, 1.3507263180799782, 0.4236935931257904, 0.1407542335800827, 0.9868540465831757, 1.5593407852575183, -1.0798133444041014, 1.739284599199891, 0.4901248184032738, 3.5036056032404304, 0.7779779359698296, -2.276118324138224, 1.6763740545138717, 3.689106499776244, 2.7573754405602813, -4.501978183165193, 2.555758524686098, -1.067564319819212, 0.6787134194746614, 0.6925343163311481, -0.8472271673381329, 1.1302906908094883, -0.3410378210246563, 3.605210557579994, 0.0487601477652788, -0.6780065726488829, 2.264805981889367, -0.8687482215464115, 1.2594604641199112, -3.6412225775420666, -1.2875183839350939, -0.0668769497424364, 1.1483318414539099, 1.9555538669228554, 0.9719994179904461, 2.113312942907214, 0.0775949042290449, -0.6319506652653217, 0.5931719206273556, -0.9772231057286263, -2.215953493490815, 0.1999080553650856, 0.4505585916340351, 0.8793041929602623]|1621.4190673828125000|     37.03703704|[267, 38, 0, 19]                                                           | 
