k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[25.0, 39.0, 41.5, 39.0]                                                        |897.5453780404945974|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[24.900606334209442, 37.24760663509369, 42.050391018390656, 39.785052835941315] |791.3127441406250000|      3.33333333|[9, 0, 0, 2]                                                               | 
       2|[19.474675834178925, 40.45507347583771, 43.2119100689888, 37.950181663036346]   |561.6458740234375000|     11.11111111|[17, 0, 0, 4]                                                              | 
       3|[13.925926387310028, 33.38737213611603, 48.08486348390579, 42.30564898252487]   |158.4161376953125000|     37.03703704|[25, 0, 0, 6]                                                              | 
       4|[3.962425410747528, 0.7751017808914185, 50.70766240358353, 28.09187525510788]   |  0.0416113846004009|    123.45679012|[33, 0, 0, 8]                                                              | 
       5|[3.962425410747528, 0.7751017808914185, 50.70766240358353, 28.09187525510788]   |  0.0416113846004009|     37.03703704|[41, 0, 0, 10]                                                             | 
       6|[0.4323553442955017, 15.476953625679016, 23.540551960468292, 48.218580424785614]|  0.0250294506549835|    123.45679012|[49, 0, 0, 12]                                                             | 
       7|[0.4323553442955017, 15.476953625679016, 23.540551960468292, 48.218580424785614]|  0.0250294506549835|     37.03703704|[57, 0, 0, 14]                                                             | 
       8|[0.4323553442955017, 15.476953625679016, 23.540551960468292, 48.218580424785614]|  0.0250294506549835|     11.11111111|[65, 0, 0, 16]                                                             | 
       9|[0.4323553442955017, 15.476953625679016, 23.540551960468292, 48.218580424785614]|  0.0250294506549835|      3.33333333|[73, 0, 0, 18]                                                             | 
      10|[0.570671945810318, 17.2432599067688, 26.33380776643753, 48.63072419166565]     |  0.0194221343845129|     11.11111111|[81, 0, 0, 20]                                                             | 
      11|[0.570671945810318, 17.2432599067688, 26.33380776643753, 48.63072419166565]     |  0.0194221343845129|      3.33333333|[89, 0, 0, 22]                                                             | 
      12|[0.570671945810318, 17.2432599067688, 26.33380776643753, 48.63072419166565]     |  0.0194221343845129|      1.00000000|[97, 0, 0, 24]                                                             | 
      13|[0.52845623716712, 17.304908331483603, 26.53623752295971, 47.654281973838806]   |  0.0179315414279699|      3.33333333|[105, 0, 0, 26]                                                            | 
      14|[0.52845623716712, 17.304908331483603, 26.53623752295971, 47.654281973838806]   |  0.0179315414279699|      1.00000000|[113, 0, 0, 28]                                                            | 
      15|[0.52845623716712, 17.304908331483603, 26.53623752295971, 47.654281973838806]   |  0.0179315414279699|      0.30000000|[121, 0, 0, 30]                                                            | 
      16|[0.5278503599693067, 17.317531395703554, 26.472749441862106, 47.361349284648895]|  0.0178751237690449|      1.00000000|[129, 0, 0, 32]                                                            | 
      17|[0.5278503599693067, 17.317531395703554, 26.472749441862106, 47.361349284648895]|  0.0178751237690449|      0.30000000|[137, 0, 0, 34]                                                            | 
      18|[0.5402988542919047, 17.341106668114662, 26.693333014845848, 47.159775137901306]|  0.0178666207939386|      1.00000000|[145, 0, 0, 36]                                                            | 
      19|[0.4980831456487067, 17.383183546364307, 27.42732898890972, 46.48324191570282]  |  0.0173558108508587|      3.33333333|[153, 0, 0, 38]                                                            | 
      20|[0.4653097403352149, 17.57914162427187, 26.736051008105278, 43.228434681892395] |  0.0167546924203634|     11.11111111|[161, 0, 0, 40]                                                            | 
