k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.8159559063613415, 1.1820668157190084, -1.2197617784142494, 0.7785428680479527, -0.8230339039117098, 1.175494036450982, -1.2258864182978868, 0.7339798092842102, -0.8284212660044432, 1.170401769503951, -1.2307287741452455, 0.7681775346398354, -0.8328882150352002, 1.1660657048225402, -1.2349683687090873, 0.7640025310218335, -0.8370280742645264, 1.161933922022581, -1.2391168221831321, 0.759814876317978, -0.8412752851843834, 1.15760890096426, -1.2435358993709087, 0.7552874676883221, -0.8459234155714512, 1.1528294578194618, -1.2484554842114448, 0.7502205699682236, -0.8511431880295277, 1.1474527835845947, -1.2539916269481182, 0.7445237815380097, -0.8570004768669606, 1.141436395049095, -1.2005234304699115, 0.7381980337202549, -0.863474327325821, 1.1348201304674148, -1.2669166222214698, 0.731317575275898, -0.870474997162819, 1.1277081340551376, -1.2741304531693458, 0.7240119308233262, -0.8778619199991227, 1.1202508479356765, -1.2816468521952629, 0.7164479523897171, -0.8854617729783059, 1.1126269668340683, -1.2892828553915023, 0.7088117107748986, -0.8930864587426186, 1.1050254821777343, -1.296849724650383, 0.7012905582785607, -0.9005511209368706, 1.0976276069879531, -1.3041710078716278, 0.6940550982952118, -0.9076921969652176, 1.090588790178299, -1.311100509762764, 0.6872411251068116, -0.9143853664398194, 1.0840206936001777, -1.3175403147935867, 0.6809316605329514, -0.9205636262893677, 1.077973198890686, -1.323458832502365, 0.6751389235258103, -0.9262352913618088, 1.0724163472652435, -1.3289087533950805, 0.6697863072156907, -0.9315019726753235, 1.0672223836183548, -1.3340451538562774, 0.664690363407135, -0.9365766376256943, 1.0621476739645004, -1.339143407344818, 0.6595428168773652, -0.9418016105890274, 1.0568147718906402, -1.3446172595024108, 0.6538924753665925, -0.9476666033267975, 1.0506942838430404, -1.3510368436574935, 0.6471273332834244, -0.9548266410827637, 1.0430870175361633, -1.3591466814279556, 0.6384564369916916, -0.964120227098465, 1.033105817437172, -1.3698837131261825, 0.6268919587135315]|11631.6914062500000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[-0.8159559063613415, 1.1820668157190084, -1.2197617784142494, 0.7785428680479527, -0.8230339039117098, 1.175494036450982, -1.2258864182978868, 0.7339798092842102, -0.8284212660044432, 1.170401769503951, -1.2307287741452455, 0.7681775346398354, -0.8328882150352002, 1.1660657048225402, -1.2349683687090873, 0.7640025310218335, -0.8370280742645264, 1.161933922022581, -1.2391168221831321, 0.759814876317978, -0.8412752851843834, 1.15760890096426, -1.2435358993709087, 0.7552874676883221, -0.8459234155714512, 1.1528294578194618, -1.2484554842114448, 0.7502205699682236, -0.8511431880295277, 1.1474527835845947, -1.2539916269481182, 0.7445237815380097, -0.8570004768669606, 1.141436395049095, -1.2005234304699115, 0.7381980337202549, -0.863474327325821, 1.1348201304674148, -1.2669166222214698, 0.731317575275898, -0.870474997162819, 1.1277081340551376, -1.2741304531693458, 0.7240119308233262, -0.8778619199991227, 1.1202508479356765, -1.2816468521952629, 0.7164479523897171, -0.8854617729783059, 1.1126269668340683, -1.2892828553915023, 0.7088117107748986, -0.8930864587426186, 1.1050254821777343, -1.296849724650383, 0.7012905582785607, -0.9005511209368706, 1.0976276069879531, -1.3041710078716278, 0.6940550982952118, -0.9076921969652176, 1.090588790178299, -1.311100509762764, 0.6872411251068116, -0.9143853664398194, 1.0840206936001777, -1.3175403147935867, 0.6809316605329514, -0.9205636262893677, 1.077973198890686, -1.323458832502365, 0.6751389235258103, -0.9262352913618088, 1.0724163472652435, -1.3289087533950805, 0.6697863072156907, -0.9315019726753235, 1.0672223836183548, -1.3340451538562774, 0.664690363407135, -0.9365766376256943, 1.0621476739645004, -1.339143407344818, 0.6595428168773652, -0.9418016105890274, 1.0568147718906402, -1.3446172595024108, 0.6538924753665925, -0.9476666033267975, 1.0506942838430404, -1.3510368436574935, 0.6471273332834244, -0.9548266410827637, 1.0430870175361633, -1.3591466814279556, 0.6384564369916916, -0.964120227098465, 1.033105817437172, -1.3698837131261825, 0.6268919587135315]|11631.6914062500000000|      1.00000000|[113, 16, 0, 8]                                                            | 
       3|[0.172304780036211, 1.145832660421729, -1.257567086070776, 0.7398333281278611, -0.8620496142655611, 1.1367048982530832, -1.263978100195527, 0.6969979844987393, -0.8639360155910254, 1.1366593528538942, -1.2624424088746309, 0.7387033898383379, -0.8599549245089293, 1.141534537822008, -1.2568728987127542, 0.7447814784944058, -0.853540388122201, 1.148126632720232, -1.250249259918928, 0.7513031048700214, -0.8472422246821225, 1.1540915982797741, -1.2447159114992246, 0.7563173791393638, -0.8428239144384861, 1.1578472222201526, -1.2416798773221671, 0.7585863230749965, -0.8413605198264122, 1.158475263789296, -1.241908722370863, 0.7574869433417917, -0.843336576782167, 1.1556235168129205, -1.1859873300301842, 0.7529133392497898, -0.856561338249594, 1.1494079081341624, -1.252621366456151, 0.7451788002625108, -0.8571800358593464, 1.1403145965188741, -1.2623240722343325, 0.7349178671836853, -0.8679450798779726, 1.1291020706295967, -1.2739253042265772, 0.722988492064178, -0.8801406702958048, 1.1167032102122902, -1.2864638611674308, 0.7103740443242714, -0.8927673496189528, 1.1041274407645687, -1.298926492035389, 0.6980854749679566, -0.9048225685954094, 1.0923627668991684, -1.3103458465076983, 0.6870633975602687, -0.9153986346907914, 1.0822778947651386, -1.3198983397334814, 0.6780801370739937, -0.9237805504351855, 1.0745243176817894, -1.3270020641386508, 0.671641873382032, -0.929543979652226, 1.0694384275004267, -1.3314147291705012, 0.6678907211869956, -0.9326531423255802, 1.0669435726478695, -1.3333315074443817, 0.6665068119298667, -0.9335586810018868, 1.0664521987666375, -1.3334830301930196, 0.666610391298309, -0.933295614970848, 1.06676788283512, -1.333233191911131, 0.6666639383882285, -0.9335812322795392, 1.065987503901124, -1.3346771167591214, 0.6643741868436337, -0.9369130071252585, 1.0338457122445106, -1.3407390618696808, 0.6565943334251643, -0.9466664299368859, 1.0494047233834862, -1.355270318267867, 0.6392260156106204, -0.9671930444426835, 1.0253811812028288, -1.3831471221521496, 0.607121491059661]|11407.1542968750000000|      3.33333333|[155, 22, 0, 11]                                                           | 
       4|[0.172304780036211, 1.145832660421729, -1.257567086070776, 0.7398333281278611, -0.8620496142655611, 1.1367048982530832, -1.263978100195527, 0.6969979844987393, -0.8639360155910254, 1.1366593528538942, -1.2624424088746309, 0.7387033898383379, -0.8599549245089293, 1.141534537822008, -1.2568728987127542, 0.7447814784944058, -0.853540388122201, 1.148126632720232, -1.250249259918928, 0.7513031048700214, -0.8472422246821225, 1.1540915982797741, -1.2447159114992246, 0.7563173791393638, -0.8428239144384861, 1.1578472222201526, -1.2416798773221671, 0.7585863230749965, -0.8413605198264122, 1.158475263789296, -1.241908722370863, 0.7574869433417917, -0.843336576782167, 1.1556235168129205, -1.1859873300301842, 0.7529133392497898, -0.856561338249594, 1.1494079081341624, -1.252621366456151, 0.7451788002625108, -0.8571800358593464, 1.1403145965188741, -1.2623240722343325, 0.7349178671836853, -0.8679450798779726, 1.1291020706295967, -1.2739253042265772, 0.722988492064178, -0.8801406702958048, 1.1167032102122902, -1.2864638611674308, 0.7103740443242714, -0.8927673496189528, 1.1041274407645687, -1.298926492035389, 0.6980854749679566, -0.9048225685954094, 1.0923627668991684, -1.3103458465076983, 0.6870633975602687, -0.9153986346907914, 1.0822778947651386, -1.3198983397334814, 0.6780801370739937, -0.9237805504351855, 1.0745243176817894, -1.3270020641386508, 0.671641873382032, -0.929543979652226, 1.0694384275004267, -1.3314147291705012, 0.6678907211869956, -0.9326531423255802, 1.0669435726478695, -1.3333315074443817, 0.6665068119298667, -0.9335586810018868, 1.0664521987666375, -1.3334830301930196, 0.666610391298309, -0.933295614970848, 1.06676788283512, -1.333233191911131, 0.6666639383882285, -0.9335812322795392, 1.065987503901124, -1.3346771167591214, 0.6643741868436337, -0.9369130071252585, 1.0338457122445106, -1.3407390618696808, 0.6565943334251643, -0.9466664299368859, 1.0494047233834862, -1.355270318267867, 0.6392260156106204, -0.9671930444426835, 1.0253811812028288, -1.3831471221521496, 0.607121491059661]|11407.1542968750000000|      1.00000000|[253, 36, 0, 18]                                                           | 
       5|[0.172304780036211, 1.145832660421729, -1.257567086070776, 0.7398333281278611, -0.8620496142655611, 1.1367048982530832, -1.263978100195527, 0.6969979844987393, -0.8639360155910254, 1.1366593528538942, -1.2624424088746309, 0.7387033898383379, -0.8599549245089293, 1.141534537822008, -1.2568728987127542, 0.7447814784944058, -0.853540388122201, 1.148126632720232, -1.250249259918928, 0.7513031048700214, -0.8472422246821225, 1.1540915982797741, -1.2447159114992246, 0.7563173791393638, -0.8428239144384861, 1.1578472222201526, -1.2416798773221671, 0.7585863230749965, -0.8413605198264122, 1.158475263789296, -1.241908722370863, 0.7574869433417917, -0.843336576782167, 1.1556235168129205, -1.1859873300301842, 0.7529133392497898, -0.856561338249594, 1.1494079081341624, -1.252621366456151, 0.7451788002625108, -0.8571800358593464, 1.1403145965188741, -1.2623240722343325, 0.7349178671836853, -0.8679450798779726, 1.1291020706295967, -1.2739253042265772, 0.722988492064178, -0.8801406702958048, 1.1167032102122902, -1.2864638611674308, 0.7103740443242714, -0.8927673496189528, 1.1041274407645687, -1.298926492035389, 0.6980854749679566, -0.9048225685954094, 1.0923627668991684, -1.3103458465076983, 0.6870633975602687, -0.9153986346907914, 1.0822778947651386, -1.3198983397334814, 0.6780801370739937, -0.9237805504351855, 1.0745243176817894, -1.3270020641386508, 0.671641873382032, -0.929543979652226, 1.0694384275004267, -1.3314147291705012, 0.6678907211869956, -0.9326531423255802, 1.0669435726478695, -1.3333315074443817, 0.6665068119298667, -0.9335586810018868, 1.0664521987666375, -1.3334830301930196, 0.666610391298309, -0.933295614970848, 1.06676788283512, -1.333233191911131, 0.6666639383882285, -0.9335812322795392, 1.065987503901124, -1.3346771167591214, 0.6643741868436337, -0.9369130071252585, 1.0338457122445106, -1.3407390618696808, 0.6565943334251643, -0.9466664299368859, 1.0494047233834862, -1.355270318267867, 0.6392260156106204, -0.9671930444426835, 1.0253811812028288, -1.3831471221521496, 0.607121491059661]|11407.1542968750000000|      0.30000000|[351, 50, 0, 25]                                                           | 
       6|[0.1751554797403514, 1.1486667341552674, -1.2548452702350914, 0.7423618346918375, -0.8597818356472999, 1.1386572398943826, -1.262384094693698, 0.69820169005543, -0.8631444889586419, 1.1370260804716963, -1.2625046428394853, 0.7382157122890931, -0.8608575997175649, 1.1402335106860846, -1.2585501358145847, 0.7427549904212356, -0.8558850059751422, 1.1454985379707068, -1.2531232522334903, 0.7482231386937201, -0.8504864531103522, 1.1507260743994265, -1.2406525278231129, 0.7528406686149538, -0.846290447935462, 1.154434016952291, -1.2449976434465497, 0.7554046799894423, -0.8443671431858093, 1.1556804313324391, -1.2444574295543134, 0.7552159707527608, -0.8453011943027378, 1.1539906467543914, -1.1872665027505718, 0.7520061810617336, -0.8570819634594955, 1.1492843945918139, -1.2523412464826833, 0.745864926383365, -0.856089748046361, 1.1418029407970607, -1.2604480564361438, 0.7371668952517212, -0.8653419434092939, 1.1320362210273742, -1.2706873459275811, 0.7264990445226431, -0.8763926187064499, 1.120649936888367, -1.282360834814608, 0.714587642881088, -0.8884920318494551, 1.1084127488313242, -1.2946855242364108, 0.7022254692390562, -0.9008421611040831, 1.0961233429145067, -1.3068666072096675, 0.6901989317964763, -0.9126696160063148, 1.0845375906676054, -1.3181703011970967, 0.6792151514207945, -0.9232984409434721, 1.0742956711066654, -1.3279967208392918, 0.6698291420005262, -0.9322230445221067, 1.0723065832164138, -1.3359527832828462, 0.6623709259554744, -0.9391810574568809, 1.0593884124420583, -1.341925017349422, 0.6568726542871446, -0.9442261652555317, 1.054769163124729, -1.3461525245686061, 0.6529957358259708, -0.9478010264690966, 1.051440172176808, -1.3492997449822723, 0.6499579951167107, -0.9508101206272841, 1.0483701441437006, -1.3525293858721852, 0.9556372605264187, -0.9546926442533732, 1.0164172936230897, -1.3575753027573227, 0.6406159635633231, -0.9614952925592661, 1.0360441690310835, -1.3668153430800885, 0.6298734368290753, -0.9739452630281449, 1.0216695601586252, -1.3833442352508427, 0.6109478440601379]|11291.2207031250000000|      1.00000000|[365, 52, 0, 26]                                                           | 
       7|[0.2422348002903163, 1.1500611124094575, -1.2375233800150454, 0.6729113296139986, -0.8287306413520128, 1.1880597674055025, -1.1722095538163557, 0.6330320650711656, -0.8987743686418981, 1.164164304343285, -1.356626866395527, 0.6946530057291966, -0.853820159402676, 1.2220906629692763, -1.1842457935446873, 0.7995935363695026, -0.8157797450665385, 1.1573036765214055, -1.247894823597744, 0.7040981368161738, -0.8573523521889002, 1.1557495519984513, -1.130658354773186, 0.8119823380373419, -0.878214468434453, 1.2051927475724369, -1.2493614098522812, 0.7833801945205778, -0.8817160804290325, 1.225535927619785, -1.2004033534787595, 0.6466223056893796, -0.8193037046119571, 1.1248961593257263, -1.1760421239188872, 0.8548491080407985, -0.792754172126297, 1.1305831727979239, -1.2218961867212783, 0.8116879076813348, -0.9009244214510546, 1.1494060915894806, -1.2461005003890022, 0.8247799935750664, -0.8478612720035017, 1.1712345711886882, -1.3258898673113435, 0.7451077692210675, -0.8154526547994465, 1.074189777765423, -1.2190400639548897, 0.7061041333479807, -0.8721940171788447, 1.1747443365631625, -1.2741168721579015, 0.753491629101336, -0.8370901506394148, 1.084363007498905, -1.3030537395272404, 0.6835017427336425, -0.8697549870237709, 1.0952892199158668, -1.3146491318941116, 0.6080244663869963, -0.9566229060990736, 1.0973290907306363, -1.370380048919469, 0.6704419392161072, -1.0112662242725492, 1.0342470505740493, -1.3361457464663544, 0.7303318513557315, -0.9799361878074706, 1.0443103027530014, -1.2108586056157946, 0.6785609311889857, -0.9193586287554354, 1.0748550138552673, -1.3210279355873353, 0.6968870278913528, -0.8707745475228876, 1.1345341655425727, -1.3574238897301256, 0.703873909264803, -0.9505293828668073, 1.004577523842454, -1.2582956047728657, 1.0035777308046818, -0.9978400778025389, 0.9992577143013477, -1.3215794580057263, 0.6364132889546454, -0.907263183221221, 1.1163713520392775, -1.3595266361255198, 0.639229992358014, -1.0088571041822434, 1.0518695833627134, -1.3798259584029438, 0.5519623946864158]|10924.4501953125000000|      3.33333333|[393, 56, 0, 28]                                                           | 
       8|[0.2422348002903163, 1.1500611124094575, -1.2375233800150454, 0.6729113296139986, -0.8287306413520128, 1.1880597674055025, -1.1722095538163557, 0.6330320650711656, -0.8987743686418981, 1.164164304343285, -1.356626866395527, 0.6946530057291966, -0.853820159402676, 1.2220906629692763, -1.1842457935446873, 0.7995935363695026, -0.8157797450665385, 1.1573036765214055, -1.247894823597744, 0.7040981368161738, -0.8573523521889002, 1.1557495519984513, -1.130658354773186, 0.8119823380373419, -0.878214468434453, 1.2051927475724369, -1.2493614098522812, 0.7833801945205778, -0.8817160804290325, 1.225535927619785, -1.2004033534787595, 0.6466223056893796, -0.8193037046119571, 1.1248961593257263, -1.1760421239188872, 0.8548491080407985, -0.792754172126297, 1.1305831727979239, -1.2218961867212783, 0.8116879076813348, -0.9009244214510546, 1.1494060915894806, -1.2461005003890022, 0.8247799935750664, -0.8478612720035017, 1.1712345711886882, -1.3258898673113435, 0.7451077692210675, -0.8154526547994465, 1.074189777765423, -1.2190400639548897, 0.7061041333479807, -0.8721940171788447, 1.1747443365631625, -1.2741168721579015, 0.753491629101336, -0.8370901506394148, 1.084363007498905, -1.3030537395272404, 0.6835017427336425, -0.8697549870237709, 1.0952892199158668, -1.3146491318941116, 0.6080244663869963, -0.9566229060990736, 1.0973290907306363, -1.370380048919469, 0.6704419392161072, -1.0112662242725492, 1.0342470505740493, -1.3361457464663544, 0.7303318513557315, -0.9799361878074706, 1.0443103027530014, -1.2108586056157946, 0.6785609311889857, -0.9193586287554354, 1.0748550138552673, -1.3210279355873353, 0.6968870278913528, -0.8707745475228876, 1.1345341655425727, -1.3574238897301256, 0.703873909264803, -0.9505293828668073, 1.004577523842454, -1.2582956047728657, 1.0035777308046818, -0.9978400778025389, 0.9992577143013477, -1.3215794580057263, 0.6364132889546454, -0.907263183221221, 1.1163713520392775, -1.3595266361255198, 0.639229992358014, -1.0088571041822434, 1.0518695833627134, -1.3798259584029438, 0.5519623946864158]|10924.4501953125000000|      1.00000000|[491, 70, 0, 35]                                                           | 
       9|[0.2422348002903163, 1.1500611124094575, -1.2375233800150454, 0.6729113296139986, -0.8287306413520128, 1.1880597674055025, -1.1722095538163557, 0.6330320650711656, -0.8987743686418981, 1.164164304343285, -1.356626866395527, 0.6946530057291966, -0.853820159402676, 1.2220906629692763, -1.1842457935446873, 0.7995935363695026, -0.8157797450665385, 1.1573036765214055, -1.247894823597744, 0.7040981368161738, -0.8573523521889002, 1.1557495519984513, -1.130658354773186, 0.8119823380373419, -0.878214468434453, 1.2051927475724369, -1.2493614098522812, 0.7833801945205778, -0.8817160804290325, 1.225535927619785, -1.2004033534787595, 0.6466223056893796, -0.8193037046119571, 1.1248961593257263, -1.1760421239188872, 0.8548491080407985, -0.792754172126297, 1.1305831727979239, -1.2218961867212783, 0.8116879076813348, -0.9009244214510546, 1.1494060915894806, -1.2461005003890022, 0.8247799935750664, -0.8478612720035017, 1.1712345711886882, -1.3258898673113435, 0.7451077692210675, -0.8154526547994465, 1.074189777765423, -1.2190400639548897, 0.7061041333479807, -0.8721940171788447, 1.1747443365631625, -1.2741168721579015, 0.753491629101336, -0.8370901506394148, 1.084363007498905, -1.3030537395272404, 0.6835017427336425, -0.8697549870237709, 1.0952892199158668, -1.3146491318941116, 0.6080244663869963, -0.9566229060990736, 1.0973290907306363, -1.370380048919469, 0.6704419392161072, -1.0112662242725492, 1.0342470505740493, -1.3361457464663544, 0.7303318513557315, -0.9799361878074706, 1.0443103027530014, -1.2108586056157946, 0.6785609311889857, -0.9193586287554354, 1.0748550138552673, -1.3210279355873353, 0.6968870278913528, -0.8707745475228876, 1.1345341655425727, -1.3574238897301256, 0.703873909264803, -0.9505293828668073, 1.004577523842454, -1.2582956047728657, 1.0035777308046818, -0.9978400778025389, 0.9992577143013477, -1.3215794580057263, 0.6364132889546454, -0.907263183221221, 1.1163713520392775, -1.3595266361255198, 0.639229992358014, -1.0088571041822434, 1.0518695833627134, -1.3798259584029438, 0.5519623946864158]|10924.4501953125000000|      0.30000000|[589, 84, 0, 42]                                                           | 
