k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.6614600419998169, 0.9745542947202921, 0.8534260094165802, 1.021197309717536, 0.8537801206111908, 1.5583680272102356, 1.119482770562172, 0.9011956453323364, 0.9281438589096069, 0.9790828563272953, 0.9153834208846092, 1.1213509440422058, 1.4499249458312988, 0.9377155676484108, 0.9225197359919548, 1.1423979997634888, 0.9145793691277504, 0.8893827125430107, 1.1498306393623352, 1.081282138824463, 1.0810390263795853, 1.4142435789108276, 1.1015257760882378, 1.0465019196271896, 1.0794572681188583]| 14.1344118118286133|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[0.8283150643110275, 0.8027052972465754, 0.2400399148464203, 1.0375566333532333, 0.4101594090461731, 1.5710673239082098, 0.7687842398881912, 1.1059227138757706, 0.1672130823135376, 1.100409623235464, 1.2568239197134972, 0.878691554069519, 1.6668103784322739, 0.7854948416352272, 0.5856728777289391, 0.6321619153022766, 0.7334875389933586, 0.7950029969215393, 1.0604368448257446, 0.6951155066490173, 0.8721076399087906, 2.013200104236603, 1.0575470626354218, 0.6503022164106369, 0.9862580746412277]| 12.9807558059692383|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[0.8283150643110275, 0.8027052972465754, 0.2400399148464203, 1.0375566333532333, 0.4101594090461731, 1.5710673239082098, 0.7687842398881912, 1.1059227138757706, 0.1672130823135376, 1.100409623235464, 1.2568239197134972, 0.878691554069519, 1.6668103784322739, 0.7854948416352272, 0.5856728777289391, 0.6321619153022766, 0.7334875389933586, 0.7950029969215393, 1.0604368448257446, 0.6951155066490173, 0.8721076399087906, 2.013200104236603, 1.0575470626354218, 0.6503022164106369, 0.9862580746412277]| 12.9807558059692383|      3.33333333|[145, 48, 0, 3]                                                            | 
       4|[0.8283150643110275, 0.8027052972465754, 0.2400399148464203, 1.0375566333532333, 0.4101594090461731, 1.5710673239082098, 0.7687842398881912, 1.1059227138757706, 0.1672130823135376, 1.100409623235464, 1.2568239197134972, 0.878691554069519, 1.6668103784322739, 0.7854948416352272, 0.5856728777289391, 0.6321619153022766, 0.7334875389933586, 0.7950029969215393, 1.0604368448257446, 0.6951155066490173, 0.8721076399087906, 2.013200104236603, 1.0575470626354218, 0.6503022164106369, 0.9862580746412277]| 12.9807558059692383|      1.00000000|[193, 64, 0, 4]                                                            | 
       5|[0.8322263597510755, 0.6589250210672617, 0.3902455568313599, 0.9065488129854202, 0.2735058516263962, 1.3625575806945562, 0.4919559508562088, 0.7189499586820602, -0.1004603207111359, 1.096112186089158, 1.0557338818907738, 1.1885522305965424, 1.7545295655727386, 0.9040312245488167, 0.5754797616973519, 0.5379199087619781, 0.826257698237896, 0.9214824885129929, 0.8012997806072235, 0.6189591512084007, 0.8182545863091946, 1.5085933804512024, 0.9695947989821434, 0.4420489817857742, 1.063827931880951]|  9.9423322677612305|      3.33333333|[241, 80, 0, 5]                                                            | 
       6|[0.8322263597510755, 0.6589250210672617, 0.3902455568313599, 0.9065488129854202, 0.2735058516263962, 1.3625575806945562, 0.4919559508562088, 0.7189499586820602, -0.1004603207111359, 1.096112186089158, 1.0557338818907738, 1.1885522305965424, 1.7545295655727386, 0.9040312245488167, 0.5754797616973519, 0.5379199087619781, 0.826257698237896, 0.9214824885129929, 0.8012997806072235, 0.6189591512084007, 0.8182545863091946, 1.5085933804512024, 0.9695947989821434, 0.4420489817857742, 1.063827931880951]|  9.9423322677612305|      1.00000000|[289, 96, 0, 6]                                                            | 
       7|[0.6058316915296018, 0.6294796485453844, 0.044768214225769, 0.8458363972604275, 0.4377156943082809, 1.2696477677673101, 0.6212540715932846, 0.5464572608470917, -0.4788563847541809, 1.4357913378626108, 0.8296087011694908, 0.8974869251251221, 1.609063521027565, 0.9482495039701462, 0.7547793397679925, 0.419061467051506, 1.0088881775736809, 1.019246220588684, 0.7102627903223038, 0.5577939376235008, 0.6940881423652172, 1.1979950964450836, 0.6682709380984306, 0.3610190004110336, 0.9422974437475204]|  8.3559331893920898|      3.33333333|[337, 112, 0, 7]                                                           | 
       8|[0.6058316915296018, 0.6294796485453844, 0.044768214225769, 0.8458363972604275, 0.4377156943082809, 1.2696477677673101, 0.6212540715932846, 0.5464572608470917, -0.4788563847541809, 1.4357913378626108, 0.8296087011694908, 0.8974869251251221, 1.609063521027565, 0.9482495039701462, 0.7547793397679925, 0.419061467051506, 1.0088881775736809, 1.019246220588684, 0.7102627903223038, 0.5577939376235008, 0.6940881423652172, 1.1979950964450836, 0.6682709380984306, 0.3610190004110336, 0.9422974437475204]|  8.3559331893920898|      1.00000000|[385, 128, 0, 8]                                                           | 
       9|[0.5600566095672548, 0.7523602712899446, 0.2538730502128601, 0.9472081176936626, 0.2964069247245789, 1.1729093175381422, 0.6313872188329697, 0.4512849077582359, -0.3021716475486755, 1.4992236886173487, 0.805019848048687, 0.8230975568294525, 1.5589969269931316, 1.0610945001244545, 0.9289040127769113, 0.4848580211400986, 0.931558407843113, 1.0726725421845913, 0.5706586986780167, 0.6216377466917038, 0.723452266305685, 1.1285865008831024, 0.6774365724995732, 0.4445045068860054, 0.8797278627753258]|  7.5245099067687988|      3.33333333|[433, 144, 0, 9]                                                           | 
