k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.902245856821537, 0.9717467837035656, 0.9393297731876373, 0.9069525822997093, 0.8871882632374763, 0.8888162821531296, 0.9156168550252914, 0.8525261580944061, 1.0346996560692787, 1.1122363805770874, 1.1224132254719734, 1.2544309198856354, 1.3023063838481903, 1.3284162878990173, 1.3326826393604279, 1.3183578252792358, 1.290725827217102, 1.2551315128803253, 1.214699074625969, 1.1683266460895538, 1.1097984239459038, 1.0291443262249231, 0.9176966100931168, 0.7786444872617722, 0.6452710628509521]| 16.3378334045410156|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[1.3875386789441109, 0.8146022967994213, 0.4884134829044342, 0.8366605117917061, 0.1440069749951363, 1.2825493067502975, 0.9242201158776879, 1.3084462583065033, 1.0261854324489832, 1.033998690545559, 1.4075519517064095, 0.7375402748584747, 1.5419367402791977, 1.6077105104923248, 1.4852574914693832, 1.1962467730045319, 1.4261080920696259, 1.0215669125318527, 0.781554713845253, 0.9858343005180359, 0.9409495815634727, 1.396288463845849, 0.6552872210741043, 0.2263540476560593, 0.8316794633865356]| 14.3274221420288086|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[1.3875386789441109, 0.8146022967994213, 0.4884134829044342, 0.8366605117917061, 0.1440069749951363, 1.2825493067502975, 0.9242201158776879, 1.3084462583065033, 1.0261854324489832, 1.033998690545559, 1.4075519517064095, 0.7375402748584747, 1.5419367402791977, 1.6077105104923248, 1.4852574914693832, 1.1962467730045319, 1.4261080920696259, 1.0215669125318527, 0.781554713845253, 0.9858343005180359, 0.9409495815634727, 1.396288463845849, 0.6552872210741043, 0.2263540476560593, 0.8316794633865356]| 14.3274221420288086|      3.33333333|[181, 12, 0, 3]                                                            | 
       4|[1.3875386789441109, 0.8146022967994213, 0.4884134829044342, 0.8366605117917061, 0.1440069749951363, 1.2825493067502975, 0.9242201158776879, 1.3084462583065033, 1.0261854324489832, 1.033998690545559, 1.4075519517064095, 0.7375402748584747, 1.5419367402791977, 1.6077105104923248, 1.4852574914693832, 1.1962467730045319, 1.4261080920696259, 1.0215669125318527, 0.781554713845253, 0.9858343005180359, 0.9409495815634727, 1.396288463845849, 0.6552872210741043, 0.2263540476560593, 0.8316794633865356]| 14.3274221420288086|      1.00000000|[241, 16, 0, 4]                                                            | 
       5|[1.2797555550932884, 0.7074282057583332, 0.244530975818634, 0.7058146670460701, 0.2140758037567139, 1.2357351705431938, 0.8611092800274491, 1.1325198858976364, 1.0933218020945787, 0.9253979101777077, 1.3507656157016754, 0.8241627141833305, 1.6306352838873863, 1.5293785631656647, 1.5426151230931282, 1.1435485556721687, 1.4559639431536198, 0.8956220149993896, 0.7901931125670671, 0.9162483364343643, 0.9296449236571789, 1.5275231841951609, 0.7370840087532997, 0.3506575003266335, 0.8311125872423872]| 11.2803544998168945|      3.33333333|[301, 20, 0, 5]                                                            | 
       6|[1.2797555550932884, 0.7074282057583332, 0.244530975818634, 0.7058146670460701, 0.2140758037567139, 1.2357351705431938, 0.8611092800274491, 1.1325198858976364, 1.0933218020945787, 0.9253979101777077, 1.3507656157016754, 0.8241627141833305, 1.6306352838873863, 1.5293785631656647, 1.5426151230931282, 1.1435485556721687, 1.4559639431536198, 0.8956220149993896, 0.7901931125670671, 0.9162483364343643, 0.9296449236571789, 1.5275231841951609, 0.7370840087532997, 0.3506575003266335, 0.8311125872423872]| 11.2803544998168945|      1.00000000|[361, 24, 0, 6]                                                            | 
       7|[1.2544414177536964, 0.5851665176451206, 0.3310887515544891, 0.541956789791584, 0.2239359244704247, 1.1396372020244598, 0.7318200254812837, 1.0513944625854492, 1.1244012769311666, 0.9457400739192963, 1.193555936217308, 0.6864922717213631, 1.780222825706005, 1.4591233804821968, 1.6316602528095245, 1.3204968646168709, 1.344984132796526, 0.932240154594183, 0.8996123094111681, 0.9323772266507149, 1.062787752598524, 1.5498715341091156, 0.6419440060853958, 0.4023231752216816, 0.8293045402970165]|  9.2838459014892578|      3.33333333|[421, 28, 0, 7]                                                            | 
       8|[1.2544414177536964, 0.5851665176451206, 0.3310887515544891, 0.541956789791584, 0.2239359244704247, 1.1396372020244598, 0.7318200254812837, 1.0513944625854492, 1.1244012769311666, 0.9457400739192963, 1.193555936217308, 0.6864922717213631, 1.780222825706005, 1.4591233804821968, 1.6316602528095245, 1.3204968646168709, 1.344984132796526, 0.932240154594183, 0.8996123094111681, 0.9323772266507149, 1.062787752598524, 1.5498715341091156, 0.6419440060853958, 0.4023231752216816, 0.8293045402970165]|  9.2838459014892578|      1.00000000|[481, 32, 0, 8]                                                            | 
       9|[0.5536440387368202, 0.5561720579862595, 0.3225962147116661, 0.6196217685937881, 0.2974213510751724, 1.2439967542886734, 0.8444784888997674, 1.1125780381262302, 1.174927121028304, 0.9362081279978156, 1.1188097447156906, 0.5534819439053535, 1.605737216770649, 1.2651844546198845, 1.4396242648363113, 1.1452632173895836, 1.1908555068075657, 0.7918358258903027, 0.7567429263144732, 0.7688719555735588, 0.8678564690053463, 1.3286146521568298, 0.4170214831829071, 0.1994934864342213, 0.6334735990967602]|  8.2546930313110352|      3.33333333|[541, 36, 0, 9]                                                            | 
