k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[1.3192207139811065, -0.1236765044927597, 0.46498253115289, -0.245056699514389, 0.2866002147010483, 0.4898970317840576, 0.5899388282805085, 0.1901519191265106, 0.4537418380269455, -0.1677768188714981, 2.3993249963951904, -0.0326269860565662, 0.7628001219656174, -0.099283527135849, 2.488872460431821, 0.1515108984708786, 14.237930112870037, 0.4875159156322479, 12.308565364307983, -0.313096832036972, 0.356048114331543, -0.0657802182435989, 0.3683943861698455, -0.1187374103069305, 1.5036720424604035, 0.5968460035324097, -0.114567460533725, 0.2007963401079178, 0.2031852661747147, -0.2203331249952316, 3.5513043499541213, -0.193104858994484, 0.5395511897446746, -0.0346209141612053, -0.0693296552132431, 0.2844713819026947, 0.220076003312677, 0.1645863395929336, 0.9950219616480156, -0.0251286397874355, 0.3370796832724472, 0.1401245635747909, 1.9737209179300965, 0.1587936770915985, 1.4047943193497925, -0.2107094037532806, 1.8200364683387176, 0.0727661927044392, 0.0394600136964691, 0.2965384614467621, 0.4109484640094589, 0.0566812720894814, -0.1222938576936585, 0.3986422908306122, 0.5881714579556641, 0.2674756687879563, 0.2944652543660812, 0.0267272139713168, 0.7252270108538758, 0.3829958331584931, 1.0048149983071433, -0.1847913670539856, -0.2490126855977859, 0.2328164321184158, 0.4395226911193069, 0.0221855854429305]|99411.9921875000000000|      3.33333333|[113, 16, 0, 2]                                                            | 
       2|[1.5014273297867324, 0.1595816951990128, 1.2351699686872224, 0.558527399301529, 1.1430523817351974, 1.0616204929351807, 0.5793939340173602, 1.3804023158550263, -0.1181557878962113, 0.5722686094045639, 0.874739868564685, 0.9591703419387341, 0.6436598247911637, 0.4957951200008393, 1.8652483144471712, 1.060264829993248, 13.534988516362011, 0.679634068608284, 11.673782394356353, -0.6506438362598419, 0.8204078746159669, 0.2594775897264481, 1.1819070094799347, -0.8060365426540375, 1.5765476911973573, 1.3099600863456726, 0.0317426304849518, -0.6868524807691574, 0.2096820085424591, -0.0583726423978806, 3.977415899093144, 1.2090843957662583, 1.561746886575424, -0.3449644777178764, 0.1967258393336472, 0.4286228460073471, 0.0031227555271088, -0.1585717755556107, 1.76140340419486, -1.6696912418305874, 0.9321672711058517, -1.5067251878976822, 1.4851539232630433, -0.814964781999588, 0.5754849750581055, 0.2868649852275849, 1.6562996332166091, -0.6349290530383587, 0.0269236006601823, -0.8261640179157257, -0.669791510966127, 1.3712552753090859, -0.5573399046659333, 0.3074730750918389, 1.07959178657276, 2.190885369181633, -0.8934752239588089, 0.6433649207279086, 2.8220769292193544, 1.5741522204875946, -0.0843037207938089, -0.290826763510704, -0.721268064559349, -0.1528919595479965, 0.0810096636897262, 0.9473672723211348]|27470.7246093750000000|     11.11111111|[225, 32, 0, 4]                                                            | 
       3|[1.4870975769019272, 11.270208869576454, 1.2338732753444845, 0.5569065327104181, 1.1411073417792983, 1.059351279847324, 0.5768005473318845, 1.3774847558047623, -0.1213975210784329, 0.568702702857554, 0.8708497886528868, 0.9549560886621475, 0.6391213986154501, 0.4909325204603374, 1.8600615410762198, 1.0547538832575083, 13.529153396261483, 0.673474775608629, 11.66729892799191, -0.6574514759890735, 0.813276061521947, 0.2520216032676399, 1.1741268496563382, -0.8141408753767609, 1.5681191846441842, 1.3012074068933726, 0.0226657781335247, -0.696253506951034, 0.1999568094614554, -0.0684220153093338, 3.9670423523512413, 1.1983866761252284, 1.5507249931039446, -0.3563105450198054, 0.1850555991325911, 0.4166284338384867, -0.0091958304722012, -0.1712145344540477, 1.7484364714659735, -1.682982347458601, 0.9185519916473885, -1.5206646402552724, 1.4708902970750035, -0.8295525810867548, 0.571308195873615, 0.2716288394108415, 1.6407393135694162, -0.6508135455846786, 0.0107149352147353, -0.8426968562602997, -0.6866485240724731, 1.3540740893036127, -0.5748452635705334, 0.2896435432881117, 1.0614380818699058, 2.1724074897170067, -0.9122772763225622, 0.6242386954650283, 2.802626531057347, 1.5543776475638151, -0.1044024666167154, -0.3112496840953827, -0.7420151580431547, -0.1739632259309292, 0.0596142244076666, 0.9256476620025933]|19932.5312500000000000|     37.03703704|[337, 48, 0, 6]                                                            | 
       4|[-2.2568153583550306, 4.933122192025184, 4.357046512191408, -3.4649311786238104, 6.529939434064454, 8.89798863183707, 2.133558831900671, 7.0890788605716075, -10.919137503683414, 13.73823547873646, 8.858330429064264, -10.346967663168908, 10.928867683100313, 5.632633741926401, -8.790297612671338, 6.806818111315369, 8.078806926382333, 11.332279669102281, 23.807747498243373, -7.691851939093322, -4.893488636506618, -5.9439527467079465, -6.717168106550937, 2.8455394911393523, 0.0868300363134957, 4.667667253389954, -7.56515189078127, -2.083953110985458, 25.794725333631376, 9.809463803172111, 11.97351493993669, 1.282742335908115, -8.552344312315977, 7.500068963952362, -4.212039127429909, 0.8893984095007181, -12.344853903897494, 1.8596547110751271, -12.842983702179046, 5.145233251601457, -12.34738104515681, -1.5420393240824342, 2.038163675447196, -16.863747527375818, -2.0045699474369316, 6.778037053979933, 5.071151844468464, 17.42809728205204, -6.138706756679796, -10.914030741453171, -1.2734250190523315, -2.6288532330840826, -15.889135310262429, -19.09370492167771, 0.4968619924877342, 3.907964926660061, -19.202438409135063, 15.03890582498163, 4.601919810705175, -2.6728252447396517, -3.431888266406144, -10.812745999097825, 2.422643388404599, 11.816824280172586, 3.3481150102353032, -9.357823445480317]|14610.6035156250000000|    123.45679012|[449, 64, 0, 8]                                                            | 
       5|[-2.2688227149763556, 4.9151111584901805, 4.333031798948758, 119.97690231746994, 6.493917366994447, 8.85596288319677, 2.085529405415371, 7.035045756241306, -10.979174285858717, 13.672195022441446, 8.786286294924249, -10.425015475153923, 10.844816185819715, 5.5425785668008025, -8.886356465641938, 6.704755580499768, 7.97074071772173, 11.475970344599336, 23.687673933892768, -7.817929188739509, -5.0255695490966446, -6.082037337142975, -6.861256374830966, 2.6954475301131606, -0.069265587656536, 4.505567951574921, -7.733254885342466, -2.2580597833916545, 25.61461498338018, 9.623349789977073, 11.78139723399549, 1.0846209521219135, -8.75646937394718, 7.289940224476158, -4.428171544751114, 0.6672623143345118, -12.572993676908702, 1.6255112602189183, -13.083130830880256, 4.899082430154085, -12.599535544449184, -1.8001974714174866, 1.7740018502671422, -17.133913060203195, -2.2807391283069878, 6.509734106697142, 4.782975307908405, 17.133917037844657, -6.43889067873218, -11.220218341350556, -1.585616266992395, -2.9470481886714697, -16.213333913892495, -19.4239072329551, 0.1606560033653435, 3.565755259692669, -19.550651753947456, 14.684688802324235, 4.241699110202779, -3.0390496230870485, -3.8041162927962198, -11.190977703332901, 2.0384079765221985, 11.426585220247507, 2.9518722426629003, -9.760069890897721]|14000.0332031250000000|    411.52263374|[561, 80, 0, 10]                                                           | 
       6|[-22.570347830943152, 22.63398322880268, 6.437061931242459, 79.827747654384, 16.26755799962384, 19.257313858233392, -10.607083242594882, 25.149927271744236, -20.321401267975418, 7.752358501292765, 18.14572709845208, -11.325711931586266, 9.501841046201795, -10.926707398165018, 22.911729700739897, 32.096744334772225, 6.056409400773793, 33.41793163305148, 22.88944334545664, 26.83953388499096, 20.86047399948734, 7.8539091273956, 22.21084903288388, 4.206091250739991, -3.451637251703777, -16.321382121667266, -10.31403729882513, -20.02356652777642, 30.341417332470755, 49.65091860711574, -16.133863080945915, -13.984572887904942, 24.484604234451258, 86.45730625230819, -10.137341409405655, 17.760483978763222, 3.4970098326127825, 15.106052489466965, -47.215691560860726, -49.29056905910373, 30.704842965072302, -13.227026809491218, -11.422640071729928, -13.858817597404123, -38.62387114734996, -37.89172463353724, 10.214957348313678, -6.956014450192452, -29.810003502218507, 6.045488674640655, -46.450877344873255, -61.95367431782186, -11.751093694776284, -21.13689334459603, -7.741969557395155, 27.351161372363567, 6.894685541584771, 22.86248039778322, 23.602548490695945, 15.700868132039904, -22.784155889353837, -61.48560966134072, -9.733694379434834, 20.12742140188813, -3.327213870313174, -29.964160009305925]|13195.0410156250000000|   1371.74211248|[673, 96, 0, 12]                                                           | 
       7|[-22.650390625289962, 1394.3163562756777, 6.27697634254884, 79.6276406610664, 16.02742960168225, 18.9771641003713, -10.92725441998212, 24.789734674831852, -20.721615254610626, 7.3121231249347325, 17.665470302568902, -11.845990087389946, 8.941541530477613, -11.527028333414346, 22.271387345965422, 31.416380560472604, 5.336024206949025, 32.65752507930621, 22.089015372186225, 25.999084492195397, 19.980003246771275, 6.933416955154389, 21.25033544111752, 3.2055562394484873, -4.4921935633111385, -17.401959852799774, -11.434636330273495, -21.18418697874993, 29.140775461972098, 48.41025531709194, -17.414547790494865, -15.30527901697904, 23.123876685852014, 85.0565572841838, -11.578111797055191, 16.27969229079783, 1.976196725122243, 13.545218081660568, -48.81654750740156, -50.93144630596042, 29.023944179481177, -14.9479468953982, -13.183581577162057, -15.659780403152109, -40.46485549183238, -39.772730278335516, 8.293930164780964, -8.917062934041024, -31.811073524801515, 4.00439747095108, -48.53198996808798, -64.07480836056172, -13.912249157041298, -23.33807022638619, -9.983167620291884, 25.069941651523113, 4.573444639637749, 20.50121807631105, 21.20126474969863, 13.259562971517443, -20.12451390822896, -64.00695789933205, -7.358004872904072, 17.526030324846506, -5.968626128461367, -32.64559344856069]|13163.9775390625000000|   4572.47370828|[785, 112, 0, 14]                                                          | 
       8|[633.9319458004912, 1729.0532947522402, -10.4351551576953, 240.78569119817575, -315.2767085819115, 494.1767795788869, -97.16185830181806, 295.7642830146756, 128.78436619070186, 340.15028840813784, -335.7196920509467, -267.58126535594465, -1.5152865868929926, 85.13330339265987, -378.3558404372377, -50.10268529646099, -59.54322536580488, -8.901854498330508, -63.06395398816534, 175.66755678223447, 678.3245467038025, -343.65996683390813, 427.4855344157269, -52.29241815630347, 123.01497043815371, -231.44233460865914, 180.19655873808588, 294.10218997437505, -80.67695830267634, -150.88776409208776, 377.2878753052083, -414.81003975916656, -323.6962832262574, 120.75272809106856, -78.69922080584425, -51.53047311447561, 126.58243604396989, 279.8848482086137, 333.8116873558797, -295.33858131572606, -271.8708006935657, -149.2855933797732, 360.91065670408796, -81.27409162141383, -2.660991966441756, 405.66852338377385, -145.02807606080498, 304.3732813042402, -50.987522346823, 428.2997160744667, 112.16069802019328, 117.42371153689922, -60.542547771543255, 261.18030135564504, 192.52099802912218, -576.7296799305082, -108.75378772120209, -118.12739825669676, 223.18840159051894, 578.3953051590174, -303.39355687697895, -466.37936390519144, -24.604211156473408, 43.62423589125275, 108.28597439644098, 177.46233196647836]|13058.1611328125000000|  15241.57902759|[897, 128, 0, 16]                                                          | 
       9|[633.9319458004912, 1729.0532947522402, -10.4351551576953, 240.78569119817575, -315.2767085819115, 494.1767795788869, -97.16185830181806, 295.7642830146756, 128.78436619070186, 340.15028840813784, -335.7196920509467, -267.58126535594465, -1.5152865868929926, 85.13330339265987, -378.3558404372377, -50.10268529646099, -59.54322536580488, -8.901854498330508, -63.06395398816534, 175.66755678223447, 678.3245467038025, -343.65996683390813, 427.4855344157269, -52.29241815630347, 123.01497043815371, -231.44233460865914, 180.19655873808588, 294.10218997437505, -80.67695830267634, -150.88776409208776, 377.2878753052083, -414.81003975916656, -323.6962832262574, 120.75272809106856, -78.69922080584425, -51.53047311447561, 126.58243604396989, 279.8848482086137, 333.8116873558797, -295.33858131572606, -271.8708006935657, -149.2855933797732, 360.91065670408796, -81.27409162141383, -2.660991966441756, 405.66852338377385, -145.02807606080498, 304.3732813042402, -50.987522346823, 428.2997160744667, 112.16069802019328, 117.42371153689922, -60.542547771543255, 261.18030135564504, 192.52099802912218, -576.7296799305082, -108.75378772120209, -118.12739825669676, 223.18840159051894, 578.3953051590174, -303.39355687697895, -466.37936390519144, -24.604211156473408, 43.62423589125275, 108.28597439644098, 177.46233196647836]|13058.1611328125000000|   4572.47370828|[1009, 144, 0, 18]                                                         | 
