k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[-3.5020934497006238, 1.0011978028342128, 0.000276980601484, -0.0006291124154814, 1.7007241464918479, -0.0008144332095981, -0.0022173512261361, -0.0020020988304168]|1633.4947509765625000|      0.02700000|[71, 10, 0, 5]                                                             | 
       6|[-3.5020934497006238, 1.0011978028342128, 0.000276980601484, -0.0006291124154814, 1.7007241464918479, -0.0008144332095981, -0.0022173512261361, -0.0020020988304168]|1633.4947509765625000|      0.00810000|[85, 12, 0, 6]                                                             | 
       7|[-3.5020934497006238, 1.0011978028342128, 0.000276980601484, -0.0006291124154814, 1.7007241464918479, -0.0008144332095981, -0.0022173512261361, -0.0020020988304168]|1633.4947509765625000|      0.00243000|[99, 14, 0, 7]                                                             | 
       8|[-3.5020934497006238, 1.0011978028342128, 0.000276980601484, -0.0006291124154814, 1.7007241464918479, -0.0008144332095981, -0.0022173512261361, -0.0020020988304168]|1633.4947509765625000|      0.00072900|[113, 16, 0, 8]                                                            | 
       9|[-3.5019671993650263, 1.0011015731215593, 0.0002038936218014, -0.0006638585036853, 1.7006302075489657, -0.0005898595409235, -0.0023186437319964, -0.0021798456291435]|1572.0911865234375000|      0.00243000|[127, 18, 0, 9]                                                            | 
      10|[-3.5014692561671836, 1.0010067656548927, -0.0005356081092032, -0.0004174292116659, 1.7006698578035866, -0.0009430700301891, -0.001770275994204, -0.0026095689827343]|1306.0435791015625000|      0.00810000|[141, 20, 0, 10]                                                           | 
      11|[-3.5014692561671836, 1.0010067656548927, -0.0005356081092032, -0.0004174292116659, 1.7006698578035866, -0.0009430700301891, -0.001770275994204, -0.0026095689827343]|1306.0435791015625000|      0.00243000|[155, 22, 0, 11]                                                           | 
      12|[-3.5014692561671836, 1.0010067656548927, -0.0005356081092032, -0.0004174292116659, 1.7006698578035866, -0.0009430700301891, -0.001770275994204, -0.0026095689827343]|1306.0435791015625000|      0.00072900|[169, 24, 0, 12]                                                           | 
      13|[-3.501852289409726, 1.0006601638888242, -0.0007577156357002, -0.0004543439099507, 1.700822689380584, -0.0006842227448942, -0.0015898526180536, -0.0023079278616933]|1227.5507812500000000|      0.00243000|[183, 26, 0, 13]                                                           | 
      14|[-3.501852289409726, 1.0006601638888242, -0.0007577156357002, -0.0004543439099507, 1.700822689380584, -0.0006842227448942, -0.0015898526180536, -0.0023079278616933]|1227.5507812500000000|      0.00072900|[197, 28, 0, 14]                                                           | 
