k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[0.4386788569390774, 1.6085513606667519, -1.0756976902484894, 0.0192961238697171, 0.0537603725492954]|  0.2520860135555267|      1.00000000|[31, 2, 0, 2]                                                              | 
       3|[0.4386788569390774, 1.6085513606667519, -1.0756976902484894, 0.0192961238697171, 0.0537603725492954]|  0.2520860135555267|      0.30000000|[46, 3, 0, 3]                                                              | 
       4|[0.4386788569390774, 1.6085513606667519, -1.0756976902484894, 0.0192961238697171, 0.0537603725492954]|  0.2520860135555267|      0.09000000|[61, 4, 0, 4]                                                              | 
       5|[0.4386788569390774, 1.6085513606667519, -1.0756976902484894, 0.0192961238697171, 0.0537603725492954]|  0.2520860135555267|      0.02700000|[76, 5, 0, 5]                                                              | 
       6|[0.4386788569390774, 1.6085513606667519, -1.0756976902484894, 0.0192961238697171, 0.0537603725492954]|  0.2520860135555267|      0.00810000|[91, 6, 0, 6]                                                              | 
       7|[0.4386788569390774, 1.6085513606667519, -1.0756976902484894, 0.0192961238697171, 0.0537603725492954]|  0.2520860135555267|      0.00243000|[106, 7, 0, 7]                                                             | 
       8|[0.4374868692830205, 1.6084383752968279, -1.0737937991507351, 0.0190612186031649, 0.0494585102237761]|  0.2119515091180801|      0.00810000|[121, 8, 0, 8]                                                             | 
       9|[0.4374868692830205, 1.6084383752968279, -1.0737937991507351, 0.0190612186031649, 0.0494585102237761]|  0.2119515091180801|      0.00243000|[136, 9, 0, 9]                                                             | 
      10|[0.4400753735098988, 1.6056065402299282, -1.0751814898103476, 0.0180371654039482, 0.0470242572296411]|  0.1946823000907898|      0.00810000|[151, 10, 0, 10]                                                           | 
      11|[0.4409821587032638, 1.6067376521023107, -1.0775073459371924, 0.0187547480507055, 0.0441300740744919]|  0.1606398075819016|      0.02700000|[166, 11, 0, 11]                                                           | 
      12|[0.4342754752724431, 1.6023557938242448, -1.0859934110194445, 0.0186938487365842, 0.0373438594210893]|  0.1212730035185814|      0.09000000|[181, 12, 0, 12]                                                           | 
      13|[0.4236016915529035, 1.640917659511615, -1.0684993341565132, 0.0141375756263733, 0.0274822877068073]|  0.0806692168116570|      0.30000000|[196, 13, 0, 13]                                                           | 
      14|[0.4236016915529035, 1.640917659511615, -1.0684993341565132, 0.0141375756263733, 0.0274822877068073]|  0.0806692168116570|      0.09000000|[211, 14, 0, 14]                                                           | 
      15|[0.4236016915529035, 1.640917659511615, -1.0684993341565132, 0.0141375756263733, 0.0274822877068073]|  0.0806692168116570|      0.02700000|[226, 15, 0, 15]                                                           | 
      16|[0.4236016915529035, 1.640917659511615, -1.0684993341565132, 0.0141375756263733, 0.0274822877068073]|  0.0806692168116570|      0.00810000|[241, 16, 0, 16]                                                           | 
      17|[0.4231942416809034, 1.6396505495140445, -1.068736619214178, 0.0135907658166252, 0.0237039795424789]|  0.0554774329066277|      0.02700000|[256, 17, 0, 17]                                                           | 
      18|[0.4231942416809034, 1.6396505495140445, -1.068736619214178, 0.0135907658166252, 0.0237039795424789]|  0.0554774329066277|      0.00810000|[271, 18, 0, 18]                                                           | 
      19|[0.4193226322240662, 1.638749752957665, -1.068367642685189, 0.0139001567347441, 0.0243121240451001]|  0.0480888299643993|      0.02700000|[286, 19, 0, 19]                                                           | 
      20|[0.4193226322240662, 1.638749752957665, -1.068367642685189, 0.0139001567347441, 0.0243121240451001]|  0.0480888299643993|      0.00810000|[301, 20, 0, 20]                                                           | 
      21|[0.4193226322240662, 1.638749752957665, -1.068367642685189, 0.0139001567347441, 0.0243121240451001]|  0.0480888299643993|      0.00243000|[316, 21, 0, 21]                                                           | 
      22|[0.4193226322240662, 1.638749752957665, -1.068367642685189, 0.0139001567347441, 0.0243121240451001]|  0.0480888299643993|      0.00072900|[331, 22, 0, 22]                                                           | 
      23|[0.419425824744394, 1.6391106513692648, -1.0679079899127828, 0.0141352111002198, 0.0239599685696885]|  0.0472630113363266|      0.00243000|[346, 23, 0, 23]                                                           | 
      24|[0.4186257258697879, 1.638333680726646, -1.0690736545511754, 0.0134269915049663, 0.0222864366183057]|  0.0436358191072941|      0.00810000|[361, 24, 0, 24]                                                           | 
      25|[0.4186257258697879, 1.638333680726646, -1.0690736545511754, 0.0134269915049663, 0.0222864366183057]|  0.0436358191072941|      0.00243000|[376, 25, 0, 25]                                                           | 
      26|[0.4186257258697879, 1.638333680726646, -1.0690736545511754, 0.0134269915049663, 0.0222864366183057]|  0.0436358191072941|      0.00072900|[391, 26, 0, 26]                                                           | 
      27|[0.4184353521559387, 1.6383804031211184, -1.0693638809170807, 0.0134672129950195, 0.0221937758865533]|  0.0430856980383396|      0.00243000|[406, 27, 0, 27]                                                           | 
      28|[0.4184353521559387, 1.6383804031211184, -1.0693638809170807, 0.0134672129950195, 0.0221937758865533]|  0.0430856980383396|      0.00072900|[421, 28, 0, 28]                                                           | 
      29|[0.4182630045397673, 1.6381687961984426, -1.0695073292445159, 0.0135742651707551, 0.0223560764384456]|  0.0428322367370129|      0.00243000|[436, 29, 0, 29]                                                           | 
      30|[0.4182630045397673, 1.6381687961984426, -1.0695073292445159, 0.0135742651707551, 0.0223560764384456]|  0.0428322367370129|      0.00072900|[451, 30, 0, 30]                                                           | 
      31|[0.4181398833461571, 1.6376244282000698, -1.0705251963663613, 0.0134242402216478, 0.021486761844717]|  0.0428106486797333|      0.00243000|[466, 31, 0, 31]                                                           | 
      32|[0.4181398833461571, 1.6376244282000698, -1.0705251963663613, 0.0134242402216478, 0.021486761844717]|  0.0428106486797333|      0.00072900|[481, 32, 0, 32]                                                           | 
      33|[0.4180587580049178, 1.6375931541806494, -1.0708570699353004, 0.0133015344415617, 0.0214969645544625]|  0.0419279634952545|      0.00243000|[496, 33, 0, 33]                                                           | 
      34|[0.4184544366871705, 1.6373338049124868, -1.0719569316279376, 0.0132778820368549, 0.0217022599913616]|  0.0416207239031792|      0.00810000|[511, 34, 0, 34]                                                           | 
      35|[0.4184544366871705, 1.6373338049124868, -1.0719569316279376, 0.0132778820368549, 0.0217022599913616]|  0.0416207239031792|      0.00243000|[526, 35, 0, 35]                                                           | 
      36|[0.4184544366871705, 1.6373338049124868, -1.0719569316279376, 0.0132778820368549, 0.0217022599913616]|  0.0416207239031792|      0.00072900|[541, 36, 0, 36]                                                           | 
      37|[0.4186704258609097, 1.6363133501108678, -1.072389662193018, 0.0135303898093844, 0.0225892599933286]|  0.0410408042371273|      0.00243000|[556, 37, 0, 37]                                                           | 
      38|[0.4186704258609097, 1.6363133501108678, -1.072389662193018, 0.0135303898093844, 0.0225892599933286]|  0.0410408042371273|      0.00072900|[571, 38, 0, 38]                                                           | 
      39|[0.4186696662798681, 1.6362413251590624, -1.0726373776706168, 0.0135893448093702, 0.0228399260172591]|  0.0410301126539707|      0.00243000|[586, 39, 0, 39]                                                           | 
      40|[0.4179568843681523, 1.6354850553143478, -1.0735186987003544, 0.0130203187070583, 0.0209100604493142]|  0.0405909307301044|      0.00810000|[601, 40, 0, 40]                                                           | 
      41|[0.4179568843681523, 1.6354850553143478, -1.0735186987003544, 0.0130203187070583, 0.0209100604493142]|  0.0405909307301044|      0.00243000|[616, 41, 0, 41]                                                           | 
      42|[0.4179568843681523, 1.6354850553143478, -1.0735186987003544, 0.0130203187070583, 0.0209100604493142]|  0.0405909307301044|      0.00072900|[631, 42, 0, 42]                                                           | 
      43|[0.417612417164321, 1.6352250447780534, -1.073549351094698, 0.0132095928636409, 0.0214654104288638]|  0.0393844321370125|      0.00243000|[646, 43, 0, 43]                                                           | 
      44|[0.417612417164321, 1.6352250447780534, -1.073549351094698, 0.0132095928636409, 0.0214654104288638]|  0.0393844321370125|      0.00072900|[661, 44, 0, 44]                                                           | 
