k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.8411067873239517, 0.9490139484405518, 0.9489283822476864, 0.9268195554614067, 0.9072796180844307, 0.8919744044542313, 0.8820294514298439, 1.9281299710273743, 0.8799881488084793, 0.887536846101284, 0.8998860567808151, 0.9159853458404541, 0.9346129074692726, 0.9544751457870007, 0.9742988012731075, 0.9929115553386509, 1.0093082869425416, 1.0227011274546385, 1.032552395015955, 1.0385902896523476, 1.0408080220222473, 1.039447594434023, 1.0349700935184956, 1.0280146896839142, 1.0193490590900183, 1.009813955053687, 1.0002650581591297, 0.9915151614695787, 0.9842797424644232, 0.9791288748383522, 0.9764481950551271, 0.9764113184064627, 0.9789657220244408, 0.9838335514068604, 0.9905282687395811, 0.9983873276505619, 1.0066202767193317, 1.0143708158284426, 1.020790347829461, 1.0251194909214973, 1.0267728306353092, 1.0254209749400616, 0.9902222529053688, 1.0140773700550199, 1.0052504036575556, 0.9957546549849212, 0.9870791006833315, 0.9808862321078777, 0.9787816628813744, 0.9819762911647558, 0.9908193973824382, 1.0041787936352193, 0.9736267644912004, 1.0275091622024775]|3758.8081054687500000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.5079952627420425, 0.6853177845478058, 0.9550318564288318, 0.9136846419423819, 0.879039105027914, 0.8549865707755089, 0.8437640368938446, 1.8961079493165016, 0.8608666937798262, 0.8863982576876879, 0.9197617340832949, 0.9576230607926846, 0.9964770078659058, 1.0329549051821232, 1.0640893764793873, 1.0875247125513852, 1.1016660267487168, 1.105763791128993, 1.0999341942369938, 1.0851183533668518, 1.0629863403737545, 1.035793971735984, 1.0062021352350712, 0.9770698100328445, 0.9512328859418631, 0.9312814380973577, 0.9193481542461086, 0.916920492425561, 0.9246883932501078, 0.942438155412674, 0.9690017830580473, 1.0022690128535032, 1.03926707431674, 1.0052833035588264, 1.1092186700552702, 1.1336010007653385, 1.1451938934624195, 1.1402440834790468, 0.8898674640804529, 1.070703711360693, 1.0048129372298717, 0.9204886294901371, 0.791396863758564, 0.7169014858081937, 0.6135322544723749, 0.5229925173334777, 0.457225339487195, 4.026931773871183, 0.4457841143012047, 0.5164382364600897, 0.6393027035519481, 0.8028823896311224, 0.9351927619427443, 1.122999431565404]|3170.2084960937500000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[-0.587951049208641, -0.1128382384777069, 0.9409853550605476, 0.8327955808490515, 0.7480603270232677, 0.6985519453883171, 0.6904704123735428, 1.7747008949518204, 0.7968501504510641, 0.8992861462756991, 1.562366621568799, 1.1498459838330746, 1.2725717425346375, 1.3769058026373386, 1.4519876427948475, 1.4892299477942288, 1.4828766519203782, 1.4303451161831617, 1.3323504962027073, 1.1928187906742096, 1.018605425953865, 0.819042366463691, 0.6053434945642948, 0.3899023681879044, 0.185520326718688, 0.0046056415885687, -0.1416161916858982, -0.2438382413238287, -0.2953162845224142, 11.373043090105057, -0.2347966302186251, -0.1259079147130251, 0.0273966901004314, 0.1439398601651192, 0.8503810297697783, 0.6392465441022068, 0.8449942357838154, 1.025133552029729, 0.9388790782541037, 1.2522289715707302, 1.2787948064506054, 1.24151224270463, 1.1125712767243385, 0.9943399177864194, 0.8111392799764872, 0.6171521949581802, 0.4408532567322254, 3.912206757813692, 0.2647104635834694, 0.3182053472846746, 0.4832060365006328, 0.7453466630540788, 1.0091937091201544, 1.3079142440110445]|1207.2921142578125000|     37.03703704|[37, 12, 0, 3]                                                             | 
       4|[-1.3983619660139084, -1.1684118211269379, 1.06390220252797, 0.8769334796816111, 0.7152533754706383, 0.6015534028410912, 0.5501716583967209, 1.61697918176651, 0.6493732836097479, 0.7885306207463145, 1.5110410246998072, 1.1748532745987177, 1.383592240512371, 1.5756371207535267, 1.7320381589233875, 1.836628616321832, 1.8771336013451219, 1.8459748607128859, 1.740751538425684, 1.5643910467624664, 1.324978694319725, 1.0352858719415963, 0.7120275236666203, 0.3748880112543702, 0.0453629549592733, -0.254529932513833, -0.5036138556606602, -0.6829275693744421, -0.7770507391542196, 10.890110611915588, -0.6728403735905886, -0.4713387060910463, -0.1796259470283985, 0.1151742227375507, 1.0294574927538633, 1.041059514740482, 1.9327775724232197, 1.8372114319354296, 1.8894807752221823, 2.2600287161767483, 2.2336102537810802, 2.005603317171335, 1.5243753269314766, 0.8751869024708867, -0.0244592484086752, 2.0983915138058364, -2.3339851908385754, -0.0062624327838421, -4.812533818185329, -5.8108396623283625, 34.42006898205727, -6.4355105184949934, -5.657223889604211, -3.687417520210147]|545.0031738281250000|    123.45679012|[61, 20, 0, 5]                                                             | 
       5|[-1.3983619660139084, -1.1684118211269379, 1.06390220252797, 0.8769334796816111, 0.7152533754706383, 0.6015534028410912, 0.5501716583967209, 1.61697918176651, 0.6493732836097479, 0.7885306207463145, 1.5110410246998072, 1.1748532745987177, 1.383592240512371, 1.5756371207535267, 1.7320381589233875, 1.836628616321832, 1.8771336013451219, 1.8459748607128859, 1.740751538425684, 1.5643910467624664, 1.324978694319725, 1.0352858719415963, 0.7120275236666203, 0.3748880112543702, 0.0453629549592733, -0.254529932513833, -0.5036138556606602, -0.6829275693744421, -0.7770507391542196, 10.890110611915588, -0.6728403735905886, -0.4713387060910463, -0.1796259470283985, 0.1151742227375507, 1.0294574927538633, 1.041059514740482, 1.9327775724232197, 1.8372114319354296, 1.8894807752221823, 2.2600287161767483, 2.2336102537810802, 2.005603317171335, 1.5243753269314766, 0.8751869024708867, -0.0244592484086752, 2.0983915138058364, -2.3339851908385754, -0.0062624327838421, -4.812533818185329, -5.8108396623283625, 34.42006898205727, -6.4355105184949934, -5.657223889604211, -3.687417520210147]|545.0031738281250000|     37.03703704|[109, 36, 0, 9]                                                            | 
       6|[-0.7761992067098618, -1.461712658405304, 1.264588642399758, 1.0505199376493692, 0.8360720351338387, 0.6502764821052551, 0.5161673687398434, 1.4996108338236809, 0.4582257624715567, 0.542627620510757, 1.2371779475361109, 0.9052166137844324, 1.1528671011328697, 0.3652436919510365, 1.6771935112774372, 1.9077746351249516, 2.087507360614836, 2.196824489161372, 2.2198207415640354, 2.145209699869156, 1.9670358747243881, 1.6851180610246956, 1.305211279541254, 0.8388790870085359, 0.3030816372483969, -0.2805106639862061, -0.8864597938663792, -1.4867304172366858, -2.0520552452653646, 9.11197566986084, -2.963833348825574, -3.259689288213849, -3.4227125234901905, -3.5123902074992657, -2.885769920423627, 36.127073308685794, -2.177131962031126, -2.148202834650874, -1.8152309004217386, -1.0135000981390476, -0.4750629849731922, -0.0330967865884304, 0.2205139473080635, 0.3200726928189397, 0.1235939506441355, 2.839642386417836, -1.1734114699065685, 1.3438159115612507, -3.5408212766051292, -4.892740258947015, 34.74867034237832, -6.826371076051146, -6.700957486405969, -4.22252388112247]|525.9320068359375000|    123.45679012|[157, 52, 0, 13]                                                           | 
       7|[-0.7761992067098618, -1.461712658405304, 1.264588642399758, 1.0505199376493692, 0.8360720351338387, 0.6502764821052551, 0.5161673687398434, 1.4996108338236809, 0.4582257624715567, 0.542627620510757, 1.2371779475361109, 0.9052166137844324, 1.1528671011328697, 0.3652436919510365, 1.6771935112774372, 1.9077746351249516, 2.087507360614836, 2.196824489161372, 2.2198207415640354, 2.145209699869156, 1.9670358747243881, 1.6851180610246956, 1.305211279541254, 0.8388790870085359, 0.3030816372483969, -0.2805106639862061, -0.8864597938663792, -1.4867304172366858, -2.0520552452653646, 9.11197566986084, -2.963833348825574, -3.259689288213849, -3.4227125234901905, -3.5123902074992657, -2.885769920423627, 36.127073308685794, -2.177131962031126, -2.148202834650874, -1.8152309004217386, -1.0135000981390476, -0.4750629849731922, -0.0330967865884304, 0.2205139473080635, 0.3200726928189397, 0.1235939506441355, 2.839642386417836, -1.1734114699065685, 1.3438159115612507, -3.5408212766051292, -4.892740258947015, 34.74867034237832, -6.826371076051146, -6.700957486405969, -4.22252388112247]|525.9320068359375000|     37.03703704|[205, 68, 0, 17]                                                           | 
       8|[-0.7761992067098618, -1.461712658405304, 1.264588642399758, 1.0505199376493692, 0.8360720351338387, 0.6502764821052551, 0.5161673687398434, 1.4996108338236809, 0.4582257624715567, 0.542627620510757, 1.2371779475361109, 0.9052166137844324, 1.1528671011328697, 0.3652436919510365, 1.6771935112774372, 1.9077746351249516, 2.087507360614836, 2.196824489161372, 2.2198207415640354, 2.145209699869156, 1.9670358747243881, 1.6851180610246956, 1.305211279541254, 0.8388790870085359, 0.3030816372483969, -0.2805106639862061, -0.8864597938663792, -1.4867304172366858, -2.0520552452653646, 9.11197566986084, -2.963833348825574, -3.259689288213849, -3.4227125234901905, -3.5123902074992657, -2.885769920423627, 36.127073308685794, -2.177131962031126, -2.148202834650874, -1.8152309004217386, -1.0135000981390476, -0.4750629849731922, -0.0330967865884304, 0.2205139473080635, 0.3200726928189397, 0.1235939506441355, 2.839642386417836, -1.1734114699065685, 1.3438159115612507, -3.5408212766051292, -4.892740258947015, 34.74867034237832, -6.826371076051146, -6.700957486405969, -4.22252388112247]|525.9320068359375000|     11.11111111|[253, 84, 0, 21]                                                           | 
       9|[-0.5606565028429031, -1.9430409669876099, 1.4665995123796165, 1.2009728644043207, 0.9031505212187767, 0.6063083969056606, 0.3395702205598354, 1.1762656792998314, -0.0177333299070597, -0.083335411734879, 0.4719966445118189, 0.0190182719379663, 0.1701261028647423, -0.6847295574843884, 12.288671363145113, 0.8223106344230473, 1.0349262887611985, 1.2087775450199842, 1.3244239129126072, 1.3657286465168, 1.3208472579717636, 1.1829923805780709, 0.9509447552263737, 0.6292877430096269, 0.2283547949045897, -0.2361162044107914, -0.7436182759411167, -1.269786423072219, -1.7875642534345388, 9.396833449602127, -2.6847815085202456, -3.0100176353007555, -3.2219373621046543, -3.374733116477728, -2.81923015601933, 36.121258101658896, -2.249693814665079, -2.2754763942211866, -1.9797037933021784, -1.2836395539343357, -0.6473584361374378, -0.174320038408041, 0.1305740624666214, 0.2958739148452878, 0.1712351534515619, 2.954728554468602, -1.0070326589047909, 1.5336772091686726, -3.3648926243185997, -4.77305799908936, 34.7730732774362, -6.920396985951811, -6.689738150686026, -4.461977360770106]|339.9768981933593750|     37.03703704|[277, 92, 0, 23]                                                           | 
      10|[-0.5606565028429031, -1.9430409669876099, 1.4665995123796165, 1.2009728644043207, 0.9031505212187767, 0.6063083969056606, 0.3395702205598354, 1.1762656792998314, -0.0177333299070597, -0.083335411734879, 0.4719966445118189, 0.0190182719379663, 0.1701261028647423, -0.6847295574843884, 12.288671363145113, 0.8223106344230473, 1.0349262887611985, 1.2087775450199842, 1.3244239129126072, 1.3657286465168, 1.3208472579717636, 1.1829923805780709, 0.9509447552263737, 0.6292877430096269, 0.2283547949045897, -0.2361162044107914, -0.7436182759411167, -1.269786423072219, -1.7875642534345388, 9.396833449602127, -2.6847815085202456, -3.0100176353007555, -3.2219373621046543, -3.374733116477728, -2.81923015601933, 36.121258101658896, -2.249693814665079, -2.2754763942211866, -1.9797037933021784, -1.2836395539343357, -0.6473584361374378, -0.174320038408041, 0.1305740624666214, 0.2958739148452878, 0.1712351534515619, 2.954728554468602, -1.0070326589047909, 1.5336772091686726, -3.3648926243185997, -4.77305799908936, 34.7730732774362, -6.920396985951811, -6.689738150686026, -4.461977360770106]|339.9768981933593750|     11.11111111|[325, 108, 0, 27]                                                          | 
      11|[-0.5606565028429031, -1.9430409669876099, 1.4665995123796165, 1.2009728644043207, 0.9031505212187767, 0.6063083969056606, 0.3395702205598354, 1.1762656792998314, -0.0177333299070597, -0.083335411734879, 0.4719966445118189, 0.0190182719379663, 0.1701261028647423, -0.6847295574843884, 12.288671363145113, 0.8223106344230473, 1.0349262887611985, 1.2087775450199842, 1.3244239129126072, 1.3657286465168, 1.3208472579717636, 1.1829923805780709, 0.9509447552263737, 0.6292877430096269, 0.2283547949045897, -0.2361162044107914, -0.7436182759411167, -1.269786423072219, -1.7875642534345388, 9.396833449602127, -2.6847815085202456, -3.0100176353007555, -3.2219373621046543, -3.374733116477728, -2.81923015601933, 36.121258101658896, -2.249693814665079, -2.2754763942211866, -1.9797037933021784, -1.2836395539343357, -0.6473584361374378, -0.174320038408041, 0.1305740624666214, 0.2958739148452878, 0.1712351534515619, 2.954728554468602, -1.0070326589047909, 1.5336772091686726, -3.3648926243185997, -4.77305799908936, 34.7730732774362, -6.920396985951811, -6.689738150686026, -4.461977360770106]|339.9768981933593750|      3.33333333|[373, 124, 0, 31]                                                          | 
