k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.9400411136448383, 0.6628544569015503, 0.6325857429504395, -0.1345837244987488, 0.0153454927897453]|175803.7500000000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[0.56215875223279, 2.294583821296692, 2.914080598831177, 1.0242456068992616, 0.0590110620653629]|103737.8046875000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[-3.622077774256468, 7.733681702613831, 10.7513651638031, 4.88700996541977, 0.2045629671013355]|94484.5312500000000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[-3.622077774256468, 7.733681702613831, 10.7513651638031, 4.88700996541977, 0.2045629671013355]|94484.5312500000000000|     11.11111111|[61, 4, 0, 4]                                                              | 
       5|[-3.622077774256468, 7.733681702613831, 10.7513651638031, 4.88700996541977, 0.2045629671013355]|94484.5312500000000000|      3.33333333|[76, 5, 0, 5]                                                              | 
       6|[-3.622077774256468, 7.733681702613831, 10.7513651638031, 4.88700996541977, 0.2045629671013355]|94484.5312500000000000|      1.00000000|[91, 6, 0, 6]                                                              | 
       7|[-3.719822373241186, 7.154118740558625, 10.270557561397553, 5.537081228733063, 0.1765609732067585]|82928.3593750000000000|      3.33333333|[106, 7, 0, 7]                                                             | 
       8|[-3.719822373241186, 7.154118740558625, 10.270557561397553, 5.537081228733063, 0.1765609732067585]|82928.3593750000000000|      1.00000000|[121, 8, 0, 8]                                                             | 
       9|[-4.0646763406693935, 6.579052829742432, 10.626925507068634, 6.187152492046357, 0.1485589793121815]|74219.7343750000000000|      3.33333333|[136, 9, 0, 9]                                                             | 
      10|[-4.0646763406693935, 6.579052829742432, 10.626925507068634, 6.187152492046357, 0.1485589793121815]|74219.7343750000000000|      1.00000000|[151, 10, 0, 10]                                                           | 
      11|[-4.862454351037741, 7.068571650981903, 10.680687115967274, 6.53480129146576, 0.1616586506536603]|73152.2734375000000000|      3.33333333|[166, 11, 0, 11]                                                           | 
      12|[-4.862454351037741, 7.068571650981903, 10.680687115967274, 6.53480129146576, 0.1616586506536603]|73152.2734375000000000|      1.00000000|[181, 12, 0, 12]                                                           | 
      13|[-4.862454351037741, 7.068571650981903, 10.680687115967274, 6.53480129146576, 0.1616586506536603]|73152.2734375000000000|      0.30000000|[196, 13, 0, 13]                                                           | 
      14|[-5.1128685139119625, 7.116100972145796, 10.801722729086876, 6.635697910726071, 0.147376663441062]|72578.8046875000000000|      1.00000000|[211, 14, 0, 14]                                                           | 
      15|[-5.1128685139119625, 7.116100972145796, 10.801722729086876, 6.635697910726071, 0.147376663441062]|72578.8046875000000000|      0.30000000|[226, 15, 0, 15]                                                           | 
      16|[-4.884271394461393, 7.262956624478102, 10.729031832396984, 6.739992553532124, 0.1513065648435056]|71247.7734375000000000|      1.00000000|[241, 16, 0, 16]                                                           | 
      17|[-5.446892272680998, 7.432971244305373, 10.248224229991436, 7.390063816845418, 0.1233045709489286]|70451.0468750000000000|      3.33333333|[256, 17, 0, 17]                                                           | 
      18|[-5.446892272680998, 7.432971244305373, 10.248224229991436, 7.390063816845418, 0.1233045709489286]|70451.0468750000000000|      1.00000000|[271, 18, 0, 18]                                                           | 
      19|[-6.051153909415007, 8.143093471974135, 10.150433064877987, 7.737712616264821, 0.1364042422904074]|64205.2656250000000000|      3.33333333|[286, 19, 0, 19]                                                           | 
      20|[-6.051153909415007, 8.143093471974135, 10.150433064877987, 7.737712616264821, 0.1364042422904074]|64205.2656250000000000|      1.00000000|[301, 20, 0, 20]                                                           | 
      21|[-6.051153909415007, 8.143093471974135, 10.150433064877987, 7.737712616264821, 0.1364042422904074]|64205.2656250000000000|      0.30000000|[316, 21, 0, 21]                                                           | 
      22|[-6.040898621082306, 7.967067679017783, 10.006190778195858, 7.932734007179738, 0.1280036437495053]|62848.0468750000000000|      1.00000000|[331, 22, 0, 22]                                                           | 
      23|[-6.040898621082306, 7.967067679017783, 10.006190778195858, 7.932734007179738, 0.1280036437495053]|62848.0468750000000000|      0.30000000|[346, 23, 0, 23]                                                           | 
      24|[-6.040898621082306, 7.967067679017783, 10.006190778195858, 7.932734007179738, 0.1280036437495053]|62848.0468750000000000|      0.09000000|[361, 24, 0, 24]                                                           | 
      25|[-5.969475977122784, 8.00566320642829, 9.99738957311213, 7.970553854644299, 0.1291826141935215]|62502.8320312500000000|      0.30000000|[376, 25, 0, 25]                                                           | 
