k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.30000000|[10, 3, 0, 3]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.09000000|[19, 6, 0, 6]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.02700000|[28, 9, 0, 9]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00810000|[37, 12, 0, 12]                                                            | 
       5|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00243000|[46, 15, 0, 15]                                                            | 
       6|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00072900|[55, 18, 0, 18]                                                            | 
       7|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00021870|[64, 21, 0, 21]                                                            | 
       8|[-9.38634766499e-05, 2.37491640291e-05, 1.0000204843472602, 0.0499721984931966, 15.159519637878722, 7.9999714505847805, 13072.89998622323]| 28.4588966369628906|      0.00072900|[73, 24, 0, 24]                                                            | 
       9|[-9.38634766499e-05, 2.37491640291e-05, 1.0000204843472602, 0.0499721984931966, 15.159519637878722, 7.9999714505847805, 13072.89998622323]| 28.4588966369628906|      0.00021870|[82, 27, 0, 27]                                                            | 
      10|[-8.53013289088e-05, 1.54450654009e-05, 0.9999952404741634, 0.0499316983230528, 15.159462760113703, 8.000156071795573, 13072.899896279698]| 27.8956241607666016|      0.00072900|[91, 30, 0, 30]                                                            | 
      11|[-8.53013289088e-05, 1.54450654009e-05, 0.9999952404741634, 0.0499316983230528, 15.159462760113703, 8.000156071795573, 13072.899896279698]| 27.8956241607666016|      0.00021870|[100, 33, 0, 33]                                                           | 
      12|[-8.53013289088e-05, 1.54450654009e-05, 0.9999952404741634, 0.0499316983230528, 15.159462760113703, 8.000156071795573, 13072.899896279698]| 27.8956241607666016|      0.00006561|[109, 36, 0, 36]                                                           | 
      13|[-8.53013289088e-05, 1.54450654009e-05, 0.9999952404741634, 0.0499316983230528, 15.159462760113703, 8.000156071795573, 13072.899896279698]| 27.8956241607666016|      0.00001968|[118, 39, 0, 39]                                                           | 
      14|[-8.53013289088e-05, 1.54450654009e-05, 0.9999952404741634, 0.0499316983230528, 15.159462760113703, 8.000156071795573, 13072.899896279698]| 27.8956241607666016|      0.00000590|[127, 42, 0, 42]                                                           | 
      15|[-7.96242848082e-05, 1.60940229534e-05, 0.9999956544233441, 0.0499372251982095, 15.159456799999381, 8.000155585965672, 13072.899902631445]| 27.8870296478271484|      0.00001968|[136, 45, 0, 45]                                                           | 
      16|[-7.96242848082e-05, 1.60940229534e-05, 0.9999956544233441, 0.0499372251982095, 15.159456799999381, 8.000155585965672, 13072.899902631445]| 27.8870296478271484|      0.00000590|[145, 48, 0, 48]                                                           | 
      17|[-7.96242848082e-05, 1.60940229534e-05, 0.9999956544233441, 0.0499372251982095, 15.159456799999381, 8.000155585965672, 13072.899902631445]| 27.8870296478271484|      0.00000177|[154, 51, 0, 51]                                                           | 
      18|[-7.98785011682e-05, 1.63433362843e-05, 0.9999965876957049, 0.0499381730557388, 15.159457660295535, 8.000155879094166, 13072.899903276315]| 27.8861122131347656|      0.00000590|[163, 54, 0, 54]                                                           | 
      19|[-7.98785011682e-05, 1.63433362843e-05, 0.9999965876957049, 0.0499381730557388, 15.159457660295535, 8.000155879094166, 13072.899903276315]| 27.8861122131347656|      0.00000177|[172, 57, 0, 57]                                                           | 
      20|[-7.98785011682e-05, 1.63433362843e-05, 0.9999965876957049, 0.0499381730557388, 15.159457660295535, 8.000155879094166, 13072.899903276315]| 27.8861122131347656|      0.00000053|[181, 60, 0, 60]                                                           | 
      21|[-7.97849004712e-05, 1.64025116725e-05, 0.9999964953525478, 0.0499383689961547, 15.159457742180996, 8.000155821553708, 13072.899903238784]| 27.8860874176025391|      0.00000177|[190, 63, 0, 63]                                                           | 
      22|[-7.97849004712e-05, 1.64025116725e-05, 0.9999964953525478, 0.0499383689961547, 15.159457742180996, 8.000155821553708, 13072.899903238784]| 27.8860874176025391|      0.00000053|[199, 66, 0, 66]                                                           | 
      23|[-7.97849004712e-05, 1.64025116725e-05, 0.9999964953525478, 0.0499383689961547, 15.159457742180996, 8.000155821553708, 13072.899903238784]| 27.8860874176025391|      0.00000016|[208, 69, 0, 69]                                                           | 
      24|[-7.97849004712e-05, 1.64025116725e-05, 0.9999964953525478, 0.0499383689961547, 15.159457742180996, 8.000155821553708, 13072.899903238784]| 27.8860874176025391|      0.00000005|[217, 72, 0, 72]                                                           | 
