k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |370890.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.3773527145385742, 4.073930382728577]                                         |70384.1484375000000000|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[1.2364370822906494, 0.7435766458511353]                                        |172.7825164794921875|     11.11111111|[13, 4, 0, 4]                                                              | 
       3|[1.2364370822906494, 0.7435766458511353]                                        |172.7825164794921875|      3.33333333|[19, 6, 0, 6]                                                              | 
       4|[-1.6271991729736328, -0.962499737739563]                                       | 73.3789520263671875|     11.11111111|[25, 8, 0, 8]                                                              | 
       5|[-1.6271991729736328, -0.962499737739563]                                       | 73.3789520263671875|      3.33333333|[31, 10, 0, 10]                                                            | 
       6|[-0.5551364421844482, 2.1937307119369507]                                       | 46.8097648620605469|     11.11111111|[37, 12, 0, 12]                                                            | 
       7|[-0.5551364421844482, 2.1937307119369507]                                       | 46.8097648620605469|      3.33333333|[43, 14, 0, 14]                                                            | 
       8|[-0.5551364421844482, 2.1937307119369507]                                       | 46.8097648620605469|      1.00000000|[49, 16, 0, 16]                                                            | 
       9|[-0.1388211250305176, 1.9168164134025574]                                       | 17.8259925842285156|      3.33333333|[55, 18, 0, 18]                                                            | 
      10|[-0.1388211250305176, 1.9168164134025574]                                       | 17.8259925842285156|      1.00000000|[61, 20, 0, 20]                                                            | 
