k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[10.331675678491592, -0.4711101651191711, -0.5744003176689148, 0.4073746638202667, 0.0616517037153244, -0.1951196511983871, 0.0591575338115692]|20499.8398437500000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[10.128363251686096, -1.061693012714386, -1.4837815880775451, 3.3931551413440704, -0.8768223553895951, 0.029729721903801, 0.2778765990009308]|8673.8964843750000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[10.128363251686096, -1.061693012714386, -1.4837815880775451, 3.3931551413440704, -0.8768223553895951, 0.029729721903801, 0.2778765990009308]|8673.8964843750000000|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[10.128363251686096, -1.061693012714386, -1.4837815880775451, 3.3931551413440704, -0.8768223553895951, 0.029729721903801, 0.2778765990009308]|8673.8964843750000000|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[11.014923512935638, -1.3793005645275116, -1.4232394218444824, 3.1242081062698364, -0.7982144385576249, 0.1973675618171692, 0.2244288495352268]|7442.6508789062500000|      3.33333333|[71, 10, 0, 5]                                                             | 
       6|[11.014923512935638, -1.3793005645275116, -1.4232394218444824, 3.1242081062698364, -0.7982144385576249, 0.1973675618171692, 0.2244288495352268]|7442.6508789062500000|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[11.014923512935638, -1.3793005645275116, -1.4232394218444824, 3.1242081062698364, -0.7982144385576249, 0.1973675618171692, 0.2244288495352268]|7442.6508789062500000|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[11.280891597270966, -1.4745828360319138, -1.4997702807188034, 3.0928579034113883, -0.848950131982565, 0.1747569756805897, 0.2083945239504575]|7435.8447265625000000|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[11.280891597270966, -1.4745828360319138, -1.4997702807188034, 3.0928579034113883, -0.848950131982565, 0.1747569756805897, 0.2083945239504575]|7435.8447265625000000|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[11.280891597270966, -1.4745828360319138, -1.4997702807188034, 3.0928579034113883, -0.848950131982565, 0.1747569756805897, 0.2083945239504575]|7435.8447265625000000|      0.09000000|[141, 20, 0, 10]                                                           | 
      11|[11.267573573626578, -1.4686303329654038, -1.5285368960350751, 3.076941263472438, -0.8628791144117713, 0.1518308704942465, 0.2118176438456177]|7435.2602539062500000|      0.30000000|[155, 22, 0, 11]                                                           | 
      12|[11.249275454320014, -1.5217827898450196, -1.5289154344820417, 3.3456615028733014, -0.9411686977371574, 0.2419005519002676, 0.2315023609047532]|7334.5708007812500000|      1.00000000|[169, 24, 0, 12]                                                           | 
      13|[11.249275454320014, -1.5217827898450196, -1.5289154344820417, 3.3456615028733014, -0.9411686977371574, 0.2419005519002676, 0.2315023609047532]|7334.5708007812500000|      0.30000000|[183, 26, 0, 13]                                                           | 
      14|[11.249275454320014, -1.5217827898450196, -1.5289154344820417, 3.3456615028733014, -0.9411686977371574, 0.2419005519002676, 0.2315023609047532]|7334.5708007812500000|      0.09000000|[197, 28, 0, 14]                                                           | 
      15|[11.329065882600844, -1.5403763675130904, -1.551874691026751, 3.322001027485132, -0.9340939849615097, 0.2569879580512643, 0.2266920630430579]|7310.5859375000000000|      0.30000000|[211, 30, 0, 15]                                                           | 
      16|[11.428568587638438, -1.3817094140686095, -1.383516141551081, 3.4442164325916766, -0.9005984731018544, 0.3594503987804055, 0.2314156007563472]|7216.2402343750000000|      1.00000000|[225, 32, 0, 16]                                                           | 
      17|[11.428568587638438, -1.3817094140686095, -1.383516141551081, 3.4442164325916766, -0.9005984731018544, 0.3594503987804055, 0.2314156007563472]|7216.2402343750000000|      0.30000000|[239, 34, 0, 17]                                                           | 
      18|[11.463043567724526, -1.3361413688398898, -1.3788387084961868, 3.339148710092306, -1.1034681268036366, 0.5450709302201867, 0.2393431079184413]|7064.4008789062500000|      1.00000000|[253, 36, 0, 18]                                                           | 
      19|[11.463043567724526, -1.3361413688398898, -1.3788387084961868, 3.339148710092306, -1.1034681268036366, 0.5450709302201867, 0.2393431079184413]|7064.4008789062500000|      0.30000000|[267, 38, 0, 19]                                                           | 
      20|[11.382667732425034, -1.431423640344292, -1.4553695673705078, 3.307798507233858, -1.3580950565636158, 0.5953622859194875, 0.223308782333672]|6853.8989257812500000|      1.00000000|[281, 40, 0, 20]                                                           | 
      21|[11.382667732425034, -1.431423640344292, -1.4553695673705078, 3.307798507233858, -1.3580950565636158, 0.5953622859194875, 0.223308782333672]|6853.8989257812500000|      0.30000000|[295, 42, 0, 21]                                                           | 
      22|[11.382667732425034, -1.431423640344292, -1.4553695673705078, 3.307798507233858, -1.3580950565636158, 0.5953622859194875, 0.223308782333672]|6853.8989257812500000|      0.09000000|[309, 44, 0, 22]                                                           | 
      23|[11.462458160705864, -1.4216567822732031, -1.478328823915217, 3.279335415532589, -1.3510203437879682, 0.6104496920704842, 0.2184984844719767]|6830.7377929687500000|      0.30000000|[323, 46, 0, 23]                                                           | 
      24|[11.462458160705864, -1.4216567822732031, -1.478328823915217, 3.279335415532589, -1.3510203437879682, 0.6104496920704842, 0.2184984844719767]|6830.7377929687500000|      0.09000000|[337, 48, 0, 24]                                                           | 
      25|[11.462458160705864, -1.4216567822732031, -1.478328823915217, 3.279335415532589, -1.3510203437879682, 0.6104496920704842, 0.2184984844719767]|6830.7377929687500000|      0.02700000|[351, 50, 0, 25]                                                           | 
      26|[11.490699573419988, -1.4347943463362753, -1.4927311007515527, 3.2949514794924855, -1.3260137664154172, 0.639080433011055, 0.2255335275625586]|6796.0454101562500000|      0.09000000|[365, 52, 0, 26]                                                           | 
      27|[11.465111513622105, -1.3720782496966422, -1.5241511565283872, 3.280766326544583, -1.284690853394568, 0.6623240446895361, 0.2168355931138396]|6759.8715820312500000|      0.30000000|[379, 54, 0, 27]                                                           | 
