k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[102.31281780630646, 96.543153388812, 90.10655675929205, 84.72952126206135, 79.13482412510041, 74.33640645967395, 69.45831924626565, 64.39676792009013, 59.82008552580475, 55.72815604418573, 51.28783839855884, 47.92753252671997, 44.249141575688256, 40.85197520579024, 37.150578411628935, 34.356051361748534, 31.695520262074616, 28.634223027231148, 26.54197949925342, 23.25616285031659, 21.500457129000015, 19.0129352790446, 17.25623745009114, 15.39652307369168, 13.57568137434508, 11.852718919990295, 10.499730658139578, 9.027967792380036, 7.888171011221637, 6.808147777780791, 6.055766382735829, 4.671027027216635, 4.293794147255442, 3.867040892147867, 2.5324154180105958, 2.1806024556775205, 1.658600357604213, 1.545736196331234, 0.9860363163751007, 0.9562119878757758, 0.6533942029238312, 0.4621296045822565, 0.1115602714814711, -0.0701761882469696, 0.3989116425260683, 0.2670941508615493, -0.114023930943549, -0.1771046423267498, -0.03960276500491, 0.2036956328213169, 0.3192250661650384, -0.1405830192021772, 0.190126508589129, -0.4047963516749139, -0.3861418013456845, -0.3420340331064176, -0.1400013000251379, -0.5651569139973218, -0.6278034591897879, -0.7226210300819318, -1.6003130831939454, -1.6468955198395123, -2.018962405080022, -2.405363979891188, -3.0182832000723057, -3.696536556719707, -4.729891176984607, -5.038308356682529, -5.960821499736045, -7.035471377046772, -8.026615597974049, -9.524907847156927, -10.807103268102345, -11.92000713510292, -13.824175096779484, -15.530121552059608, -17.1776554939339, -19.32985801091477, -21.12780266993869, -23.73020590048754, -26.12117010580183, -28.76089852424712, -31.361568585156192, -34.54304827562024, -37.636085690358705, -40.57759336205426, -44.05492553023615, -47.9185524793864, -51.748361710195674, -55.75977869647899, -60.00858588257047, -64.40891231427167, -69.17416821946492, -74.34195551897443, -79.39175795163447, -84.75020317749588, -90.11982095696742, -96.32112586934048, -102.32719314565934, -109.164020570733]|1102294417408.0000000000000000|      3.33333333|[106, 7, 0, 7]                                                             | 
       2|[102.2306236121088, 96.44185085447019, 89.9867206300439, 84.5917256349442, 78.9796423893464, 74.16441135631473, 69.2700828457806, 64.19286165220873, 59.601080105000726, 55.49462152928171, 51.0403441778252, 47.666647347677156, 43.975433470600976, 40.56601161087676, 36.85292601804945, 34.04727617520984, 31.37618775184169, 28.30489782810395, 26.203225709590104, 22.90854379361493, 21.144535562513656, 18.64927321496913, 16.885396274773377, 15.019063488025024, 13.192163393769519, 11.463701904294723, 10.105773281659475, 8.629628133404434, 7.486006373179187, 6.402714868053694, 5.647621223252873, 4.260724954453192, 3.8818898420357915, 3.454088409447519, 2.118968037944678, 1.7672128921170347, 1.2458205793621018, 1.1341175463716697, 0.5761294820111633, 0.5485669411648078, 0.2485602602720826, 0.0606554565472071, -0.286006136437459, -0.4632874767944855, 0.0108021075472017, -0.1154676818048478, -0.4904927086001042, -0.546935727531828, -0.4022522057702909, -0.1512288075625942, -0.0274317927560126, -0.4784302818231031, -0.1383698879524664, -0.7234012382067437, -0.6943152193907285, -0.6392366798387479, -0.4256945580722418, -0.838802821637779, -0.8888647401555929, -0.9705610488550107, -1.8345959195119614, -1.8669858345854153, -2.2243256637994664, -2.595466184571631, -3.192591112660425, -3.85451755010979, -4.871013309524356, -5.162040394524802, -6.066632819981311, -7.122832057150074, -8.094996378492104, -9.573780139198705, -10.835939147741136, -11.928279348032945, -13.81135706110986, -15.495687352726417, -17.12107988270019, -19.25061642220303, -21.025371186371927, -23.604061267790435, -25.970789777504216, -28.585760587178182, -31.16115181159853, -34.31683209350754, -37.38355022797925, -40.29821935864392, -43.7481944551877, -48.63715293133266, -51.38536346304907, -55.36787171977916, -59.58725426831457, -63.9576408995149, -68.69244243730893, -73.82926151777662, -78.847582505601, -84.17403374628631, -89.51114559628779, -96.23543042380291, -101.65197319259919, -108.45476314685529]|1096823013376.0000000000000000|     11.11111111|[211, 14, 0, 14]                                                           | 
       3|[101.95664296478328, 96.10417573006337, 89.58726687085048, 84.13240687788701, 79.98760866932992, 73.59109436498554, 68.64262820729947, 63.51317409260409, 58.87106208532452, 54.716173126400086, 50.21536344204639, 46.79703012393753, 43.06307316004647, 39.612799588095385, 35.86075133304808, 33.01802555341418, 30.311746070933488, 27.207147164346626, 25.074046351107743, 21.749813644345824, 19.95813038062889, 17.437066374453995, 15.649259123055238, 13.760864869136169, 11.913770125184314, 10.166978538511032, 8.79258210619866, 7.301829290020645, 6.1454576194407835, 5.051271934971114, 4.287137338441472, 2.8930514381796932, 2.508875511171839, 2.0775801735161226, 0.7408100646551881, 0.3892476802487486, -0.130111994910054, -0.2379445406873513, -0.7902266524035095, -0.8102499209415155, -1.1008861556291016, -1.2775917234378393, -1.6112274365625812, -1.7736583988831085, -1.2828963225141385, -1.3906737708246233, -1.7453886341219547, -1.779706051285185, -1.6110836352517972, -1.3343103152453946, -1.1829546160897528, -1.604587804024641, -1.2333578764244513, -1.7854174869097466, -1.7215599064711118, -1.6299121292100858, -1.37800535862461, -1.7509558272377546, -1.7590690100416098, -1.7970277880327146, -2.6155386575681443, -2.6006202468740813, -2.90886980986041, -3.2291402101072144, -3.773617428349512, -4.3811208316077455, -5.341420437858401, -5.574480515698661, -6.419337195963595, -7.414034334095188, -8.32293231851934, -9.73668776940386, -10.932058745295343, -11.955853391753905, -13.768630276165325, -15.380906695733028, -16.932494511921153, -18.986477783229795, -20.683932892914896, -23.18357916873419, -25.469522046314488, -28.001967483483266, -30.493095919607867, -33.56277814319779, -36.541765393117494, -39.36697266074124, -42.7257574787549, -47.521799466252396, -50.17536938536657, -54.06151517051616, -58.18281553426, -62.45340289006208, -67.0866898499905, -72.35542736078656, -77.0336643918925, -82.25346897558777, -87.48222780682856, -94.09645575720745, -99.40124005546845, -106.09057185313885]|1077392244736.0000000000000000|     37.03703704|[316, 21, 0, 21]                                                           | 
       4|[101.04337410062847, 94.97859196217244, 88.25575430046932, 82.60134427489018, 78.26336717419747, 71.68003772722156, 66.5511126662228, 61.24754885418551, 56.43766860693096, 52.12134499758539, 47.46542757664417, 43.89830580638687, 40.02187204539193, 36.435426178824144, 32.55350226383421, 27.704540884682494, 26.76360697562709, 23.547978205682686, 21.31011507669368, 17.88737973397595, 16.003446361540146, 13.396376906070206, 11.52880147382428, 9.566869393367126, 7.652459070954578, 5.84456747817778, 4.4152780290502225, 2.875832986462296, 1.6769617736461058, 0.5464620785563188, -0.2478091032089189, -1.6658603622048282, -2.0678390045141963, -2.510781089759024, -3.853050084728357, -4.203969692645538, -4.716553988623433, -4.811485228248387, -5.344747259398138, -5.339639302350207, -5.599041272664014, -5.738415736194187, -6.028632088204427, -6.141561631457572, -5.595224661137186, -5.641360893169594, -2.7626857828264835, -5.888940384323515, -5.640521654050625, -5.277915261381869, -5.034697598954133, -5.358446370308821, -4.883317917470594, -5.3254718081988095, -5.145708942878582, -4.932163706587405, -4.55237493221775, -4.79146600485006, -4.659750028870955, -4.55191703783435, -5.218681157491851, -5.04606840704559, -5.190683669799985, -5.341386961892493, -5.710372012661951, -6.136465222476886, -6.909444238708316, -6.949280959347953, -7.595018548578952, -8.384708610447117, -9.082718805145012, -10.279713203421041, -11.252457403809366, -12.047766875790828, -13.626207659683544, -14.998304480919796, -16.303876629192576, -18.106015613582578, -19.545805208321696, -21.781972132143615, -23.798629450069676, -26.05599039169402, -28.266242787359943, -31.049264816552892, -33.73581570515973, -36.26281688185635, -39.3176342239789, -43.803954503178666, -46.14205563414587, -49.70699341911235, -53.50135324635717, -57.439275635575996, -61.73418130506863, -66.65882692362226, -70.98727052058513, -75.85158632711975, -80.7191681907397, -86.96654004294354, -91.8987957881955, -98.20993373058026]|1011814498304.0000000000000000|    123.45679012|[421, 28, 0, 28]                                                           | 
       5|[97.99914459318218, 91.2266462281484, 83.81737930428402, 77.49780242384648, 72.51589584164742, 65.30984901414783, 59.57939435491299, 53.6954648850693, 48.32635669439434, 43.471918537319276, 38.29897516880725, 34.23589220927994, 29.8845353144349, 25.844181481253344, 21.529339017679426, 16.268423712441283, 14.936476657939103, 11.350748820306709, 8.763677813204911, 5.012600032743041, 2.8211667747481535, -0.0725886243253022, -2.206056085379821, -4.413115843754456, -6.5519104740283325, -8.563469707491166, -10.175734925661692, -11.87748770750743, -13.21802437900282, -14.469571094051103, -15.364296606260677, -16.862233348044672, -17.323553421018104, -17.805317680335197, -19.165916295665856, -19.514694904742704, -20.004694285559466, -20.056619581886082, -20.526482298155464, -20.437603589154406, -20.59289102699751, -20.60782911204868, -20.753313942452472, -20.701238755481008, -19.969651502873027, -19.81031764976139, -16.70597458592707, -19.58638816111795, -19.071982034604822, -18.423264763945348, -17.873840398331573, -17.871307622139874, -11.695737808828016, -17.125652243379474, -16.55953874634538, -15.939669123457522, -15.133606049466284, -14.92649961233297, -14.328686758302108, -13.734880409111206, -13.895823300741363, -13.197561479555356, -12.796729869598568, -12.38220946784342, -12.166220229672449, -11.98761287414925, -12.136190321014224, -11.531948786954153, -11.513956231684421, -11.620289531620212, -11.615340427230583, -12.089798023214742, -12.320452952057657, -12.354145150946849, -13.151465604744274, -13.722963804612117, -14.208483686763987, -15.171141794231382, -15.752046577569132, -17.109948835787414, -18.22898738311411, -19.56940000625701, -20.843399331091632, -22.670887855798497, -24.38265007863385, -25.91563079329434, -27.957223533671282, -31.411137959599564, -32.69767678130163, -35.19192059654155, -34.92374513783666, -40.7255190742967, -43.89248551954617, -47.67016038919843, -50.83262460078532, -54.51197718100158, -58.175636772893014, -63.20015401083904, -66.89064759483612, -71.94114062450116]|833846706176.0000000000000000|    411.52263374|[526, 35, 0, 35]                                                           | 
       6|[87.85171226591167, 78.7201593354482, 69.02279502999203, 60.48599593580937, 53.3576564770234, 44.07588600145252, 36.34033299932217, 28.521850383116174, 21.28865031927227, 14.640495731533143, 7.744131266219362, 2.027842435110017, 56.01711130320443, -9.459968146432203, -15.217872438619402, -21.851968133261842, -24.487294246601913, -29.306683735845635, -33.057782910672046, -37.903335483614384, -41.11976645279091, -44.96914166387609, -47.98891970232318, -51.01306854150836, -53.89981086465333, -56.590264141084916, -58.81244986096443, -61.05522589720469, -62.86798012851454, -64.52301881743978, -65.75259082623138, -67.51681251064232, -68.17593989562748, -68.78711013028637, -70.20880493702327, -70.55044624751613, -70.9651625777958, -70.87373918027475, -71.1322676680285, -70.76415693388097, -70.57239084389204, -70.17254163646274, -69.83558933307748, -69.23349583555913, -67.88440827777538, -67.04017604819889, -63.18360520116144, -65.24454932444803, -63.84351981536654, -62.24109771072269, -60.67098624183743, -59.580848942940655, -52.2508487402245, -56.45959084201229, -54.605643177497726, -52.63135384635791, -50.404380890774874, -48.70994687795797, -46.55847649218883, -44.3447608564989, -42.8196304449064, -40.36920759771942, -38.150218791717705, -35.85161941047038, -33.685715240048424, -31.49143901550667, -29.55867757992536, -26.80751011965679, -24.5770827957103, -22.405559268863865, -20.057412341903436, -18.123414566030903, -15.880438112885294, -13.37540612773823, -11.56899208828004, -9.471827978501278, -7.223840227443919, -5.388228586223569, -3.1061830445491125, -1.536535940584777, 0.3364861734044453, 2.052569216765452, 3.8994137792599304, 5.257037254064784, 6.794569312235289, 8.574988866129488, 9.910814643818952, 9.898253062128951, 12.116921302194463, -88.10599835533061, 17.0925054725149, 14.987005339765801, 15.579835037094455, 15.62539854024493, 16.349534823042802, 16.62005712075623, 16.96947431109136, 16.021136577539863, 16.46984892615997, 15.621504333994935]|725911142400.0000000000000000|   1371.74211248|[631, 42, 0, 42]                                                           | 
       7|[87.85171226591167, 78.7201593354482, 69.02279502999203, 60.48599593580937, 53.3576564770234, 44.07588600145252, 36.34033299932217, 28.521850383116174, 21.28865031927227, 14.640495731533143, 7.744131266219362, 2.027842435110017, 56.01711130320443, -9.459968146432203, -15.217872438619402, -21.851968133261842, -24.487294246601913, -29.306683735845635, -33.057782910672046, -37.903335483614384, -41.11976645279091, -44.96914166387609, -47.98891970232318, -51.01306854150836, -53.89981086465333, -56.590264141084916, -58.81244986096443, -61.05522589720469, -62.86798012851454, -64.52301881743978, -65.75259082623138, -67.51681251064232, -68.17593989562748, -68.78711013028637, -70.20880493702327, -70.55044624751613, -70.9651625777958, -70.87373918027475, -71.1322676680285, -70.76415693388097, -70.57239084389204, -70.17254163646274, -69.83558933307748, -69.23349583555913, -67.88440827777538, -67.04017604819889, -63.18360520116144, -65.24454932444803, -63.84351981536654, -62.24109771072269, -60.67098624183743, -59.580848942940655, -52.2508487402245, -56.45959084201229, -54.605643177497726, -52.63135384635791, -50.404380890774874, -48.70994687795797, -46.55847649218883, -44.3447608564989, -42.8196304449064, -40.36920759771942, -38.150218791717705, -35.85161941047038, -33.685715240048424, -31.49143901550667, -29.55867757992536, -26.80751011965679, -24.5770827957103, -22.405559268863865, -20.057412341903436, -18.123414566030903, -15.880438112885294, -13.37540612773823, -11.56899208828004, -9.471827978501278, -7.223840227443919, -5.388228586223569, -3.1061830445491125, -1.536535940584777, 0.3364861734044453, 2.052569216765452, 3.8994137792599304, 5.257037254064784, 6.794569312235289, 8.574988866129488, 9.910814643818952, 9.898253062128951, 12.116921302194463, -88.10599835533061, 17.0925054725149, 14.987005339765801, 15.579835037094455, 15.62539854024493, 16.349534823042802, 16.62005712075623, 16.96947431109136, 16.021136577539863, 16.46984892615997, 15.621504333994935]|725911142400.0000000000000000|    411.52263374|[736, 49, 0, 49]                                                           | 
       8|[87.85171226591167, 78.7201593354482, 69.02279502999203, 60.48599593580937, 53.3576564770234, 44.07588600145252, 36.34033299932217, 28.521850383116174, 21.28865031927227, 14.640495731533143, 7.744131266219362, 2.027842435110017, 56.01711130320443, -9.459968146432203, -15.217872438619402, -21.851968133261842, -24.487294246601913, -29.306683735845635, -33.057782910672046, -37.903335483614384, -41.11976645279091, -44.96914166387609, -47.98891970232318, -51.01306854150836, -53.89981086465333, -56.590264141084916, -58.81244986096443, -61.05522589720469, -62.86798012851454, -64.52301881743978, -65.75259082623138, -67.51681251064232, -68.17593989562748, -68.78711013028637, -70.20880493702327, -70.55044624751613, -70.9651625777958, -70.87373918027475, -71.1322676680285, -70.76415693388097, -70.57239084389204, -70.17254163646274, -69.83558933307748, -69.23349583555913, -67.88440827777538, -67.04017604819889, -63.18360520116144, -65.24454932444803, -63.84351981536654, -62.24109771072269, -60.67098624183743, -59.580848942940655, -52.2508487402245, -56.45959084201229, -54.605643177497726, -52.63135384635791, -50.404380890774874, -48.70994687795797, -46.55847649218883, -44.3447608564989, -42.8196304449064, -40.36920759771942, -38.150218791717705, -35.85161941047038, -33.685715240048424, -31.49143901550667, -29.55867757992536, -26.80751011965679, -24.5770827957103, -22.405559268863865, -20.057412341903436, -18.123414566030903, -15.880438112885294, -13.37540612773823, -11.56899208828004, -9.471827978501278, -7.223840227443919, -5.388228586223569, -3.1061830445491125, -1.536535940584777, 0.3364861734044453, 2.052569216765452, 3.8994137792599304, 5.257037254064784, 6.794569312235289, 8.574988866129488, 9.910814643818952, 9.898253062128951, 12.116921302194463, -88.10599835533061, 17.0925054725149, 14.987005339765801, 15.579835037094455, 15.62539854024493, 16.349534823042802, 16.62005712075623, 16.96947431109136, 16.021136577539863, 16.46984892615997, 15.621504333994935]|725911142400.0000000000000000|    123.45679012|[841, 56, 0, 56]                                                           | 
       9|[87.86398608602879, 78.73882037998622, 69.04899625394658, 60.520803018074986, 53.40204781108025, 44.130752717718195, 36.406478933486696, 28.599992117120195, 21.379417136603585, 14.744429647029015, 7.861687026066527, 2.159387487042352, 56.162925841206444, -9.299691211927694, -15.043027488181856, -21.66253683846299, -30.26494889442906, -29.088373752234528, -32.825355164614535, -37.65712073618549, -40.860182711364445, -44.69669428643277, -47.70420121863673, -50.71675886176173, -53.592677130427106, -56.27316075515962, -58.486318517122875, -60.72109555042964, -62.52696708439566, -64.17632655335973, -65.40151017017975, -67.16272152200631, -67.82030395459888, -68.43148184845462, -69.85482424678241, -70.19984034246013, -70.61974591271859, -70.53541350097254, -70.80302198149744, -70.44606753811948, -70.26762135770315, -69.88334285044246, -69.56429944803338, -68.98254019428944, -67.65629957368526, -66.8375142507946, -63.00907755605036, -65.10093033843748, -63.73367128626612, -62.16796869754196, -60.63761308713763, -59.59035527562869, -52.30644546065177, -56.564576123837355, -54.76340247141157, -52.845359897779076, -50.6781936914207, -49.04721371054807, -46.96293191554393, -44.82022675024432, -43.37001592006509, -40.99850896690963, -38.86251980757159, -36.65109102721537, -34.576615613507286, -32.47811374151604, -30.64555945591718, -27.999119025449026, -25.87802617034409, -23.820531693371006, -21.59119577772497, -19.78087799738924, -17.666538142830667, -15.295186382102244, -13.62758345409425, -11.674448961625057, -9.575796356518016, -7.894912651088681, -5.773075334664469, -4.369203529772399, -2.6676115267145732, -1.128700428925466, 0.5351428537380798, 1.7038484532530163, 3.0464594947304064, 4.6258661988168654, 5.754501224476911, 5.528483012080123, 7.527342673654424, 32.96635882240376, 12.043900030467782, 9.699008093977227, 10.045744518143039, 9.838425063835018, 10.302801920515947, 14.066622987226566, 10.382244105555472, 9.152993972711982, 9.313567931744686, 8.169771698496888]|708493312000.0000000000000000|    411.52263374|[946, 63, 0, 63]                                                           | 
