k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.902245856821537, 0.9717467837035656, 0.9393297731876373, 0.9069525822997093, 0.8871882632374763, 0.8888162821531296, 0.9156168550252914, 0.9661940261721611, 1.0346996560692787, 1.1122363805770874, 1.1886549443006516, 1.2544309198856354, 1.3023063838481903, 1.3284162878990173, 1.3326826393604279, 1.3183578252792358, 1.290725827217102, 1.2551315128803253, 1.214699074625969, 0.9870652165263891, 1.1097984239459038, 1.0291443262249231, 1.1869235187768936, 0.7786444872617722, 0.6452710628509521]| 16.9170551300048828|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.5696306303143501, 1.286668699234724, 0.6497754752635956, 1.1791966781020164, 0.8809405853971839, 0.5838230103254318, 0.5502970963716507, 1.5665011927485466, 1.4753717854619026, 1.2696394473314285, 0.8691778033971786, 1.0685193836688995, 1.6551062166690826, 1.3633071817457676, 1.273221705108881, 0.8003098368644714, 1.063246101140976, 0.9609535038471222, 1.5649988800287247, 1.2385794129222631, 0.9840670302510262, 1.1897529605776072, 0.9335509985685349, 0.090905174612999, 1.0537914037704468]| 14.5683040618896484|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[0.5696306303143501, 1.286668699234724, 0.6497754752635956, 1.1791966781020164, 0.8809405853971839, 0.5838230103254318, 0.5502970963716507, 1.5665011927485466, 1.4753717854619026, 1.2696394473314285, 0.8691778033971786, 1.0685193836688995, 1.6551062166690826, 1.3633071817457676, 1.273221705108881, 0.8003098368644714, 1.063246101140976, 0.9609535038471222, 1.5649988800287247, 1.2385794129222631, 0.9840670302510262, 1.1897529605776072, 0.9335509985685349, 0.090905174612999, 1.0537914037704468]| 14.5683040618896484|      3.33333333|[61, 20, 0, 5]                                                             | 
       4|[0.5696306303143501, 1.286668699234724, 0.6497754752635956, 1.1791966781020164, 0.8809405853971839, 0.5838230103254318, 0.5502970963716507, 1.5665011927485466, 1.4753717854619026, 1.2696394473314285, 0.8691778033971786, 1.0685193836688995, 1.6551062166690826, 1.3633071817457676, 1.273221705108881, 0.8003098368644714, 1.063246101140976, 0.9609535038471222, 1.5649988800287247, 1.2385794129222631, 0.9840670302510262, 1.1897529605776072, 0.9335509985685349, 0.090905174612999, 1.0537914037704468]| 14.5683040618896484|      1.00000000|[97, 32, 0, 8]                                                             | 
       5|[0.4798377007246017, 1.2871376913099084, 0.6660462468862534, 1.208825821056962, 0.9173897234722972, 0.6184657625854015, 0.5748880580067635, 1.5755102895200253, 1.4676613579504192, 1.2491042241454124, 0.8441578056663275, 1.0500113908201456, 1.6540191101375967, 1.3872088454663754, 1.3231886439025402, 0.8685937970876694, 1.132493145763874, 1.005628876388073, 1.0477996617555618, 1.147913521155715, 0.797205425798893, 0.9138017538934946, 0.2506069391965866, -0.2101695388555527, 0.8871564418077469]| 11.8528423309326172|      3.33333333|[121, 40, 0, 10]                                                           | 
       6|[0.4798377007246017, 1.2871376913099084, 0.6660462468862534, 1.208825821056962, 0.9173897234722972, 0.6184657625854015, 0.5748880580067635, 1.5755102895200253, 1.4676613579504192, 1.2491042241454124, 0.8441578056663275, 1.0500113908201456, 1.6540191101375967, 1.3872088454663754, 1.3231886439025402, 0.8685937970876694, 1.132493145763874, 1.005628876388073, 1.0477996617555618, 1.147913521155715, 0.797205425798893, 0.9138017538934946, 0.2506069391965866, -0.2101695388555527, 0.8871564418077469]| 11.8528423309326172|      1.00000000|[157, 52, 0, 13]                                                           | 
       7|[0.141619399189949, 1.3129292991070542, 0.7446377128362656, 1.3212878722697496, 1.0339252455160022, 0.7084104679524899, 0.6164562478661537, 1.7191753052175045, 1.4128646510653198, 1.1800311356782913, 0.7964905519038439, 1.0566653390415013, 1.7337948980275542, 1.4274763129651546, 1.5100826881825924, 1.0415126532316208, 1.231892429292202, 0.9872668813914061, 0.9093459099531174, 0.9505128022283316, 0.666981615126133, 1.0007575992494822, 0.6131651848554611, 0.1622195690870285, 0.2738221436738968]| 11.2131700515747070|      3.33333333|[181, 60, 0, 15]                                                           | 
       8|[0.141619399189949, 1.3129292991070542, 0.7446377128362656, 1.3212878722697496, 1.0339252455160022, 0.7084104679524899, 0.6164562478661537, 1.7191753052175045, 1.4128646510653198, 1.1800311356782913, 0.7964905519038439, 1.0566653390415013, 1.7337948980275542, 1.4274763129651546, 1.5100826881825924, 1.0415126532316208, 1.231892429292202, 0.9872668813914061, 0.9093459099531174, 0.9505128022283316, 0.666981615126133, 1.0007575992494822, 0.6131651848554611, 0.1622195690870285, 0.2738221436738968]| 11.2131700515747070|      1.00000000|[217, 72, 0, 18]                                                           | 
       9|[0.082129817456007, 1.392051641276339, 0.7188802417367697, 1.219689765945077, 0.8865626705810428, 0.9116308353841305, 0.6480581797659397, 1.7660782113671303, 1.4919089186005294, 1.4134479761123657, 0.9260371793061495, 1.070119088049978, 1.8732706906739622, 1.3037646226584911, 1.5030215987935662, 0.947484940290451, 1.3143934085965157, 1.0514664631336927, 0.7742050141096115, 1.0338300075381994, 0.7177919894456863, 1.0018987535731867, 0.5967009216547012, 0.1577087459154427, 0.2223335206508636]| 10.2164964675903320|      3.33333333|[229, 76, 0, 19]                                                           | 
      10|[0.082129817456007, 1.392051641276339, 0.7188802417367697, 1.219689765945077, 0.8865626705810428, 0.9116308353841305, 0.6480581797659397, 1.7660782113671303, 1.4919089186005294, 1.4134479761123657, 0.9260371793061495, 1.070119088049978, 1.8732706906739622, 1.3037646226584911, 1.5030215987935662, 0.947484940290451, 1.3143934085965157, 1.0514664631336927, 0.7742050141096115, 1.0338300075381994, 0.7177919894456863, 1.0018987535731867, 0.5967009216547012, 0.1577087459154427, 0.2223335206508636]| 10.2164964675903320|      1.00000000|[265, 88, 0, 22]                                                           | 
      11|[0.1559499315917492, 1.2623336654214654, 0.6477821823209524, 1.1647906471043825, 0.8080749986693263, 0.7803267203271389, 0.449910182505846, 1.5036116018891335, 1.1826476263813674, 1.0860892832279205, 0.6151296962052584, 0.8100636354647577, 1.6924360098782927, 1.219425294548273, 1.4611606979742646, 1.0391783267259598, 1.4690476134419441, 1.217678127810359, 0.9007342457771301, 1.0697211381047964, 0.6235041841864586, 0.7638489931123331, 0.2459573894739151, -0.2059784117154777, 0.0453011095523834]|  9.6604528427124023|      3.33333333|[277, 92, 0, 23]                                                           | 
      12|[0.1559499315917492, 1.2623336654214654, 0.6477821823209524, 1.1647906471043825, 0.8080749986693263, 0.7803267203271389, 0.449910182505846, 1.5036116018891335, 1.1826476263813674, 1.0860892832279205, 0.6151296962052584, 0.8100636354647577, 1.6924360098782927, 1.219425294548273, 1.4611606979742646, 1.0391783267259598, 1.4690476134419441, 1.217678127810359, 0.9007342457771301, 1.0697211381047964, 0.6235041841864586, 0.7638489931123331, 0.2459573894739151, -0.2059784117154777, 0.0453011095523834]|  9.6604528427124023|      1.00000000|[313, 104, 0, 26]                                                          | 
      13|[0.3888571821153164, 0.9868755977659021, 0.3803768809884787, 0.8964513409882784, 0.5417566476389766, 0.530085202306509, 0.2363175190985203, 1.4000007212162018, 1.0967255639843643, 1.0718129370361567, 0.6585034150630236, 0.8828265941701829, 1.7564583870116621, 1.2341366382315755, 1.3928237641230226, 0.8702970594167709, 1.2058428600430489, 0.8728862088173628, 0.5730809569358826, 0.8102300222963095, 0.4993559643626213, 0.8124202258186415, 0.4454606771469116, 0.0359378126449883, 0.1177341416478157]|  7.4539222717285156|      3.33333333|[337, 112, 0, 28]                                                          | 
      14|[0.3888571821153164, 0.9868755977659021, 0.3803768809884787, 0.8964513409882784, 0.5417566476389766, 0.530085202306509, 0.2363175190985203, 1.4000007212162018, 1.0967255639843643, 1.0718129370361567, 0.6585034150630236, 0.8828265941701829, 1.7564583870116621, 1.2341366382315755, 1.3928237641230226, 0.8702970594167709, 1.2058428600430489, 0.8728862088173628, 0.5730809569358826, 0.8102300222963095, 0.4993559643626213, 0.8124202258186415, 0.4454606771469116, 0.0359378126449883, 0.1177341416478157]|  7.4539222717285156|      1.00000000|[373, 124, 0, 31]                                                          | 
      15|[0.4471685253083706, 1.042630724987248, 0.5052412431687117, 0.9919582176953554, 0.4512313110753894, 0.6772695742547512, 0.2091224864125252, 1.234760507941246, 1.172454986255616, 1.148319447413087, 0.7253435719758272, 0.9157062037847936, 1.675480522448197, 1.1023834915831685, 1.349222761578858, 0.9255798049271107, 1.1317729875445366, 0.8480782154947519, 0.4917557686567307, 0.5745339896529913, 0.4961934532038867, 0.9122666633920744, 0.5968153327703476, -0.0035547534935176, 0.227964386343956]|  7.2526049613952637|      3.33333333|[385, 128, 0, 32]                                                          | 
      16|[0.4471685253083706, 1.042630724987248, 0.5052412431687117, 0.9919582176953554, 0.4512313110753894, 0.6772695742547512, 0.2091224864125252, 1.234760507941246, 1.172454986255616, 1.148319447413087, 0.7253435719758272, 0.9157062037847936, 1.675480522448197, 1.1023834915831685, 1.349222761578858, 0.9255798049271107, 1.1317729875445366, 0.8480782154947519, 0.4917557686567307, 0.5745339896529913, 0.4961934532038867, 0.9122666633920744, 0.5968153327703476, -0.0035547534935176, 0.227964386343956]|  7.2526049613952637|      1.00000000|[421, 140, 0, 35]                                                          | 
      17|[0.5209886394441128, 0.9129127491323743, 0.4341431837528944, 0.937059098854661, 0.3727436391636729, 0.5459654591977596, 0.0109744891524315, 0.9722938984632492, 0.863193694036454, 0.8209607545286417, 0.4144360888749361, 0.6556507511995733, 1.4946458416525275, 1.0180441634729505, 1.3334733350202441, 1.0253009088337421, 0.9772233441472054, 1.0142898801714182, 0.6182850003242493, 0.6104251202195883, 0.401905647944659, 0.6742169029312208, 0.2460718005895615, -0.367241911124438, 0.0509319752454758]|  6.7384257316589355|      3.33333333|[433, 144, 0, 36]                                                          | 
      18|[0.5209886394441128, 0.9129127491323743, 0.4341431837528944, 0.937059098854661, 0.3727436391636729, 0.5459654591977596, 0.0109744891524315, 0.9722938984632492, 0.863193694036454, 0.8209607545286417, 0.4144360888749361, 0.6556507511995733, 1.4946458416525275, 1.0180441634729505, 1.3334733350202441, 1.0253009088337421, 0.9772233441472054, 1.0142898801714182, 0.6182850003242493, 0.6104251202195883, 0.401905647944659, 0.6742169029312208, 0.2460718005895615, -0.367241911124438, 0.0509319752454758]|  6.7384257316589355|      1.00000000|[469, 156, 0, 39]                                                          | 
      19|[0.6653151772916317, 0.9944393266050611, 0.5662239175289869, 0.8062723819166422, 0.4904291657730937, 0.5018713921308517, -0.0298189148306847, 0.926304567605257, 0.8962483028881252, 0.7872718293219805, 0.4776011724025011, 0.6511307810433209, 1.5914440902415663, 0.8937418730929494, 1.321537334471941, 1.1499354429543018, 0.8025339767336845, 1.0021547451615334, 0.6862204968929291, 0.4855156596750021, 0.3880612277425826, 0.6867961977841333, 0.0868726372718811, -0.1607662658207119, 0.1004978530108929]|  6.1875863075256348|      3.33333333|[481, 160, 0, 40]                                                          | 
      20|[0.6653151772916317, 0.9944393266050611, 0.5662239175289869, 0.8062723819166422, 0.4904291657730937, 0.5018713921308517, -0.0298189148306847, 0.926304567605257, 0.8962483028881252, 0.7872718293219805, 0.4776011724025011, 0.6511307810433209, 1.5914440902415663, 0.8937418730929494, 1.321537334471941, 1.1499354429543018, 0.8025339767336845, 1.0021547451615334, 0.6862204968929291, 0.4855156596750021, 0.3880612277425826, 0.6867961977841333, 0.0868726372718811, -0.1607662658207119, 0.1004978530108929]|  6.1875863075256348|      1.00000000|[517, 172, 0, 43]                                                          | 
      21|[0.8982224278151989, 0.7189812589494977, 0.2988186161965132, 0.5379330758005381, 0.224110814742744, 0.2516298741102219, -0.2434115782380104, 0.7698122002184391, 0.810326240491122, 0.8294004667550325, 0.5209748912602663, 0.7121507790870965, 1.6554664673749357, 0.9084532167762518, 1.253200400620699, 0.981054175645113, 0.5393292233347893, 0.6779220774769783, 0.3585672080516815, 0.2260245438665152, 0.2639130079187453, 0.7353674304904416, 0.2863759249448776, 0.0811499585397542, 0.1729308851063251]|  5.7643198966979980|      3.33333333|[541, 180, 0, 45]                                                          | 
      22|[0.8982224278151989, 0.7189812589494977, 0.2988186161965132, 0.5379330758005381, 0.224110814742744, 0.2516298741102219, -0.2434115782380104, 0.7698122002184391, 0.810326240491122, 0.8294004667550325, 0.5209748912602663, 0.7121507790870965, 1.6554664673749357, 0.9084532167762518, 1.253200400620699, 0.981054175645113, 0.5393292233347893, 0.6779220774769783, 0.3585672080516815, 0.2260245438665152, 0.2639130079187453, 0.7353674304904416, 0.2863759249448776, 0.0811499585397542, 0.1729308851063251]|  5.7643198966979980|      1.00000000|[577, 192, 0, 48]                                                          | 
      23|[0.1974250487983227, 0.6899867992906366, 0.2903260793536901, 0.5687834993004799, 0.2975962413474917, 0.3559894263744354, -0.1307531148195267, 0.8637458421289921, 0.8608520845882595, 0.8198685208335519, 0.4462286997586489, 0.8348243874497712, 1.4809808584395796, 0.7145142909139395, 1.0611644126474857, 0.8058205284178257, 0.385200597345829, 0.537517748773098, 0.2156978249549866, 0.0625192727893591, 0.0689817243255675, 0.5141105485381559, 0.0614534020423889, -0.1216797302477062, 0.375397402793169]|  5.2246885299682617|      3.33333333|[589, 196, 0, 49]                                                          | 
      24|[0.1974250487983227, 0.6899867992906366, 0.2903260793536901, 0.5687834993004799, 0.2975962413474917, 0.3559894263744354, -0.1307531148195267, 0.8637458421289921, 0.8608520845882595, 0.8198685208335519, 0.4462286997586489, 0.8348243874497712, 1.4809808584395796, 0.7145142909139395, 1.0611644126474857, 0.8058205284178257, 0.385200597345829, 0.537517748773098, 0.2156978249549866, 0.0625192727893591, 0.0689817243255675, 0.5141105485381559, 0.0614534020423889, -0.1216797302477062, 0.375397402793169]|  5.2246885299682617|      1.00000000|[625, 208, 0, 52]                                                          | 
      25|[0.3378475867211819, 0.6662871543376241, 0.2124485652893782, 0.4360789135098457, 0.1197898192331195, 0.1506613343954086, 0.7594477385282516, 0.6679301150143147, 0.6977217714302242, 0.699785397388041, 0.371391424909234, 0.7996633951552212, 1.4740863584447652, 0.7216890365816653, 1.068968731444329, 0.8048343720147386, 0.3721963595598936, 0.5158498119562864, 0.1935012936592102, 0.0488023674115539, 0.0684248612960801, 0.5223815665813163, 0.0641436744481325, -0.082005228381604, 0.3970689903944731]|  4.6122722625732422|      3.33333333|[661, 220, 0, 55]                                                          | 
      26|[0.3378475867211819, 0.6662871543376241, 0.2124485652893782, 0.4360789135098457, 0.1197898192331195, 0.1506613343954086, 0.7594477385282516, 0.6679301150143147, 0.6977217714302242, 0.699785397388041, 0.371391424909234, 0.7996633951552212, 1.4740863584447652, 0.7216890365816653, 1.068968731444329, 0.8048343720147386, 0.3721963595598936, 0.5158498119562864, 0.1935012936592102, 0.0488023674115539, 0.0684248612960801, 0.5223815665813163, 0.0641436744481325, -0.082005228381604, 0.3970689903944731]|  4.6122722625732422|      1.00000000|[697, 232, 0, 58]                                                          | 
      27|[-0.2142385877668858, 0.5802050460188184, 0.0971122961491346, 0.3055762723088264, -0.0135104702785611, 0.0227441787719727, 0.8975265473127365, 0.5567880757153034, 0.5916589344851673, 0.5956362569704652, 0.2676991317421198, 0.697985649574548, 1.3794477202463895, 0.6421162546612322, 1.014237071853131, 0.7847242845455185, 0.3946869391947985, 0.510910043027252, 0.3118943497538567, 0.2138265585526824, 0.2771543370326981, 0.7736172304721549, 0.361017482355237, 0.2685653013177216, 0.8100227545946836]|  4.3302288055419922|      3.33333333|[709, 236, 0, 59]                                                          | 
      28|[-0.2142385877668858, 0.5802050460188184, 0.0971122961491346, 0.3055762723088264, -0.0135104702785611, 0.0227441787719727, 0.8975265473127365, 0.5567880757153034, 0.5916589344851673, 0.5956362569704652, 0.2676991317421198, 0.697985649574548, 1.3794477202463895, 0.6421162546612322, 1.014237071853131, 0.7847242845455185, 0.3946869391947985, 0.510910043027252, 0.3118943497538567, 0.2138265585526824, 0.2771543370326981, 0.7736172304721549, 0.361017482355237, 0.2685653013177216, 0.8100227545946836]|  4.3302288055419922|      1.00000000|[745, 248, 0, 62]                                                          | 
      29|[-0.1700923629105091, 0.6135069880692754, 0.0734718758612871, 0.4173390120267868, 0.016114586032927, 0.091022901237011, 1.0548878908157349, 0.5724539086222649, 0.5740805207751691, 0.5458778971806169, 0.1779313627630472, 0.5998846148140728, 1.4324031651485711, 0.6352510550059378, 1.2108560758642852, 0.7181606186786667, 0.4043638678267598, 0.4477751418016851, 0.31900670286268, 0.3375224089249969, 0.1691478373249993, 0.7997239233227447, 0.4126187805086374, 0.0949068856425583, 0.5410641264170408]|  4.0703701972961426|      3.33333333|[757, 252, 0, 63]                                                          | 
      30|[-0.1700923629105091, 0.6135069880692754, 0.0734718758612871, 0.4173390120267868, 0.016114586032927, 0.091022901237011, 1.0548878908157349, 0.5724539086222649, 0.5740805207751691, 0.5458778971806169, 0.1779313627630472, 0.5998846148140728, 1.4324031651485711, 0.6352510550059378, 1.2108560758642852, 0.7181606186786667, 0.4043638678267598, 0.4477751418016851, 0.31900670286268, 0.3375224089249969, 0.1691478373249993, 0.7997239233227447, 0.4126187805086374, 0.0949068856425583, 0.5410641264170408]|  4.0703701972961426|      1.00000000|[793, 264, 0, 66]                                                          | 
      31|[-0.1412058193236589, 0.5575646091310773, 0.122024854645133, 0.4846697151660919, -0.1687338566407561, 0.168123334646225, 1.0640212688595057, 0.5317593738436699, 0.7874376266263425, 0.4748545298352838, 0.1681072739884257, 0.3773234044201672, 1.5317222357261926, 0.6823348277248442, 1.1759411650709808, 0.7332000449532643, 0.4613844463601708, 0.6146997376345098, 0.3711706316098571, 0.1926470762118697, 0.3000305922469124, 0.8005480396095663, 0.369400879368186, 0.1935408380813897, 0.5452851797454059]|  3.9938845634460449|      3.33333333|[805, 268, 0, 67]                                                          | 
      32|[-0.1412058193236589, 0.5575646091310773, 0.122024854645133, 0.4846697151660919, -0.1687338566407561, 0.168123334646225, 1.0640212688595057, 0.5317593738436699, 0.7874376266263425, 0.4748545298352838, 0.1681072739884257, 0.3773234044201672, 1.5317222357261926, 0.6823348277248442, 1.1759411650709808, 0.7332000449532643, 0.4613844463601708, 0.6146997376345098, 0.3711706316098571, 0.1926470762118697, 0.3000305922469124, 0.8005480396095663, 0.369400879368186, 0.1935408380813897, 0.5452851797454059]|  3.9938845634460449|      1.00000000|[841, 280, 0, 70]                                                          | 
      33|[0.0074830334633589, 0.4278466332762036, 0.0509267952293158, 0.4297705963253975, -0.2472215285524726, 0.0368192195892334, 0.865873271599412, 0.2692927643656731, 0.4781763344071805, 0.1474958369508386, -0.1428002091124654, 0.1172679518349469, 1.350887554930523, 0.5979954996146262, 1.1906283707357943, 0.8329211488598958, 0.5465839514508843, 0.7809114023111761, 0.4976998632773757, 0.2285382067784667, 0.2057427869876847, 0.5624982791487128, 0.0186573471873999, -0.1701463195495307, 0.3682527686469257]|  3.9313519001007080|      3.33333333|[853, 284, 0, 71]                                                          | 
      34|[0.0074830334633589, 0.4278466332762036, 0.0509267952293158, 0.4297705963253975, -0.2472215285524726, 0.0368192195892334, 0.865873271599412, 0.2692927643656731, 0.4781763344071805, 0.1474958369508386, -0.1428002091124654, 0.1172679518349469, 1.350887554930523, 0.5979954996146262, 1.1906283707357943, 0.8329211488598958, 0.5465839514508843, 0.7809114023111761, 0.4976998632773757, 0.2285382067784667, 0.2057427869876847, 0.5624982791487128, 0.0186573471873999, -0.1701463195495307, 0.3682527686469257]|  3.9313519001007080|      1.00000000|[889, 296, 0, 74]                                                          | 
      35|[-0.0205327272415161, 0.4152497178001795, 0.0458339750766754, 0.4370460407808423, -0.2256340580061078, 0.0706126466393471, -0.0359078701585531, 0.3041117154061794, 0.4955043490044773, 0.1341871656477451, -0.1976748974993825, 0.0146862124092877, 1.2013867974746972, 0.4105247058905661, 1.2433902346529067, 0.6267815545434132, 0.3687500664964318, 0.6549776359461248, 0.4387285290285945, 0.2370857028290629, 0.2638457337161526, 0.6342506112996489, 0.0589915458112955, -0.1937054018490016, 0.3017536918632686]|  3.6136255264282227|      3.33333333|[925, 308, 0, 77]                                                          | 
      36|[-0.0205327272415161, 0.4152497178001795, 0.0458339750766754, 0.4370460407808423, -0.2256340580061078, 0.0706126466393471, -0.0359078701585531, 0.3041117154061794, 0.4955043490044773, 0.1341871656477451, -0.1976748974993825, 0.0146862124092877, 1.2013867974746972, 0.4105247058905661, 1.2433902346529067, 0.6267815545434132, 0.3687500664964318, 0.6549776359461248, 0.4387285290285945, 0.2370857028290629, 0.2638457337161526, 0.6342506112996489, 0.0589915458112955, -0.1937054018490016, 0.3017536918632686]|  3.6136255264282227|      1.00000000|[961, 320, 0, 80]                                                          | 
      37|[-0.0972664281725883, 0.280837503640214, 0.0331306932494044, 0.3157299282029271, -0.4327452974393964, 0.0784678095951676, -0.0367694927263074, 0.4201665930449963, 0.415708206128329, 0.167131207883358, -0.1484849685803056, -0.007118736859411, 1.258739098208025, 0.1567961373366416, 1.1581373610533774, 0.5650576889747754, 0.3452295633032918, 0.6756671159528196, 0.3981689615175128, 0.2770791528746486, 0.2215130062540993, 0.4935922028962523, 0.1129340808838606, -0.06537378532812, 0.1586963604204357]|  3.1384899616241455|      3.33333333|[997, 332, 0, 83]                                                          | 
      38|[-0.0972664281725883, 0.280837503640214, 0.0331306932494044, 0.3157299282029271, -0.4327452974393964, 0.0784678095951676, -0.0367694927263074, 0.4201665930449963, 0.415708206128329, 0.167131207883358, -0.1484849685803056, -0.007118736859411, 1.258739098208025, 0.1567961373366416, 1.1581373610533774, 0.5650576889747754, 0.3452295633032918, 0.6756671159528196, 0.3981689615175128, 0.2770791528746486, 0.2215130062540993, 0.4935922028962523, 0.1129340808838606, -0.06537378532812, 0.1586963604204357]|  3.1384899616241455|      1.00000000|[1033, 344, 0, 86]                                                         | 
      39|[0.0137733444571495, 0.2209918810112868, -0.0525440843775868, 0.1441067429259419, -0.6398784862831235, 0.968393468298018, -0.2424594296026044, 0.2493220828473568, 0.2936779703013599, 0.0980060622096062, -0.1706803003326058, 0.0034813662059605, 1.2834632445592433, 0.2418333464302123, 1.1601218071300536, 0.5433322075987235, 0.3043188909068704, 0.6287449314258993, 0.3625976843759418, 0.2672874350100756, 0.2408187737455592, 0.5280635284725577, 0.1322754770517349, -0.092575020622462, 0.0922032813541591]|  3.0014154911041260|      3.33333333|[1045, 348, 0, 87]                                                         | 
      40|[0.0137733444571495, 0.2209918810112868, -0.0525440843775868, 0.1441067429259419, -0.6398784862831235, 0.968393468298018, -0.2424594296026044, 0.2493220828473568, 0.2936779703013599, 0.0980060622096062, -0.1706803003326058, 0.0034813662059605, 1.2834632445592433, 0.2418333464302123, 1.1601218071300536, 0.5433322075987235, 0.3043188909068704, 0.6287449314258993, 0.3625976843759418, 0.2672874350100756, 0.2408187737455592, 0.5280635284725577, 0.1322754770517349, -0.092575020622462, 0.0922032813541591]|  3.0014154911041260|      1.00000000|[1081, 360, 0, 90]                                                         | 
      41|[0.1388416215777397, 0.225192282727221, -0.0891475165262818, 0.059610185213387, -0.7712926613166928, 0.7985912943258882, -0.4363591803121381, 1.1447633765637875, 0.1041517402045429, -0.0653027668595314, -0.297221184708178, -0.0816479022614658, 1.2382398631889373, 0.2547251912765205, 1.1507869439665228, 0.5638717036927119, 0.3239551493898034, 0.639308440964669, 0.3604007624089718, 0.2534822076559067, 0.2204654713859782, 0.5079613181296736, 0.1179854869842529, -0.09957857709378, 0.0887378817424178]|  2.9779314994812012|      3.33333333|[1093, 364, 0, 91]                                                         | 
