k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1000.0, 1000.0, 400.0, 40.0, 0.7, 0.3, 0.03]                                   |4528124.6035751951858401|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1000.0, 1000.0, 400.0, 40.0, 0.7, 0.3, 0.03]                                   |4528124.6035751951858401|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[1000.0486314073205, 999.99281105306, 400.09206879138947, 39.98133697733283, 0.7429429225623607, 0.23655726313591, -0.0434115839004517]|1372249.2500000000000000|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[1000.0486314073205, 999.99281105306, 400.09206879138947, 39.98133697733283, 0.7429429225623607, 0.23655726313591, -0.0434115839004517]|1372249.2500000000000000|      0.30000000|[43, 6, 0, 3]                                                              | 
       4|[999.9215175434947, 1000.0485517969355, 400.11293127946556, 39.97234191559255, 0.7948690064251422, 0.2384655284229666, -0.047761460095644]|1348688.5000000000000000|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[999.9215175434947, 1000.0485517969355, 400.11293127946556, 39.97234191559255, 0.7948690064251422, 0.2384655284229666, -0.047761460095644]|1348688.5000000000000000|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[999.906024212949, 1000.0775775136426, 400.23434658907354, 39.9618355659768, 0.8298393979668617, 0.3084285067860037, -0.0689193897694349]|1129925.0000000000000000|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[999.906024212949, 1000.0775775136426, 400.23434658907354, 39.9618355659768, 0.8298393979668617, 0.3084285067860037, -0.0689193897694349]|1129925.0000000000000000|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[1000.2034572316334, 1000.0692492779344, 400.22324227541685, 39.9479551743716, 0.8551496908068656, 0.3122299666982144, -0.0911280170828104]|1095087.6250000000000000|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[1000.2034572316334, 1000.0692492779344, 400.22324227541685, 39.9479551743716, 0.8551496908068656, 0.3122299666982144, -0.0911280170828104]|1095087.6250000000000000|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[1000.2034572316334, 1000.0692492779344, 400.22324227541685, 39.9479551743716, 0.8551496908068656, 0.3122299666982144, -0.0911280170828104]|1095087.6250000000000000|      0.09000000|[141, 20, 0, 10]                                                           | 
      11|[1000.1980051221326, 1000.0924303885549, 400.2123380564153, 39.93432489968836, 0.9379685342311859, 0.2931475825142115, -0.0933921807724983]|1032105.2500000000000000|      0.30000000|[155, 22, 0, 11]                                                           | 
      12|[1000.1980051221326, 1000.0924303885549, 400.2123380564153, 39.93432489968836, 0.9379685342311859, 0.2931475825142115, -0.0933921807724983]|1032105.2500000000000000|      0.09000000|[169, 24, 0, 12]                                                           | 
      13|[1000.1659093173221, 1000.1095741018653, 400.2236791457981, 39.93343683058629, 0.9222087569534778, 0.282991250930354, -0.1082253163028508]|1009670.0625000000000000|      0.30000000|[183, 26, 0, 13]                                                           | 
      14|[1000.1659093173221, 1000.1095741018653, 400.2236791457981, 39.93343683058629, 0.9222087569534778, 0.282991250930354, -0.1082253163028508]|1009670.0625000000000000|      0.09000000|[197, 28, 0, 14]                                                           | 
      15|[1000.1659093173221, 1000.1095741018653, 400.2236791457981, 39.93343683058629, 0.9222087569534778, 0.282991250930354, -0.1082253163028508]|1009670.0625000000000000|      0.02700000|[211, 30, 0, 15]                                                           | 
      16|[1000.1642736844951, 1000.1071206526831, 400.2204078801442, 39.929347748460714, 0.9470544092357158, 0.2916681328322738, -0.1087627216754481]|1003031.1875000000000000|      0.09000000|[225, 32, 0, 16]                                                           | 
      17|[1000.1642736844951, 1000.1071206526831, 400.2204078801442, 39.929347748460714, 0.9470544092357158, 0.2916681328322738, -0.1087627216754481]|1003031.1875000000000000|      0.02700000|[239, 34, 0, 17]                                                           | 
      18|[1000.1630310465116, 1000.106200135313, 400.21505846385844, 39.93525140086422, 0.949973066849634, 0.3016729307826608, -0.1115510162478313]|1001169.1250000000000000|      0.09000000|[253, 36, 0, 18]                                                           | 
      19|[1000.2522609506268, 1000.1037016648334, 400.211727169808, 39.94310669513652, 0.944976125890389, 0.2958431662525982, -0.111395108323195]|1000028.8750000000000000|      0.30000000|[267, 38, 0, 19]                                                           | 
      20|[1000.2522609506268, 1000.1037016648334, 400.211727169808, 39.94310669513652, 0.944976125890389, 0.2958431662525982, -0.111395108323195]|1000028.8750000000000000|      0.09000000|[281, 40, 0, 20]                                                           | 
      21|[1000.2522609506268, 1000.1037016648334, 400.211727169808, 39.94310669513652, 0.944976125890389, 0.2958431662525982, -0.111395108323195]|1000028.8750000000000000|      0.02700000|[295, 42, 0, 21]                                                           | 
      22|[1000.2522609506268, 1000.1037016648334, 400.211727169808, 39.94310669513652, 0.944976125890389, 0.2958431662525982, -0.111395108323195]|1000028.8750000000000000|      0.00810000|[309, 44, 0, 22]                                                           | 
      23|[1000.253953386913, 1000.1036338443737, 400.2102660057135, 39.93982624338241, 0.9456100477138534, 0.2959879037487553, -0.1109320844250033]|999991.8750000000000000|      0.02700000|[323, 46, 0, 23]                                                           | 
      24|[1000.253953386913, 1000.1036338443737, 400.2102660057135, 39.93982624338241, 0.9456100477138534, 0.2959879037487553, -0.1109320844250033]|999991.8750000000000000|      0.00810000|[337, 48, 0, 24]                                                           | 
      25|[1000.253953386913, 1000.1036338443737, 400.2102660057135, 39.93982624338241, 0.9456100477138534, 0.2959879037487553, -0.1109320844250033]|999991.8750000000000000|      0.00243000|[351, 50, 0, 25]                                                           | 
      26|[1000.257871614187, 1000.103243155485, 400.210641703743, 39.93730564630823, 0.9453628969960846, 0.2972076095436932, -0.1106653734302381]|999973.3750000000000000|      0.00810000|[365, 52, 0, 26]                                                           | 
      27|[1000.2659023053711, 1000.1032344076903, 400.21034188728663, 39.93693087573047, 0.9448601656360551, 0.2966829306940781, -0.1112650063430192]|999969.0625000000000000|      0.02700000|[379, 54, 0, 27]                                                           | 
      28|[1000.2659023053711, 1000.1032344076903, 400.21034188728663, 39.93693087573047, 0.9448601656360551, 0.2966829306940781, -0.1112650063430192]|999969.0625000000000000|      0.00810000|[393, 56, 0, 28]                                                           | 
      29|[1000.2659023053711, 1000.1032344076903, 400.21034188728663, 39.93693087573047, 0.9448601656360551, 0.2966829306940781, -0.1112650063430192]|999969.0625000000000000|      0.00243000|[407, 58, 0, 29]                                                           | 
      30|[1000.2668916339753, 1000.1033519506982, 400.20982566531166, 39.93679637997411, 0.9450921604031464, 0.2967328516759153, -0.1108871838502819]|999922.4375000000000000|      0.00810000|[421, 60, 0, 30]                                                           | 
      31|[1000.2668916339753, 1000.1033519506982, 400.20982566531166, 39.93679637997411, 0.9450921604031464, 0.2967328516759153, -0.1108871838502819]|999922.4375000000000000|      0.00243000|[435, 62, 0, 31]                                                           | 
      32|[1000.2668916339753, 1000.1033519506982, 400.20982566531166, 39.93679637997411, 0.9450921604031464, 0.2967328516759153, -0.1108871838502819]|999922.4375000000000000|      0.00072900|[449, 64, 0, 32]                                                           | 
      33|[1000.2670752492413, 1000.10389960254, 400.2086505028128, 39.93738619569922, 0.9452565955609316, 0.2965765854394704, -0.110995717869373]|999912.2500000000000000|      0.00243000|[463, 66, 0, 33]                                                           | 
      34|[1000.2674374977214, 1000.1037213373729, 400.2084128159331, 39.93968323554145, 0.9449000652268296, 0.2961606334363751, -0.1106657481566072]|999902.4375000000000000|      0.00810000|[477, 68, 0, 34]                                                           | 
