k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |772166.1146731314947829|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.8430598676204681, 0.8528453260660172, 1.239290028810501, 1.218599185347557, 1.1478825807571411, 1.0297252163290977, 0.7626906335353851, 0.1227306723594666]|115294.7578125000000000|      3.33333333|[29, 4, 0, 2]                                                              | 
       2|[1.1129584610462189, 0.4241065829992294, 0.8926522135734558, 3.7941306680440903, -0.3214316368103027, 0.6020924374461174, -0.5602131187915802, 0.0273372307419777]|7014.2568359375000000|     11.11111111|[57, 8, 0, 4]                                                              | 
       3|[10.622595340013504, -4.131013408303261, -1.7246137261390686, 3.798343615606427, 0.2117113471031189, 2.3220075890421867, -1.980091243982315, 0.4347044602036476]|725.8056030273437500|     37.03703704|[85, 12, 0, 6]                                                             | 
       4|[10.622595340013504, -4.131013408303261, -1.7246137261390686, 3.798343615606427, 0.2117113471031189, 2.3220075890421867, -1.980091243982315, 0.4347044602036476]|725.8056030273437500|     11.11111111|[113, 16, 0, 8]                                                            | 
       5|[10.622595340013504, -4.131013408303261, -1.7246137261390686, 3.798343615606427, 0.2117113471031189, 2.3220075890421867, -1.980091243982315, 0.4347044602036476]|725.8056030273437500|      3.33333333|[141, 20, 0, 10]                                                           | 
       6|[10.814411848783493, -4.545254424214363, -1.9978632032871246, 2.5303206015378237, 2.6465813517570496, 0.5893029496073723, -1.4437913000583649, 0.3934997655451298]|560.8496093750000000|     11.11111111|[169, 24, 0, 12]                                                           | 
       7|[10.814411848783493, -4.545254424214363, -1.9978632032871246, 2.5303206015378237, 2.6465813517570496, 0.5893029496073723, -1.4437913000583649, 0.3934997655451298]|560.8496093750000000|      3.33333333|[197, 28, 0, 14]                                                           | 
       8|[10.814411848783493, -4.545254424214363, -1.9978632032871246, 2.5303206015378237, 2.6465813517570496, 0.5893029496073723, -1.4437913000583649, 0.3934997655451298]|560.8496093750000000|      1.00000000|[225, 32, 0, 16]                                                           | 
       9|[10.871956802904606, -4.197449818253517, -2.079838052392006, 2.7282725293189287, 3.3770423531532288, 0.0694915577769279, -1.2829013168811798, 0.3811383564025164]|533.5691528320312500|      3.33333333|[253, 36, 0, 18]                                                           | 
