k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.9695815294981003, 0.9543722942471504, 0.9391630589962006, 0.9239538237452507, 0.9087445884943008, 0.893535353243351, 0.8783261179924011, 0.8631168901920319, 1.0698171481490135, 0.8326984196901321, 0.8174891769886017, 0.8022799491882324, 0.787070706486702, 0.7718614786863327, 0.7566522359848022, 0.741443008184433, 0.6947040855884552, 0.7110245227813721, 0.6958152949810028, 0.6806060671806335, 0.6653968393802643, 0.6501875817775726]|  1.4076011180877686|      3.33333333|[33, 0, 0, 2]                                                              | 
       2|[0.8681866303086281, 0.8022799417376518, 0.7363732606172562, 1.7720766589045525, 0.6045598834753036, 0.538653202354908, 0.4727465212345123, 0.4068398773670197, 0.5628426298499107, 0.2750265151262283, 0.2091197669506073, 0.143213152885437, 0.077306404709816, 0.0113997310400009, 0.8107143640518188, -0.1204136312007904, -0.2178499400615692, -0.2522270679473877, -0.3181337416172028, -0.3840402960777283, -0.4499469697475433, -0.5158537924289703]|  1.1117011308670044|     11.11111111|[65, 0, 0, 4]                                                              | 
       3|[0.7500058487057686, -9.257764346897602, 0.5000116974115372, 1.4766246899962425, 0.2500175088644028, 0.1250204518437386, 2.33948230743e-05, -0.1249736845493317, -0.0280613079667091, -0.3749678581953049, -0.4999649822711945, -0.6249619722366333, -0.7499590963125229, -0.8749562650918961, -0.1347318887710571, -1.1249503791332245, -1.2814770638942719, -1.3749445676803589, -1.4999416172504425, -1.6249385476112366, -3.429743140935898, -1.8749329149723053]|  0.9218471050262451|     37.03703704|[97, 0, 0, 6]                                                              | 
       4|[0.7500058487057686, -9.257764346897602, 0.5000116974115372, 1.4766246899962425, 0.2500175088644028, 0.1250204518437386, 2.33948230743e-05, -0.1249736845493317, -0.0280613079667091, -0.3749678581953049, -0.4999649822711945, -0.6249619722366333, -0.7499590963125229, -0.8749562650918961, -0.1347318887710571, -1.1249503791332245, -1.2814770638942719, -1.3749445676803589, -1.4999416172504425, -1.6249385476112366, -3.429743140935898, -1.8749329149723053]|  0.9218471050262451|     11.11111111|[129, 0, 0, 8]                                                             | 
       5|[0.6318250671029091, -9.435035534203053, 0.2636501342058182, 1.1811727210879326, -0.1045248657464981, -0.2886122986674309, -0.4726997315883636, -0.656787246465683, -0.618965245783329, -1.024962231516838, -1.2090497314929962, -1.3931370973587036, -1.5772245973348618, -1.761312261223793, 0.7498573064804077, -2.1294871270656586, -2.3451041877269745, -2.49766206741333, -2.6817494928836823, -2.865836799144745, 7.060835510492325, -0.4754805862903595]|  0.7792977690696716|     37.03703704|[161, 0, 0, 10]                                                            | 
       6|[0.6318250671029091, -9.435035534203053, 0.2636501342058182, 1.1811727210879326, -0.1045248657464981, -0.2886122986674309, -0.4726997315883636, -0.656787246465683, -0.618965245783329, -1.024962231516838, -1.2090497314929962, -1.3931370973587036, -1.5772245973348618, -1.761312261223793, 0.7498573064804077, -2.1294871270656586, -2.3451041877269745, -2.49766206741333, -2.6817494928836823, -2.865836799144745, 7.060835510492325, -0.4754805862903595]|  0.7792977690696716|     11.11111111|[193, 0, 0, 12]                                                            | 
       7|[0.2938420847058296, -9.942010052502155, -0.4123158305883408, 0.3362152501940727, -1.1184739023447037, -1.4715527817606926, -1.8246316611766815, -2.177710622549057, -2.3088801875710487, -2.883868619799614, -3.2369478046894073, -3.5900264978408813, 1.866392269730568, -1.3557604104280472, -1.954006552696228, -5.00234255194664, -5.3869509398937225, -5.708500623703003, -6.061579376459122, -6.41465824842453, 3.343022733926773, -4.362285166978836]|  0.6778742671012878|     37.03703704|[225, 0, 0, 14]                                                            | 
       8|[0.2938420847058296, -9.942010052502155, -0.4123158305883408, 0.3362152501940727, -1.1184739023447037, -1.4715527817606926, -1.8246316611766815, -2.177710622549057, -2.3088801875710487, -2.883868619799614, -3.2369478046894073, -3.5900264978408813, 1.866392269730568, -1.3557604104280472, -1.954006552696228, -5.00234255194664, -5.3869509398937225, -5.708500623703003, -6.061579376459122, -6.41465824842453, 3.343022733926773, -4.362285166978836]|  0.6778742671012878|     11.11111111|[257, 0, 0, 16]                                                            | 
       9|[0.1816595122218132, -9.676029421389103, -0.5012547075748444, 0.0557588264346123, -1.4550216346979141, -1.864191822707653, -2.273361951112747, -2.6825322210788727, -2.8697930350899696, -3.500872775912285, -3.9100432693958282, -4.3192132115364075, 1.081114187836647, -2.1971296817064285, -2.8514671325683594, -5.955894500017166, -6.396594136953354, -6.774235010147095, -7.1834050714969635, 4.132526695728302, 2.1090144217014313, -5.652384668588638]|  0.6457287073135376|     37.03703704|[289, 0, 0, 18]                                                            | 
