k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[11.0, 3.0, 0.5, 40.0, -0.7, -1.3, 25.0, -0.3, 1.4]                             |1153.9439484858455671|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[10.956693910062313, 2.9350408613681793, 0.4133878201246262, 39.98209912516177, -0.5318343758583068, -1.4515713036060334, 25.921936333179474, -0.4948774009943008, 1.1834695428609847]|896.1675415039062500|      3.33333333|[13, 0, 0, 3]                                                              | 
       2|[10.956693910062313, 2.9350408613681793, 0.4133878201246262, 39.98209912516177, -0.5318343758583068, -1.4515713036060334, 25.921936333179474, -0.4948774009943008, 1.1834695428609847]|896.1675415039062500|      1.00000000|[25, 0, 0, 6]                                                              | 
       3|[10.956693910062313, 2.9350408613681793, 0.4133878201246262, 39.98209912516177, -0.5318343758583068, -1.4515713036060334, 25.921936333179474, -0.4948774009943008, 1.1834695428609847]|896.1675415039062500|      0.30000000|[37, 0, 0, 9]                                                              | 
       4|[10.965995357371867, 2.915553119033575, 0.3874041642993689, 39.94961955584586, -0.5708098605275154, -1.4979385130107403, 26.198517233133316, -0.5533406242728234, 1.118510404229164]|878.6156005859375000|      1.00000000|[49, 0, 0, 12]                                                             | 
       5|[10.965995357371867, 2.915553119033575, 0.3874041642993689, 39.94961955584586, -0.5708098605275154, -1.4979385130107403, 26.198517233133316, -0.5533406242728234, 1.118510404229164]|878.6156005859375000|      0.30000000|[61, 0, 0, 15]                                                             | 
       6|[10.95665052998811, 2.9015358788892627, 0.3694398757070303, 39.97354389168322, -0.2837512090802192, -1.5306454107165337, 26.16113792359829, -0.5953923493623734, 1.0717862673103808]|875.9089965820312500|      1.00000000|[73, 0, 0, 18]                                                             | 
       7|[10.95665052998811, 2.9015358788892627, 0.3694398757070303, 39.97354389168322, -0.2837512090802192, -1.5306454107165337, 26.16113792359829, -0.5953923493623734, 1.0717862673103808]|875.9089965820312500|      0.30000000|[85, 0, 0, 21]                                                             | 
       8|[10.952149000484496, 3.198352794162929, 0.3551206821575761, 39.96229006908834, -0.2972557971253991, -1.5194987991824747, 26.143131805583835, -0.6156492337584496, 1.0492786221206187]|875.5909423828125000|      1.00000000|[97, 0, 0, 24]                                                             | 
       9|[10.952149000484496, 3.198352794162929, 0.3551206821575761, 39.96229006908834, -0.2972557971253991, -1.5194987991824747, 26.143131805583835, -0.6156492337584496, 1.0492786221206187]|875.5909423828125000|      0.30000000|[109, 0, 0, 27]                                                            | 
      10|[10.944481540471315, 3.1868516048416495, 0.3397857621312141, 40.25336327217519, -0.3202581757679581, -1.5463349094614387, 26.14124948682729, -0.6501528017222882, 1.0983382254838943]|874.5146484375000000|      1.00000000|[121, 0, 0, 30]                                                            | 
      11|[10.944481540471315, 3.1868516048416495, 0.3397857621312141, 40.25336327217519, -0.3202581757679581, -1.5463349094614387, 26.14124948682729, -0.6501528017222882, 1.0983382254838943]|874.5146484375000000|      0.30000000|[133, 0, 0, 33]                                                            | 
      12|[10.959900178946555, 2.8946608444675803, 0.6685088649392128, 40.42420247755945, -0.5591934824362397, -1.4226040041074157, 26.157262840890326, -0.5491706795990468, 1.3313375800848006]|872.4069213867187500|      1.00000000|[145, 0, 0, 36]                                                            | 
      13|[10.686748781241477, 2.950109916739166, 0.3808386102318764, 40.23959379456937, -0.4127433950081467, -1.3971405478194356, 26.140604244195856, -0.3851979739964009, 1.2524794951081275]|860.4098510742187500|      3.33333333|[157, 0, 0, 39]                                                            | 
      14|[10.686748781241477, 2.950109916739166, 0.3808386102318764, 40.23959379456937, -0.4127433950081467, -1.3971405478194356, 26.140604244195856, -0.3851979739964009, 1.2524794951081275]|860.4098510742187500|      1.00000000|[169, 0, 0, 42]                                                            | 
      15|[10.686748781241477, 2.950109916739166, 0.3808386102318764, 40.23959379456937, -0.4127433950081467, -1.3971405478194356, 26.140604244195856, -0.3851979739964009, 1.2524794951081275]|860.4098510742187500|      0.30000000|[181, 0, 0, 45]                                                            | 
