k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.9954690402373672, 0.9932035594247282, 0.9909380804747343, 0.988672599196434, 0.9864071188494563, 0.9841416403651237, 0.9818761609494686, 1.0019418629817665, 0.977345198392868, 0.9750797189772129, 0.9660733267664909, 0.9705487582832575, 1.9844719171524048, 0.9660178013145924, 0.9637523218989372, 0.9614868387579918, 0.9592213593423367, 0.9569558762013912, 0.9546903967857361, 0.952424917370081, 0.9501594379544258, 0.9478939548134804, 0.9456284753978252, 0.9433629959821701, 0.941097516566515]|  4.6372747421264648|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[0.9108022889122367, 0.8662034361623228, 0.8216045778244734, 0.7770057320594788, 0.7324068723246455, 0.6878080293536186, 0.6432091556489468, 0.6209414931945503, 0.5540114641189575, 0.2795811928808689, 0.4580728337168694, 0.4202148411422968, 1.3918046951293945, 0.59675707295537, 0.2864183112978935, 0.2418194636702538, 0.1972206197679043, 0.1526217721402645, 0.108022928237915, 0.0634240247309208, 0.0188251808285713, -0.0257736071944237, -0.0703725107014179, -0.1149713546037674, -0.1595703177154064]|  4.2397308349609375|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[0.9108022889122367, 0.8662034361623228, 0.8216045778244734, 0.7770057320594788, 0.7324068723246455, 0.6878080293536186, 0.6432091556489468, 0.6209414931945503, 0.5540114641189575, 0.2795811928808689, 0.4580728337168694, 0.4202148411422968, 1.3918046951293945, 0.59675707295537, 0.2864183112978935, 0.2418194636702538, 0.1972206197679043, 0.1526217721402645, 0.108022928237915, 0.0634240247309208, 0.0188251808285713, -0.0257736071944237, -0.0703725107014179, -0.1149713546037674, -0.1595703177154064]|  4.2397308349609375|      3.33333333|[181, 12, 0, 3]                                                            | 
       4|[0.9108022889122367, 0.8662034361623228, 0.8216045778244734, 0.7770057320594788, 0.7324068723246455, 0.6878080293536186, 0.6432091556489468, 0.6209414931945503, 0.5540114641189575, 0.2795811928808689, 0.4580728337168694, 0.4202148411422968, 1.3918046951293945, 0.59675707295537, 0.2864183112978935, 0.2418194636702538, 0.1972206197679043, 0.1526217721402645, 0.108022928237915, 0.0634240247309208, 0.0188251808285713, -0.0257736071944237, -0.0703725107014179, -0.1149713546037674, -0.1595703177154064]|  4.2397308349609375|      1.00000000|[241, 16, 0, 4]                                                            | 
       5|[0.9108022889122367, 0.8662034361623228, 0.8216045778244734, 0.7770057320594788, 0.7324068723246455, 0.6878080293536186, 0.6432091556489468, 0.6209414931945503, 0.5540114641189575, 0.2795811928808689, 0.4580728337168694, 0.4202148411422968, 1.3918046951293945, 0.59675707295537, 0.2864183112978935, 0.2418194636702538, 0.1972206197679043, 0.1526217721402645, 0.108022928237915, 0.0634240247309208, 0.0188251808285713, -0.0257736071944237, -0.0703725107014179, -0.1149713546037674, -0.1595703177154064]|  4.2397308349609375|      0.30000000|[301, 20, 0, 5]                                                            | 
       6|[0.9794976999983191, 0.8020675941370428, 0.92229956202209, 0.7977961599826813, 0.6676806835457683, 0.4185348674654961, 0.7133885733783245, 0.4938163789920509, 0.5902693904936314, 0.3312139585614204, 0.662033848464489, 0.252096438780427, 1.5228973627090454, 0.5608498193323612, 0.3975654914975166, 0.1164470240473747, 0.3005798347294331, 0.2389698140323162, 0.2685681134462357, 0.0076187066733837, 0.0692144706845284, 0.138105072081089, 0.0816695503890514, -0.1595373041927814, -0.0150191597640514]|  3.7888855934143066|      1.00000000|[361, 24, 0, 6]                                                            | 
       7|[0.8452173313125968, 0.6585725261829793, 0.8564773183315992, 0.8249538615345955, 0.5133885173127055, 0.363776370882988, 0.5549544654786587, 0.4791815928183496, 0.4979903511703014, 0.4062166437506676, 0.7260806486010551, 0.2219561412930489, 1.463834885507822, 0.470759030431509, 0.2718093767762184, 0.1485335193574429, 0.4746791608631611, 0.1930251233279705, 0.2988780438899994, -0.1015395931899548, -0.1632645800709724, 0.1172930672764778, 0.0929004997014999, -0.0929346494376659, 0.032836839556694]|  3.4039163589477539|      3.33333333|[421, 28, 0, 7]                                                            | 
       8|[0.8452173313125968, 0.6585725261829793, 0.8564773183315992, 0.8249538615345955, 0.5133885173127055, 0.363776370882988, 0.5549544654786587, 0.4791815928183496, 0.4979903511703014, 0.4062166437506676, 0.7260806486010551, 0.2219561412930489, 1.463834885507822, 0.470759030431509, 0.2718093767762184, 0.1485335193574429, 0.4746791608631611, 0.1930251233279705, 0.2988780438899994, -0.1015395931899548, -0.1632645800709724, 0.1172930672764778, 0.0929004997014999, -0.0929346494376659, 0.032836839556694]|  3.4039163589477539|      1.00000000|[481, 32, 0, 8]                                                            | 
       9|[0.5849339505657554, 0.5111279948614538, 0.8187281023710966, 0.7238476574420929, 0.398797812871635, 0.496844619512558, 0.5017120949923992, 0.6226182929240167, 0.5053581702522933, 0.455772127956152, 0.6766936741769314, 0.2299573458731174, 1.4556165989488363, 0.4573294604197145, 0.3491170108318329, 0.1623853230848908, 0.3386460430920124, 0.2836689464747906, 0.3286624904721975, -0.0648359283804893, -0.1684600813314319, 0.1116146887652576, 0.3033514320850372, -0.120574526488781, -0.0626641362905502]|  3.0648713111877441|      3.33333333|[541, 36, 0, 9]                                                            | 
