k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |181.6199359999999956|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0509632714092731, 0.9235550835728645, -0.1019265428185463, 0.8725918084383011, 0.8249832540750504, 1.9205493927001953, 0.7961469143629074, 1.212929219007492]| 44.0635032653808594|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[-0.192720640450716, 0.7109190449118614, 0.1064146086573601, 1.275790587067604, 3.9658767133951187, 1.4243986010551453, 0.2291174381971359, 0.5750211179256439]| 42.7372894287109375|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[-0.192720640450716, 0.7109190449118614, 0.1064146086573601, 1.275790587067604, 3.9658767133951187, 1.4243986010551453, 0.2291174381971359, 0.5750211179256439]| 42.7372894287109375|      3.33333333|[46, 3, 0, 3]                                                              | 
       4|[-0.192720640450716, 0.7109190449118614, 0.1064146086573601, 1.275790587067604, 3.9658767133951187, 1.4243986010551453, 0.2291174381971359, 0.5750211179256439]| 42.7372894287109375|      1.00000000|[61, 4, 0, 4]                                                              | 
       5|[-0.192720640450716, 0.7109190449118614, 0.1064146086573601, 1.275790587067604, 3.9658767133951187, 1.4243986010551453, 0.2291174381971359, 0.5750211179256439]| 42.7372894287109375|      0.30000000|[76, 5, 0, 5]                                                              | 
       6|[-0.1323831342160702, 0.7748659327626228, 0.0959843955934048, 1.269106279592961, 3.876282088458538, 1.4710227102041245, 0.2711042463779449, 0.6265266276896]| 30.5433406829833984|      1.00000000|[91, 6, 0, 6]                                                              | 
       7|[-0.1323831342160702, 0.7748659327626228, 0.0959843955934048, 1.269106279592961, 3.876282088458538, 1.4710227102041245, 0.2711042463779449, 0.6265266276896]| 30.5433406829833984|      0.30000000|[106, 7, 0, 7]                                                             | 
       8|[-0.1476721158251166, 0.7519324570894241, 0.0654064323753119, 1.1013984042219818, 3.8304151371121407, 1.6937378644943237, 0.2099483199417591, 0.5577262081205845]| 30.5226535797119141|      1.00000000|[121, 8, 0, 8]                                                             | 
       9|[-0.1986353872343898, -0.0616984814405441, -0.0365201104432344, 0.9739902126602829, 3.6775253042578697, 2.1310704052448273, 0.0060952343046665, 0.3283914811909199]| 30.3332996368408203|      3.33333333|[136, 9, 0, 9]                                                             | 
      10|[-0.1986353872343898, -0.0616984814405441, -0.0365201104432344, 0.9739902126602829, 3.6775253042578697, 2.1310704052448273, 0.0060952343046665, 0.3283914811909199]| 30.3332996368408203|      1.00000000|[151, 10, 0, 10]                                                           | 
      11|[-0.1986353872343898, -0.0616984814405441, -0.0365201104432344, 0.9739902126602829, 3.6775253042578697, 2.1310704052448273, 0.0060952343046665, 0.3283914811909199]| 30.3332996368408203|      0.30000000|[166, 11, 0, 11]                                                           | 
      12|[-0.2046944200992584, 0.2340650409460068, -0.0486381761729717, 1.0049774195067585, 3.6593482065945864, 2.109863791614771, -0.018140897154808, 0.3319492537993938]| 21.9175605773925781|      1.00000000|[181, 12, 0, 12]                                                           | 
      13|[-0.2757544368505478, 0.3014911040663719, 0.0167257227003574, 0.6420581783168018, 3.415275977924466, 2.2700211592018604, -0.1544552445411682, 0.3568118393886834]| 19.8352546691894531|      3.33333333|[196, 13, 0, 13]                                                           | 
      14|[-0.2757544368505478, 0.3014911040663719, 0.0167257227003574, 0.6420581783168018, 3.415275977924466, 2.2700211592018604, -0.1544552445411682, 0.3568118393886834]| 19.8352546691894531|      1.00000000|[211, 14, 0, 14]                                                           | 
      15|[-0.2757544368505478, 0.3014911040663719, 0.0167257227003574, 0.6420581783168018, 3.415275977924466, 2.2700211592018604, -0.1544552445411682, 0.3568118393886834]| 19.8352546691894531|      0.30000000|[226, 15, 0, 15]                                                           | 
      16|[-0.3183979541063309, 0.3470785170793533, 0.0051870699971914, 0.5612117047421634, 3.453999361023307, 2.2177731283009052, -0.2422250658273697, 0.3557496870635077]| 14.1082124710083008|      1.00000000|[241, 16, 0, 16]                                                           | 
      17|[-0.3183979541063309, 0.3470785170793533, 0.0051870699971914, 0.5612117047421634, 3.453999361023307, 2.2177731283009052, -0.2422250658273697, 0.3557496870635077]| 14.1082124710083008|      0.30000000|[256, 17, 0, 17]                                                           | 
      18|[-0.3183979541063309, 0.3470785170793533, 0.0051870699971914, 0.5612117047421634, 3.453999361023307, 2.2177731283009052, -0.2422250658273697, 0.3557496870635077]| 14.1082124710083008|      0.09000000|[271, 18, 0, 18]                                                           | 
      19|[-0.3030248554423451, 0.3482741129118949, -0.0183441936969757, 0.565313957631588, 3.4271884094923735, 2.2392052318900824, -0.2365343272686005, 0.3532711876323447]| 13.1241102218627930|      0.30000000|[286, 19, 0, 19]                                                           | 
      20|[-0.3030248554423451, 0.3482741129118949, -0.0183441936969757, 0.565313957631588, 3.4271884094923735, 2.2392052318900824, -0.2365343272686005, 0.3532711876323447]| 13.1241102218627930|      0.09000000|[301, 20, 0, 20]                                                           | 
      21|[-0.3137058904394507, 0.3322525594849139, -0.0271089533343911, 0.5386113692075014, 3.464688779786229, 2.20182160846889, -0.2792584672570229, 0.3052065273514017]| 10.9203395843505859|      0.30000000|[316, 21, 0, 21]                                                           | 
      22|[-0.3137058904394507, 0.3322525594849139, -0.0271089533343911, 0.5386113692075014, 3.464688779786229, 2.20182160846889, -0.2792584672570229, 0.3052065273514017]| 10.9203395843505859|      0.09000000|[331, 22, 0, 22]                                                           | 
      23|[-0.324020916596055, 0.3614873897749931, -0.0251424943562597, 0.5114590656012297, 3.4673624141141772, 2.190027192234993, -0.2794313010235783, 0.2919202906778082]| 10.6572532653808594|      0.30000000|[346, 23, 0, 23]                                                           | 
      24|[-0.324020916596055, 0.3614873897749931, -0.0251424943562597, 0.5114590656012297, 3.4673624141141772, 2.190027192234993, -0.2794313010235783, 0.2919202906778082]| 10.6572532653808594|      0.09000000|[361, 24, 0, 24]                                                           | 
      25|[-0.324020916596055, 0.3614873897749931, -0.0251424943562597, 0.5114590656012297, 3.4673624141141772, 2.190027192234993, -0.2794313010235783, 0.2919202906778082]| 10.6572532653808594|      0.02700000|[376, 25, 0, 25]                                                           | 
      26|[-0.3422643598169088, 0.3597650377778336, -0.0274389637634158, 0.5085884789004922, 3.449593006633222, 2.1860083704814315, -0.2840242398378905, 0.2867532348027453]| 10.1498594284057617|      0.09000000|[391, 26, 0, 26]                                                           | 
      27|[-0.3422643598169088, 0.3597650377778336, -0.0274389637634158, 0.5085884789004922, 3.449593006633222, 2.1860083704814315, -0.2840242398378905, 0.2867532348027453]| 10.1498594284057617|      0.02700000|[406, 27, 0, 27]                                                           | 
      28|[-0.3425530713575426, 0.3622288139304146, -0.03019098052755, 0.5051484575960785, 3.44546498125419, 2.210863205604255, -0.2895282733661588, 0.2805611969670281]| 10.0813007354736328|      0.09000000|[421, 28, 0, 28]                                                           | 
      29|[-0.3425530713575426, 0.3622288139304146, -0.03019098052755, 0.5051484575960785, 3.44546498125419, 2.210863205604255, -0.2895282733661588, 0.2805611969670281]| 10.0813007354736328|      0.02700000|[436, 29, 0, 29]                                                           | 
      30|[-0.3503651341015939, 0.3574223479954526, -0.0365996011532843, 0.497137680882588, 3.439011475071311, 2.19964811950922, -0.3023455146176275, 0.2661417986964807]|  9.8230972290039062|      0.09000000|[451, 30, 0, 30]                                                           | 
      31|[-0.3503651341015939, 0.3574223479954526, -0.0365996011532843, 0.497137680882588, 3.439011475071311, 2.19964811950922, -0.3023455146176275, 0.2661417986964807]|  9.8230972290039062|      0.02700000|[466, 31, 0, 31]                                                           | 
      32|[-0.353569444414461, 0.3526158820604905, -0.0222878283821046, 0.4891269041690975, 3.429398543201387, 2.188433033414185, -0.3151627558690961, 0.2594963022274897]|  9.7343235015869141|      0.09000000|[481, 32, 0, 32]                                                           | 
      33|[-0.3589863550441805, 0.3444905154174194, -0.0331216496415436, 0.4755846273619682, 3.4131478099152446, 2.1694738464429975, -0.3992089185339864, 0.2554247946245596]|  9.3444833755493164|      0.30000000|[496, 33, 0, 33]                                                           | 
      34|[-0.3589863550441805, 0.3444905154174194, -0.0331216496415436, 0.4755846273619682, 3.4131478099152446, 2.1694738464429975, -0.3992089185339864, 0.2554247946245596]|  9.3444833755493164|      0.09000000|[511, 34, 0, 34]                                                           | 
      35|[-0.3696673900412861, 0.3284689619904384, -0.0544837196357548, 0.4488820389378816, 3.3676109416410327, 2.1320902230218053, -0.4419330585224088, 0.2198809356195852]|  8.3676786422729492|      0.30000000|[526, 35, 0, 35]                                                           | 
      36|[-0.3696673900412861, 0.3284689619904384, -0.0544837196357548, 0.4488820389378816, 3.3676109416410327, 2.1320902230218053, -0.4419330585224088, 0.2198809356195852]|  8.3676786422729492|      0.09000000|[541, 36, 0, 36]                                                           | 
      37|[-0.3696673900412861, 0.3284689619904384, -0.0544837196357548, 0.4488820389378816, 3.3676109416410327, 2.1320902230218053, -0.4419330585224088, 0.2198809356195852]|  8.3676786422729492|      0.02700000|[556, 37, 0, 37]                                                           | 
      38|[-0.3729940982593689, 0.3264049493009225, -0.057235736399889, 0.4454420176334679, 3.3704157597385347, 2.156945058144629, -0.4474370920506772, 0.213688897783868]|  8.1706113815307617|      0.09000000|[571, 38, 0, 38]                                                           | 
      39|[-0.3836751332564745, 0.3103833958739415, -0.0478057814761996, 0.4187394292093813, 3.3383726528845727, 2.119561434723437, -0.4901612320390996, 0.1619431216968223]|  7.7928295135498047|      0.30000000|[586, 39, 0, 39]                                                           | 
      40|[-0.3836751332564745, 0.3103833958739415, -0.0478057814761996, 0.4187394292093813, 3.3383726528845727, 2.119561434723437, -0.4901612320390996, 0.1619431216968223]|  7.7928295135498047|      0.09000000|[601, 40, 0, 40]                                                           | 
      41|[-0.3900179950578604, 0.3345178120071068, -0.0604915050789714, 0.4028822747059166, 3.319344067480415, 2.118616756342817, -0.5155326792446431, 0.2397777651203796]|  7.4797391891479492|      0.30000000|[616, 41, 0, 41]                                                           | 
      42|[-0.3900179950578604, 0.3345178120071068, -0.0604915050789714, 0.4028822747059166, 3.319344067480415, 2.118616756342817, -0.5155326792446431, 0.2397777651203796]|  7.4797391891479492|      0.09000000|[631, 42, 0, 42]                                                           | 
      43|[-0.400699030054966, 0.3184962585801259, -0.0818535750731826, 0.3761796862818301, 3.287300960626453, 2.084660765074659, -0.5582568192330655, 0.1892333504511043]|  7.1314864158630371|      0.30000000|[646, 43, 0, 43]                                                           | 
      44|[-0.4370909849239979, 0.3888787120813504, -0.0376332467421889, 0.2988868192769587, 3.3225463232956827, 2.099900268309284, -0.4805064418760594, 0.217031077365391]|  6.8398184776306152|      1.00000000|[661, 44, 0, 44]                                                           | 
      45|[-0.4370909849239979, 0.3888787120813504, -0.0376332467421889, 0.2988868192769587, 3.3225463232956827, 2.099900268309284, -0.4805064418760594, 0.217031077365391]|  6.8398184776306152|      0.30000000|[676, 45, 0, 45]                                                           | 
      46|[-0.4726944336725865, 0.3354735352331772, -0.1088401442393661, 0.2098781899549067, 3.2157359695993364, 2.2487596797873266, -0.5973427885619458, 0.0568155356450006]|  6.5560564994812012|      1.00000000|[691, 46, 0, 46]                                                           | 
      47|[-0.4726944336725865, 0.3354735352331772, -0.1088401442393661, 0.2098781899549067, 3.2157359695993364, 2.2487596797873266, -0.5973427885619458, 0.0568155356450006]|  6.5560564994812012|      0.30000000|[706, 47, 0, 47]                                                           | 
      48|[-0.4879834152816329, 0.3125400595599785, -0.139418107457459, 0.1508568064309657, 3.206724325660616, 2.524924509518314, -0.6584987149981316, -0.0119848839240149]|  6.4238896369934082|      1.00000000|[721, 48, 0, 48]                                                           | 
