k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.3255773110119629, -0.2137487936019898, 1.7966952375820153, 0.9722008708824921, 0.1656297785043716, 2.0817022738139976, 1.416781557631591, 0.0307764536514878, 2.549850480031421, 0.1272102191007233, -0.1123795169591904, 1.96287478762101, 1.3424980970495881, 0.0465257246792316, 2.667975237790567, 0.3832330906066513, 0.0502370060235262, 2.5043594189837233, 1.520553344100267, 0.3060217094421387, 2.531268855619704, 4.380868282855551, -0.1461358773708344, 2.5052124527950226, 0.767011602325306, 0.3364231777191162, 2.6229591943055337, 4.328921324405046, -0.1864019590616226, 2.6569216827225643, 0.5168639240848542, 0.1095098820328713, 2.98947154913673, 0.4632440578858948, -0.1668734955787659, 3.301156410966257, 0.6355640983025551, -0.1266301381587982, 3.1124163952307087, 0.3730112334785461, 0.3702332866191864, 2.985910790335483, 0.121057320108757, 0.3011322808265686, 3.05413515001707, 1.490997323355188, -0.3644615221023559, 3.49504514489133, 0.0835619981995773, 0.1421217885613441, 3.7192140174938113, -0.2753976042825775, -0.2212055283784866, 3.7925056508725707, -0.0499341884222107, -0.2896618950366974, 3.878596721845261, 0.6444104683081817, 0.0366680570691824, 3.8248777772694686, 0.1207472189745331, -0.0947423833608627, 4.110127249999252, 0.9736022107772064, -0.1479947674274445, 4.326508670992525, 0.989624744830122, -0.243177901506424, 4.74074712612626, 0.8402320937186623, 0.1445658546686172, 4.186371734596765, 0.4073525901461411, -0.5444521117210388, 4.7457382052526, 0.8141749840882874, 0.0244994214549661, 4.984524251939138, 0.0415612745238533, -0.1141279000043869, 4.44439103784505, 0.0467312405754852, 0.2579780262708664, 5.039723200349255, 0.2976193832326507, 0.1355246272683144, 5.241150426109517, 0.3027046959855628, 0.250869397521019, 5.508107556015387, -0.1321862659084473, -0.1162557709217071, 2.585786036519138, 0.0278177789208302, 0.1793049168586731, 3.875610590995111, 0.0895591065641594, 0.1922004562616348, 5.325418386543488]|26989.4218750000000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[0.1694558335272598, -0.3490406233072281, 1.6803557030609124, 0.8855623457541275, 0.2177215744554996, 2.2312356499116768, 1.1851317117930442, 0.1179776317253709, 2.4730478761309884, 0.1457364807731009, 0.2086373907327652, 2.1049731995386964, 1.5798220070475282, 0.3405097205936909, 2.6143615489938083, 0.3944350338775134, 0.0630183624848723, 2.62422156565931, 1.5007440086300674, 0.3624707017838955, 2.5376284113782397, 4.359098502189915, -0.206392038166523, 2.5853654039759575, 1.1665649310778237, 0.8402750086784363, 2.47196116817295, 4.412190503272386, -0.2478859420120716, 2.4869486222338635, 0.4571791073369503, 0.0351069983839989, 3.0638085100484806, 0.5242962312619781, -0.3140546488761902, 3.3408786859551465, 0.7254236882369042, -0.299811075925827, 3.1055725219310504, 0.4804064428505898, 0.1810998064279556, 2.8145114204996293, 0.1728684526887989, 0.2429816243052483, 2.6859138670580855, 1.5262086703987023, -0.2776702228188515, 3.370221127605029, -0.1471188698300171, 0.2693836060166359, 3.6051271660161883, -0.0256826336938935, -0.402030821442604, 4.003349750394207, 0.2378444573316498, -0.2683053515106439, 4.216374485450379, 0.9037308466117095, 0.0643122033029795, 3.654480108192549, 0.2582723304113769, -0.0963450471358374, 3.948815966291633, 0.9664518094159198, -0.2088216836750507, 4.256788015312822, 1.031800659922352, -0.4292669850587845, 4.753881757454545, 0.6479234293967628, 0.1207285956293344, 4.352054452754533, 0.5383333649063873, -0.5623534056544304, 4.652645689187956, 0.9482858222631073, 0.1125690466538072, 5.087286958516916, 0.1618314522458305, 0.0587124121189117, 4.34747930946294, 0.0642675342907238, 0.0272449296712876, 4.8169525392336086, 0.1179558442998505, 0.2068096739053726, 4.91948832794019, 0.3168437978261185, 0.2628535595536232, 5.075285268932715, -0.4994168898689423, -0.0945793404430151, 2.7233620950261037, 0.025185876226128, 0.1300751347839832, 3.8132786239393135, 0.2014968008156967, 0.5040711504220963, 5.514624942029213]|18826.0019531250000000|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[-1.4872351216347885, -1.1700941878557205, 3.6979858033111563, 0.9411036003341484, -3.043632156699896, 4.339836027948175, -1.391515093016526, -1.4792570942267775, 3.6868566510791085, 0.3251879314786291, -1.450083937048912, 0.3426159645838625, 1.8473922344320954, -1.0114664356410503, 1.2053067928292576, 1.9516332007247423, 0.9013308095559478, 0.6937707685783163, 2.7438462015087905, 2.336257771104574, 2.0663432768243304, 1.2088967047045633, 1.8646330949664116, 1.4205917013544975, 1.1797264021913862, 0.3001284790039063, 1.343940762403602, 4.411110195977772, 1.0386475329101086, -2.9047306647229236, -3.611576042504358, -1.910215634405613, 7.5027518961263615, 1.8383771848600006, 1.452981550693512, 3.9041928257981335, -0.4129713827927589, -4.651451777219773, 3.923373639828084, 0.7105952298340797, 2.1242424589395523, 3.056316318284816, -1.9096639531644726, 1.3810818907618523, 6.397543257774638, 4.415529043933859, -0.3008841383457184, 3.8295820251460753, 2.7410988177767943, -2.271266046464443, 2.7973695499730975, 0.2910899762552185, -3.5066794115304947, 5.406210749501568, 1.5197236439618989, -2.9354191324859857, 2.3859628128582155, 1.6881210577170562, -2.1639967127889395, 3.7916446711331466, -1.6196025208154297, 1.16233326993417, 5.673427606268135, 0.1517528748608661, 1.3305140440165997, 6.357584476418169, 2.2914904678141976, 1.320991341471672, 9.113111798958451, -0.9143811865776634, 2.4600206450372935, 1.6593888758197188, 0.9378584410572814, -2.310153040587902, 9.929202181039763, -2.204344983706131, 2.045950246490538, 5.737955281556925, -2.0743841391848337, 2.494921375513077, 1.9442860740656007, -1.8555365619312, -4.498038883805275, 2.083580566195889, 1.7720510171819306, -0.9841386932134628, 5.666136579950535, 5.607627679967232, 0.1024228897690773, 0.9458778630794438, -0.5004794186812688, -0.6487850560992956, -1.710812919469746, 1.165898495053948, 0.2023704876005649, 6.039273687721051, 3.6302406400796126, 2.807961855530739, 8.099038232053017]|13909.1201171875000000|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[-0.7963564919503403, -3.0325657683610916, 4.932529365246581, 2.147090815376263, -3.907238669246435, 6.451752570001398, -1.266770416963002, -1.609728085361421, 3.3080352482909463, 1.3651368717557286, 1.4278381210565567, -1.0378615830617064, 2.991466793643826, 3.009593554288149, 1.0344002043940845, 2.2972607768374895, 2.7559305238351226, 0.8047525160863653, 4.080677055924684, 2.4643021081387997, 1.1985298088448992, 4.558784314186375, 0.0577727672457695, -0.5785682307820381, -0.7486958104093218, 0.4397493940591812, 1.5983784474164193, 4.7516635988784675, -0.6196869607269764, -0.6651760210919422, -5.961133203835535, -0.6459713163971901, 6.347572872383686, 1.5006001961152649, 3.226148087978363, 5.225527903083901, -3.291344767268467, -4.840698819160462, 5.142939985042927, 0.9068013226685524, 1.3033151370286942, 4.170014681588954, -0.2405140775236034, 1.0892314729094505, 2.9649742308276164, 2.8349666907997033, -0.408828589618206, 7.721078445052692, 5.871629175137635, -3.3414489659667015, 0.6653519375158221, 2.535577023450653, -6.624871607422829, 6.407139747495037, 0.6094425222310944, -1.227726747766137, 3.0493462371402895, -0.3824482190926362, -3.0457962914556265, 4.584878363779174, -0.4352851704278564, 3.9875080784363672, 5.517624357981887, -1.9110842490099835, 3.5500758592784405, 6.745185464567812, 4.508298310068836, 1.5365519118309021, 10.452816431717546, -3.853873412224636, 1.896061761751771, 0.8346914409175277, 2.488450148286896, -1.3340764972567558, 12.687220197854948, -1.0874115187021638, -1.7259775870665908, 5.9348263834131565, 2.1792507904721488, 1.2722100508213043, 1.0800277251237977, -2.967696410144396, -12.217574711441994, 3.5816328056139186, 0.60003022422081, -3.743838991522789, 4.613790469606602, 4.69427548851902, -0.0430378201603889, -0.182564305156335, 0.7867619210022639, -1.0667314841598272, -1.0458030632456858, 2.337614469861687, -0.460383213609457, 7.163090058685102, 2.4173659891244124, 4.427624140381813, 7.64183639355967]|4677.4614257812500000|    123.45679012|[225, 32, 0, 4]                                                            | 
       5|[-0.8536977881761265, -3.1185777071118355, 4.817846772795009, 2.041071139644604, -4.079262546747923, 6.2510580238979205, -1.496135601866147, -1.8677639239653945, 3.021328741084983, 1.0497597555524205, 1.0837903660535813, -1.410580036468994, 2.590077701436871, 2.579533793479204, 0.5756698345877949, 1.80985973842921, 2.239858846627176, 0.2600101702764288, 3.507264041512758, 1.8622184847295284, 0.567775576438283, 3.899359413177769, -0.6303227427601814, -1.2953344689946236, -1.494132717223897, -0.3343581217527389, 0.7956002630025094, 3.920214745862568, -1.4798064823448658, -1.5539660921025318, -6.878593943448115, -1.5921027246117592, 5.372770795567127, 0.497127510301361, 2.1940047335624695, 4.164713880066017, -4.38082945888834, -5.958854060173035, 3.996113956219075, -0.2686952555480003, 0.0991478902101517, 2.937176766168422, -1.5020225423368359, -0.2009476605057716, 1.6461244288104044, 1.4874462201805017, -1.7850196096301079, 6.316216518020221, 4.438096698712464, -4.803652110993863, -0.8255218761133283, 1.0160326604288024, -8.17609035551548, 4.830254047269207, -0.9961138465967254, -2.8619537851959467, 1.3864485311084902, -2.0740164745171357, -4.766035334691406, 2.8359687711506947, -2.2128653124490354, 2.1812571486039087, 3.6827028787567286, -3.774676396837132, 1.6578130428493023, 4.824251979536684, 2.5586941564357186, -0.4417230296134949, 8.445871060089738, -5.889489571663723, -0.1682249470800161, -1.2582660557255387, 0.3668221022511293, -3.4843750926852226, 10.508250814615202, -3.295051689753189, 120.61964924398809, 3.6698451135767307, -0.1144012671755563, -1.0501123178005218, -1.2709654313093077, -5.347360354388781, -14.625909205079079, 1.1446277625841335, -1.8656456066202545, -6.238185371756554, 2.0907735399801375, 2.142587771081276, -2.6233960869908333, -2.7915933597980587, -1.8509376830321598, -3.7331016375869512, -3.740844004484089, -0.3860970207694163, -3.2127652536332607, 4.382037230850019, -0.392357864940529, 1.5892299753427501, 4.774771440709328]|3249.6035156250000000|    411.52263374|[281, 40, 0, 5]                                                            | 
       6|[-32.662005435881206, 18.33529688090086, -40.13567495572062, -6.045460499454517, 6.443251796513795, 13.18175165030173, -31.30262936102142, -3.875626968704164, -18.943349069583963, 5.614804158628592, -9.931091721653939, 14.40345537918042, 8.817854705678815, 1.3433034200966358, 0.9202118313052479, -13.54949141971288, -27.338058252371848, 28.105831550891665, -10.119051075369565, -3.4722608472406864, -3.3491665431601056, 23.296683021576207, 48.225344371497634, 26.29512916931104, -14.595554073425069, 8.965313051342964, -21.717590960142022, -13.337021734850323, -21.229962884932757, -5.5589023103642505, 5.52651641574378, -45.926411348879334, 50.719435224278065, 5.050080753556976, 46.66098852872849, 18.824503919128517, -39.28456175869303, -4.829931836128235, 19.816588580852866, -12.245092769891261, 3.1473022443056107, 3.8091012261026567, -25.024626530984296, 0.9127353248000145, 23.536806649269387, -12.831489174106608, 23.50170257359743, 25.940262843703813, 20.32845753092682, 27.512624439299106, 32.99840314219722, 2.6298305634897154, -20.406265373826027, -8.003520519381183, 7.0663975974950715, -14.337339451089502, -25.665294022602446, 6.702182866303177, -32.824898020848636, 14.391217031648742, -5.305043657175598, -1.7763725320296362, 32.639188627047744, -3.969933166494267, 2.7141283456981182, 18.4220951497027, -7.251058307858715, -2.0746622490882873, 10.86500424643007, 16.415047247794284, 1.5797408656030894, 19.510059749938524, 42.76944432515152, 0.2774874237179756, -0.5551999986782548, -27.79539691985573, 170.2563870674744, 18.355000028432688, -3.196210787896992, -1.7672881591320038, 6.6184417265886415, -3.0308365640292836, 12.902386311888694, 22.14994354322378, 4.914652149574814, 9.989618812203407, -1.0759890504281877, -7.143435368872337, 10.871861290633678, 16.453518105656045, 4.407376926495428, 22.47846719481051, 28.773331410554974, -7.080203122759162, 31.735732518583536, -21.91070645201131, 21.63845153752529, -29.060243214964867, 11.392400968754982]|2395.2231445312500000|   1371.74211248|[337, 48, 0, 6]                                                            | 
       7|[-32.8564391398998, 18.043646347224712, -40.5245423637578, -6.531544722248096, 5.8599507291615005, 12.501233678786074, -32.08036417709579, -4.750578629337252, -19.91551751517112, 4.545418868482718, -11.097693856358529, 13.139636399917114, 7.456818762647504, -0.1149491290748119, -0.6352578008434948, -15.202177777211048, -29.087961573638022, 26.258711504276064, -12.063387966543882, -5.513814821392298, -5.487937123451854, 21.060695358307164, 1418.803347301185, 23.864708055343144, -17.12319203195168, 6.340458248257637, -24.439662846204644, -16.156309988634504, -24.146467983275652, -8.572624253265861, 2.4155771514462945, -49.134567457735535, 47.41406250928173, 1.6474911940019226, 43.16118188619614, 15.227480432037453, -42.97880185192423, -8.621388773918152, 15.927914798504233, -16.23098363521719, -0.935805703997612, -0.3712228515035445, -29.302167691567792, -3.4620224419236183, 19.0648313227313, -17.400680629947672, 18.83529403477907, 21.176637698745317, 15.467615302991028, 22.55456512838602, 27.943127225143996, -2.522662436540802, -25.65597497999668, -13.350447208529133, 1.6222538253698273, -19.878699829354883, -31.303870530170805, 0.9663887989203648, -38.65790821753443, 8.460989275148497, -11.332487542978821, 8.397956271986477, 26.417310098452774, -10.289028301229374, -3.702183872014284, 11.90856632585016, -13.86180373785139, -8.782624762058258, 4.059825127319963, 9.512651045706882, -5.419872419461608, 12.41322985873369, 35.57539735096939, -7.01377615660429, -7.943680185140657, -35.28109418929543, 162.67347319189457, 10.674869069875559, -10.973558352594257, -9.641852806806565, -1.353340004063214, -11.099834900821275, 4.736170415282249, 13.886511994151515, -3.4459960056375882, 1.5317530971765514, -9.63107137159518, -15.795735249853783, 2.1223457571864124, 7.606785012394326, -4.536573726580744, 26.4454843685776, 19.634948498872845, -16.315802640581428, 22.402915440946817, -31.340741089462483, 12.1112012476083, -38.684711064696316, 1.6707165128834003]|2007.1484375000000000|   4572.47370828|[393, 56, 0, 7]                                                            | 
       8|[-32.8564391398998, 18.043646347224712, -40.5245423637578, -6.531544722248096, 5.8599507291615005, 12.501233678786074, -32.08036417709579, -4.750578629337252, -19.91551751517112, 4.545418868482718, -11.097693856358529, 13.139636399917114, 7.456818762647504, -0.1149491290748119, -0.6352578008434948, -15.202177777211048, -29.087961573638022, 26.258711504276064, -12.063387966543882, -5.513814821392298, -5.487937123451854, 21.060695358307164, 1418.803347301185, 23.864708055343144, -17.12319203195168, 6.340458248257637, -24.439662846204644, -16.156309988634504, -24.146467983275652, -8.572624253265861, 2.4155771514462945, -49.134567457735535, 47.41406250928173, 1.6474911940019226, 43.16118188619614, 15.227480432037453, -42.97880185192423, -8.621388773918152, 15.927914798504233, -16.23098363521719, -0.935805703997612, -0.3712228515035445, -29.302167691567792, -3.4620224419236183, 19.0648313227313, -17.400680629947672, 18.83529403477907, 21.176637698745317, 15.467615302991028, 22.55456512838602, 27.943127225143996, -2.522662436540802, -25.65597497999668, -13.350447208529133, 1.6222538253698273, -19.878699829354883, -31.303870530170805, 0.9663887989203648, -38.65790821753443, 8.460989275148497, -11.332487542978821, 8.397956271986477, 26.417310098452774, -10.289028301229374, -3.702183872014284, 11.90856632585016, -13.86180373785139, -8.782624762058258, 4.059825127319963, 9.512651045706882, -5.419872419461608, 12.41322985873369, 35.57539735096939, -7.01377615660429, -7.943680185140657, -35.28109418929543, 162.67347319189457, 10.674869069875559, -10.973558352594257, -9.641852806806565, -1.353340004063214, -11.099834900821275, 4.736170415282249, 13.886511994151515, -3.4459960056375882, 1.5317530971765514, -9.63107137159518, -15.795735249853783, 2.1223457571864124, 7.606785012394326, -4.536573726580744, 26.4454843685776, 19.634948498872845, -16.315802640581428, 22.402915440946817, -31.340741089462483, 12.1112012476083, -38.684711064696316, 1.6707165128834003]|2007.1484375000000000|   1371.74211248|[505, 72, 0, 9]                                                            | 
       9|[133.0794281696705, 136.31887675493957, 486.7342466987422, 204.37418647892378, -126.43933515951038, 205.52033768269231, 11.289566090238196, 172.46576048199088, -362.43187493704613, 179.2223903040296, -211.1889261561632, 120.5503267075343, 178.5863811405772, 100.66988668635487, 507.0765952265003, -422.63870121471103, 119.71291122909635, -538.1319134957239, 341.66915597876863, 366.0792332743108, -265.7149268695456, -13.02426176449557, 1736.8712794300914, 52.0621224535365, 574.3337171477358, -187.84205212771892, 236.03189477098286, -134.9676579500603, -283.0033405418694, 22.855737639434334, 391.84666846004006, -458.2602083268762, 177.10025025342236, 76.18447849868943, -1.1941113877296416, -162.46812198495473, -16.475866442378333, 168.60566200733186, -579.7768581507145, -477.58861913326405, 81.8210836392641, -152.4973825194723, -451.2845895665678, -43.85940327078104, 289.66386086374695, 239.45628348138047, 168.72361495763064, 363.24090771827656, 532.590173896741, 411.6708065834641, -160.06759970356694, -62.00229576783963, -131.50270044386386, 274.211839168424, -325.4620662429895, -15.661375095620752, -252.90967497353017, -85.93452062490776, -41.14183570586145, -372.53125926000774, -474.62246557032256, -681.0670705834823, 11.625419954104629, 444.1885107612706, 25.91203579351306, 91.95487675065485, -44.55808517095686, 246.9134049010277, -152.7699478218988, 313.2106490925819, 122.15315614499151, 1.7183417438044906, 3.6865118529225143, 440.53196969300507, 312.43937645548436, 94.85094011246238, 224.8192442185059, 294.7218051050318, -8.342506096963763, -106.10404915690422, 210.37847151937427, -227.63142059418064, 171.97953284204007, -218.77001266405162, -475.29911490212197, 509.95191911280153, -21.842859549085414, -178.91406715903346, 509.32898027867077, -234.61756496319163, -202.2979415244323, -79.21573236726225, 321.885223157076, 28.728909426068963, -80.81636861667037, -47.02347081053182, 79.90281959477628, -3.7128215688467066, 317.69897579022717]|1943.7459716796875000|   4572.47370828|[617, 88, 0, 11]                                                           | 
