k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-1.0457374714314938, -0.7357819080352783, -0.928839273750782, -1.0380302369594574, -1.3481477200984955, -0.9843226857483387, -1.554157555103302, -1.0438917204737663, -0.3976251482963562, -0.6359833776950836, -1.1015794798731804, -0.6797932684421539, -1.119886375963688, -0.8121584802865982, -0.8991957828402519, -0.5411865711212158, -1.3993460536003113, -1.102623574435711, -1.2355313450098038, -0.5334759056568146, -0.3967418074607849, -0.594791442155838, -0.619695395231247, -0.650893360376358, -0.8473259508609772, -1.1815352886915207, -0.6537520885467529, -0.7450837194919586, -1.3643278777599335, -1.217679738998413, -0.9457001648843288, -0.6195522844791412, -1.1917032599449158, -0.871727466583252, -0.9913679910823703, -1.066227249801159, -1.1522374898195267, -1.1585576683282852, -1.002527667907998, -0.8856926560401917, -1.1096520200371742, -0.9385837018489838, -1.205068677663803, -1.1389243006706238, -0.842832401394844, -0.8458379209041595, -0.9220535829663277, -1.5533305406570435, -0.5744962990283966, -1.260591208934784]|145989.3750000000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[-1.1873888187110424, -0.2862381339073181, -1.0029813721776009, -1.1911131292581558, -1.7272371053695679, -1.2337756641209126, -1.4333735257387161, -1.0626896526664495, -0.6593120396137238, -0.4033244997262955, -0.9129252806305885, -0.6705765929073095, -0.8533350601792336, -0.9822617173194885, -0.3286144658923149, -0.4346153289079666, -1.4004488358041272, -0.8955167606472969, -1.3199280723929405, -0.8439985811710358, -0.2251205742359161, -0.4998857155442238, -0.634461666457355, -1.0246005058288574, -1.114728182554245, -1.1956881936639547, -0.8331979811191559, -0.477133572101593, -1.2535142004489899, -1.6321921348571777, -0.7818672321736813, -0.6341602681204677, -0.9521836638450623, -1.0850118547677994, -0.8012761129066348, -0.9239489361643791, -1.5063988715410233, -0.9522592723369598, -0.7854653883259743, -1.1616124212741852, -1.1952298805117607, -0.8846662156283855, -1.1457847207784653, -1.4295969605445862, -0.6545552015304565, -0.8544243164360523, -1.0951532498002052, -1.9596624970436096, -0.9149170815944672, -0.938411146402359]|137053.7656250000000000|     11.11111111|[43, 6, 0, 3]                                                              | 
       3|[-1.1873888187110424, -0.2862381339073181, -1.0029813721776009, -1.1911131292581558, -1.7272371053695679, -1.2337756641209126, -1.4333735257387161, -1.0626896526664495, -0.6593120396137238, -0.4033244997262955, -0.9129252806305885, -0.6705765929073095, -0.8533350601792336, -0.9822617173194885, -0.3286144658923149, -0.4346153289079666, -1.4004488358041272, -0.8955167606472969, -1.3199280723929405, -0.8439985811710358, -0.2251205742359161, -0.4998857155442238, -0.634461666457355, -1.0246005058288574, -1.114728182554245, -1.1956881936639547, -0.8331979811191559, -0.477133572101593, -1.2535142004489899, -1.6321921348571777, -0.7818672321736813, -0.6341602681204677, -0.9521836638450623, -1.0850118547677994, -0.8012761129066348, -0.9239489361643791, -1.5063988715410233, -0.9522592723369598, -0.7854653883259743, -1.1616124212741852, -1.1952298805117607, -0.8846662156283855, -1.1457847207784653, -1.4295969605445862, -0.6545552015304565, -0.8544243164360523, -1.0951532498002052, -1.9596624970436096, -0.9149170815944672, -0.938411146402359]|137053.7656250000000000|      3.33333333|[99, 14, 0, 7]                                                             | 
       4|[-1.1873888187110424, -0.2862381339073181, -1.0029813721776009, -1.1911131292581558, -1.7272371053695679, -1.2337756641209126, -1.4333735257387161, -1.0626896526664495, -0.6593120396137238, -0.4033244997262955, -0.9129252806305885, -0.6705765929073095, -0.8533350601792336, -0.9822617173194885, -0.3286144658923149, -0.4346153289079666, -1.4004488358041272, -0.8955167606472969, -1.3199280723929405, -0.8439985811710358, -0.2251205742359161, -0.4998857155442238, -0.634461666457355, -1.0246005058288574, -1.114728182554245, -1.1956881936639547, -0.8331979811191559, -0.477133572101593, -1.2535142004489899, -1.6321921348571777, -0.7818672321736813, -0.6341602681204677, -0.9521836638450623, -1.0850118547677994, -0.8012761129066348, -0.9239489361643791, -1.5063988715410233, -0.9522592723369598, -0.7854653883259743, -1.1616124212741852, -1.1952298805117607, -0.8846662156283855, -1.1457847207784653, -1.4295969605445862, -0.6545552015304565, -0.8544243164360523, -1.0951532498002052, -1.9596624970436096, -0.9149170815944672, -0.938411146402359]|137053.7656250000000000|      1.00000000|[155, 22, 0, 11]                                                           | 
       5|[-1.1970092486590147, -0.2913290029391646, -1.0030358992808033, -1.1859699012711644, -1.7170310532674193, -1.218891573138535, -1.4144020695239305, -1.0682841874659061, -0.6345568280667067, -0.3770876545459032, -0.8862320557236671, -0.6444762926548719, -0.8288722727447748, -0.9604500625282526, -0.3104128912091255, -0.4209069246426225, -1.3920221853768453, -0.8930498242843896, -1.323974598199129, -0.8549770507961512, -0.2433056756854057, -0.5254023522138596, -0.6672814888879657, -1.0645409934222698, -1.1614542230963707, -1.248716225847602, -0.8919026628136635, -0.5407569631934166, -1.321177490055561, -1.7029099017381668, -0.8545642159879208, -0.7076907036826015, 0.0129324197769165, -1.1566016301512718, -0.8700701324269176, -0.9887631833553314, -1.5661133863031864, -1.0058526396751404, -0.8320517826359719, -1.2004811652004719, -1.2258875537663698, -0.906881270930171, -1.159634655341506, -1.435518000740558, -0.6533945288974792, -0.8317489270120859, -1.0842908155173063, -1.9472858170047402, -0.9040900049731135, -0.93290755758062]|136578.5468750000000000|      3.33333333|[169, 24, 0, 12]                                                           | 
       6|[-1.1970092486590147, -0.2913290029391646, -1.0030358992808033, -1.1859699012711644, -1.7170310532674193, -1.218891573138535, -1.4144020695239305, -1.0682841874659061, -0.6345568280667067, -0.3770876545459032, -0.8862320557236671, -0.6444762926548719, -0.8288722727447748, -0.9604500625282526, -0.3104128912091255, -0.4209069246426225, -1.3920221853768453, -0.8930498242843896, -1.323974598199129, -0.8549770507961512, -0.2433056756854057, -0.5254023522138596, -0.6672814888879657, -1.0645409934222698, -1.1614542230963707, -1.248716225847602, -0.8919026628136635, -0.5407569631934166, -1.321177490055561, -1.7029099017381668, -0.8545642159879208, -0.7076907036826015, 0.0129324197769165, -1.1566016301512718, -0.8700701324269176, -0.9887631833553314, -1.5661133863031864, -1.0058526396751404, -0.8320517826359719, -1.2004811652004719, -1.2258875537663698, -0.906881270930171, -1.159634655341506, -1.435518000740558, -0.6533945288974792, -0.8317489270120859, -1.0842908155173063, -1.9472858170047402, -0.9040900049731135, -0.93290755758062]|136578.5468750000000000|      1.00000000|[225, 32, 0, 16]                                                           | 
       7|[-1.1938324980437756, -0.3131283866241574, -0.9949879348569084, -1.1759917521849275, -1.7056773593649268, -1.2068331772461534, -1.4023913610726595, -1.0571229550987482, -0.6250666044652462, -0.370082572568208, -0.8824941944330931, -0.6447335350385401, -0.8337786579504609, -0.970568641088903, -0.3262010812759399, -0.4266160288825631, -1.4200411218916997, -0.927367924945429, -1.3645303510129452, -0.9015676025301218, -0.2955872155725956, -0.5828929580748081, -0.7293665139004588, -1.1304809264838696, -1.230395033955574, -0.2834350373595953, -0.9638920277357101, -0.612639345228672, -1.391794592142105, -1.7710782662034035, -0.9191006384789944, -0.7674400834366679, -0.0409333035349846, -1.2035784609615803, -0.909279583953321, -1.019491394981742, -1.587851520627737, -1.0183397559449077, -0.8353202242869884, -1.1949044452048838, -1.2122307429090142, -0.886353887617588, -1.133946055546403, -1.4069352657534182, -0.6248028625268489, -0.8067145459353924, -1.067126341164112, -1.943118181079626, -0.9189308360219002, -0.9737260811962187]|124340.8046875000000000|      3.33333333|[239, 34, 0, 17]                                                           | 
       8|[-1.7795381359755993, -0.0241398261860013, -0.9735612217627931, -0.955285363830626, -1.4832653095945716, -1.593786203302443, -1.2688106466084719, -0.5820424947887659, -0.8248874209821224, -0.3097257171757519, -0.5645996164530516, -0.7975966352096293, -0.9638542467728257, -1.0460750376805663, -0.2645421400666237, -0.7275921264663339, -1.3908528949832544, -0.7426843338180333, -1.3303070813417435, -0.6537840906530619, 0.053313996642828, -0.3214170970022678, -0.5731185404583812, -1.0400814674794674, -1.0079855769872665, -0.404441712424159, -0.6999374777078629, -0.9512940421700478, -1.2686521336436272, -2.1146388724446297, -1.3708334527909756, -0.7535106120631099, -0.0753621011972427, -1.0944733656942844, -1.1458863308653235, -0.8661171700805426, -1.4836884178221226, -1.3506841091439128, -0.7797120821196586, -1.050721584353596, -1.2819071495905519, -0.8349508307874203, -0.9438938889652491, -1.2088669748045504, -0.2867250789422542, -0.8949897699058056, -1.1862099096179008, -2.290296133607626, -1.1950315311551094, -0.8533374019898474]|101937.9531250000000000|     11.11111111|[295, 42, 0, 21]                                                           | 
       9|[-1.7795381359755993, -0.0241398261860013, -0.9735612217627931, -0.955285363830626, -1.4832653095945716, -1.593786203302443, -1.2688106466084719, -0.5820424947887659, -0.8248874209821224, -0.3097257171757519, -0.5645996164530516, -0.7975966352096293, -0.9638542467728257, -1.0460750376805663, -0.2645421400666237, -0.7275921264663339, -1.3908528949832544, -0.7426843338180333, -1.3303070813417435, -0.6537840906530619, 0.053313996642828, -0.3214170970022678, -0.5731185404583812, -1.0400814674794674, -1.0079855769872665, -0.404441712424159, -0.6999374777078629, -0.9512940421700478, -1.2686521336436272, -2.1146388724446297, -1.3708334527909756, -0.7535106120631099, -0.0753621011972427, -1.0944733656942844, -1.1458863308653235, -0.8661171700805426, -1.4836884178221226, -1.3506841091439128, -0.7797120821196586, -1.050721584353596, -1.2819071495905519, -0.8349508307874203, -0.9438938889652491, -1.2088669748045504, -0.2867250789422542, -0.8949897699058056, -1.1862099096179008, -2.290296133607626, -1.1950315311551094, -0.8533374019898474]|101937.9531250000000000|      3.33333333|[351, 50, 0, 25]                                                           | 
