k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.8871388733386993, 0.8682654052972794, 0.8527959287166595, 0.8405640572309494, 0.8314034342765808, 0.8251476585865021, 0.8216304033994675, 0.8206852525472641, 0.822145864367485, 0.8258458375930786, 0.8316188305616379, 0.8392984569072723, 0.8487183451652527, 0.8597121089696884, 0.8721134215593338, 0.8857558518648148, 0.900473065674305, 0.9160986766219139, 0.9324663132429123, 0.949409618973732, 0.9667622037231922, 0.9843576978892088, 1.0020297365263104, 1.019611943513155, 1.0369379483163357, 1.0538413748145103, 1.0701558515429497, 1.0857150107622147, 1.100352481007576, 1.1139018833637238, 1.1261968612670898, 1.1370710134506226, 1.1463579833507538, 1.1538914144039154, 1.159504920244217, 1.1630321145057678, 1.1643066555261612, 1.1631621420383453, 1.1594322323799133, 1.1529505103826523, 1.1435506492853165, 1.1310662627220154, 0.7768728733062744, 1.0961783900856972, 1.0734421759843826, 1.046955943107605, 1.016553319990635, 0.982067933306098, 0.94333341345191, 0.9001833871006966, 0.8524514883756638, 0.7999713271856308, 1.1725757122039795, 0.6801007688045502]|3537.6347656250000000|      3.33333333|[61, 4, 0, 4]                                                              | 
       2|[0.5109351277351379, 0.4291500896215439, 0.3621157109737396, 0.3091109246015549, 0.2694149017333984, 0.2423065602779388, 0.2270650714635849, 0.2229694575071335, 0.2292987555265427, 0.2453320026397705, 0.2703482955694199, 0.30362668633461, 0.3444461822509766, 0.3920858055353165, 0.4458248466253281, 0.5049420446157455, 0.5687166228890419, 0.636427603662014, 0.7073540240526199, 0.7807750254869461, 0.8559695519506931, 0.9322166908532381, 1.0087955249473453, 1.084985088557005, 1.1600644402205944, 1.233312614262104, 1.3040086850523949, 1.3714316934347153, 1.4348607510328293, 1.4935748279094696, 1.5468530654907227, 1.593974381685257, 1.634217917919159, 1.6668627560138702, 1.6911879479885101, 1.7064724564552307, 1.7119954973459244, 1.7070359289646149, 1.6908729672431946, 1.6627855151891708, 1.6220528036355972, 1.5679537951946259, 1.1613094210624695, 1.4167730286717415, 1.3182494193315506, 1.2034757435321808, 1.0717310532927513, 0.9222943801432848, 0.7544447891414165, 0.4963352158665657, 0.3606231361627579, 0.1332090944051743, 0.3455877900123596, -0.3862300217151642]|1445.9399414062500000|     11.11111111|[121, 8, 0, 8]                                                             | 
       3|[0.2434404492378235, 0.1235281080007553, 0.0286087095737457, -0.0426669865846634, -0.0916480422019958, -0.119683563709259, -0.1281226426362991, -0.11831434071064, -0.0916078239679337, -0.0493521988391876, 0.0071034878492355, 0.0764101445674896, 0.1572186052799225, 0.2481797337532043, 0.3479446917772293, 0.4551640450954437, 0.5684888592659263, 0.6865700073540211, 0.808058388531208, 0.7656459603458643, 1.0558605082333088, 1.1794760096818209, 1.3011023653671145, 1.4193904511630535, 1.5329911522567272, 1.6405554190278053, 1.7407340928912163, 1.832178071141243, 1.9135383516550064, 1.9834657609462738, 2.040611207485199, 2.106106251478195, 2.111159712076187, 2.1218646466732025, 2.1143912076950073, 2.0873902440071106, 2.0395128577947617, 1.9694096744060516, 1.8757317811250687, 1.757129929959774, 1.6122551979497075, 1.4397583901882172, 0.8998323082923889, 1.0065020993351936, 0.743044450879097, 0.4465683996677399, 0.1157246455550194, -0.2508356552571058, -0.6544617898762226, -1.167628936469555, -1.5783076137304306, -2.1012257486581802, -2.205516517162323, 9.398488491773605]|172.4262084960937500|     37.03703704|[181, 12, 0, 12]                                                           | 
       4|[0.2434404492378235, 0.1235281080007553, 0.0286087095737457, -0.0426669865846634, -0.0916480422019958, -0.119683563709259, -0.1281226426362991, -0.11831434071064, -0.0916078239679337, -0.0493521988391876, 0.0071034878492355, 0.0764101445674896, 0.1572186052799225, 0.2481797337532043, 0.3479446917772293, 0.4551640450954437, 0.5684888592659263, 0.6865700073540211, 0.808058388531208, 0.7656459603458643, 1.0558605082333088, 1.1794760096818209, 1.3011023653671145, 1.4193904511630535, 1.5329911522567272, 1.6405554190278053, 1.7407340928912163, 1.832178071141243, 1.9135383516550064, 1.9834657609462738, 2.040611207485199, 2.106106251478195, 2.111159712076187, 2.1218646466732025, 2.1143912076950073, 2.0873902440071106, 2.0395128577947617, 1.9694096744060516, 1.8757317811250687, 1.757129929959774, 1.6122551979497075, 1.4397583901882172, 0.8998323082923889, 1.0065020993351936, 0.743044450879097, 0.4465683996677399, 0.1157246455550194, -0.2508356552571058, -0.6544617898762226, -1.167628936469555, -1.5783076137304306, -2.1012257486581802, -2.205516517162323, 9.398488491773605]|172.4262084960937500|     11.11111111|[241, 16, 0, 16]                                                           | 
       5|[0.2588967904448509, 0.135624093003571, 0.0348029644228518, -0.0447416340466589, -0.1041845632717013, -0.1447007264941931, -0.167465016245842, -0.1736522950232029, -0.1644375175237656, -0.1409955993294716, -0.1045013815164566, -0.0561297535896301, 0.0029443055391312, 0.071545884013176, 0.1485003381967545, 0.2326324284076691, -7.858099199205753, 0.4177304394543171, 0.5163464918732643, 0.4514817986637354, 0.719838310033083, 0.8223642874509096, 0.9238437069579959, 1.0231016986072063, 1.1189634315669537, 1.2102539911866188, 1.2957983538508415, 1.3744217306375504, -4.971016511321068, 1.5062059164047241, 1.5570169687271118, 1.6186880469322205, 1.6226022839546204, 1.635026752948761, 1.6323059499263763, 1.6132649183273315, 1.576728954911232, 1.5215228497982025, 1.446471855044365, 1.350401096045971, 1.232135665602982, 1.0905005931854248, 0.5858630239963531, 0.7324221506714821, 0.5136289596557617, 0.2667666226625443, -0.0093399211764336, -0.3158653136342764, -0.6539846534433309, -1.0959989130496979, -1.429704412817955, -1.8696548640727997, -1.8848092555999756, 9.814675003290176]|158.5686950683593750|     37.03703704|[301, 20, 0, 20]                                                           | 
       6|[0.2588967904448509, 0.135624093003571, 0.0348029644228518, -0.0447416340466589, -0.1041845632717013, -0.1447007264941931, -0.167465016245842, -0.1736522950232029, -0.1644375175237656, -0.1409955993294716, -0.1045013815164566, -0.0561297535896301, 0.0029443055391312, 0.071545884013176, 0.1485003381967545, 0.2326324284076691, -7.858099199205753, 0.4177304394543171, 0.5163464918732643, 0.4514817986637354, 0.719838310033083, 0.8223642874509096, 0.9238437069579959, 1.0231016986072063, 1.1189634315669537, 1.2102539911866188, 1.2957983538508415, 1.3744217306375504, -4.971016511321068, 1.5062059164047241, 1.5570169687271118, 1.6186880469322205, 1.6226022839546204, 1.635026752948761, 1.6323059499263763, 1.6132649183273315, 1.576728954911232, 1.5215228497982025, 1.446471855044365, 1.350401096045971, 1.232135665602982, 1.0905005931854248, 0.5858630239963531, 0.7324221506714821, 0.5136289596557617, 0.2667666226625443, -0.0093399211764336, -0.3158653136342764, -0.6539846534433309, -1.0959989130496979, -1.429704412817955, -1.8696548640727997, -1.8848092555999756, 9.814675003290176]|158.5686950683593750|     11.11111111|[361, 24, 0, 24]                                                           | 
       7|[0.2529288516379893, 0.1308806310407817, 0.0321534872055054, -0.0445361560559832, -0.1004716982133687, -0.1369365802966058, -0.1552142342552543, -0.1565880570560694, -0.1423415467143059, -0.1137581504881382, -0.0721212550997734, -0.0187142826616764, 0.0451792515814304, 0.1182758919894695, 0.1992924548685551, 0.2869451679289341, -7.800915855288622, 0.4770258143544197, 0.5768868029117584, 0.512291407212615, 0.7798330299556255, 0.8803514149039984, 0.9785219794139266, 1.0730613283813, 1.1626860871911049, 1.4366843476891518, 1.3220579158514738, 1.3892380986362696, -4.9695958198281005, 1.4921699101105332, 1.5253547094762325, 1.5671214312314987, 1.548744685947895, 1.536382995545864, 1.506272315979004, 1.4571291655302048, 1.3876702934503555, 1.296611949801445, 1.182670846581459, 1.141710601747036, 0.8810067595914006, 0.6907167434692383, 0.133952260017395, 0.2248039022088051, -0.0533859133720398, -0.3634424060583115, -0.7066493555903435, -1.0842898841947317, 10.043383014708525, -2.0191318690776825, -2.4366477578878403, -2.964857667684555, -3.0728286504745483, 8.52917292714119]|154.6336364746093750|     37.03703704|[421, 28, 0, 28]                                                           | 
       8|[0.2529288516379893, 0.1308806310407817, 0.0321534872055054, -0.0445361560559832, -0.1004716982133687, -0.1369365802966058, -0.1552142342552543, -0.1565880570560694, -0.1423415467143059, -0.1137581504881382, -0.0721212550997734, -0.0187142826616764, 0.0451792515814304, 0.1182758919894695, 0.1992924548685551, 0.2869451679289341, -7.800915855288622, 0.4770258143544197, 0.5768868029117584, 0.512291407212615, 0.7798330299556255, 0.8803514149039984, 0.9785219794139266, 1.0730613283813, 1.1626860871911049, 1.4366843476891518, 1.3220579158514738, 1.3892380986362696, -4.9695958198281005, 1.4921699101105332, 1.5253547094762325, 1.5671214312314987, 1.548744685947895, 1.536382995545864, 1.506272315979004, 1.4571291655302048, 1.3876702934503555, 1.296611949801445, 1.182670846581459, 1.141710601747036, 0.8810067595914006, 0.6907167434692383, 0.133952260017395, 0.2248039022088051, -0.0533859133720398, -0.3634424060583115, -0.7066493555903435, -1.0842898841947317, 10.043383014708525, -2.0191318690776825, -2.4366477578878403, -2.964857667684555, -3.0728286504745483, 8.52917292714119]|154.6336364746093750|     11.11111111|[481, 32, 0, 32]                                                           | 
       9|[0.2529288516379893, 0.1308806310407817, 0.0321534872055054, -0.0445361560559832, -0.1004716982133687, -0.1369365802966058, -0.1552142342552543, -0.1565880570560694, -0.1423415467143059, -0.1137581504881382, -0.0721212550997734, -0.0187142826616764, 0.0451792515814304, 0.1182758919894695, 0.1992924548685551, 0.2869451679289341, -7.800915855288622, 0.4770258143544197, 0.5768868029117584, 0.512291407212615, 0.7798330299556255, 0.8803514149039984, 0.9785219794139266, 1.0730613283813, 1.1626860871911049, 1.4366843476891518, 1.3220579158514738, 1.3892380986362696, -4.9695958198281005, 1.4921699101105332, 1.5253547094762325, 1.5671214312314987, 1.548744685947895, 1.536382995545864, 1.506272315979004, 1.4571291655302048, 1.3876702934503555, 1.296611949801445, 1.182670846581459, 1.141710601747036, 0.8810067595914006, 0.6907167434692383, 0.133952260017395, 0.2248039022088051, -0.0533859133720398, -0.3634424060583115, -0.7066493555903435, -1.0842898841947317, 10.043383014708525, -2.0191318690776825, -2.4366477578878403, -2.964857667684555, -3.0728286504745483, 8.52917292714119]|154.6336364746093750|      3.33333333|[541, 36, 0, 36]                                                           | 
