k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |26656.1334557436784962|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.2167686343193054, 0.8176373541355133]                                       |  0.0268990565091372|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[-0.2167686343193054, 0.8176373541355133]                                       |  0.0268990565091372|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[0.774587082862854, 0.6864363551139832]                                         |  0.0014083171263337|      3.33333333|[13, 4, 0, 4]                                                              | 
       4|[0.774587082862854, 0.6864363551139832]                                         |  0.0014083171263337|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[0.774587082862854, 0.6864363551139832]                                         |  0.0014083171263337|      0.30000000|[25, 8, 0, 8]                                                              | 
       6|[0.9835009306669236, 0.4711342304944992]                                        |  0.0000163473996508|      1.00000000|[28, 9, 0, 9]                                                              | 
       7|[0.9835009306669236, 0.4711342304944992]                                        |  0.0000163473996508|      0.30000000|[34, 11, 0, 11]                                                            | 
       8|[0.9835009306669236, 0.4711342304944992]                                        |  0.0000163473996508|      0.09000000|[40, 13, 0, 13]                                                            | 
       9|[0.9835009306669236, 0.4711342304944992]                                        |  0.0000163473996508|      0.02700000|[46, 15, 0, 15]                                                            | 
      10|[0.9930694663897157, 0.4458865970373154]                                        |  0.0000028916035717|      0.09000000|[49, 16, 0, 16]                                                            | 
      11|[0.9930694663897157, 0.4458865970373154]                                        |  0.0000028916035717|      0.02700000|[55, 18, 0, 18]                                                            | 
      12|[0.996835863403976, 0.4191505871713161]                                         |  0.0000005896916946|      0.09000000|[58, 19, 0, 19]                                                            | 
      13|[0.996835863403976, 0.4191505871713161]                                         |  0.0000005896916946|      0.02700000|[64, 21, 0, 21]                                                            | 
