k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[102.40313988358078, 96.13452993185705, 90.59582899611608, 84.55011746526932, 79.4508126732004, 73.82619441078575, 69.27708434821999, 64.61512649638789, 60.061801523262254, 55.73926206099858, 51.52017524753307, 47.99571436928551, 44.16619501441134, 40.60477099890633, 37.170251565386984, 34.20453926476329, 31.31071725378647, 28.29051312625592, 25.792398177179482, 23.410428499933307, 20.984497344611473, 18.528959600362274, 16.71636835023572, 15.288971953470066, 13.718819373224036, 11.766400456903213, 10.881576255317322, 9.451566603410424, 7.9139236748340025, 7.0165951521842675, 5.8266591220317885, 4.970604431030235, 4.454246460976622, 3.4313523294566552, 2.903950559031609, 2.257678395303022, 1.8468646251233294, 1.6280624222676467, 0.7857250132363678, 0.8439312204647822, 0.545836325025615, 0.3533615828943912, -0.2751184912524652, -0.1444620232746643, 0.1594976360544343, 0.1524851328933715, -0.255882165945113, -0.0285831705581322, 0.0300473448524108, -0.1925474998295353, -0.2121224544843947, -0.3033325294606134, -0.211066335324903, -0.3200160907543893, -0.4978429173115277, 0.0860790735317755, -0.5472034693242636, -0.4737132374958093, -0.5240644210800085, -0.967138571921673, -1.2319951997322316, -1.6911310436296334, -1.8399650421161668, -2.823257851556189, -3.2406354179551773, -3.582169280289577, -4.80418598251134, -5.262229461948146, -5.886444663316939, -7.072193237338208, -8.12290075860499, -9.115338300576612, -10.835269077912507, -12.106568455079966, -13.599797092109341, -15.381379457423645, -17.527157692332015, -19.077467320766893, -21.15421745174754, -23.424818716463683, -26.064889570156048, -28.44001647951455, -31.531091187267293, -34.27422962150027, -37.47609521391434, -40.45080626579228, -44.08025526909151, -47.86302239602066, -51.7350948971857, -55.64675930458465, -60.512229946639266, -65.23720611462568, -69.50523475338807, -74.00768303747333, -79.67436144645745, -85.00292310134975, -90.41973992147261, -96.03377469319778, -102.52077170928992, -108.88876736424153]|1102410547200.0000000000000000|      3.33333333|[113, 16, 0, 2]                                                            | 
       2|[102.40336260311717, 96.57195807845777, 90.42527788978235, 83.98612061382508, 79.70762521587733, 74.08152157591255, 69.88804018260872, 65.53853673322337, 59.63822063832878, 55.114664690374035, 51.0671345583031, 47.078742745387956, 43.961223641330136, 40.386113028477865, 36.95749411206457, 34.015275801742966, 31.15895837436333, 28.18588375866597, 25.740023721101668, 23.411351629663233, 21.036464749394245, 18.627401610943767, 16.855411606876153, 15.462376349050357, 13.920745753619926, 11.99194966304087, 11.127097145076386, 9.714727994430245, 8.193579012167682, 7.312506583496829, 6.1391110806880995, 5.299975793954811, 4.800594776453993, 3.7940478446124475, 3.2813984621878896, 2.647153234275114, 2.2444648884804916, 2.028778309814186, 1.183610991458261, 1.2323704883385462, 0.9178548112869828, 0.701970851559705, 0.0434299198784399, 0.1380202133490998, 0.4008257860883851, 0.3486798263395309, -0.1075723092918995, 0.0703527464617119, 0.0793303874024977, -0.1920966267514554, -0.2587676264247214, -0.3946312958948061, -0.3441083132072882, -0.4916475759781594, -0.7048879806879544, -0.1533467495606851, -0.8162449777604666, -0.7699431662277276, -0.8453942829593573, -0.6300503148473169, -1.5983068988842244, -2.0775646748113505, -2.2448500063438432, -3.244651097014792, -3.676182889001625, -4.028984174965785, -5.258785273597537, -5.720525492707957, -6.343790536434386, -7.523504795823239, -8.5628200813341, -9.53844434510748, -11.236328347817597, -12.48076507387536, -13.942972980170865, -15.69842559308763, -17.79929253282045, -19.31156781157538, -21.34992122643817, -23.582618854460357, -26.185925727168033, -28.52580046030135, -31.583192996798743, -34.29396261087109, -37.464240822369284, -40.40738915847841, -44.00445776341476, -47.753204220585594, -51.589014045630826, -55.4619065107719, -60.286325571324554, -64.96879316697095, -69.19428805043091, -73.65617406244434, -79.28667793567712, -84.58606043474285, -89.98316924729163, -95.58897300500351, -102.08042421659506, -108.46573084852879]|1100347211776.0000000000000000|     11.11111111|[225, 32, 0, 4]                                                            | 
       3|[98.05206284039134, 97.13217128665632, 87.08796662192957, 82.70962336899018, 78.37489504181269, 71.35092312620552, 68.9080513096038, 65.72685008330481, 62.693504184776536, 56.74603535401692, 50.364625810725435, 47.61687350558083, 45.8904529008211, 39.664763967942434, 34.96670398335669, 35.13135918530315, 29.533409654003528, 32.755403278471874, 27.844837773683455, 19.825634666848902, 17.951931057987995, 20.753779431912395, 15.273546653835076, 14.362152092534854, 14.509960555408256, 8.07063995349192, 12.849257246013275, 11.147503253448189, 10.360421234381427, 6.996602353617449, 5.9030533074556395, 0.6843690091342545, 4.610190525236151, 5.002403867447225, 0.1304766405936513, 4.758339500220549, 3.673173322585411, 1.4575569581906507, -1.6421398363310455, 6.367397420101241, -0.8198063119887741, 2.8478865982485475, -0.6838937314353418, -0.7438284795448822, -2.711854887510858, -0.0765394412672044, 0.9624090273017284, 0.3404477669943199, 0.597519340802156, -0.6964534282613126, -1.6224116302928244, 1.4330202048070984, -1.0834843813225226, 0.3219576729499106, 0.5203006322499728, -0.4357005083726358, 0.3093885004042063, 0.4808970208450263, -1.0554529422744665, -2.906077517453518, -0.1182417915386433, 2.4609561381769307, -1.4150123264808672, -7.672678250029929, -4.332164191262978, -4.038082672185169, -2.5977590342023955, -8.50350498108076, -9.49608040383551, -12.651039185319089, -8.977061365466104, -13.382397954574033, -11.759009047642884, -12.163998633006983, -15.849037728934903, -13.957091512391525, -19.513688651938185, -16.168999223318544, -21.112937405642157, -22.99536593955481, -30.076638226786564, -29.584948533497762, -31.534565620242347, -32.264810694367185, -41.13588026481313, -39.48098092722002, -41.77641778348007, -45.49764525299526, -52.50248425427569, -54.08760030883708, -57.426019069936004, -64.36092264780973, -65.41143277813782, -70.21314966554797, -81.94333181675012, -81.7201911510667, -88.46770601429755, -96.24781944293457, -104.07619896253622, -109.32750600836461]|1090862252032.0000000000000000|     37.03703704|[337, 48, 0, 6]                                                            | 
       4|[98.05591819989907, 104.70434202106183, 84.13585966926233, 75.54694798828339, 80.70008272491816, 74.5799956970063, 62.17480116846001, 67.1251416711344, 57.62057718663811, 50.20118500459065, 52.41910469446872, 54.50683760927956, 41.8350706490816, 35.36778120274468, 30.3209005318186, 30.164175595367844, 24.396716176372912, 27.699550865294384, 23.18239795053282, 15.890602775979762, 15.059207259236164, 19.163302203747723, 15.162375534919995, 15.80608069189246, 17.475576066348808, 12.417688236115211, 18.341852918620695, 17.472726699340523, 17.15225844980501, 13.862417039438983, 12.45088102809773, 6.54864923298069, 9.474155559721014, 8.615944993698445, 2.322515891921166, 5.44324508884741, 2.851315572169609, -0.7894780683596423, -5.161000653286612, 1.78855096548088, -6.203931544685307, -3.0608634589719115, -6.827932408650918, -6.841131393210654, -8.502141428495966, -5.3328685008680345, -3.575095645702422, -3.3408509657632486, -2.1396813961973558, -2.450394606583151, -2.3988534428080834, 1.5890049343355255, -0.0720976291939215, 2.0876912726126915, 2.9238305146810033, 2.4812821423842, 1.3509298383711252, 4.05463178112945, 2.6759420639053433, 0.8841522799097632, 3.6451191856342082, 6.124625485939992, 2.0877247188072188, -4.382595318511374, -1.299076937692421, -1.3013706932728155, -0.1935630102613555, -6.4658000364701635, -7.857060318500732, -11.4402156493999, -8.219806288104044, -13.097679858317777, -11.956400244728265, -12.841194599250727, -16.98908492150845, -15.52678722352739, -21.46292170705293, -18.43108227690741, -23.60697622590888, -25.629490933832763, -32.752671008387516, -32.20389985414596, -34.002424411593665, -34.497872246414914, -43.06489196735067, -41.05417400049272, -42.95971148369827, -48.72907339935757, -52.864390305911435, -54.03594693112531, -56.960385856415954, -63.47394324669813, -64.08496037651886, -68.41828667993701, -79.64620075519616, -78.89444008485881, -85.11449937977606, -92.421487589068, -99.91260614713705, -105.06967014334386]|1074242387968.0000000000000000|    123.45679012|[449, 64, 0, 8]                                                            | 
       5|[98.0641670710914, 120.9053841963548, 77.81915205817835, 54.65817502380585, 68.49915212952021, 84.03655773924262, 84.80279570581352, 101.32552008910315, 41.932396263176194, 27.067949073194164, 35.63981926356052, 20.544923546779557, 34.243538418704404, 27.269338171433645, 22.440994831135008, 23.154417599762375, 18.776017247539905, 23.824388979079174, 21.242603290918257, 15.924792767632727, 16.983925877629108, 22.809302589032146, 20.31212576761653, 22.22846590765174, 24.954330586765067, 20.77136312472605, 27.4352195415455, 27.219444152343453, 27.50986343027376, 24.82209950403859, 24.023176217001538, 18.747588556405983, 22.301870479764958, 22.04911245127901, 16.302067207228784, 19.868239557536377, 17.577250554469416, 14.051850552551002, 9.575517252902353, 16.17519056051262, 7.574530865287837, 9.850591695447033, 4.9701575724281835, 3.6211736757590725, 0.4359384054884092, 1.9336014545763014, 1.9178619463080762, 0.3234423234213217, -0.3143834444990525, -2.4336956035274593, -4.126452348371438, -1.792430936788742, -4.999578326825757, -4.269030128601909, -4.744504923093655, -6.386341186778397, -8.613570588874968, -6.916847634764105, -9.225164770506279, -11.879824770871487, -9.921981339268136, -8.187731462912547, -12.908014264347077, -19.98975302572573, -17.43046464826371, -17.850071025914417, -17.03057434754163, -23.439726580659617, -22.974206810505127, -28.155458035264157, -24.513114546160686, -28.76827407371084, -26.810447066322503, -26.700328319648676, -29.69930335107388, -26.965102615067917, -31.541989890951857, -27.101470498648133, -30.85526438051093, -31.473940453943847, -37.235491519251774, -35.38108443590255, -35.93212109070896, -35.22872371783902, -42.62584042864484, -39.446132952442795, -40.15239637253799, -44.661733502201805, -47.45398848477496, -47.189547147037175, -48.59355693795892, -53.532722963189826, -52.56841603447785, -55.399436353398926, -65.28755245502526, -63.455082327290455, -68.94521455921942, -75.94735123652893, -83.60344019254721, -89.4016518022794]|1017732530176.0000000000000000|    411.52263374|[561, 80, 0, 10]                                                           | 
       6|[98.0641670710914, 120.9053841963548, 77.81915205817835, 54.65817502380585, 68.49915212952021, 84.03655773924262, 84.80279570581352, 101.32552008910315, 41.932396263176194, 27.067949073194164, 35.63981926356052, 20.544923546779557, 34.243538418704404, 27.269338171433645, 22.440994831135008, 23.154417599762375, 18.776017247539905, 23.824388979079174, 21.242603290918257, 15.924792767632727, 16.983925877629108, 22.809302589032146, 20.31212576761653, 22.22846590765174, 24.954330586765067, 20.77136312472605, 27.4352195415455, 27.219444152343453, 27.50986343027376, 24.82209950403859, 24.023176217001538, 18.747588556405983, 22.301870479764958, 22.04911245127901, 16.302067207228784, 19.868239557536377, 17.577250554469416, 14.051850552551002, 9.575517252902353, 16.17519056051262, 7.574530865287837, 9.850591695447033, 4.9701575724281835, 3.6211736757590725, 0.4359384054884092, 1.9336014545763014, 1.9178619463080762, 0.3234423234213217, -0.3143834444990525, -2.4336956035274593, -4.126452348371438, -1.792430936788742, -4.999578326825757, -4.269030128601909, -4.744504923093655, -6.386341186778397, -8.613570588874968, -6.916847634764105, -9.225164770506279, -11.879824770871487, -9.921981339268136, -8.187731462912547, -12.908014264347077, -19.98975302572573, -17.43046464826371, -17.850071025914417, -17.03057434754163, -23.439726580659617, -22.974206810505127, -28.155458035264157, -24.513114546160686, -28.76827407371084, -26.810447066322503, -26.700328319648676, -29.69930335107388, -26.965102615067917, -31.541989890951857, -27.101470498648133, -30.85526438051093, -31.473940453943847, -37.235491519251774, -35.38108443590255, -35.93212109070896, -35.22872371783902, -42.62584042864484, -39.446132952442795, -40.15239637253799, -44.661733502201805, -47.45398848477496, -47.189547147037175, -48.59355693795892, -53.532722963189826, -52.56841603447785, -55.399436353398926, -65.28755245502526, -63.455082327290455, -68.94521455921942, -75.94735123652893, -83.60344019254721, -89.4016518022794]|1017732530176.0000000000000000|    123.45679012|[673, 96, 0, 12]                                                           | 
       7|[98.06928632869797, 130.9597808256883, 73.89885586600916, 40.2649951303122, 75.5676564630163, 90.53326947019966, 131.20384245874322, 144.35216193480628, 34.77653774648308, 50.665416495679516, 39.8769861451218, 11.27473902987282, 37.21844152539386, 20.288285772752005, 15.39906844716284, 16.125412549103196, 11.764325677257922, 16.783871648909496, 14.098154533746627, 8.59333944426847, 9.392647801457233, 14.909485122296307, 12.087833012489575, 13.700112216550664, 16.177546643588798, 11.83198438632273, 18.44159866904794, 18.29316985272187, 18.77599006296419, 16.400125321909684, 16.019345307272534, 11.249249857065163, 15.374200954618473, 15.734245431625691, 10.62049429310525, 14.82217041233374, 13.155417516139337, 10.23517417430088, 6.3430617608827, 13.509853236370162, 5.467879559135493, 8.30644563450343, 4.00673306862493, 3.271433289749856, 0.7463849360689299, 2.9614421881044386, 3.72697747536844, 2.9794241025198325, 3.2502806809434523, 2.092305849872199, 1.3992768310108863, 4.753049791360672, 2.5643245280936764, 4.2892326964102985, 4.7613859231587865, 3.9996956860853725, 2.5677295743940753, 4.962081503419489, 3.2467523818985065, 1.0797051058374976, 3.4254088355975867, 5.459413808388723, 0.9675922725181572, -5.936249989226706, -3.2267188062837278, -3.500336719578968, -2.517314459846318, -8.727094401399363, -8.013178711445068, -12.890472950730466, -8.88949069819926, -12.73999953757803, -10.347817748085198, -9.79640719232934, -12.375094137817044, -9.272492828080612, -13.56428298177217, -8.951404122915712, -12.670167639788275, -13.408724389490722, -19.453636889735172, -18.04445456834884, -19.190479092417945, -19.210052682072416, -27.42854619341535, -25.133832270374924, -26.75269906876602, -32.16894518738247, -35.83664267483844, -36.40169676709333, -38.58960109689447, -44.284166826104865, -44.08053723503937, -47.725773214055664, -58.539685347633906, -57.80547514574138, -64.62099390187079, -69.28565003413635, -82.74123415073431, -90.67073494455998]|970894409728.0000000000000000|    411.52263374|[785, 112, 0, 14]                                                          | 
       8|[98.06928632869797, 130.9597808256883, 73.89885586600916, 40.2649951303122, 75.5676564630163, 90.53326947019966, 131.20384245874322, 144.35216193480628, 34.77653774648308, 50.665416495679516, 39.8769861451218, 11.27473902987282, 37.21844152539386, 20.288285772752005, 15.39906844716284, 16.125412549103196, 11.764325677257922, 16.783871648909496, 14.098154533746627, 8.59333944426847, 9.392647801457233, 14.909485122296307, 12.087833012489575, 13.700112216550664, 16.177546643588798, 11.83198438632273, 18.44159866904794, 18.29316985272187, 18.77599006296419, 16.400125321909684, 16.019345307272534, 11.249249857065163, 15.374200954618473, 15.734245431625691, 10.62049429310525, 14.82217041233374, 13.155417516139337, 10.23517417430088, 6.3430617608827, 13.509853236370162, 5.467879559135493, 8.30644563450343, 4.00673306862493, 3.271433289749856, 0.7463849360689299, 2.9614421881044386, 3.72697747536844, 2.9794241025198325, 3.2502806809434523, 2.092305849872199, 1.3992768310108863, 4.753049791360672, 2.5643245280936764, 4.2892326964102985, 4.7613859231587865, 3.9996956860853725, 2.5677295743940753, 4.962081503419489, 3.2467523818985065, 1.0797051058374976, 3.4254088355975867, 5.459413808388723, 0.9675922725181572, -5.936249989226706, -3.2267188062837278, -3.500336719578968, -2.517314459846318, -8.727094401399363, -8.013178711445068, -12.890472950730466, -8.88949069819926, -12.73999953757803, -10.347817748085198, -9.79640719232934, -12.375094137817044, -9.272492828080612, -13.56428298177217, -8.951404122915712, -12.670167639788275, -13.408724389490722, -19.453636889735172, -18.04445456834884, -19.190479092417945, -19.210052682072416, -27.42854619341535, -25.133832270374924, -26.75269906876602, -32.16894518738247, -35.83664267483844, -36.40169676709333, -38.58960109689447, -44.284166826104865, -44.08053723503937, -47.725773214055664, -58.539685347633906, -57.80547514574138, -64.62099390187079, -69.28565003413635, -82.74123415073431, -90.67073494455998]|970894409728.0000000000000000|    123.45679012|[897, 128, 0, 16]                                                          | 
       9|[17.66052625789719, 143.62553323657698, 134.11735028129237, 13.119040998232123, 45.86799139343623, 65.77341801451118, 125.67422038080133, 150.60758023543494, 30.090896934562913, 52.67750312554707, 15.963831543071016, 36.318661454189225, 37.31863268643035, 19.2003963398449, 13.234889837314817, 13.159777726257737, 8.382265387874988, 13.419001339079784, 11.171144712808516, 6.458776713479285, 8.298889337597675, 14.97508884790847, 13.29587146177699, 15.908213489133672, 19.141424559924857, 15.238799199936622, 21.948056951518645, 21.56449544094819, 21.522100979101886, 18.40424495653798, 17.158197545927624, 11.502642106410942, 14.823700025262852, 14.552008640968648, 9.049641298186426, 13.150736367495789, 11.68676502933819, 9.257784719459266, 6.102280990104044, 14.183765761547164, 7.149930979347285, 10.995979821820324, 7.607471832434134, 7.599268849594827, 5.544176417086996, 7.920908645471382, 8.51468385049051, 7.2653127743948325, 6.736532750416719, 4.53908820041236, 2.647008755067893, 4.737434230314966, 1.3243393005088375, 1.9658925188742877, 1.5891070420857885, 0.2884370362593227, -1.3209117830277997, 1.2805925126357973, 0.1477979427352984, -1.1024726762212183, 2.4237129642444373, 5.806605171961797, 2.7192188832740776, -2.846293944075949, 1.0157657632658328, 1.6006159056956903, 3.0620498399278517, -3.104611624757517, -9.099609857113098, -8.519438328538083, -5.725558136324871, -11.04702187072317, -10.255494340554414, -11.280392854789667, -15.248805962234158, -13.195264281938034, -18.065265743155226, -13.467926053610292, -16.600855067309027, -16.174698911127685, -20.564714079180668, -17.163429969273523, -16.188350491343726, -14.204574776798978, -20.799070599848456, -17.508818442097336, -18.96289079545059, -25.169792050175438, -30.598338059817685, -33.77939471173444, -43.72136074044916, -48.29694224724744, -51.219316875237126, -57.13553845758594, -68.81788263614709, -67.10787096635906, -70.87697391667182, -70.5255472852655, -77.52561077198065, -78.58928829691594]|944693313536.0000000000000000|    411.52263374|[1009, 144, 0, 18]                                                         | 
