k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[9.925073593854904, -1.2105587273836136, -0.2307449698448181, -0.3509411974048615, -0.4711174547672272, 0.5064401755332947, -0.5614909396896363]|51384.1875000000000000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[9.797815561294556, -1.4014458060264587, 2.743745672702789, -1.618866817483902, -0.8528916120529175, 0.0610369870662689, -1.0705230699310304]|45956.0468750000000000|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[9.797815561294556, -1.4014458060264587, 2.743745672702789, -1.618866817483902, -0.8528916120529175, 0.0610369870662689, -1.0705230699310304]|45956.0468750000000000|      3.33333333|[17, 0, 0, 4]                                                              | 
       4|[10.599000871181488, -1.4939817488193512, 2.62036442309618, -4.82879890633583, -1.0379634976387024, -0.1548802127838135, -1.317285569144249]|34117.7851562500000000|     11.11111111|[25, 0, 0, 6]                                                              | 
       5|[10.28661823272705, 6.33152636885643, 1.9955991461873053, -12.450829164514541, -1.9751114130020142, -1.2482195367813111, -2.566816122961998]|28543.9863281250000000|     37.03703704|[29, 0, 0, 7]                                                              | 
       6|[8.47525668144226, 3.6144839227199554, -1.6271239563822748, -47.766407625207904, 0.8665841341018676, -7.587984608650208, -9.81226232810116]|28472.6250000000000000|    123.45679012|[33, 0, 0, 8]                                                              | 
       7|[3.761996030807495, -3.455407530069351, -59.0788260743022, -152.84342636300087, -13.273198771476746, -24.084398793220522, -28.66530493064022]|26461.0859375000000000|    411.52263374|[41, 0, 0, 10]                                                             | 
       8|[3.761996030807495, -3.455407530069351, -59.0788260743022, -152.84342636300087, -13.273198771476746, -24.084398793220522, -28.66530493064022]|26461.0859375000000000|    123.45679012|[49, 0, 0, 12]                                                             | 
       9|[3.761996030807495, -3.455407530069351, -59.0788260743022, -152.84342636300087, -13.273198771476746, -24.084398793220522, -28.66530493064022]|26461.0859375000000000|     37.03703704|[57, 0, 0, 14]                                                             | 
      10|[3.963864326477051, -4.483584672212601, -60.44972885102034, -189.60295929146767, -15.329553055763245, -26.4834788312912, -31.4071104840765]|23619.8359375000000000|    123.45679012|[65, 0, 0, 16]                                                             | 
      11|[0.4929461479187012, 116.5836989581585, -67.39156520813704, -198.28025592995644, -25.742308068275452, -34.350235747337344, -14.720300944281579]|7385.5541992187500000|    411.52263374|[69, 0, 0, 17]                                                             | 
      12|[0.4929461479187012, 116.5836989581585, -67.39156520813704, -198.28025592995644, -25.742308068275452, -34.350235747337344, -14.720300944281579]|7385.5541992187500000|    123.45679012|[77, 0, 0, 19]                                                             | 
      13|[0.4929461479187012, 116.5836989581585, -67.39156520813704, -198.28025592995644, -25.742308068275452, -34.350235747337344, -14.720300944281579]|7385.5541992187500000|     37.03703704|[85, 0, 0, 21]                                                             | 
      14|[37.213069438934326, 115.55552181601524, -68.76246798485518, -201.03606166077614, -27.79866235256195, -36.74931578540802, -13.029278786612512]|7125.5439453125000000|    123.45679012|[93, 0, 0, 23]                                                             | 
      15|[37.213069438934326, 115.55552181601524, -68.76246798485518, -201.03606166077614, -27.79866235256195, -36.74931578540802, -13.029278786612512]|7125.5439453125000000|     37.03703704|[101, 0, 0, 25]                                                            | 
      16|[37.213069438934326, 115.55552181601524, -68.76246798485518, -201.03606166077614, -27.79866235256195, -36.74931578540802, -13.029278786612512]|7125.5439453125000000|     11.11111111|[109, 0, 0, 27]                                                            | 
      17|[37.213069438934326, 115.55552181601524, -68.76246798485518, -201.03606166077614, -27.79866235256195, -36.74931578540802, -13.029278786612512]|7125.5439453125000000|      3.33333333|[117, 0, 0, 29]                                                            | 
      18|[37.01113946735859, 115.25262686610222, -69.16632792800665, -201.54088659716606, -28.85814325809479, -39.71338872814179, -13.83699867291546]|6959.8779296875000000|     11.11111111|[121, 0, 0, 30]                                                            | 
      19|[37.01113946735859, 115.25262686610222, -69.16632792800665, -201.54088659716606, -28.85814325809479, -39.71338872814179, -13.83699867291546]|6959.8779296875000000|      3.33333333|[129, 0, 0, 32]                                                            | 
      20|[36.71620185673237, 114.81022045016289, -69.7562031492591, -198.66053815318108, -29.74295608997345, -40.74567036533356, -13.257739396525384]|6925.9062500000000000|     11.11111111|[137, 0, 0, 34]                                                            | 
      21|[47.732238844037056, 115.55756005644798, -70.16747397631407, -199.1746267242527, -30.3598623752594, -41.465394364833834, -13.719477029276849]|6919.0126953125000000|     37.03703704|[141, 0, 0, 35]                                                            | 
      22|[47.732238844037056, 115.55756005644798, -70.16747397631407, -199.1746267242527, -30.3598623752594, -41.465394364833834, -13.719477029276849]|6919.0126953125000000|     11.11111111|[149, 0, 0, 37]                                                            | 
      23|[47.18883039057255, 113.7635118663311, -71.25429088324309, -188.67147292328835, -31.99008779525757, -43.367323862552645, -12.24622067971325]|6878.2338867187500000|     37.03703704|[157, 0, 0, 39]                                                            | 
      24|[47.18883039057255, 113.7635118663311, -71.25429088324309, -188.67147292328835, -31.99008779525757, -43.367323862552645, -12.24622067971325]|6878.2338867187500000|     11.11111111|[165, 0, 0, 41]                                                            | 
      25|[54.753315940499306, 113.45505872368813, -71.66556171029806, -196.69617976380349, -32.606994080543515, -44.08704786205292, -13.068762333823205]|6844.1318359375000000|     37.03703704|[169, 0, 0, 42]                                                            | 
      26|[54.753315940499306, 113.45505872368813, -71.66556171029806, -196.69617976380349, -32.606994080543515, -44.08704786205292, -13.068762333823205]|6844.1318359375000000|     11.11111111|[177, 0, 0, 44]                                                            | 
      27|[54.753315940499306, 113.45505872368813, -71.66556171029806, -196.69617976380349, -32.606994080543515, -44.08704786205292, -13.068762333823205]|6844.1318359375000000|      3.33333333|[185, 0, 0, 46]                                                            | 
      28|[54.753315940499306, 113.45505872368813, -71.66556171029806, -196.69617976380349, -32.606994080543515, -44.08704786205292, -13.068762333823205]|6844.1318359375000000|      1.00000000|[193, 0, 0, 48]                                                            | 
      29|[54.704409178346395, 113.38169857859612, -71.76337523460388, -195.75089587403298, -32.753714370727536, -43.83412824773789, -13.128779271377088]|6836.8168945312500000|      3.33333333|[197, 0, 0, 49]                                                            | 
      30|[54.704409178346395, 113.38169857859612, -71.76337523460388, -195.75089587403298, -32.753714370727536, -43.83412824773789, -13.128779271377088]|6836.8168945312500000|      1.00000000|[205, 0, 0, 51]                                                            | 
      31|[54.66623176634312, 112.43386855721474, -71.57164917588234, -195.8463394133544, -32.86824661791324, -43.96774921023846, -13.281488919390203]|6834.2783203125000000|      3.33333333|[209, 0, 0, 52]                                                            | 
      32|[54.66623176634312, 112.43386855721474, -71.57164917588234, -195.8463394133544, -32.86824661791324, -43.96774921023846, -13.281488919390203]|6834.2783203125000000|      1.00000000|[217, 0, 0, 54]                                                            | 
      33|[54.786545127630234, 112.40610777400434, -71.60866355225444, -195.89260738475085, -32.92376818433404, -44.953994782805445, -13.3555176721344]|6817.5107421875000000|      3.33333333|[221, 0, 0, 55]                                                            | 
      34|[54.786545127630234, 112.40610777400434, -71.60866355225444, -195.89260738475085, -32.92376818433404, -44.953994782805445, -13.3555176721344]|6817.5107421875000000|      1.00000000|[229, 0, 0, 57]                                                            | 
      35|[54.69806384295225, 112.27338584326208, -71.7856261216104, -196.11381060762167, -33.189212045818564, -45.78568873012066, -12.99201499087906]|6804.7827148437500000|      3.33333333|[237, 0, 0, 59]                                                            | 
      36|[58.002874843776226, 112.09463351033628, -71.90900737121702, -196.13371892964304, -33.37428393140435, -46.001605929970744, -13.238777490092279]|6788.8789062500000000|     11.11111111|[241, 0, 0, 60]                                                            | 
      37|[58.002874843776226, 112.09463351033628, -71.90900737121702, -196.13371892964304, -33.37428393140435, -46.001605929970744, -13.238777490092279]|6788.8789062500000000|      3.33333333|[249, 0, 0, 62]                                                            | 
      38|[57.839852310717106, 111.85009970329702, -72.23505243733526, -192.92305942570627, -33.86335154548287, -46.572184803128245, -13.02582547230816]|6761.0244140625000000|     11.11111111|[253, 0, 0, 63]                                                            | 
      39|[57.2964438572526, 111.03498699329793, -73.32186934426427, -182.41990562474192, -36.22217460647225, -48.474114300847056, -11.677391977740289]|6755.0327148437500000|     37.03703704|[257, 0, 0, 64]                                                            | 
      40|[57.2964438572526, 111.03498699329793, -73.32186934426427, -182.41990562474192, -36.22217460647225, -48.474114300847056, -11.677391977740289]|6755.0327148437500000|     11.11111111|[265, 0, 0, 66]                                                            | 
      41|[54.22702304273844, 121.61926223896444, -73.73314017131925, -182.93399419581354, -36.8390808917582, -49.19383830034733, -12.499933631850244]|6666.5883789062500000|     37.03703704|[269, 0, 0, 67]                                                            | 
      42|[54.22702304273844, 121.61926223896444, -73.73314017131925, -182.93399419581354, -36.8390808917582, -49.19383830034733, -12.499933631850244]|6666.5883789062500000|     11.11111111|[277, 0, 0, 69]                                                            | 
      43|[54.22702304273844, 121.61926223896444, -73.73314017131925, -182.93399419581354, -36.8390808917582, -49.19383830034733, -12.499933631850244]|6666.5883789062500000|      3.33333333|[285, 0, 0, 71]                                                            | 
