k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-1.0001311909873039, -9.78708267212e-05, -1.0002623819746077, -1.0003279774973635, -1.0003935729910154, -1.0004591684846673, -1.0005247639492154, -1.000590359501075, -1.000655954994727, -1.0007215504883789, -0.9968518670648336, -1.0008527415338904, -1.0009183369693346, -1.0009839325211942, -1.0010495278984308, -1.001115123508498, -1.00118071900215, -1.001246314495802, -1.0013119099894539, -1.0013775054831058, -1.0014431009767577, -1.0015086964704096, -1.0015742919640616, -1.0016398874577135, -1.0017054830677807, -1.0017710784450173, -1.0018366739386693, -1.0019022695487365, -1.0019678650423884, -1.0020334606524557, -1.0020990557968616, -1.002164651406929, -1.0022302470169961, -1.0022958423942327, -1.0023614380043, -1.0024270336143672, -1.0024926289916039, -1.0025582243688405, -1.0026238199789077, -1.0026894153561443, -1.0027550109662116, -1.0028206065762788, -1.0028862019535154, -1.0029517975635827, -1.0030173929408193, -1.0030829883180559, -1.0031485839281231, -1.0032141795381904, -0.9987893053330481, -1.0033453705254942]|145003.2500000000000000|      3.33333333|[49, 16, 0, 4]                                                             | 
       2|[-1.0001311909873039, -9.78708267212e-05, -1.0002623819746077, -1.0003279774973635, -1.0003935729910154, -1.0004591684846673, -1.0005247639492154, -1.000590359501075, -1.000655954994727, -1.0007215504883789, -0.9968518670648336, -1.0008527415338904, -1.0009183369693346, -1.0009839325211942, -1.0010495278984308, -1.001115123508498, -1.00118071900215, -1.001246314495802, -1.0013119099894539, -1.0013775054831058, -1.0014431009767577, -1.0015086964704096, -1.0015742919640616, -1.0016398874577135, -1.0017054830677807, -1.0017710784450173, -1.0018366739386693, -1.0019022695487365, -1.0019678650423884, -1.0020334606524557, -1.0020990557968616, -1.002164651406929, -1.0022302470169961, -1.0022958423942327, -1.0023614380043, -1.0024270336143672, -1.0024926289916039, -1.0025582243688405, -1.0026238199789077, -1.0026894153561443, -1.0027550109662116, -1.0028206065762788, -1.0028862019535154, -1.0029517975635827, -1.0030173929408193, -1.0030829883180559, -1.0031485839281231, -1.0032141795381904, -0.9987893053330481, -1.0033453705254942]|145003.2500000000000000|      1.00000000|[97, 32, 0, 8]                                                             | 
       3|[-1.0253164668101817, 0.0994827896356583, -1.0275058173574507, -0.9553913168201689, -1.047769106720807, -1.084449407091597, -1.0062936428003013, -0.995803143538069, -0.9929420150001533, -0.9267901097773574, -1.0509417746216059, -0.878079496556893, -0.9249578647431917, -0.9712802763096988, -0.9189808610826731, -0.9880986965727061, -1.0157784720649943, -0.996183161623776, -0.9713204136351123, -0.9326684076804668, -1.0810797492740676, -0.8777696178294718, -1.125434375484474, -1.0096322891768068, -1.1010179673321545, -1.098928869701922, -0.96413443016354, -0.9650155253475532, -1.098722423426807, -1.0417248604353517, -1.0980818681418896, -1.0565372451674193, -0.9931318177841604, -1.010646770708263, -1.0793252277653664, -1.0133349974639714, -0.8550531044602394, -0.9587099296040833, -0.8990380105096847, -1.0368898713495582, -0.8412880697287619, -0.978871911065653, -1.0617689189966768, -0.9743207455612719, -0.9047002093866467, -0.9610812640748918, -0.9428763857576996, -0.9327362170442939, -1.0303890542127192, -0.9115486966911703]|135943.0312500000000000|      3.33333333|[145, 48, 0, 12]                                                           | 
       4|[-1.0253164668101817, 0.0994827896356583, -1.0275058173574507, -0.9553913168201689, -1.047769106720807, -1.084449407091597, -1.0062936428003013, -0.995803143538069, -0.9929420150001533, -0.9267901097773574, -1.0509417746216059, -0.878079496556893, -0.9249578647431917, -0.9712802763096988, -0.9189808610826731, -0.9880986965727061, -1.0157784720649943, -0.996183161623776, -0.9713204136351123, -0.9326684076804668, -1.0810797492740676, -0.8777696178294718, -1.125434375484474, -1.0096322891768068, -1.1010179673321545, -1.098928869701922, -0.96413443016354, -0.9650155253475532, -1.098722423426807, -1.0417248604353517, -1.0980818681418896, -1.0565372451674193, -0.9931318177841604, -1.010646770708263, -1.0793252277653664, -1.0133349974639714, -0.8550531044602394, -0.9587099296040833, -0.8990380105096847, -1.0368898713495582, -0.8412880697287619, -0.978871911065653, -1.0617689189966768, -0.9743207455612719, -0.9047002093866467, -0.9610812640748918, -0.9428763857576996, -0.9327362170442939, -1.0303890542127192, -0.9115486966911703]|135943.0312500000000000|      1.00000000|[193, 64, 0, 16]                                                           | 
       5|[-1.0259739837492816, 0.0984965142561123, -1.0156024196185172, -0.9570351090806071, -1.049741657479899, -1.0867507161165122, -1.0089237105567008, -0.9987619695602916, -0.9962295995210297, -0.9304064527968876, -1.0548868761397898, -0.8823533568065614, -0.929560482793022, 0.0262686018832028, -0.9242409965954721, -0.9936875903513283, -1.0216961241094396, -1.0024295723997056, -0.9778955826768652, -0.939572335453704, -1.088312435313128, -0.8853310621343553, -1.133324578520842, -1.0178512500133365, -1.1095656878314912, -1.1078053480014205, -0.9733396662632003, -0.9745495211100206, -1.1085851769894361, -1.0519163727294654, -1.1086021391674876, -1.0673862739931792, -1.0043096053414047, -1.0221533169969916, -1.091160531854257, -1.0254990602843463, -0.8675459260120988, -0.9715315098874271, -0.9121883485931903, -1.0304304228629917, -0.8550959252752364, -0.9930085244122893, -1.0762342910747975, -0.989114876370877, -0.9198230979964137, -0.9765329114161432, -0.9586567918304354, -0.9488453818485141, -1.0468269758857787, -0.9283153770957142]|130909.5312500000000000|      3.33333333|[241, 80, 0, 20]                                                           | 
       6|[-1.0259739837492816, 0.0984965142561123, -1.0156024196185172, -0.9570351090806071, -1.049741657479899, -1.0867507161165122, -1.0089237105567008, -0.9987619695602916, -0.9962295995210297, -0.9304064527968876, -1.0548868761397898, -0.8823533568065614, -0.929560482793022, 0.0262686018832028, -0.9242409965954721, -0.9936875903513283, -1.0216961241094396, -1.0024295723997056, -0.9778955826768652, -0.939572335453704, -1.088312435313128, -0.8853310621343553, -1.133324578520842, -1.0178512500133365, -1.1095656878314912, -1.1078053480014205, -0.9733396662632003, -0.9745495211100206, -1.1085851769894361, -1.0519163727294654, -1.1086021391674876, -1.0673862739931792, -1.0043096053414047, -1.0221533169969916, -1.091160531854257, -1.0254990602843463, -0.8675459260120988, -0.9715315098874271, -0.9121883485931903, -1.0304304228629917, -0.8550959252752364, -0.9930085244122893, -1.0762342910747975, -0.989114876370877, -0.9198230979964137, -0.9765329114161432, -0.9586567918304354, -0.9488453818485141, -1.0468269758857787, -0.9283153770957142]|130909.5312500000000000|      1.00000000|[289, 96, 0, 24]                                                           | 
       7|[-1.0183000082033686, 0.0702093531144783, -0.9264666014350951, -1.0278765481489245, -0.9621539209329057, -1.1648089961672667, -0.9613645498175174, -0.8562983003794216, -1.0143336125765927, -0.8190070182899944, -1.0791629743762314, -0.8003349665086716, -0.9720621819724329, 0.0635810610838234, -0.9462693869136274, -1.0145569012966007, -1.1291680372087285, -0.8993479735217988, -0.9226221243152395, -0.9467717346269637, -1.0185145618161187, -0.8967502671293914, -1.2285504118772224, -1.128122010966763, -1.0617760173045099, -1.0604585213586688, -0.9416667489567772, -1.0354763831710443, -0.8630377780646086, -1.0590157674159855, -1.1859074709936976, -0.9820191233884543, -0.9889040966518223, -1.0394793590530753, -1.118645949056372, -0.965108863543719, -0.8185929069295526, -1.0276746074669063, -0.8521887112874538, -1.0008679607417434, -0.9389543333090842, -1.0171865990851074, -1.0295607100706547, -1.025546498131007, -0.8936047656461596, -0.8921161494217813, -0.9634005802217871, -0.9952194495126605, -1.0870041535235941, -0.988603217760101]|115060.1015625000000000|      3.33333333|[337, 112, 0, 28]                                                          | 
       8|[-1.2427103781956248, 0.0816594389034435, -0.948200745973736, -0.6709171157854144, -0.8381854761682916, -1.2785139457846526, -0.5259231750387698, -0.6432020691572689, -1.199853292957414, -0.7072722182492726, -1.472473640460521, -1.032840884057805, -0.9231091815163381, 0.2521327403374016, -1.0455114929936826, -0.860068486770615, -1.3341928160516545, -0.8851696928031743, -0.7461534688482061, -0.7614099618513137, -0.8906157197197899, -0.7125911223702133, -0.9665536956163123, -1.5228817851748317, -1.2845197669230402, -0.7107998235151172, -1.0622281028190628, -0.3186606731032953, -1.0731380563229322, -1.1197337561752647, -1.0906687257811427, -1.2587696283590049, -0.9284924943931401, -1.1504519199952483, -1.4089719483163208, -1.0113641093485057, -0.5692266980186105, -1.023303447291255, -0.9155086402315646, -0.9756960698869079, -0.6827894845046103, -1.3935890069697052, -1.4350977193098515, -1.0167896724306047, -0.753819297067821, -0.7471269420348108, -0.7816204058472067, -1.1076495526358485, -0.9870643601752818, -1.382605446735397]|104246.6250000000000000|     11.11111111|[385, 128, 0, 32]                                                          | 
       9|[-1.2427103781956248, 0.0816594389034435, -0.948200745973736, -0.6709171157854144, -0.8381854761682916, -1.2785139457846526, -0.5259231750387698, -0.6432020691572689, -1.199853292957414, -0.7072722182492726, -1.472473640460521, -1.032840884057805, -0.9231091815163381, 0.2521327403374016, -1.0455114929936826, -0.860068486770615, -1.3341928160516545, -0.8851696928031743, -0.7461534688482061, -0.7614099618513137, -0.8906157197197899, -0.7125911223702133, -0.9665536956163123, -1.5228817851748317, -1.2845197669230402, -0.7107998235151172, -1.0622281028190628, -0.3186606731032953, -1.0731380563229322, -1.1197337561752647, -1.0906687257811427, -1.2587696283590049, -0.9284924943931401, -1.1504519199952483, -1.4089719483163208, -1.0113641093485057, -0.5692266980186105, -1.023303447291255, -0.9155086402315646, -0.9756960698869079, -0.6827894845046103, -1.3935890069697052, -1.4350977193098515, -1.0167896724306047, -0.753819297067821, -0.7471269420348108, -0.7816204058472067, -1.1076495526358485, -0.9870643601752818, -1.382605446735397]|104246.6250000000000000|      3.33333333|[433, 144, 0, 36]                                                          | 
