k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.3207435607910156, 0.340815544128418, 0.3120640218257904, 0.2403889894485474, 0.1380534917116165, 0.0215472243726254, -0.0910757556557655, -0.1829974949359894, -0.3242145776748657, -0.2582806944847107, -0.2336656004190445, -0.1733002662658691, -0.088516466319561, 0.006215016823262, 0.0961206331849098, 0.168926015496254, 2.9546224596e-06, 0.2352667152881622, 0.2200471162796021, 0.1553311049938202, -0.004684457089752, -0.3666947782039642]| 14.0651473999023438|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[0.7095393538475037, -0.2860873937606812, -0.4819662868976593, 3.153966784477234, -0.6495005935430527, -0.605843398720026, -0.5040754154324532, -0.3806650191545486, -0.3550807125866413, -0.2038472928106785, -0.1832004599273205, -0.1961929611861706, -0.2117807567119598, -0.1922543835826218, -0.1088468506932259, 0.0408228933811188, 0.0023506467712195, 0.3460465297102928, 0.3213512077927589, 0.082103967666626, 0.2699777097441256, -0.3405614234507084]| 12.1991157531738281|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[0.6358271539211273, -0.5243603885173798, -0.838046669960022, 2.7716704607009888, -0.9481103867292404, -0.7255669049918652, -0.396636039018631, -0.0690868943929672, -0.338371179997921, 0.1265745423734188, -0.160771232098341, -0.7128925733268261, -1.4447540938854218, -2.2027843785472214, -2.788593001663685, 9.729939371347427, -2.9104868585693566, -1.8472251072525978, -0.6408710107207298, -0.4888374209403992, 1.3091283054091036, -0.8728623129427433]| 12.1437797546386719|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[0.6358271539211273, -0.5243603885173798, -0.838046669960022, 2.7716704607009888, -0.9481103867292404, -0.7255669049918652, -0.396636039018631, -0.0690868943929672, -0.338371179997921, 0.1265745423734188, -0.160771232098341, -0.7128925733268261, -1.4447540938854218, -2.2027843785472214, -2.788593001663685, 9.729939371347427, -2.9104868585693566, -1.8472251072525978, -0.6408710107207298, -0.4888374209403992, 1.3091283054091036, -0.8728623129427433]| 12.1437797546386719|     11.11111111|[76, 5, 0, 5]                                                              | 
       5|[0.6358271539211273, -0.5243603885173798, -0.838046669960022, 2.7716704607009888, -0.9481103867292404, -0.7255669049918652, -0.396636039018631, -0.0690868943929672, -0.338371179997921, 0.1265745423734188, -0.160771232098341, -0.7128925733268261, -1.4447540938854218, -2.2027843785472214, -2.788593001663685, 9.729939371347427, -2.9104868585693566, -1.8472251072525978, -0.6408710107207298, -0.4888374209403992, 1.3091283054091036, -0.8728623129427433]| 12.1437797546386719|      3.33333333|[106, 7, 0, 7]                                                             | 
       6|[0.5530184134840965, -0.6146700754761696, -0.89471435546875, 2.872098632156849, -0.8648941367864609, -0.638315636664629, -0.2712711989879608, -0.0299383103847504, -0.4676035866141319, -0.2330548800528049, -0.769790094345808, -1.5312565974891186, 1.4290240108966827, -3.0866986108012497, -3.4690989926457405, 9.376169979572296, -2.90921166341127, -1.5999096408486366, -0.388810895383358, -0.5046214628964663, 0.9864752204157412, -0.7882797829806805]| 12.1428155899047852|     11.11111111|[136, 9, 0, 9]                                                             | 
       7|[0.5530184134840965, -0.6146700754761696, -0.89471435546875, 2.872098632156849, -0.8648941367864609, -0.638315636664629, -0.2712711989879608, -0.0299383103847504, -0.4676035866141319, -0.2330548800528049, -0.769790094345808, -1.5312565974891186, 1.4290240108966827, -3.0866986108012497, -3.4690989926457405, 9.376169979572296, -2.90921166341127, -1.5999096408486366, -0.388810895383358, -0.5046214628964663, 0.9864752204157412, -0.7882797829806805]| 12.1428155899047852|      3.33333333|[166, 11, 0, 11]                                                           | 
       8|[0.6086883433163166, -0.5543932095170021, -0.856492891907692, 2.869210721924901, -0.9113129898905754, -0.7105772234499454, -0.3352019190788269, -0.0453699957579374, -0.4036648198962212, -0.0845920629799366, -0.5701322667300701, -1.356178443878889, 1.4706272892653942, -3.2954319906421006, -4.012967474758625, 8.493074655532837, -0.0798507014972074, -2.6612956300377846, -1.059223435819149, -0.527519840747118, 1.5063160569407046, -0.6413927040994167]| 12.1421737670898438|     11.11111111|[181, 12, 0, 12]                                                           | 
       9|[0.6086883433163166, -0.5543932095170021, -0.856492891907692, 2.869210721924901, -0.9113129898905754, -0.7105772234499454, -0.3352019190788269, -0.0453699957579374, -0.4036648198962212, -0.0845920629799366, -0.5701322667300701, -1.356178443878889, 1.4706272892653942, -3.2954319906421006, -4.012967474758625, 8.493074655532837, -0.0798507014972074, -2.6612956300377846, -1.059223435819149, -0.527519840747118, 1.5063160569407046, -0.6413927040994167]| 12.1421737670898438|      3.33333333|[211, 14, 0, 14]                                                           | 
      10|[0.6086883433163166, -0.5543932095170021, -0.856492891907692, 2.869210721924901, -0.9113129898905754, -0.7105772234499454, -0.3352019190788269, -0.0453699957579374, -0.4036648198962212, -0.0845920629799366, -0.5701322667300701, -1.356178443878889, 1.4706272892653942, -3.2954319906421006, -4.012967474758625, 8.493074655532837, -0.0798507014972074, -2.6612956300377846, -1.059223435819149, -0.527519840747118, 1.5063160569407046, -0.6413927040994167]| 12.1421737670898438|      1.00000000|[241, 16, 0, 16]                                                           | 
      11|[0.5981110809370875, -0.5648818295449018, -0.861998915206641, 2.8717067083343863, -0.7736004516482353, -0.6968109924346209, -0.3244149787351489, -0.0444683763780631, -0.4169791815802455, -0.1112647205591202, -0.6027976460754871, -1.3819208685308695, 1.4663580488413572, -3.2689726618118584, -3.9608123302459717, 8.542946226894855, -0.0871617117647929, -2.680913696065545, -1.3938157483935356, 0.2437104992568493, 1.0023885280825198, -0.5374857597053051]| 12.1421661376953125|      3.33333333|[271, 18, 0, 18]                                                           | 
      12|[0.5981110809370875, -0.5648818295449018, -0.861998915206641, 2.8717067083343863, -0.7736004516482353, -0.6968109924346209, -0.3244149787351489, -0.0444683763780631, -0.4169791815802455, -0.1112647205591202, -0.6027976460754871, -1.3819208685308695, 1.4663580488413572, -3.2689726618118584, -3.9608123302459717, 8.542946226894855, -0.0871617117647929, -2.680913696065545, -1.3938157483935356, 0.2437104992568493, 1.0023885280825198, -0.5374857597053051]| 12.1421661376953125|      1.00000000|[301, 20, 0, 20]                                                           | 
      13|[0.6148120602592826, -0.620330723002553, -0.8505324763245881, 2.870840335264802, -0.7875261083245277, -0.7184894680976868, -0.3435941962525249, -0.0490978821762837, -0.3977975519374013, -0.0667258724570274, -0.5429002977907658, -1.378584714140743, 1.4788390323519707, -3.3315926757641137, -4.123972877860069, 8.278017617762089, 0.7616465768094258, -2.9993295166641474, -1.5949395075440407, 0.2429036438115872, 1.1583407879807055, -0.5820768214762211]| 12.1421403884887695|      3.33333333|[316, 21, 0, 21]                                                           | 
