k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-0.9220828860998154, -0.8590064197778702, -0.8167863488197327, -1.3736366629600525, -0.3080118298530579, -1.3106030821800232, -1.0017651338130236, -0.6978625357151031, -1.1780635565519333, -0.6563625931739807, -1.0512217618525028, -0.9164014011621475, -0.715975821018219, -0.825534850358963, -1.030727606266737, -0.8874604627490044, -1.0953208953142166, -1.2397418767213821, -1.3258692026138306, -0.8149077594280243, -0.479361891746521, -0.7602265775203705, -0.520467609167099, -0.6645621657371521, -1.0231771767139435, -0.8774411901831627, -0.9896096410229802, -0.9514204598963261, -1.2725763022899628, -0.8448560237884521, -1.50084388256073, -1.076195850968361, -0.5796860456466675, -0.4624720215797424, -0.9724804069846869, -0.2933254837989807, -0.7918049395084381, -1.1751829236745834, -1.3216005563735962, -0.8391614109277725, -1.0466849692165852, -1.1256719082593918, -0.6970697045326233, -0.8893395736813545, -0.8671063482761383, -1.295441746711731, -0.733227014541626, -1.3329550623893738, -1.0450852923095226, -0.8621806651353836]|6531.7246093750000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[-1.0122038647532463, -0.6628384292125702, -0.8799833506345749, -1.2342951148748398, -0.0443394482135773, -1.5226340889930725, -1.0583016965538263, -0.7849411740899086, -1.1105195581912994, -0.5350260883569717, -1.0934602543711662, -1.3204778581857681, -1.0271609127521515, -0.9190426766872406, -0.8878034017980099, -0.8038509488105774, -1.0807886263355613, -0.9283012896776199, -1.356129139661789, -0.7171967476606369, -0.6124064922332764, -0.481722503900528, -0.7735248804092407, -0.600837916135788, -0.6698780953884125, -1.0749216750264168, -1.6393832983449101, -1.1088648177683353, -0.7591904103755951, -1.0077886134386063, -1.4684512615203857, -1.0684833191335201, -0.3711626976728439, 0.0534959435462952, -0.7287429627031088, -0.511286273598671, -0.8576946407556534, -1.2081794515252113, -1.273133672773838, -1.0690080374479294, -0.8160808123648167, -0.8107525259256363, -0.826774850487709, -0.4383418932557106, -0.767757773399353, -1.0368466079235077, -0.6757687292993069, -0.9697123467922211, -1.1036389507353306, -0.6982529610395432]|6242.6308593750000000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[-1.0122038647532463, -0.6628384292125702, -0.8799833506345749, -1.2342951148748398, -0.0443394482135773, -1.5226340889930725, -1.0583016965538263, -0.7849411740899086, -1.1105195581912994, -0.5350260883569717, -1.0934602543711662, -1.3204778581857681, -1.0271609127521515, -0.9190426766872406, -0.8878034017980099, -0.8038509488105774, -1.0807886263355613, -0.9283012896776199, -1.356129139661789, -0.7171967476606369, -0.6124064922332764, -0.481722503900528, -0.7735248804092407, -0.600837916135788, -0.6698780953884125, -1.0749216750264168, -1.6393832983449101, -1.1088648177683353, -0.7591904103755951, -1.0077886134386063, -1.4684512615203857, -1.0684833191335201, -0.3711626976728439, 0.0534959435462952, -0.7287429627031088, -0.511286273598671, -0.8576946407556534, -1.2081794515252113, -1.273133672773838, -1.0690080374479294, -0.8160808123648167, -0.8107525259256363, -0.826774850487709, -0.4383418932557106, -0.767757773399353, -1.0368466079235077, -0.6757687292993069, -0.9697123467922211, -1.1036389507353306, -0.6982529610395432]|6242.6308593750000000|      3.33333333|[145, 48, 0, 3]                                                            | 
       4|[-1.1736187115311623, -0.8147075027227402, -1.1578007191419601, -0.7631454020738602, 0.23000568151474, -1.4040707647800446, -0.6246545109897852, -0.5975180938839912, -1.1564425937831402, -0.4270590543746948, -0.7430625483393669, -1.3705687299370766, -0.4960993826389313, -1.070772424340248, -1.1201889477670193, -0.8575129769742489, -1.071882844902575, -0.9993839338421822, -1.6475551128387451, -0.915491446852684, -1.0024464130401611, -0.4032308980822563, -0.3863571882247925, -0.7330817431211472, -0.1095114052295685, -1.0333213321864605, -1.6907299468293786, -1.1636255346238613, -0.4586693942546844, -0.6764346212148666, -1.2426295280456543, -0.7173278294503689, -0.1029595285654068, -0.2553732097148895, -0.7332401182502508, -0.437481015920639, -1.0681015849113464, -1.203285988420248, -1.3152763396501541, -1.3798544257879257, -0.711056787520647, -0.7420629635453224, -0.7967486847192049, -0.7296613529324532, -0.8747177198529243, -1.033477647230029, -0.6681436337530613, -1.142587348818779, -1.0234760455787182, -0.6802978515625]|5785.1264648437500000|     11.11111111|[193, 64, 0, 4]                                                            | 
       5|[-1.1736187115311623, -0.8147075027227402, -1.1578007191419601, -0.7631454020738602, 0.23000568151474, -1.4040707647800446, -0.6246545109897852, -0.5975180938839912, -1.1564425937831402, -0.4270590543746948, -0.7430625483393669, -1.3705687299370766, -0.4960993826389313, -1.070772424340248, -1.1201889477670193, -0.8575129769742489, -1.071882844902575, -0.9993839338421822, -1.6475551128387451, -0.915491446852684, -1.0024464130401611, -0.4032308980822563, -0.3863571882247925, -0.7330817431211472, -0.1095114052295685, -1.0333213321864605, -1.6907299468293786, -1.1636255346238613, -0.4586693942546844, -0.6764346212148666, -1.2426295280456543, -0.7173278294503689, -0.1029595285654068, -0.2553732097148895, -0.7332401182502508, -0.437481015920639, -1.0681015849113464, -1.203285988420248, -1.3152763396501541, -1.3798544257879257, -0.711056787520647, -0.7420629635453224, -0.7967486847192049, -0.7296613529324532, -0.8747177198529243, -1.033477647230029, -0.6681436337530613, -1.142587348818779, -1.0234760455787182, -0.6802978515625]|5785.1264648437500000|      3.33333333|[241, 80, 0, 5]                                                            | 
       6|[-1.1736187115311623, -0.8147075027227402, -1.1578007191419601, -0.7631454020738602, 0.23000568151474, -1.4040707647800446, -0.6246545109897852, -0.5975180938839912, -1.1564425937831402, -0.4270590543746948, -0.7430625483393669, -1.3705687299370766, -0.4960993826389313, -1.070772424340248, -1.1201889477670193, -0.8575129769742489, -1.071882844902575, -0.9993839338421822, -1.6475551128387451, -0.915491446852684, -1.0024464130401611, -0.4032308980822563, -0.3863571882247925, -0.7330817431211472, -0.1095114052295685, -1.0333213321864605, -1.6907299468293786, -1.1636255346238613, -0.4586693942546844, -0.6764346212148666, -1.2426295280456543, -0.7173278294503689, -0.1029595285654068, -0.2553732097148895, -0.7332401182502508, -0.437481015920639, -1.0681015849113464, -1.203285988420248, -1.3152763396501541, -1.3798544257879257, -0.711056787520647, -0.7420629635453224, -0.7967486847192049, -0.7296613529324532, -0.8747177198529243, -1.033477647230029, -0.6681436337530613, -1.142587348818779, -1.0234760455787182, -0.6802978515625]|5785.1264648437500000|      1.00000000|[289, 96, 0, 6]                                                            | 
       7|[-1.1737936463177903, -0.8149699048954062, -0.1579748243093491, -0.7635827390186023, 0.2294808771694079, -1.4046830364968628, -0.6253542501362972, -0.5983053004019894, -1.1573172676726244, -0.4298923357855529, -0.7441121570300311, -1.3717058059992269, -0.4973239260725677, -1.072084435261786, -1.1215884260600433, -0.858999922638759, -1.0734572579385713, -1.0010458142496645, -1.6493044606177136, -0.9173282620031387, -1.004370695562102, -0.4052426482085139, -0.3884564056061208, -0.735268427990377, -0.1117855573538691, -1.0356829517986625, -1.6931790336966515, -1.1661620889790356, -0.4612934160977602, -0.6791461103130132, -1.243485325947404, -0.7202142532914877, -0.1059334198944271, -0.2584345682989806, -0.7363889443222433, -0.4407173092477024, -1.0714253457263112, -1.2066972167231143, -1.3187750352080911, -1.3834405888337642, -0.7147304178215563, -0.7458240613341331, -0.8005972497630864, -0.7335973856970668, -0.8787412201054394, -1.0375886145047843, -0.672342068515718, -1.1468732510693371, -1.0278494153171778, -0.684758688788861]|5379.4970703125000000|      3.33333333|[337, 112, 0, 7]                                                           | 
       8|[-1.2036964975268347, -1.0856435971218161, 0.1038717180490494, -0.8701597032777499, 0.5470966842258349, -1.425429425900802, -0.9656506080063991, -0.5849883747869171, -0.9305689799948595, -0.5046633079182357, -0.5590582124423236, -1.1640462038340047, -0.2306634145788848, -1.1626774528995156, -1.0794465638464317, -0.9049969760235399, -1.4239727129461244, -0.7392429620958865, -2.055993329617195, -0.4045043226797134, -1.1010298045584932, -0.2096704954747111, 0.2568135843612254, -0.522327764891088, -0.239892196143046, -0.7795289510395378, -1.951993189752102, -1.158864033408463, -0.5736842546612024, -0.3249435417819768, -0.8991005662828684, -0.73723578825593, 0.075730421114713, -0.271968389628455, -1.001529179746285, -0.2618581051938236, -0.905909744091332, -1.1223138333298266, -1.0528866124805063, -1.243063857080415, -0.5538409114815295, -1.1456669196486473, -1.1130548112560064, -0.8402620432898402, -0.8897386803291738, -1.0928579266183078, -0.7001262726262212, -1.105907638091594, -1.1113837454468012, -0.3916307943873107]|5313.8408203125000000|     11.11111111|[385, 128, 0, 8]                                                           | 
       9|[-1.2036964975268347, -1.0856435971218161, 0.1038717180490494, -0.8701597032777499, 0.5470966842258349, -1.425429425900802, -0.9656506080063991, -0.5849883747869171, -0.9305689799948595, -0.5046633079182357, -0.5590582124423236, -1.1640462038340047, -0.2306634145788848, -1.1626774528995156, -1.0794465638464317, -0.9049969760235399, -1.4239727129461244, -0.7392429620958865, -2.055993329617195, -0.4045043226797134, -1.1010298045584932, -0.2096704954747111, 0.2568135843612254, -0.522327764891088, -0.239892196143046, -0.7795289510395378, -1.951993189752102, -1.158864033408463, -0.5736842546612024, -0.3249435417819768, -0.8991005662828684, -0.73723578825593, 0.075730421114713, -0.271968389628455, -1.001529179746285, -0.2618581051938236, -0.905909744091332, -1.1223138333298266, -1.0528866124805063, -1.243063857080415, -0.5538409114815295, -1.1456669196486473, -1.1130548112560064, -0.8402620432898402, -0.8897386803291738, -1.0928579266183078, -0.7001262726262212, -1.105907638091594, -1.1113837454468012, -0.3916307943873107]|5313.8408203125000000|      3.33333333|[433, 144, 0, 9]                                                           | 
