k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.0388562977313995, -0.963646549731493, -1.083296313881874, -1.0658899992704391, -1.1489512473344803, -1.1195992231369019, -0.9889618149027228, -0.7590366899967194, -0.4712783694267273, -0.2179087400436401]|  5.9417800903320312|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[1.0214589294046164, -1.3638328202068806, -0.0023030191659927, -1.4440713077783585, -0.9347869902849197, -0.1142332553863525, 0.509436727501452, 0.0566516816616058, -2.852292239665985, -0.2697764337062836]|  3.4005918502807617|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[1.0214589294046164, -1.3638328202068806, -0.0023030191659927, -1.4440713077783585, -0.9347869902849197, -0.1142332553863525, 0.509436727501452, 0.0566516816616058, -2.852292239665985, -0.2697764337062836]|  3.4005918502807617|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[1.0214589294046164, -1.3638328202068806, -0.0023030191659927, -1.4440713077783585, -0.9347869902849197, -0.1142332553863525, 0.509436727501452, 0.0566516816616058, -2.852292239665985, -0.2697764337062836]|  3.4005918502807617|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[1.0214589294046164, -1.3638328202068806, -0.0023030191659927, -1.4440713077783585, -0.9347869902849197, -0.1142332553863525, 0.509436727501452, 0.0566516816616058, -2.852292239665985, -0.2697764337062836]|  3.4005918502807617|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[0.8990075644105673, -1.4256848618388176, -0.0006310524186119, -1.4013679400086403, -0.8936844654381275, -0.122959453612566, 0.4214023659005761, -0.0991993993520737, -2.9735927060246468, -0.1254343539476395]|  2.2154057025909424|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[0.8990075644105673, -1.4256848618388176, -0.0006310524186119, -1.4013679400086403, -0.8936844654381275, -0.122959453612566, 0.4214023659005761, -0.0991993993520737, -2.9735927060246468, -0.1254343539476395]|  2.2154057025909424|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[0.8546409662812948, -1.4917399287223816, 0.2610095856944099, -1.4490906745195389, -0.9595879949629307, -0.1976763345301151, 0.4232677425025031, -0.0658775009214878, -2.9382115192711353, -0.1508019305765629]|  1.1155085563659668|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[0.8546409662812948, -1.4917399287223816, 0.2610095856944099, -1.4490906745195389, -0.9595879949629307, -0.1976763345301151, 0.4232677425025031, -0.0658775009214878, -2.9382115192711353, -0.1508019305765629]|  1.1155085563659668|      0.30000000|[127, 18, 0, 9]                                                            | 
