k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.30000000|[10, 3, 0, 3]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.09000000|[19, 6, 0, 6]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.02700000|[28, 9, 0, 9]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00810000|[37, 12, 0, 12]                                                            | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00243000|[46, 15, 0, 15]                                                            | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00072900|[55, 18, 0, 18]                                                            | 
       7|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00021870|[64, 21, 0, 21]                                                            | 
       8|[4.36414666183e-05, 0.0002067578316201, 0.0099634225023328, 0.0003856428286573, -1.82964756479e-05, 0.097962585227985, 0.0001664136315991, 3.22781509365e-05]|1656.3105468750000000|      0.00072900|[73, 24, 0, 24]                                                            | 
       9|[4.36414666183e-05, 0.0002067578316201, 0.0099634225023328, 0.0003856428286573, -1.82964756479e-05, 0.097962585227985, 0.0001664136315991, 3.22781509365e-05]|1656.3105468750000000|      0.00021870|[82, 27, 0, 27]                                                            | 
      10|[4.36414666183e-05, 0.0002067578316201, 0.0099634225023328, 0.0003856428286573, -1.82964756479e-05, 0.097962585227985, 0.0001664136315991, 3.22781509365e-05]|1656.3105468750000000|      0.00006561|[91, 30, 0, 30]                                                            | 
      11|[5.77888813496e-05, 0.0002687851811061, 0.0099608837422329, 0.0003752865552789, -2.67854181604e-05, 0.0979574207964715, 0.0001662377210702, 3.89615963993e-05]|1605.0460205078125000|      0.00021870|[100, 33, 0, 33]                                                           | 
      12|[5.77888813496e-05, 0.0002687851811061, 0.0099608837422329, 0.0003752865552789, -2.67854181604e-05, 0.0979574207964715, 0.0001662377210702, 3.89615963993e-05]|1605.0460205078125000|      0.00006561|[109, 36, 0, 36]                                                           | 
      13|[5.77888813496e-05, 0.0002687851811061, 0.0099608837422329, 0.0003752865552789, -2.67854181604e-05, 0.0979574207964715, 0.0001662377210702, 3.89615963993e-05]|1605.0460205078125000|      0.00001968|[118, 39, 0, 39]                                                           | 
      14|[5.77888813496e-05, 0.0002687851811061, 0.0099608837422329, 0.0003752865552789, -2.67854181604e-05, 0.0979574207964715, 0.0001662377210702, 3.89615963993e-05]|1605.0460205078125000|      0.00000590|[127, 42, 0, 42]                                                           | 
      15|[6.06195890214e-05, 0.0002688676732205, 0.0099623693177, 0.000374755622399, -2.37956696512e-05, 0.097959839489401, 0.0001667551677922, 3.59115333847e-05]|1594.8457031250000000|      0.00001968|[136, 45, 0, 45]                                                           | 
      16|[7.99213694336e-05, 0.0002661939493365, 0.009960275319836, 0.0003733777067756, -2.33213159251e-05, 0.0979594262043219, 0.0001673359154022, 3.6746068329e-05]|1593.0744628906250000|      0.00006561|[145, 48, 0, 48]                                                           | 
      17|[7.99213694336e-05, 0.0002661939493365, 0.009960275319836, 0.0003733777067756, -2.33213159251e-05, 0.0979594262043219, 0.0001673359154022, 3.6746068329e-05]|1593.0744628906250000|      0.00001968|[154, 51, 0, 51]                                                           | 
      18|[7.99213694336e-05, 0.0002661939493365, 0.009960275319836, 0.0003733777067756, -2.33213159251e-05, 0.0979594262043219, 0.0001673359154022, 3.6746068329e-05]|1593.0744628906250000|      0.00000590|[163, 54, 0, 54]                                                           | 
      19|[7.95522138048e-05, 0.0002652584371177, 0.0099617698273369, 0.0003715246735074, -1.84086384568e-05, 0.0979576893081839, 0.0001663247360095, 3.68701676021e-05]|1590.8395996093750000|      0.00001968|[172, 57, 0, 57]                                                           | 
      20|[7.95522138048e-05, 0.0002652584371177, 0.0099617698273369, 0.0003715246735074, -1.84086384568e-05, 0.0979576893081839, 0.0001663247360095, 3.68701676021e-05]|1590.8395996093750000|      0.00000590|[181, 60, 0, 60]                                                           | 
      21|[7.95522138048e-05, 0.0002652584371177, 0.0099617698273369, 0.0003715246735074, -1.84086384568e-05, 0.0979576893081839, 0.0001663247360095, 3.68701676021e-05]|1590.8395996093750000|      0.00000177|[190, 63, 0, 63]                                                           | 
      22|[8.12893740374e-05, 0.0002650178019863, 0.0099615813675291, 0.0003714006611053, -1.84650009164e-05, 0.0979577599198959, 0.0001663770032916, 3.68963325016e-05]|1590.7875976562500000|      0.00000590|[199, 66, 0, 66]                                                           | 
      23|[8.12893740374e-05, 0.0002650178019863, 0.0099615813675291, 0.0003714006611053, -1.84650009164e-05, 0.0979577599198959, 0.0001663770032916, 3.68963325016e-05]|1590.7875976562500000|      0.00000177|[208, 69, 0, 69]                                                           | 
      24|[8.12893740374e-05, 0.0002650178019863, 0.0099615813675291, 0.0003714006611053, -1.84650009164e-05, 0.0979577599198959, 0.0001663770032916, 3.68963325016e-05]|1590.7875976562500000|      0.00000053|[217, 72, 0, 72]                                                           | 
