k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.30000000|[10, 3, 0, 3]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.09000000|[19, 6, 0, 6]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.02700000|[28, 9, 0, 9]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00810000|[37, 12, 0, 12]                                                            | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00243000|[46, 15, 0, 15]                                                            | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00072900|[55, 18, 0, 18]                                                            | 
       7|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00243000|[64, 21, 0, 21]                                                            | 
       8|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00072900|[73, 24, 0, 24]                                                            | 
       9|[0.0007244423613884, -1.45918693306e-05, 0.0100434052453784, 0.000345680218995, -1.91837386612e-05, 0.0979457523055016, 0.0001640622629917, -3.37756061729e-05]|1664.5050048828125000|      0.00021870|[82, 27, 0, 27]                                                            | 
      10|[0.0007870209883549, -2.2728746444e-05, 0.0100900648083189, 0.0003203341950913, -4.6756518461e-05, 0.0979517528232163, 0.0001678944311958, 3.21383052121e-05]|1663.8920898437500000|      0.00072900|[91, 30, 0, 30]                                                            | 
      11|[0.0007870209883549, -2.2728746444e-05, 0.0100900648083189, 0.0003203341950913, -4.6756518461e-05, 0.0979517528232163, 0.0001678944311958, 3.21383052121e-05]|1663.8920898437500000|      0.00021870|[100, 33, 0, 33]                                                           | 
      12|[0.0007870209883549, -2.2728746444e-05, 0.0100900648083189, 0.0003203341950913, -4.6756518461e-05, 0.0979517528232163, 0.0001678944311958, 3.21383052121e-05]|1663.8920898437500000|      0.00006561|[109, 36, 0, 36]                                                           | 
      13|[0.0007870209883549, -2.2728746444e-05, 0.0100900648083189, 0.0003203341950913, -4.6756518461e-05, 0.0979517528232163, 0.0001678944311958, 3.21383052121e-05]|1663.8920898437500000|      0.00001968|[118, 39, 0, 39]                                                           | 
      14|[0.0007870209883549, -2.2728746444e-05, 0.0100900648083189, 0.0003203341950913, -4.6756518461e-05, 0.0979517528232163, 0.0001678944311958, 3.21383052121e-05]|1663.8920898437500000|      0.00000590|[127, 42, 0, 42]                                                           | 
      15|[0.0007864506159763, -2.33529791558e-05, 0.0100892324980555, 0.0003212986987611, -4.80049838845e-05, 0.097950296280298, 0.000166229810669, 3.72450361081e-05]|1639.6875000000000000|      0.00001968|[136, 45, 0, 45]                                                           | 
      16|[0.0007857679787548, -2.43769349026e-05, 0.0100878672236126, 0.0003401996903241, -4.49493818198e-05, 0.0979510483833605, 0.0001634992617834, 3.41731686401e-05]|1628.6306152343750000|      0.00006561|[145, 48, 0, 48]                                                           | 
      17|[0.0007857679787548, -2.43769349026e-05, 0.0100878672236126, 0.0003401996903241, -4.49493818198e-05, 0.0979510483833605, 0.0001634992617834, 3.41731686401e-05]|1628.6306152343750000|      0.00001968|[154, 51, 0, 51]                                                           | 
      18|[0.0007857679787548, -2.43769349026e-05, 0.0100878672236126, 0.0003401996903241, -4.49493818198e-05, 0.0979510483833605, 0.0001634992617834, 3.41731686401e-05]|1628.6306152343750000|      0.00000590|[163, 54, 0, 54]                                                           | 
      19|[0.0007854125752544, -2.49100401675e-05, 0.0100880903801175, 0.0003393111815873, -4.60155923495e-05, 0.0979498044712085, 0.0001687832659296, 3.59090426198e-05]|1617.1072998046875000|      0.00001968|[172, 57, 0, 57]                                                           | 
      20|[0.000784729938033, -2.61137611801e-05, 0.0100867251056746, 0.0003582121731503, -4.80635038432e-05, 0.0979474152409052, 0.0001660527170439, 3.89150217441e-05]|1609.9719238281250000|      0.00006561|[181, 60, 0, 60]                                                           | 
      21|[0.000784729938033, -2.61137611801e-05, 0.0100867251056746, 0.0003582121731503, -4.80635038432e-05, 0.0979474152409052, 0.0001660527170439, 3.89150217441e-05]|1609.9719238281250000|      0.00001968|[190, 63, 0, 63]                                                           | 
      22|[0.000784729938033, -2.61137611801e-05, 0.0100867251056746, 0.0003582121731503, -4.80635038432e-05, 0.0979474152409052, 0.0001660527170439, 3.89150217441e-05]|1609.9719238281250000|      0.00000590|[199, 66, 0, 66]                                                           | 
      23|[0.0007844788191278, -2.64904395522e-05, 0.0100862228678642, 0.0003592877163461, -4.24995053865e-05, 0.097947514386905, 0.000165048241423, 3.77849866279e-05]|1599.9822998046875000|      0.00001968|[208, 69, 0, 69]                                                           | 
      24|[0.0007844788191278, -2.64904395522e-05, 0.0100862228678642, 0.0003592877163461, -4.24995053865e-05, 0.097947514386905, 0.000165048241423, 3.77849866279e-05]|1599.9822998046875000|      0.00000590|[217, 72, 0, 72]                                                           | 
