k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[4.115007645462388, 0.583142478466034, 4.184685218159789, 0.1950251482540083, 0.4716586363315582, 0.6163440089785767, 1.0165402331109725, 0.0129474596865475, 1.1646451350021743, 0.2848640265070391, -0.0100452746450901, -0.0152366595215607, 0.2894321982267523, 0.0548095931112766, 0.2253176518234634, -0.1807584739621277, 0.0918863010406494, 0.4409935497347717, 0.2306008639998737, 0.2538309437036514, 0.7653871548382568, 1.1288239321459579, 0.1215384942293167, 1.2813130504239845, 0.1046226314628601, -0.0189993339776993, 0.3985687188232422, 1.289459139800818, 0.0887478184700012, 1.3354013867147279, 0.2861735637540741, 0.2224693787097931, 0.0982039946372433, -0.1908515497518158, 0.1923487824201584, 0.3510888711141968, 0.1623235397037888, -0.0646913903951645, 0.4983591042456055, -0.2541606245566559, -0.1661027032136917, 0.0464362608264732, -0.1032453840248108, -0.0697045135498047, 0.3267560834415436, 0.6235961079236031, 0.4675435912609101, 0.5281354266788721, -0.0146307820324799, 0.0289851105585694, 0.322183949327002, 0.1340334603935642, -0.1667735385894775, 0.027226489260809, 0.2485844300628662, 0.0193489508633502, 0.033061164760685, 0.2121553666196671, 0.0943670463562012, -0.0535103060998116, 0.0492875416630878, 0.1471779090166092, 0.3119792890602722, 0.033865111654129, 0.3334249448776245, 0.3295356805971527, 0.5135854774865913, -0.0649376395344734, 0.0497673073563385, 0.1712042999978542, -0.0141242998838425, -0.0102045337144852, 0.3539288018160858, 0.0216783332685009, -0.1945959653443298, 0.2880947984751797, 0.2812791657447815, -0.0636417731645966, 0.3049100610333481, -0.1237364518642425, 0.0361043597477474, 0.2316320663395405, 0.020996298273094, 0.1885795233848572, -0.0237778323179054, 0.0551380258798599, 0.1547145871037674, -0.1084997223961639, 0.5698605370521546, -0.0589867251265335, 0.2977231718896485, 0.0639784154295921, 0.0269710995553589, -0.0528389193484116, -0.0579570639133453, 0.3489415071538162, 0.3253658894136334, 0.041774560213089, 0.2174899350538635]|4713.8701171875000000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[2.583842284057969, 1.568402488231659, 3.9473854033394993, 0.8072554491573286, 0.3887146902084351, 0.2378408353888702, 0.9661719091888152, 0.6614646510966122, 0.6601703162956618, 0.0146206798159075, 0.2106640641391277, 0.7443901462607574, 0.3666705418828153, 0.3685945500433445, -0.4840475372520066, -0.671889869063675, 1.4903723192214966, 0.2996492557827835, -0.7135002311997113, 0.9176525217294693, 1.6787100804058839, 0.7608424684752273, 0.4924966138601303, 0.9208989924539375, -0.5223077841674805, -0.3029015916585922, 1.2705224446380616, 1.276531263946743, 0.6384908151626587, 0.9554185576207948, 1.5229638631696625, -0.3869552719593048, 1.0087932723815365, 0.6581418708490754, -0.3625315982103348, 0.4161652595328713, -0.0733859784904098, 0.2737215203046799, 0.2976279906925583, -1.1169529376555634, -0.0487587931752205, 0.0973872685800838, -0.3417975222341537, 0.2315728557109833, -0.2720872526638031, 1.211304402315235, 0.8807693612575531, -0.6278397959087133, 0.4632008796687225, -0.8875215375050902, 0.6595912700648408, 0.5481332430988712, 0.1336267483234405, -0.2675592189282017, 0.4847996489645005, 0.331839175701607, 1.2783191384316444, 1.1537218935094682, 0.7047627758979798, -0.5506586708821449, -0.0679765130525456, 0.2824007165431976, 0.3859396231228485, -0.2582697097608185, -0.5778139042854309, 0.2107593964389229, 1.0482500487718391, 0.5215396401286125, -1.4978278359618378, 0.8978372526879788, 1.6783401709794998, -0.5994335214082718, -0.4657254244870148, -0.2675994289061054, -1.1460709299630127, -0.1474250458184147, 0.7435107421875, -0.8287619218233491, -0.4071881202143631, 0.2499700379371643, -0.2872598980647526, -0.6057224744853497, -0.8730798106594011, 1.1528539298179625, 0.6672855717653465, 0.2684618723392487, -1.3016041489725876, 1.1502515507590485, 0.222928900718689, -0.7327159064162063, 1.115201649844513, -0.0081302854418755, -0.1038722715975189, 0.0520112834504318, -0.5815650331974029, 0.179681929164238, 0.5569578144386196, -0.2228019344806671, -0.6596033204660035]|770.7058715820312500|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[2.5810526998366505, 1.7762872618436814, 3.2606758801385105, 1.2355291269832565, -0.6107581663131714, -0.2483305293953705, 0.2384325750823699, 1.064961214531213, -0.5719869140815355, 0.7513888063036394, 1.3608386819064617, -0.7047709064431, 0.4594528753760481, 0.258015715032816, 1.1053836293968582, -0.4596378631289597, 1.0394912552833557, 0.9578808718029861, -1.8767857250504192, 1.6283038598299027, 2.2017066252438355, 1.0516275129069137, 0.5204958398640156, 0.404579121505146, -0.3652101316129684, -0.5077076810598373, 0.7766682497585298, 0.372445091366024, -0.8308235216140747, 0.9910085915990186, 1.4819859418327732, -0.4459139439463615, 0.9222821223790569, 0.6175203629362012, -0.4553475561738014, 0.4308148481475735, -0.103000400960741, 0.3290808875858784, 0.3130727658045316, -0.9748926727105331, 0.1119103845953941, 0.21926207039464, -0.1910337274543762, 0.3333485093712807, -0.3113846173159599, 1.0722858070965766, 0.7432368588447571, -0.7939517718169927, 0.2709443694110016, -1.010874534510076, 0.5681226825471024, 0.6287473628670139, 0.1424422557279467, -0.0101985817402439, 0.8563829021097183, 0.7304830269818194, 1.663573402309513, 1.5105695969663469, 1.0452147614955902, -0.4082736053265724, -0.1174914400225506, -0.0957811880111694, -0.345268582100235, -1.2173588101216888, -1.7057220149040222, -1.0483775187679862, -0.319854528292675, 10.144186925590038, -2.987621851846237, -0.2933125781301975, 0.6298557263612747, -1.4189266363565445, -1.0918602969235383, -0.698833609833382, -1.1904418159014187, -0.1535290326926375, 0.9848188054561615, -0.5286194846037293, -0.212011667816063, 0.3372181025147438, -0.2713425372821293, -0.6101282388825834, -0.9569158445997163, 0.976629862010765, 0.5177790326589775, 0.1626614299416542, -1.471184906590538, 1.1239443460207892, 0.2198185941483826, -0.7786733264375019, 1.1505721785424805, -0.0292710322141647, -0.0853959418536568, 0.147559063844986, -0.6416584993898868, 0.1010768062999916, 0.4927786323860073, -0.3239805284142494, -0.9218515683278656]|430.9967346191406250|     37.03703704|[193, 0, 0, 3]                                                             | 
       4|[14.172575870307842, 2.2312195640802384, 10.683645698253745, -0.2393912650531815, -3.6186018991470337, -0.4806781966126251, 1.041245747422763, 4.336290617454797, 0.7453248496818923, -4.8583028135694075, 1.7235888843238354, -8.62128816413353, 1.1119908173087263, 0.7024442483484745, -9.131018882199822, -4.883594734161674, -0.123804132938385, 7.376232045203865, -12.54097029536292, 6.072708938717842, -6.876002572754212, -3.267750386263008, 11.966807790547609, 20.61770816508425, -4.007080153433037, -3.83813270509243, -3.5119603284275054, 2.567539199947567, -3.0307625341415405, -0.2651587009958911, 1.0597915503437443, -0.9324550959467888, 0.9343175956289096, -0.2468157700670337, -1.1013826909661293, -1.7899729154480075, -1.5534051641824818, 0.1868439842760563, -0.0704897096383548, -2.063288625888939, -0.9704541745781898, -0.3339440753687573, -0.1636117631219148, 0.1230913665890694, -0.2326214527360916, -1.1255710959795953, 1.1810035598278046, -1.3296566229675055, 0.5276647335047822, -0.6959646293148398, -0.0928055072073837, 0.2072718928009434, -0.0527022336795926, 0.0908165241033001, -0.7273789091466903, -1.2323400063510053, 0.9068239511490821, 0.0156286007963029, 1.1121907722949982, 0.4471243939600792, 0.0747793753499165, 0.0492756855487824, -2.2326363074725495, -1.0839123253175353, -0.8449786710739136, -0.0249680329510307, -1.4823273724165154, 10.568889838159084, -3.789066799565811, 0.4802970600839138, 1.4543314319849014, -3.442220846790504, -0.8423498000687561, -0.641794371320866, -1.2250470209604702, 1.0323696289208268, 2.120023239850998, 0.3409487441178893, 0.5201224359589615, 1.2187471356987953, 1.706739165903906, -0.5138863996525228, -0.4142047654790804, 0.8024632571342467, -1.2544433670526314, 0.5234772232174874, -2.225801822770195, 0.144679371426673, 1.6043089648988098, 2.0906933193754864, 0.9812236704228974, 0.1922447872161865, -0.5474799968005561, 1.081576602869339, -0.4419651474058628, -1.0152126901218224, 0.4841125929415011, -0.9658692660927772, -1.557657353983841]|398.1091613769531250|    123.45679012|[257, 0, 0, 4]                                                             | 
       5|[14.173581081920052, 11.226610456109047, 10.860388907615775, -7.943037924904256, -6.7419899511337285, -7.442313786212234, 4.860658217286654, -3.1635429663769905, 27.385436772899666, 4.04699255843987, -2.84614902690053, -10.071245534891586, 1.5361751694682264, 2.5994010497629643, -18.25691628973156, 7.433001297027291, 6.705888707637786, 5.386687653571785, -4.001723736219853, 13.611849640011787, -10.9806306588443, -1.471669439340706, 28.684768148213625, 19.93038465443743, -0.3572719850217823, 4.766592178940773, -11.952888787594986, 7.0721111146204185, -16.449581961631775, 0.608367395348103, -5.754896178538091, -0.0744372937083244, 1.1209660985748096, -0.3089628956688022, -2.2058636727929115, -3.6056573531997778, -1.9702853843572712, -0.32586426243186, 1.1667782614004636, -0.9706204501916122, 1.9876633104681969, 2.616726166940813, 4.002107746002841, 3.944623854458332, 4.220588424278069, 1.3769833206768989, 3.088520039319992, -1.656365625223899, -2.985795902634134, -6.97230272974819, -9.36745131256627, -12.713926952108725, -13.44821099985391, -14.201515171453341, 106.15449517532596, -16.16764464807464, -12.602235954856777, -13.2994234316744, -8.385823677778244, -7.380909053305546, -4.17512859507855, -2.1202687728405, -2.05425002157148, 0.493025588577118, 0.8924217414855957, 2.5516096304706, 0.9200621539506721, 12.574333887994289, -2.036992677136917, -1.3714378165487766, -0.8334483760595321, -6.290318647999, -2.610899719197174, -3.327953743650578, -3.1554469156748257, -1.3552751388404036, 2.0452746269106865, -0.9701909586790467, 0.2578650089818039, 2.7861949172616005, 3.5064433599728146, 0.3800272270183146, 0.0624462772207335, 1.3708075521591185, -1.2272638166731167, 0.4213570100069046, -2.536837366450386, -1.266202147890954, 1.2519612929131836, 2.881364310319395, 0.4499305762647248, 1.0443360996246338, 1.0237041615246392, 0.86716447990448, 0.0900888596475125, -1.3134056382247734, 0.0113876485883975, -0.2703420105576515, -1.2875044871434784]|369.4031372070312500|    411.52263374|[321, 0, 0, 5]                                                             | 
       6|[14.173581081920052, 11.226610456109047, 10.860388907615775, -7.943037924904256, -6.7419899511337285, -7.442313786212234, 4.860658217286654, -3.1635429663769905, 27.385436772899666, 4.04699255843987, -2.84614902690053, -10.071245534891586, 1.5361751694682264, 2.5994010497629643, -18.25691628973156, 7.433001297027291, 6.705888707637786, 5.386687653571785, -4.001723736219853, 13.611849640011787, -10.9806306588443, -1.471669439340706, 28.684768148213625, 19.93038465443743, -0.3572719850217823, 4.766592178940773, -11.952888787594986, 7.0721111146204185, -16.449581961631775, 0.608367395348103, -5.754896178538091, -0.0744372937083244, 1.1209660985748096, -0.3089628956688022, -2.2058636727929115, -3.6056573531997778, -1.9702853843572712, -0.32586426243186, 1.1667782614004636, -0.9706204501916122, 1.9876633104681969, 2.616726166940813, 4.002107746002841, 3.944623854458332, 4.220588424278069, 1.3769833206768989, 3.088520039319992, -1.656365625223899, -2.985795902634134, -6.97230272974819, -9.36745131256627, -12.713926952108725, -13.44821099985391, -14.201515171453341, 106.15449517532596, -16.16764464807464, -12.602235954856777, -13.2994234316744, -8.385823677778244, -7.380909053305546, -4.17512859507855, -2.1202687728405, -2.05425002157148, 0.493025588577118, 0.8924217414855957, 2.5516096304706, 0.9200621539506721, 12.574333887994289, -2.036992677136917, -1.3714378165487766, -0.8334483760595321, -6.290318647999, -2.610899719197174, -3.327953743650578, -3.1554469156748257, -1.3552751388404036, 2.0452746269106865, -0.9701909586790467, 0.2578650089818039, 2.7861949172616005, 3.5064433599728146, 0.3800272270183146, 0.0624462772207335, 1.3708075521591185, -1.2272638166731167, 0.4213570100069046, -2.536837366450386, -1.266202147890954, 1.2519612929131836, 2.881364310319395, 0.4499305762647248, 1.0443360996246338, 1.0237041615246392, 0.86716447990448, 0.0900888596475125, -1.3134056382247734, 0.0113876485883975, -0.2703420105576515, -1.2875044871434784]|369.4031372070312500|    123.45679012|[513, 0, 0, 8]                                                             | 
       7|[14.173581081920052, 11.226610456109047, 10.860388907615775, -7.943037924904256, -6.7419899511337285, -7.442313786212234, 4.860658217286654, -3.1635429663769905, 27.385436772899666, 4.04699255843987, -2.84614902690053, -10.071245534891586, 1.5361751694682264, 2.5994010497629643, -18.25691628973156, 7.433001297027291, 6.705888707637786, 5.386687653571785, -4.001723736219853, 13.611849640011787, -10.9806306588443, -1.471669439340706, 28.684768148213625, 19.93038465443743, -0.3572719850217823, 4.766592178940773, -11.952888787594986, 7.0721111146204185, -16.449581961631775, 0.608367395348103, -5.754896178538091, -0.0744372937083244, 1.1209660985748096, -0.3089628956688022, -2.2058636727929115, -3.6056573531997778, -1.9702853843572712, -0.32586426243186, 1.1667782614004636, -0.9706204501916122, 1.9876633104681969, 2.616726166940813, 4.002107746002841, 3.944623854458332, 4.220588424278069, 1.3769833206768989, 3.088520039319992, -1.656365625223899, -2.985795902634134, -6.97230272974819, -9.36745131256627, -12.713926952108725, -13.44821099985391, -14.201515171453341, 106.15449517532596, -16.16764464807464, -12.602235954856777, -13.2994234316744, -8.385823677778244, -7.380909053305546, -4.17512859507855, -2.1202687728405, -2.05425002157148, 0.493025588577118, 0.8924217414855957, 2.5516096304706, 0.9200621539506721, 12.574333887994289, -2.036992677136917, -1.3714378165487766, -0.8334483760595321, -6.290318647999, -2.610899719197174, -3.327953743650578, -3.1554469156748257, -1.3552751388404036, 2.0452746269106865, -0.9701909586790467, 0.2578650089818039, 2.7861949172616005, 3.5064433599728146, 0.3800272270183146, 0.0624462772207335, 1.3708075521591185, -1.2272638166731167, 0.4213570100069046, -2.536837366450386, -1.266202147890954, 1.2519612929131836, 2.881364310319395, 0.4499305762647248, 1.0443360996246338, 1.0237041615246392, 0.86716447990448, 0.0900888596475125, -1.3134056382247734, 0.0113876485883975, -0.2703420105576515, -1.2875044871434784]|369.4031372070312500|     37.03703704|[705, 0, 0, 11]                                                            | 
       8|[14.173838676634691, 7.604852710366249, 9.368447574798697, -7.018672166008382, -8.452466468811036, -8.592945213977128, 5.342929292535373, -5.571832160484046, 22.540521382885018, -1.6742832479871321, 0.1635126475989819, -5.6636718349404145, 2.510593809604945, 1.6865053702890873, -20.135760193273125, 4.030073183089913, 9.563747842311859, 3.128554719001473, -0.7851888832382858, 14.875159357190132, -10.390199862697907, 2.002291437124138, 32.692786641865965, 18.667876142894155, -0.8704770364439014, 3.32603839457035, -13.264543593732071, 4.690899833797665, -19.38456545352936, 1.6053869842953992, -5.598324834996946, -0.4679267141222954, -0.1251894018371777, -2.2135513565910436, -5.299543339312077, -7.241014971531687, -6.688883750140962, -5.095886177867651, 32.939054186083084, -5.773091611080284, -2.421340424120426, -1.2779548099268627, 1.1963716810919527, 1.9975632694363594, 2.4413128877408985, 0.1561507343884467, 2.996635918021202, -1.392339996657157, -2.3235006803517244, -5.935223633907736, -8.47141278030919, -11.428783934339865, -13.214958698041738, -13.629104468747958, 106.70252936645755, -16.092857850908768, -12.906630945062542, -13.471934472838798, -8.251113604307175, -7.331653428892055, -4.177599764302559, -2.2877783286571503, -2.7027770477479325, 0.1569612498930359, 1.1667383801937103, 3.018663222675648, 1.4694252306375313, 12.578214757125824, -2.348158367558975, -0.6088092016462803, -0.4823999661207199, -6.839878002781105, -2.949261697728058, -3.9773737070104107, -3.109553224194666, -2.0814152803275254, 1.9677532878518105, -0.9051669925454522, -0.213827970353981, 1.9316692915558815, 2.842877545477728, 0.1187815292815745, 0.1705684397416189, 1.1441869525316237, -0.9002127135580349, 1.095601950287819, -2.177277890074806, -0.5353607496518182, 1.6700707098748535, 2.9146647361767006, 0.3949525706766701, 0.4434775900840759, 0.5290939115284539, 1.190189825706787, -0.3481707419455051, -1.2281416334578323, 0.3613956892549777, 0.0287007209658623, -1.6886073280438996]|364.5189208984375000|    123.45679012|[769, 0, 0, 12]                                                            | 
       9|[14.173838676634691, 7.604852710366249, 9.368447574798697, -7.018672166008382, -8.452466468811036, -8.592945213977128, 5.342929292535373, -5.571832160484046, 22.540521382885018, -1.6742832479871321, 0.1635126475989819, -5.6636718349404145, 2.510593809604945, 1.6865053702890873, -20.135760193273125, 4.030073183089913, 9.563747842311859, 3.128554719001473, -0.7851888832382858, 14.875159357190132, -10.390199862697907, 2.002291437124138, 32.692786641865965, 18.667876142894155, -0.8704770364439014, 3.32603839457035, -13.264543593732071, 4.690899833797665, -19.38456545352936, 1.6053869842953992, -5.598324834996946, -0.4679267141222954, -0.1251894018371777, -2.2135513565910436, -5.299543339312077, -7.241014971531687, -6.688883750140962, -5.095886177867651, 32.939054186083084, -5.773091611080284, -2.421340424120426, -1.2779548099268627, 1.1963716810919527, 1.9975632694363594, 2.4413128877408985, 0.1561507343884467, 2.996635918021202, -1.392339996657157, -2.3235006803517244, -5.935223633907736, -8.47141278030919, -11.428783934339865, -13.214958698041738, -13.629104468747958, 106.70252936645755, -16.092857850908768, -12.906630945062542, -13.471934472838798, -8.251113604307175, -7.331653428892055, -4.177599764302559, -2.2877783286571503, -2.7027770477479325, 0.1569612498930359, 1.1667383801937103, 3.018663222675648, 1.4694252306375313, 12.578214757125824, -2.348158367558975, -0.6088092016462803, -0.4823999661207199, -6.839878002781105, -2.949261697728058, -3.9773737070104107, -3.109553224194666, -2.0814152803275254, 1.9677532878518105, -0.9051669925454522, -0.213827970353981, 1.9316692915558815, 2.842877545477728, 0.1187815292815745, 0.1705684397416189, 1.1441869525316237, -0.9002127135580349, 1.095601950287819, -2.177277890074806, -0.5353607496518182, 1.6700707098748535, 2.9146647361767006, 0.3949525706766701, 0.4434775900840759, 0.5290939115284539, 1.190189825706787, -0.3481707419455051, -1.2281416334578323, 0.3613956892549777, 0.0287007209658623, -1.6886073280438996]|364.5189208984375000|     37.03703704|[961, 0, 0, 15]                                                            | 
