k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[3.0, 1.0]                                                                      |217.3621226801203932|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.005103349685669, 0.8572142124176025]                                         |112.6342926025390625|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[1.005103349685669, 0.8572142124176025]                                         |112.6342926025390625|      1.00000000|[7, 2, 0, 2]                                                               | 
       3|[0.4952379465103149, -0.0030398964881897]                                       | 69.2828521728515625|      3.33333333|[10, 3, 0, 3]                                                              | 
       4|[0.4952379465103149, -0.0030398964881897]                                       | 69.2828521728515625|      1.00000000|[13, 4, 0, 4]                                                              | 
       5|[0.4952379465103149, -0.0030398964881897]                                       | 69.2828521728515625|      0.30000000|[16, 5, 0, 5]                                                              | 
       6|[0.2126898467540741, 0.097789540886879]                                         | 46.5290222167968750|      1.00000000|[19, 6, 0, 6]                                                              | 
       7|[0.2126898467540741, 0.097789540886879]                                         | 46.5290222167968750|      0.30000000|[22, 7, 0, 7]                                                              | 
       8|[-0.0332929790019989, 0.2695231884717941]                                       | 23.4802303314208984|      1.00000000|[25, 8, 0, 8]                                                              | 
       9|[-0.0332929790019989, 0.2695231884717941]                                       | 23.4802303314208984|      0.30000000|[28, 9, 0, 9]                                                              | 
      10|[-0.0332929790019989, 0.2695231884717941]                                       | 23.4802303314208984|      0.09000000|[31, 10, 0, 10]                                                            | 
      11|[0.019974559545517, 0.342066764831543]                                          |  3.6058931350708008|      0.30000000|[34, 11, 0, 11]                                                            | 
      12|[-0.0129194334149361, 0.0438755750656128]                                       |  2.1897141933441162|      1.00000000|[37, 12, 0, 12]                                                            | 
      13|[-0.0129194334149361, 0.0438755750656128]                                       |  2.1897141933441162|      0.30000000|[40, 13, 0, 13]                                                            | 
      14|[-0.0129194334149361, 0.0438755750656128]                                       |  2.1897141933441162|      0.09000000|[43, 14, 0, 14]                                                            | 
      15|[-0.0129194334149361, 0.0438755750656128]                                       |  2.1897141933441162|      0.02700000|[46, 15, 0, 15]                                                            | 
      16|[-0.0028118779882789, 0.0689122956246138]                                       |  0.0783022567629814|      0.09000000|[49, 16, 0, 16]                                                            | 
      17|[-0.0028118779882789, 0.0689122956246138]                                       |  0.0783022567629814|      0.02700000|[52, 17, 0, 17]                                                            | 
      18|[-0.0028118779882789, 0.0689122956246138]                                       |  0.0783022567629814|      0.00810000|[55, 18, 0, 18]                                                            | 
      19|[-0.0028118779882789, 0.0689122956246138]                                       |  0.0783022567629814|      0.00243000|[58, 19, 0, 19]                                                            | 
      20|[-0.000968663720414, 0.0704957925481722]                                        |  0.0077219353988767|      0.00810000|[61, 20, 0, 20]                                                            | 
