k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.4811575450003147, 1.5292432252317667, -1.011166357435286, 0.0289044624567032, 0.038240874633193]|  0.5388089418411255|      0.30000000|[43, 6, 0, 3]                                                              | 
       4|[0.4811575450003147, 1.5292432252317667, -1.011166357435286, 0.0289044624567032, 0.038240874633193]|  0.5388089418411255|      0.09000000|[57, 8, 0, 4]                                                              | 
       5|[0.5520771630108356, 1.4946719948202372, -0.9682994754984975, 0.0287126590899425, 0.0321064600534737]|  0.5175932049751282|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[0.5520771630108356, 1.4946719948202372, -0.9682994754984975, 0.0287126590899425, 0.0321064600534737]|  0.5175932049751282|      0.09000000|[85, 12, 0, 6]                                                             | 
       7|[0.5520771630108356, 1.4946719948202372, -0.9682994754984975, 0.0287126590899425, 0.0321064600534737]|  0.5175932049751282|      0.02700000|[99, 14, 0, 7]                                                             | 
       8|[0.5322003867477179, 1.5046687545254827, -0.9812921229749918, 0.0223483475326793, 0.0370728820376098]|  0.2465406507253647|      0.09000000|[113, 16, 0, 8]                                                            | 
       9|[0.5322003867477179, 1.5046687545254827, -0.9812921229749918, 0.0223483475326793, 0.0370728820376098]|  0.2465406507253647|      0.02700000|[127, 18, 0, 9]                                                            | 
      10|[0.5241477154195309, 1.5091265100054443, -0.9733031205832958, 0.0181604218139546, 0.0330516840144992]|  0.2435623854398727|      0.09000000|[141, 20, 0, 10]                                                           | 
      11|[0.5241477154195309, 1.5091265100054443, -0.9733031205832958, 0.0181604218139546, 0.0330516840144992]|  0.2435623854398727|      0.02700000|[155, 22, 0, 11]                                                           | 
      12|[0.5241477154195309, 1.5091265100054443, -0.9733031205832958, 0.0181604218139546, 0.0330516840144992]|  0.2435623854398727|      0.00810000|[169, 24, 0, 12]                                                           | 
      13|[0.5187656157650054, 1.5069776284508407, -0.9741758793243207, 0.0222321287199156, 0.0368837616220117]|  0.2271809726953506|      0.02700000|[183, 26, 0, 13]                                                           | 
      14|[0.4720653095282614, 1.529822229873389, -0.9604831575998105, 0.0171613268955844, 0.0369307393152849]|  0.1737208962440491|      0.09000000|[197, 28, 0, 14]                                                           | 
      15|[0.4720653095282614, 1.529822229873389, -0.9604831575998105, 0.0171613268955844, 0.0369307393152849]|  0.1737208962440491|      0.02700000|[211, 30, 0, 15]                                                           | 
      16|[0.470670489827171, 1.5250629298388958, -0.9495614707120694, 0.019336995150079, 0.0311310164575116]|  0.1713815182447433|      0.09000000|[225, 32, 0, 16]                                                           | 
      17|[0.470670489827171, 1.5250629298388958, -0.9495614707120694, 0.019336995150079, 0.0311310164575116]|  0.1713815182447433|      0.02700000|[239, 34, 0, 17]                                                           | 
      18|[0.470670489827171, 1.5250629298388958, -0.9495614707120694, 0.019336995150079, 0.0311310164575116]|  0.1713815182447433|      0.00810000|[253, 36, 0, 18]                                                           | 
      19|[0.4650511567015201, 1.529058938845992, -0.9479545842041261, 0.0163625347829657, 0.028555067855923]|  0.1169681325554848|      0.02700000|[267, 38, 0, 19]                                                           | 
      20|[0.4650511567015201, 1.529058938845992, -0.9479545842041261, 0.0163625347829657, 0.028555067855923]|  0.1169681325554848|      0.00810000|[281, 40, 0, 20]                                                           | 
      21|[0.4650511567015201, 1.529058938845992, -0.9479545842041261, 0.0163625347829657, 0.028555067855923]|  0.1169681325554848|      0.00243000|[295, 42, 0, 21]                                                           | 
      22|[0.4648382779269014, 1.528079095412977, -0.9487375357421115, 0.0157623792818049, 0.0265735810567276]|  0.1109232008457184|      0.00810000|[309, 44, 0, 22]                                                           | 
      23|[0.4627408337837551, 1.526845173095353, -0.9519643617095426, 0.0160227458452573, 0.0265952097138506]|  0.1049925163388252|      0.02700000|[323, 46, 0, 23]                                                           | 
      24|[0.4627408337837551, 1.526845173095353, -0.9519643617095426, 0.0160227458452573, 0.0265952097138506]|  0.1049925163388252|      0.00810000|[337, 48, 0, 24]                                                           | 
      25|[0.4627408337837551, 1.526845173095353, -0.9519643617095426, 0.0160227458452573, 0.0265952097138506]|  0.1049925163388252|      0.00243000|[351, 50, 0, 25]                                                           | 
      26|[0.4622775960888248, 1.5259558916441165, -0.9520308092105552, 0.0150384773494443, 0.0246137229146552]|  0.1015459448099136|      0.00810000|[365, 52, 0, 26]                                                           | 
      27|[0.4566477706830483, 1.5260940645966912, -0.9671159652862116, 0.0149199904242414, 0.0263885493509588]|  0.0886845439672470|      0.02700000|[379, 54, 0, 27]                                                           | 
      28|[0.4566477706830483, 1.5260940645966912, -0.9671159652862116, 0.0149199904242414, 0.0263885493509588]|  0.0886845439672470|      0.00810000|[393, 56, 0, 28]                                                           | 
      29|[0.4566477706830483, 1.5260940645966912, -0.9671159652862116, 0.0149199904242414, 0.0263885493509588]|  0.0886845439672470|      0.00243000|[407, 58, 0, 29]                                                           | 
      30|[0.4560834825679194, 1.5251480280567193, -0.9671630440752779, 0.0150837609232985, 0.0259050394702354]|  0.0830854997038841|      0.00810000|[421, 60, 0, 30]                                                           | 
      31|[0.4560834825679194, 1.5251480280567193, -0.9671630440752779, 0.0150837609232985, 0.0259050394702354]|  0.0830854997038841|      0.00243000|[435, 62, 0, 31]                                                           | 
