k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.939338780939579, 0.9427863471210003, 0.9791396353393793, 0.7749334424734116, 0.8836883530020714, 0.5926664173603058, 0.9067108109593391, 1.043767862021923, 1.0312402844429016, 0.7917686402797699, 1.015731643885374, 0.8431321829557419, 0.9876637402921915, 0.8493024259805679, 1.1743661612272263, 0.8390848785638809, 1.1301223039627075, 0.8244326114654541, 1.1736115962266922, 0.7626870423555374, 1.0403508581221104, 0.8798544555902481, 0.9432412907481194, 1.0927489921450615, 1.1193009689450264, 1.0514855906367302, 0.9468249939382076, 0.924956202507019, 0.9175272285938263, 0.947817537933588, 0.9249799773097038, 0.9407601468265057, 0.9305750951170921, 0.9341752156615257, 0.890512079000473, 0.8254347592592239, 0.8038136512041092, 0.7698667049407959, 0.7594690024852753, 0.7575986981391907, 0.7954592406749725, 0.8040481954813004, 0.8940128162503242, 0.907349981367588, 0.9593579545617104, 1.0017431009327993, 1.056548722088337, 1.0632799863815308, 1.0791671201586723, 1.082182802259922, 1.0771229341626167, 1.0102429017424583, 0.9757997151464224, 0.9041502475738525]|3364.6303710937500000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[0.7371347174048424, 0.7520741783082485, 0.9096050877124071, 0.0247115939855576, 0.4959828779101372, -0.7651121318340302, 0.5957468524575233, 1.1896607354283333, 1.1353745609521866, 0.0976641476154327, 1.068170454353094, 0.320239469408989, 0.94654287584126, 0.3469771891832352, 1.7555866688489914, 0.3027011305093765, 1.5638633072376251, 0.2392079830169678, 1.7523169070482254, 0.2258889824151993, 1.174853716045618, 1.2686891108751297, 0.3321831151843071, 1.4019122943282127, 1.5169708505272865, 1.22310421615839, 0.7695749811828136, 0.6748102307319641, 0.6426180005073547, 0.7738760001957417, 0.6749132499098778, 0.7432939670979977, 0.699158750474453, 0.7147592678666115, 0.525552362203598, 0.2435506135225296, 0.149859145283699, 0.0027557611465454, -0.0423009693622589, -0.0504056215286255, 0.1136567294597626, 0.150875523686409, 0.5407221987843513, 0.5985165908932686, 0.7933790013194084, 1.007553437142633, 1.2450444623827934, 1.274213269352913, 1.343057505786419, 1.3561254814267159, 1.3341993764042854, 1.0443859063088894, 0.8951321002095938, 0.5846510827541351]|803.3184814453125000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[-0.5656941905617714, -2.4027274288237095, 2.1611406225711107, 1.2169558852910995, 2.610648863017559, -0.3223160207271576, 2.657754994928837, 0.3905500844120979, 2.3156833797693253, 0.4087409675121307, 1.5733612440526485, 0.6742685884237289, 1.8283025193959475, -2.619738146662712, 4.6561449021101, -1.7203570455312729, -0.8452965915203094, -0.0402455627918243, 4.014908984303474, 4.546749845147133, 1.8422481156885624, 2.1127491146326065, 5.795709364116192, 0.8681034669280052, 1.7987968102097511, 0.7016322389245033, -0.252846498042345, 0.4614714682102203, 2.13801509141922, 1.250334370881319, 0.9335931465029716, 1.464719321578741, 0.5421017184853554, 0.354322262108326, -0.385081559419632, 0.7716581970453262, -0.156942680478096, -0.1270353496074677, 0.1085924208164215, 0.0516536086797714, -0.9026452600955963, 0.2276884242892265, 0.0950434282422066, 0.1013573780655861, 0.4678976759314537, 0.0830498127033934, -0.1268211677670479, 0.4149193912744522, 0.5271781608462334, 0.7883599475026131, 0.0681303218007088, 0.4486731849610806, 0.2395804282277822, 0.5914681921713054]|319.6620178222656250|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[-0.5656941905617714, -2.4027274288237095, 2.1611406225711107, 1.2169558852910995, 2.610648863017559, -0.3223160207271576, 2.657754994928837, 0.3905500844120979, 2.3156833797693253, 0.4087409675121307, 1.5733612440526485, 0.6742685884237289, 1.8283025193959475, -2.619738146662712, 4.6561449021101, -1.7203570455312729, -0.8452965915203094, -0.0402455627918243, 4.014908984303474, 4.546749845147133, 1.8422481156885624, 2.1127491146326065, 5.795709364116192, 0.8681034669280052, 1.7987968102097511, 0.7016322389245033, -0.252846498042345, 0.4614714682102203, 2.13801509141922, 1.250334370881319, 0.9335931465029716, 1.464719321578741, 0.5421017184853554, 0.354322262108326, -0.385081559419632, 0.7716581970453262, -0.156942680478096, -0.1270353496074677, 0.1085924208164215, 0.0516536086797714, -0.9026452600955963, 0.2276884242892265, 0.0950434282422066, 0.1013573780655861, 0.4678976759314537, 0.0830498127033934, -0.1268211677670479, 0.4149193912744522, 0.5271781608462334, 0.7883599475026131, 0.0681303218007088, 0.4486731849610806, 0.2395804282277822, 0.5914681921713054]|319.6620178222656250|     11.11111111|[241, 80, 0, 5]                                                            | 
       5|[-0.2868401482701302, -3.1135069765150547, 1.623581888154149, 1.0819864571094513, 1.868792586028576, 0.1356569826602936, 1.8342125788331032, 1.6650939658284187, 2.1622121930122375, -0.3253805935382843, 2.7464115284383297, 2.900807723402977, 1.9078607354313135, -3.092252805829048, 2.9294126480817795, -3.3982515186071396, -1.2222715020179749, 0.3809800446033478, 2.8261521607637405, 5.653662815690041, 1.6570081003010273, 2.974214866757393, 5.087276987731457, 1.2235520705580711, 2.3929339423775673, 2.040782667696476, -1.1702051348984241, -1.1897213160991669, 2.5616143941879272, 1.8315778858959675, 1.6325671002268791, 1.9903067611157894, 0.8120929077267647, -0.0557299479842186, -1.2574422061443329, -0.9649854749441147, -2.307617500424385, 8.609453946352005, -2.011518567800522, -1.4509059339761734, -1.6667561829090118, -0.1126843467354774, 0.3371094986796379, 0.5918553248047829, 0.9933307394385338, 0.6269679454853758, 0.2129456922411919, -0.0140737742185593, 0.3035927042365074, 0.3021157160401344, 1.1877839043736458, 0.4013363011181355, 0.2961626965552568, 0.3010780583135784]|231.8620300292968750|     37.03703704|[289, 96, 0, 6]                                                            | 
       6|[-0.2868401482701302, -3.1135069765150547, 1.623581888154149, 1.0819864571094513, 1.868792586028576, 0.1356569826602936, 1.8342125788331032, 1.6650939658284187, 2.1622121930122375, -0.3253805935382843, 2.7464115284383297, 2.900807723402977, 1.9078607354313135, -3.092252805829048, 2.9294126480817795, -3.3982515186071396, -1.2222715020179749, 0.3809800446033478, 2.8261521607637405, 5.653662815690041, 1.6570081003010273, 2.974214866757393, 5.087276987731457, 1.2235520705580711, 2.3929339423775673, 2.040782667696476, -1.1702051348984241, -1.1897213160991669, 2.5616143941879272, 1.8315778858959675, 1.6325671002268791, 1.9903067611157894, 0.8120929077267647, -0.0557299479842186, -1.2574422061443329, -0.9649854749441147, -2.307617500424385, 8.609453946352005, -2.011518567800522, -1.4509059339761734, -1.6667561829090118, -0.1126843467354774, 0.3371094986796379, 0.5918553248047829, 0.9933307394385338, 0.6269679454853758, 0.2129456922411919, -0.0140737742185593, 0.3035927042365074, 0.3021157160401344, 1.1877839043736458, 0.4013363011181355, 0.2961626965552568, 0.3010780583135784]|231.8620300292968750|     11.11111111|[385, 128, 0, 8]                                                           | 
       7|[-0.2292493470013142, -1.4447094835340977, 1.3815935868769884, -0.1497426927089691, 2.8394979760050774, -0.0350360572338104, 4.0709782019257545, 1.030651994049549, 2.931564509868622, -0.2808258756995201, 1.0515545271337032, 2.358358606696129, 2.036901393905282, -3.9115167409181595, 1.2486470192670822, -4.37012605369091, -1.5787213444709778, 0.6569848954677582, 1.5977050811052322, 6.375170066952705, 2.916585613042116, 4.106109455227852, 4.688109003007412, 1.644290141761303, 2.244507811963558, 2.245010130107403, -0.1541248746216297, -3.2701971232891083, 2.2988127768039703, 1.8911219760775566, 1.590656790882349, 2.066347476094961, 1.828163392841816, -0.1072040423750877, -0.9632852375507355, -0.962062027072534, -2.564835473895073, 8.367556616663933, -2.0821260437369347, -1.3756762221455574, -1.505105897784233, 0.3545053824782372, 0.9004702493548393, 0.8771841302514076, 1.1125814691185951, 0.4852813122561201, -0.7313484624028206, -1.6534557789564133, -1.6156228557229042, 8.997335709631443, -1.1007462069392204, -1.3468042723834515, 0.7063394207507372, -0.2380268801935017]|196.7827911376953125|     37.03703704|[481, 160, 0, 10]                                                          | 
       8|[-0.2292493470013142, -1.4447094835340977, 1.3815935868769884, -0.1497426927089691, 2.8394979760050774, -0.0350360572338104, 4.0709782019257545, 1.030651994049549, 2.931564509868622, -0.2808258756995201, 1.0515545271337032, 2.358358606696129, 2.036901393905282, -3.9115167409181595, 1.2486470192670822, -4.37012605369091, -1.5787213444709778, 0.6569848954677582, 1.5977050811052322, 6.375170066952705, 2.916585613042116, 4.106109455227852, 4.688109003007412, 1.644290141761303, 2.244507811963558, 2.245010130107403, -0.1541248746216297, -3.2701971232891083, 2.2988127768039703, 1.8911219760775566, 1.590656790882349, 2.066347476094961, 1.828163392841816, -0.1072040423750877, -0.9632852375507355, -0.962062027072534, -2.564835473895073, 8.367556616663933, -2.0821260437369347, -1.3756762221455574, -1.505105897784233, 0.3545053824782372, 0.9004702493548393, 0.8771841302514076, 1.1125814691185951, 0.4852813122561201, -0.7313484624028206, -1.6534557789564133, -1.6156228557229042, 8.997335709631443, -1.1007462069392204, -1.3468042723834515, 0.7063394207507372, -0.2380268801935017]|196.7827911376953125|     11.11111111|[577, 192, 0, 12]                                                          | 
       9|[-0.2292493470013142, -1.4447094835340977, 1.3815935868769884, -0.1497426927089691, 2.8394979760050774, -0.0350360572338104, 4.0709782019257545, 1.030651994049549, 2.931564509868622, -0.2808258756995201, 1.0515545271337032, 2.358358606696129, 2.036901393905282, -3.9115167409181595, 1.2486470192670822, -4.37012605369091, -1.5787213444709778, 0.6569848954677582, 1.5977050811052322, 6.375170066952705, 2.916585613042116, 4.106109455227852, 4.688109003007412, 1.644290141761303, 2.244507811963558, 2.245010130107403, -0.1541248746216297, -3.2701971232891083, 2.2988127768039703, 1.8911219760775566, 1.590656790882349, 2.066347476094961, 1.828163392841816, -0.1072040423750877, -0.9632852375507355, -0.962062027072534, -2.564835473895073, 8.367556616663933, -2.0821260437369347, -1.3756762221455574, -1.505105897784233, 0.3545053824782372, 0.9004702493548393, 0.8771841302514076, 1.1125814691185951, 0.4852813122561201, -0.7313484624028206, -1.6534557789564133, -1.6156228557229042, 8.997335709631443, -1.1007462069392204, -1.3468042723834515, 0.7063394207507372, -0.2380268801935017]|196.7827911376953125|      3.33333333|[673, 224, 0, 14]                                                          | 
      10|[-0.6138992495834827, -1.1871447898447514, 2.2728087920695543, 0.0003792345523834, 1.7191538140177727, -0.1105159521102905, 5.265513218939304, 1.2177879139780998, 1.7417816519737244, 0.1641008332371712, 2.1402799747884274, 1.3335099071264267, 2.151160852983594, -4.2149328738451, 0.3482207506895065, -4.755020841956139, -2.0131407976150513, 0.7877474427223206, 2.0403402894735336, 6.6139290779829025, 3.213368196040392, 2.906208708882332, 4.800327658653259, 1.6488190493546426, 2.2790250405669212, 2.417595826089382, -0.6639909334480762, -3.2299834191799164, 2.3294865656644106, 1.8779342994093895, 1.649994995445013, 2.0511177694424987, 1.8319377948064357, -0.1762624159455299, -1.0121855400502682, -0.9991508906241506, -2.746953621506691, 8.28615277260542, -2.0168439373373985, -1.3050944283604622, -1.4757472146302462, 0.3715292252600193, 0.9066226538270712, 0.8252713158726692, 1.157994620501995, 0.5405407411744818, -0.7417118102312088, -1.7531380727887154, -1.4349142238497734, 9.05781701207161, -0.975799635052681, -1.2514583207666874, 0.7226312980055809, -0.3352779750712216]|127.1066970825195312|     11.11111111|[721, 240, 0, 15]                                                          | 
      11|[-0.6138992495834827, -1.1871447898447514, 2.2728087920695543, 0.0003792345523834, 1.7191538140177727, -0.1105159521102905, 5.265513218939304, 1.2177879139780998, 1.7417816519737244, 0.1641008332371712, 2.1402799747884274, 1.3335099071264267, 2.151160852983594, -4.2149328738451, 0.3482207506895065, -4.755020841956139, -2.0131407976150513, 0.7877474427223206, 2.0403402894735336, 6.6139290779829025, 3.213368196040392, 2.906208708882332, 4.800327658653259, 1.6488190493546426, 2.2790250405669212, 2.417595826089382, -0.6639909334480762, -3.2299834191799164, 2.3294865656644106, 1.8779342994093895, 1.649994995445013, 2.0511177694424987, 1.8319377948064357, -0.1762624159455299, -1.0121855400502682, -0.9991508906241506, -2.746953621506691, 8.28615277260542, -2.0168439373373985, -1.3050944283604622, -1.4757472146302462, 0.3715292252600193, 0.9066226538270712, 0.8252713158726692, 1.157994620501995, 0.5405407411744818, -0.7417118102312088, -1.7531380727887154, -1.4349142238497734, 9.05781701207161, -0.975799635052681, -1.2514583207666874, 0.7226312980055809, -0.3352779750712216]|127.1066970825195312|      3.33333333|[817, 272, 0, 17]                                                          | 
      12|[-0.7766153998672962, -1.029129285365343, 2.0135170836001635, 1.150049477815628, 1.764712918549776, 0.0060020014643669, 5.203112360090017, 2.250421218574047, 1.5558896511793137, 0.0546298027038574, 1.557982411235571, 0.9253271073102951, 1.956046374514699, -4.85271443426609, 0.435377724468708, -4.630481012165546, -1.4384484887123108, 0.2695699334144592, 2.1123969852924347, 6.411355942487717, 3.7447172589600086, 2.763823702931404, 4.276390969753265, 0.74066968774423, 2.1557973474264145, 2.0033405646681786, -0.7990163899958134, -3.6574317514896393, 2.4235188607126474, 2.0669187381863594, 1.994417693465948, 2.229618943296373, 2.2612941910047084, -0.1188532598316669, -0.6112725995481014, -1.2404577319975942, -2.510487347841263, 8.057889021933079, -2.708988629281521, -1.580381341278553, -1.1874049175530672, 0.2558468841016293, 0.4927871581166983, 1.1767162159085274, 1.1922651343047619, 0.4465463323285803, -0.8038469552993774, -2.044425405561924, -1.9395817443728447, 8.457466870546341, -0.540198877453804, -1.822465930134058, 0.0217734798789024, -1.6594429616816342]|115.8009338378906250|     11.11111111|[865, 288, 0, 18]                                                          | 
      13|[-0.7766153998672962, -1.029129285365343, 2.0135170836001635, 1.150049477815628, 1.764712918549776, 0.0060020014643669, 5.203112360090017, 2.250421218574047, 1.5558896511793137, 0.0546298027038574, 1.557982411235571, 0.9253271073102951, 1.956046374514699, -4.85271443426609, 0.435377724468708, -4.630481012165546, -1.4384484887123108, 0.2695699334144592, 2.1123969852924347, 6.411355942487717, 3.7447172589600086, 2.763823702931404, 4.276390969753265, 0.74066968774423, 2.1557973474264145, 2.0033405646681786, -0.7990163899958134, -3.6574317514896393, 2.4235188607126474, 2.0669187381863594, 1.994417693465948, 2.229618943296373, 2.2612941910047084, -0.1188532598316669, -0.6112725995481014, -1.2404577319975942, -2.510487347841263, 8.057889021933079, -2.708988629281521, -1.580381341278553, -1.1874049175530672, 0.2558468841016293, 0.4927871581166983, 1.1767162159085274, 1.1922651343047619, 0.4465463323285803, -0.8038469552993774, -2.044425405561924, -1.9395817443728447, 8.457466870546341, -0.540198877453804, -1.822465930134058, 0.0217734798789024, -1.6594429616816342]|115.8009338378906250|      3.33333333|[961, 320, 0, 20]                                                          | 
      14|[-0.7593381591141224, -0.528490025550127, 1.9409205932170153, 0.7805307507514954, 2.05592455342412, -0.0452059097588062, 5.8741421066224575, 2.060088627040386, 1.786695346236229, 0.0679962188005447, 1.049525287002325, 0.7625923752784729, 1.9947585705667734, -5.098493605852127, -0.068851999938488, -4.922043390572071, -1.5453834384679794, 0.3523713871836662, 1.7438628673553467, 6.627808123826981, 4.122590530663729, 3.103392109274864, 4.156640574336052, 0.8668911061249673, 2.1112695075571537, 2.0646088048815727, -0.4941923059523106, -4.28157451748848, 2.3446783740073442, 2.084781965240836, 1.98184460029006, 2.2524311589077115, 2.299412128748372, -0.1342954877763987, -0.5230255089700222, -1.239580697612837, -2.5876527428627014, 7.985319823026657, -2.633455991744995, -1.5578124281018972, -1.1389098297804594, 0.1358991079032421, 0.6617953982204199, 1.2623148635029793, 1.2280403524637222, 0.4040403378894553, -1.0871351957321167, -2.536240018904209, -2.5153464004397392, 11.06603291630745, -1.226757898926735, -2.346908126026392, -0.3047307208180428, -1.8211744432337582]|100.0096054077148438|     11.11111111|[1009, 336, 0, 21]                                                         | 
      15|[-0.7593381591141224, -0.528490025550127, 1.9409205932170153, 0.7805307507514954, 2.05592455342412, -0.0452059097588062, 5.8741421066224575, 2.060088627040386, 1.786695346236229, 0.0679962188005447, 1.049525287002325, 0.7625923752784729, 1.9947585705667734, -5.098493605852127, -0.068851999938488, -4.922043390572071, -1.5453834384679794, 0.3523713871836662, 1.7438628673553467, 6.627808123826981, 4.122590530663729, 3.103392109274864, 4.156640574336052, 0.8668911061249673, 2.1112695075571537, 2.0646088048815727, -0.4941923059523106, -4.28157451748848, 2.3446783740073442, 2.084781965240836, 1.98184460029006, 2.2524311589077115, 2.299412128748372, -0.1342954877763987, -0.5230255089700222, -1.239580697612837, -2.5876527428627014, 7.985319823026657, -2.633455991744995, -1.5578124281018972, -1.1389098297804594, 0.1358991079032421, 0.6617953982204199, 1.2623148635029793, 1.2280403524637222, 0.4040403378894553, -1.0871351957321167, -2.536240018904209, -2.5153464004397392, 11.06603291630745, -1.226757898926735, -2.346908126026392, -0.3047307208180428, -1.8211744432337582]|100.0096054077148438|      3.33333333|[1105, 368, 0, 23]                                                         | 
      16|[-0.7593381591141224, -0.528490025550127, 1.9409205932170153, 0.7805307507514954, 2.05592455342412, -0.0452059097588062, 5.8741421066224575, 2.060088627040386, 1.786695346236229, 0.0679962188005447, 1.049525287002325, 0.7625923752784729, 1.9947585705667734, -5.098493605852127, -0.068851999938488, -4.922043390572071, -1.5453834384679794, 0.3523713871836662, 1.7438628673553467, 6.627808123826981, 4.122590530663729, 3.103392109274864, 4.156640574336052, 0.8668911061249673, 2.1112695075571537, 2.0646088048815727, -0.4941923059523106, -4.28157451748848, 2.3446783740073442, 2.084781965240836, 1.98184460029006, 2.2524311589077115, 2.299412128748372, -0.1342954877763987, -0.5230255089700222, -1.239580697612837, -2.5876527428627014, 7.985319823026657, -2.633455991744995, -1.5578124281018972, -1.1389098297804594, 0.1358991079032421, 0.6617953982204199, 1.2623148635029793, 1.2280403524637222, 0.4040403378894553, -1.0871351957321167, -2.536240018904209, -2.5153464004397392, 11.06603291630745, -1.226757898926735, -2.346908126026392, -0.3047307208180428, -1.8211744432337582]|100.0096054077148438|      1.00000000|[1201, 400, 0, 25]                                                         | 
      17|[-0.8358739279210567, -0.5143511015921831, 1.8624981883913279, 0.7514159306883812, 1.9732065238058567, 0.0904936753213406, 5.844593929126859, 2.1575041711330414, 1.882561832666397, 0.0097841396927834, 1.2414770536124706, 0.8268222808837891, 1.9986270354129374, -4.978953741490841, 0.0218176320195198, -4.90193790756166, -1.6407132893800735, 0.3585853530094028, 1.8626620844006538, 6.549004457890987, 4.22492728754878, 3.0682329051196575, 4.090738087892532, 0.861607878934592, 2.173319138586521, 1.984041415154934, -0.4442922547459602, -4.273510800674558, 2.322852434590459, 2.0546686872839928, 1.9625586308538914, 2.2446101382374763, 2.3142358327750117, -0.0920888688415289, -0.4926633927971125, -1.2103740249294788, -2.6008452428504825, 7.933961629867554, -2.7297525107860565, -1.7190296705812216, -1.3398966770619154, 0.9222200326621532, 0.4679498877376318, 1.092579923570156, 1.1183676570653915, 0.3446654317667708, -1.0947432490065694, -2.505521012470126, -2.4719171226024628, 11.101371128112078, -1.213144825771451, -2.3584023034200072, -0.3344914466142654, -1.9848073576577008]| 91.4697799682617188|      3.33333333|[1249, 416, 0, 26]                                                         | 
      18|[-0.8577332571148872, -0.5856017265468836, 1.9731776509433985, 0.2841826304793358, 2.0934730879962444, 0.0577538125216961, 5.957562806084752, 2.0642296075820923, 1.8066768795251846, 0.1169584318995476, 1.489741574972868, 0.8846730440855026, 1.7907405332662165, -5.132856346666813, 0.0357432449236512, -5.13246457837522, -1.397792011499405, 0.3064066646620631, 1.6232657954096794, 5.948475681245327, 4.4055446945130825, 2.9856312163174152, 3.8911482244729996, 0.3061217362992465, 1.8982739225029945, 1.8643249794840813, -0.1708939149975777, -4.523995028808713, 2.03120762296021, 1.856802575290203, 2.0298152901232243, 2.342533692717552, 2.4879051113966852, -0.0260279532521963, -0.6492931637912989, -0.8714185033459216, -2.834440584294498, 7.489446997642517, -2.6763450130820274, -1.5822744723409414, -1.4880385529249907, 1.3424283973872662, 0.7169392760843039, 1.2635678872466087, 0.9287673532962799, 0.1954100368311629, -1.4324163468554616, -2.5615554321557283, -2.247917950153351, 11.13349885493517, -1.2297074161469936, -2.4950225865468383, -0.0523959249258041, -2.064526774454862]| 91.4452590942382812|     11.11111111|[1345, 448, 0, 28]                                                         | 
