k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |26656.1334557436784962|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-1.2, 1.0]                                                                     |26656.1334557436784962|      0.30000000|[4, 1, 0, 1]                                                               | 
       2|[-1.1192481637001037, 0.4054588079452515]                                       |2170.2399902343750000|      1.00000000|[7, 2, 0, 2]                                                               | 
       3|[-1.1192481637001037, 0.4054588079452515]                                       |2170.2399902343750000|      0.30000000|[10, 3, 0, 3]                                                              | 
       4|[-0.8846175044775009, 0.2185137122869492]                                       | 63.1462860107421875|      1.00000000|[13, 4, 0, 4]                                                              | 
       5|[-0.0037828058004379, 0.6919376999139786]                                       |  0.0000006716147709|      3.33333333|[16, 5, 0, 5]                                                              | 
       6|[-0.0037828058004379, 0.6919376999139786]                                       |  0.0000006716147709|      1.00000000|[19, 6, 0, 6]                                                              | 
       7|[0.9453768759965897, 1.0067325979471207]                                        |  0.0000001225225219|      3.33333333|[22, 7, 0, 7]                                                              | 
       8|[0.9453768759965897, 1.0067325979471207]                                        |  0.0000001225225219|      1.00000000|[25, 8, 0, 8]                                                              | 
       9|[0.9453768759965897, 1.0067325979471207]                                        |  0.0000001225225219|      0.30000000|[28, 9, 0, 9]                                                              | 
      10|[0.9453768759965897, 1.0067325979471207]                                        |  0.0000001225225219|      0.09000000|[31, 10, 0, 10]                                                            | 
      11|[0.9986444145441056, 1.0792761743068695]                                        |  0.0000000134160940|      0.30000000|[34, 11, 0, 11]                                                            | 
      12|[0.9986444145441056, 1.0792761743068695]                                        |  0.0000000134160940|      0.09000000|[37, 12, 0, 12]                                                            | 
      13|[0.9986444145441056, 1.0792761743068695]                                        |  0.0000000134160940|      0.02700000|[40, 13, 0, 13]                                                            | 
      14|[0.9986444145441056, 1.0792761743068695]                                        |  0.0000000134160940|      0.00810000|[43, 14, 0, 14]                                                            | 
      15|[0.9984329805709422, 1.0630775541067123]                                        |  0.0000000110069296|      0.02700000|[46, 15, 0, 15]                                                            | 
      16|[0.9984329805709422, 1.0630775541067123]                                        |  0.0000000110069296|      0.00810000|[49, 16, 0, 16]                                                            | 
      17|[0.9984329805709422, 1.0630775541067123]                                        |  0.0000000110069296|      0.00243000|[52, 17, 0, 17]                                                            | 
      18|[1.0006493099033833, 1.0587523388676345]                                        |  0.0000000016334541|      0.00810000|[55, 18, 0, 18]                                                            | 
      19|[1.0006493099033833, 1.0587523388676345]                                        |  0.0000000016334541|      0.00243000|[58, 19, 0, 19]                                                            | 
      20|[1.0006493099033833, 1.0587523388676345]                                        |  0.0000000016334541|      0.00072900|[61, 20, 0, 20]                                                            | 
