k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.0840224921703339, 0.6131224036216736, 1.0103038353845477, 0.7907922714948654, 0.9160132184624672, 0.7668023705482483, 1.1623510718345642, 1.3378236293792725, 0.7427917122840881, 0.5988313257694244, 1.1942886114120483, 1.4949434697628021, 0.6355419456958771, 1.020598528906703, 1.3130334317684174, 1.2055624276399612, 1.268503099679947, 0.8884738460183144, 0.9006780162453651, 1.2696492671966553, 1.0863903313875198, 1.29682058095932, 1.0560859143733978, 0.9200771600008011, 0.6882443428039551, 1.1290626674890518, 0.7680754959583282, 1.1121837869286537, 0.6123409569263458, 1.2956072390079498, 1.7495748400688171, 0.6894292831420898, 1.1937882751226425, 0.9663598425686359, 0.9810270667076111, 0.9415200315415859, 1.2698417901992798, 0.8097611516714096, 0.5323791205883026, 1.1558642089366913, 1.335922360420227, 0.6960896849632263, 1.4681636691093445, 1.3620219826698303, 0.9003778472542763, 0.9227080792188644, 1.1560840904712677, 1.0703386515378952, 0.7666606456041336, 0.8263645172119141, 1.4024554193019867, 0.9754327367991209, 0.7426294982433319, 0.6034384071826935]|3627.8642578125000000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.7887024581432343, 0.6650242358446121, 1.0093024941161275, 0.9812213033437729, 0.7020272389054298, 0.8339560553431511, 1.4012921005487442, 1.4810964912176132, 0.8413462266325951, 0.3372624218463898, 1.19303733704146, 1.552099447697401, 0.7608740776777267, 0.8987079542130232, 1.4154028818011284, 1.2987097427248955, 1.2170076332986355, 0.6972717568278313, 0.788441963493824, 1.060180053114891, 1.474462941288948, 0.9403376579284668, 0.9323398470878601, 0.8713255599141121, 0.741387601941824, 1.4386911243200302, 0.98000667989254, 1.3126045688986778, 0.9238629937171936, 1.0330170094966888, 1.4467382729053497, 0.6700610592961311, 1.3042148798704147, 1.0058308131992817, 1.1427191197872162, 0.9627633430063725, 0.8974803388118744, 0.714023046195507, 1.0837587416172028, 1.2761614173650742, 1.3235114580020308, 0.5208665728569031, 1.7500725984573364, 1.32884506508708, 0.379866935312748, 1.2017381936311722, 1.1828675866127014, 1.7617848962545395, 0.7900592293590307, 0.628067672252655, 1.5623528212308884, 1.013153901323676, 0.6143460422754288, 0.7784816473722458]|3084.9453125000000000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[0.7684272527694702, 0.6346114277839661, 0.9687520833685994, 0.9305332861840725, 0.6412016227841377, 0.762992836534977, 1.320191279053688, 1.3898580744862556, 0.7399701923131943, 0.2257487922906876, 1.446504121995531, 1.420310627669096, 0.6189476400613785, 0.7466439139097929, 1.253201238811016, 1.1263704970479012, 1.0345307998359203, 0.5046573206782341, 0.5856898948550224, 0.8472903966903687, 1.2514356821775436, 0.7071727961301804, 0.6890373826026917, 0.6178855076432228, 0.4778099618852139, 1.1649758368730545, 0.6961538046598434, 1.018614076077938, 0.619734913110733, 0.7187513113021851, 1.1223349869251251, 0.3355201855301857, 0.9595363885164261, 0.6510147340595722, 0.8533322215080261, 0.5876720584928989, 0.51225146651268, 0.3186565265059471, 0.6782546043395996, 0.8605196923017502, 0.897732145152986, 0.0849496722221375, 1.3040180802345276, 0.8726529590785503, -0.0864627882838249, 0.7252708822488785, 0.6962626576423645, 1.2650423794984818, 0.2831791248172522, 11.48478478193283, 1.0351975411176682, 0.4758609440177679, 0.0669154673814774, 0.2209135144948959]|2830.4448242187500000|     37.03703704|[37, 12, 0, 3]                                                             | 
       4|[0.4581079185009003, 0.1691324710845947, 0.3481134148314595, 0.1547349654138088, -0.2897562906146049, -0.3231247887015343, 0.0789139419794083, -0.0065788552165031, -0.8116264492273331, -1.4810074418783188, -0.4154117048019543, -0.5967649109661579, -1.553287610411644, -1.5807510484009981, -1.2293534353375435, -1.5113436505198479, -1.7583430595695972, -2.443376250565052, -2.5175033882260323, -2.4110623598098755, -2.162076786160469, -2.861499384045601, -3.034794270992279, -3.2611058577895164, -3.556341115385294, -3.0243347138166428, -3.6483166962862015, -3.4810163751244545, -4.035055011510849, -4.091197609901428, -3.842774361371994, -4.784748159348965, -4.315891906619072, -4.779573034495115, -4.732415497303009, -5.153235610574484, 9.85470923781395, -5.732570566236973, -5.52813196182251, -5.50102587044239, -5.618973367847502, -6.58691531419754, -5.523006856441498, -6.1095314510166645, -7.223807148635387, -0.0887944549322128, -6.751400649547577, -6.3377813547849655, -7.474803606048226, 3.5716416239738464, -7.0331046134233475, -7.747601160779595, -8.311705633997917, -8.312867537140846]|1341.0378417968750000|    123.45679012|[49, 16, 0, 4]                                                             | 
       5|[0.4408444557338953, 0.1432372760027647, 123.78771912772208, 0.1115763075649738, -0.341546680778265, -0.3835469111800194, 0.0098600909113884, -0.0842644348740578, -0.897943764925003, -1.5759564861655235, -0.5189924851292744, -0.7089774198830128, -1.6741318553686142, -1.7102270144969225, -1.3380627557635307, -1.658083088696003, -1.9137142188847065, -2.6073791459202766, -2.6901380196213722, -2.592328727245331, -2.3519748747348785, -3.0600292086601257, -3.2419558316469193, -3.476899139583111, -3.7807661332190037, -3.257391467690468, -3.890005186200142, -3.7313366010785103, -4.294006943702698, -4.358781307935715, -4.1189897656440735, -5.069595329463482, -4.609370782971382, -5.081683646887541, -5.0431578159332275, -5.47260969504714, 9.5267034471035, -6.06920812278986, -5.87340122461319, -5.854926869273186, -5.981506102718413, -6.958079785108566, -5.902803033590317, -6.497959394007921, -7.620866797864437, -0.4944858402013779, -7.165723770856857, -6.760736212134361, -7.906390169635415, 3.123257637023926, -7.481954649090767, -8.205082962289453, -8.777819141745567, -8.787612780928612]|1241.9051513671875000|    411.52263374|[97, 32, 0, 8]                                                             | 
       6|[0.4408444557338953, 0.1432372760027647, 123.78771912772208, 0.1115763075649738, -0.341546680778265, -0.3835469111800194, 0.0098600909113884, -0.0842644348740578, -0.897943764925003, -1.5759564861655235, -0.5189924851292744, -0.7089774198830128, -1.6741318553686142, -1.7102270144969225, -1.3380627557635307, -1.658083088696003, -1.9137142188847065, -2.6073791459202766, -2.6901380196213722, -2.592328727245331, -2.3519748747348785, -3.0600292086601257, -3.2419558316469193, -3.476899139583111, -3.7807661332190037, -3.257391467690468, -3.890005186200142, -3.7313366010785103, -4.294006943702698, -4.358781307935715, -4.1189897656440735, -5.069595329463482, -4.609370782971382, -5.081683646887541, -5.0431578159332275, -5.47260969504714, 9.5267034471035, -6.06920812278986, -5.87340122461319, -5.854926869273186, -5.981506102718413, -6.958079785108566, -5.902803033590317, -6.497959394007921, -7.620866797864437, -0.4944858402013779, -7.165723770856857, -6.760736212134361, -7.906390169635415, 3.123257637023926, -7.481954649090767, -8.205082962289453, -8.777819141745567, -8.787612780928612]|1241.9051513671875000|    123.45679012|[145, 48, 0, 12]                                                           | 
       7|[0.4408444557338953, 0.1432372760027647, 123.78771912772208, 0.1115763075649738, -0.341546680778265, -0.3835469111800194, 0.0098600909113884, -0.0842644348740578, -0.897943764925003, -1.5759564861655235, -0.5189924851292744, -0.7089774198830128, -1.6741318553686142, -1.7102270144969225, -1.3380627557635307, -1.658083088696003, -1.9137142188847065, -2.6073791459202766, -2.6901380196213722, -2.592328727245331, -2.3519748747348785, -3.0600292086601257, -3.2419558316469193, -3.476899139583111, -3.7807661332190037, -3.257391467690468, -3.890005186200142, -3.7313366010785103, -4.294006943702698, -4.358781307935715, -4.1189897656440735, -5.069595329463482, -4.609370782971382, -5.081683646887541, -5.0431578159332275, -5.47260969504714, 9.5267034471035, -6.06920812278986, -5.87340122461319, -5.854926869273186, -5.981506102718413, -6.958079785108566, -5.902803033590317, -6.497959394007921, -7.620866797864437, -0.4944858402013779, -7.165723770856857, -6.760736212134361, -7.906390169635415, 3.123257637023926, -7.481954649090767, -8.205082962289453, -8.777819141745567, -8.787612780928612]|1241.9051513671875000|     37.03703704|[193, 64, 0, 16]                                                           | 
       8|[-0.2612483110278845, -3.6768220234662294, 125.4788833828643, 6.009104002267122, 2.0643363930284977, -0.2945954650640488, -2.4448937848210335, -0.1590880900621414, -2.9040439426898956, 0.0315043702721596, 0.7491942032938823, 2.8921449594199657, 0.5201096683740616, -5.376637222245336, -1.4346357807517052, -2.8286098316311836, -4.060300160199404, 2.049825005233288, -4.841463007032871, -0.8928551077842712, -4.421945482492447, -4.714253485202789, -3.6897019296884537, -5.740038625895977, 0.0810369215905666, -1.5280628353357315, -4.999460533261299, -4.318013437092304, -4.3930614441633224, -3.05912384390831, -4.56911763548851, -2.051223509013653, -8.843785837292671, -9.576494228094816, -6.952335238456726, -6.133194919675589, 16.249490827322006, -6.950614430010319, -8.95372611284256, -5.99295300245285, -6.808075242675841, -2.718828648328781, -4.909127563238144, -8.27635147050023, -7.379805140197277, 1.786568894982338, -4.55698749423027, -5.511648401618004, -8.112301850691438, 1.862518310546875, -7.075942620635033, -7.734789231792092, -8.862016327679157, -3.8117164224386215]|746.5545043945312500|    123.45679012|[229, 76, 0, 19]                                                           | 
       9|[-0.2612483110278845, -3.6768220234662294, 125.4788833828643, 6.009104002267122, 2.0643363930284977, -0.2945954650640488, -2.4448937848210335, -0.1590880900621414, -2.9040439426898956, 0.0315043702721596, 0.7491942032938823, 2.8921449594199657, 0.5201096683740616, -5.376637222245336, -1.4346357807517052, -2.8286098316311836, -4.060300160199404, 2.049825005233288, -4.841463007032871, -0.8928551077842712, -4.421945482492447, -4.714253485202789, -3.6897019296884537, -5.740038625895977, 0.0810369215905666, -1.5280628353357315, -4.999460533261299, -4.318013437092304, -4.3930614441633224, -3.05912384390831, -4.56911763548851, -2.051223509013653, -8.843785837292671, -9.576494228094816, -6.952335238456726, -6.133194919675589, 16.249490827322006, -6.950614430010319, -8.95372611284256, -5.99295300245285, -6.808075242675841, -2.718828648328781, -4.909127563238144, -8.27635147050023, -7.379805140197277, 1.786568894982338, -4.55698749423027, -5.511648401618004, -8.112301850691438, 1.862518310546875, -7.075942620635033, -7.734789231792092, -8.862016327679157, -3.8117164224386215]|746.5545043945312500|     37.03703704|[277, 92, 0, 23]                                                           | 
