k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0835535228252411, -0.0911002904176712, -0.0943399518728256, 0.9710787534713745, -0.089957021176815, -0.0833639800548553, -0.074522890150547, -0.0639485493302345, -0.0550248622894287, -0.0396591573953629, -0.0269736405462027, -0.0146139394491911, -0.0030948217026889, 0.0070689441636205, 0.0153625886887312, 0.0212713424116373, -0.0167935471981764, 0.0238751024007797, 0.0195405706763268, 0.0107620730996132, -0.002975161653012, -0.0221858993172646]| 13.6258182525634766|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[0.3711537718772888, -0.8297439962625504, -2.475850686430931, 3.7270737886428833, 1.1516617313027382, -3.859765499830246, 0.6682267412543297, -0.0589227611199021, -0.7383875846862793, 0.0016379840672016, -0.5263190027326345, -2.729431940242648, 0.7541977469809353, 0.7710955264046788, 0.6674714367836714, -0.0295587424188852, -0.1164345648139715, -0.9738315492868423, -1.0756823793053627, 1.0849810615181923, -0.7993615227751434, 0.6134954914450645]| 12.1808891296386719|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[0.2908231019973755, -0.9922593235969543, -2.736408904194832, 3.3571057319641113, 0.6654081419110298, -4.4646890461444855, -0.0532598868012428, -0.8903743559494615, -0.1129814982414246, -1.011983823031187, 10.053637051954865, -3.8449360858649015, -0.3709112103097141, -0.3300726292654872, -0.3717187363654375, -0.9642426613718271, -0.8995923902839422, -1.553952470421791, -1.396764136850834, 1.773732103407383, -0.4163932460360229, 1.4504572376608849]| 12.1454105377197266|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[-2.9032965898513794, -4.4444645047187805, 33.23841027915478, -0.1151511669158936, -2.612361900508404, -7.44066122174263, -2.6418962851166725, -3.0279106432572007, -1.7574272751808167, -2.1431214325129986, 9.434251690283418, -3.97589841298759, -0.0585530693642795, -1.1616771696135402, 0.4865507166832685, 0.1897278185933828, 0.2995545957237482, -0.4635983854532242, -0.5909455195069313, 2.0974991098046303, -0.7939672726206481, 0.1304793581366539]| 12.1277303695678711|    123.45679012|[61, 4, 0, 4]                                                              | 
       5|[-2.9032965898513794, -4.4444645047187805, 33.23841027915478, -0.1151511669158936, -2.612361900508404, -7.44066122174263, -2.6418962851166725, -3.0279106432572007, -1.7574272751808167, -2.1431214325129986, 9.434251690283418, -3.97589841298759, -0.0585530693642795, -1.1616771696135402, 0.4865507166832685, 0.1897278185933828, 0.2995545957237482, -0.4635983854532242, -0.5909455195069313, 2.0974991098046303, -0.7939672726206481, 0.1304793581366539]| 12.1277303695678711|     37.03703704|[91, 6, 0, 6]                                                              | 
       6|[-6.097416281700134, -7.896669685840607, 69.21322946250439, -3.5874080657958984, -5.890131942927837, -10.416633397340775, -5.230532683432102, -5.16544693056494, -2.6182088255882263, -3.27425904199481, 8.81486632861197, -4.106860740110278, 0.2538050715811551, -0.472874510101974, -1.2213720995932817, 1.3436982985585928, 1.4987015817314386, 0.6267556995153427, 0.2148730978369713, 2.4212661162018776, -1.1715412992052734, -1.189498521387577]| 12.1108112335205078|    123.45679012|[106, 7, 0, 7]                                                             | 
       7|[-16.744481444358826, -19.404020607471466, 189.12929086387157, -15.161598205566406, -6.957570068538189, -20.336540013551712, -13.859320677816868, -12.290568047203124, -8.099694669246674, -7.044717740267515, 6.750248456373811, -4.543401820585132, 1.294998795259744, 1.82313431520015, 2.033954171463847, 5.190266406163573, 5.495857963338494, 4.261269316077232, 2.9009351953864098, -8.505791150033474, -2.430121387820691, -5.589424706995487]| 12.0599098205566406|    411.52263374|[136, 9, 0, 9]                                                             | 
       8|[-16.744481444358826, -19.404020607471466, 189.12929086387157, -15.161598205566406, -6.957570068538189, -20.336540013551712, -13.859320677816868, -12.290568047203124, -8.099694669246674, -7.044717740267515, 6.750248456373811, -4.543401820585132, 1.294998795259744, 1.82313431520015, 2.033954171463847, 5.190266406163573, 5.495857963338494, 4.261269316077232, 2.9009351953864098, -8.505791150033474, -2.430121387820691, -5.589424706995487]| 12.0599098205566406|    123.45679012|[166, 11, 0, 11]                                                           | 
       9|[-27.391546607017517, -30.911371529102325, 309.04535226523876, -26.735788345336914, -17.881951324641705, -30.25644662976265, -22.488108672201633, -19.415689163841307, -13.58118051290512, -10.81517643854022, 4.685630584135652, -4.979942901059985, 2.336192518938333, 4.119143140502274, 5.289280442520976, 9.036834513768554, 9.49301434494555, 7.895782932639122, 5.586997292935848, -9.600269995629787, -3.6887014764361084, -9.989350892603397]| 12.0174646377563477|    411.52263374|[181, 12, 0, 12]                                                           | 
