k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.4548161067068577, 1.431438885629177, -1.0116548426449299, 0.0182572633400559, 0.053967237919569]|  0.1405469477176666|      0.30000000|[43, 6, 0, 3]                                                              | 
       4|[0.4548161067068577, 1.431438885629177, -1.0116548426449299, 0.0182572633400559, 0.053967237919569]|  0.1405469477176666|      0.09000000|[57, 8, 0, 4]                                                              | 
       5|[0.4548161067068577, 1.431438885629177, -1.0116548426449299, 0.0182572633400559, 0.053967237919569]|  0.1405469477176666|      0.02700000|[71, 10, 0, 5]                                                             | 
       6|[0.4548161067068577, 1.431438885629177, -1.0116548426449299, 0.0182572633400559, 0.053967237919569]|  0.1405469477176666|      0.00810000|[85, 12, 0, 6]                                                             | 
       7|[0.4555837375228293, 1.4355499017983675, -1.0090956736821681, 0.0186867885838728, 0.0475340080261231]|  0.1084383353590965|      0.02700000|[99, 14, 0, 7]                                                             | 
       8|[0.4668245374341495, 1.4561469722539186, -1.0060375286266208, 0.0150800279423129, 0.0350422472506762]|  0.1009279564023018|      0.09000000|[113, 16, 0, 8]                                                            | 
       9|[0.4668245374341495, 1.4561469722539186, -1.0060375286266208, 0.0150800279423129, 0.0350422472506762]|  0.1009279564023018|      0.02700000|[127, 18, 0, 9]                                                            | 
      10|[0.486508019559551, 1.4673743844032288, -1.0199306067079306, 0.0157447035505902, 0.0303468997403979]|  0.0934799015522003|      0.09000000|[141, 20, 0, 10]                                                           | 
      11|[0.486508019559551, 1.4673743844032288, -1.0199306067079306, 0.0157447035505902, 0.0303468997403979]|  0.0934799015522003|      0.02700000|[155, 22, 0, 11]                                                           | 
      12|[0.486508019559551, 1.4673743844032288, -1.0199306067079306, 0.0157447035505902, 0.0303468997403979]|  0.0934799015522003|      0.00810000|[169, 24, 0, 12]                                                           | 
      13|[0.4879896453930996, 1.4612038843333721, -1.0247150440700352, 0.0164878572302405, 0.0289697260409594]|  0.0817706361413002|      0.02700000|[183, 26, 0, 13]                                                           | 
      14|[0.4879896453930996, 1.4612038843333721, -1.0247150440700352, 0.0164878572302405, 0.0289697260409594]|  0.0817706361413002|      0.00810000|[197, 28, 0, 14]                                                           | 
      15|[0.487801738534472, 1.4633099054917693, -1.028119518654421, 0.0160732722340617, 0.0285579747101292]|  0.0815259218215942|      0.02700000|[211, 30, 0, 15]                                                           | 
      16|[0.487801738534472, 1.4633099054917693, -1.028119518654421, 0.0160732722340617, 0.0285579747101292]|  0.0815259218215942|      0.00810000|[225, 32, 0, 16]                                                           | 
      17|[0.4815273973945295, 1.4623596804449335, -1.0241899022366852, 0.016816425913712, 0.0316150261601433]|  0.0715898275375366|      0.02700000|[239, 34, 0, 17]                                                           | 
      18|[0.4815273973945295, 1.4623596804449335, -1.0241899022366852, 0.016816425913712, 0.0316150261601433]|  0.0715898275375366|      0.00810000|[253, 36, 0, 18]                                                           | 
      19|[0.4754935079108691, 1.4609420800115913, -1.0276508030947298, 0.0157343977678102, 0.0278674977412447]|  0.0626642480492592|      0.02700000|[267, 38, 0, 19]                                                           | 
      20|[0.4754935079108691, 1.4609420800115913, -1.0276508030947298, 0.0157343977678102, 0.0278674977412447]|  0.0626642480492592|      0.00810000|[281, 40, 0, 20]                                                           | 
      21|[0.4754935079108691, 1.4609420800115913, -1.0276508030947298, 0.0157343977678102, 0.0278674977412447]|  0.0626642480492592|      0.00243000|[295, 42, 0, 21]                                                           | 
      22|[0.4759567455184879, 1.4591556753730401, -1.0267314513912424, 0.016101893261075, 0.0290998973464593]|  0.0621523894369602|      0.00810000|[309, 44, 0, 22]                                                           | 
      23|[0.4759567455184879, 1.4591556753730401, -1.0267314513912424, 0.016101893261075, 0.0290998973464593]|  0.0621523894369602|      0.00243000|[323, 46, 0, 23]                                                           | 
      24|[0.4758110454131383, 1.4571290776366368, -1.027769721695222, 0.0157772847940214, 0.0283297038218007]|  0.0615813769400120|      0.00810000|[337, 48, 0, 24]                                                           | 
      25|[0.4758110454131383, 1.4571290776366368, -1.027769721695222, 0.0157772847940214, 0.0283297038218007]|  0.0615813769400120|      0.00243000|[351, 50, 0, 25]                                                           | 
      26|[0.4758110454131383, 1.4571290776366368, -1.027769721695222, 0.0157772847940214, 0.0283297038218007]|  0.0615813769400120|      0.00072900|[365, 52, 0, 26]                                                           | 
      27|[0.4757687664678087, 1.4574195590685122, -1.0280418265319895, 0.0156720631328062, 0.0289298383099958]|  0.0606425479054451|      0.00243000|[379, 54, 0, 27]                                                           | 
      28|[0.4752125938975951, 1.4563588669407181, -1.0279875430496759, 0.0158296249408158, 0.029048400366737]|  0.0594710819423199|      0.00810000|[393, 56, 0, 28]                                                           | 
      29|[0.4752125938975951, 1.4563588669407181, -1.0279875430496759, 0.0158296249408158, 0.029048400366737]|  0.0594710819423199|      0.00243000|[407, 58, 0, 29]                                                           | 
      30|[0.4741881075169658, 1.4581223100540228, -1.0267328476984403, 0.015889445747016, 0.029457982123422]|  0.0583126917481422|      0.00810000|[421, 60, 0, 30]                                                           | 
      31|[0.4712872886884725, 1.452478239138145, -1.0228032312807045, 0.0166325994266663, 0.0325150335734361]|  0.0566310994327068|      0.02700000|[435, 62, 0, 31]                                                           | 
