k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-0.0625575110316277, 0.1057147979736328, 0.4383434057235718, 0.5141997933387756, -0.234804779291153, -0.4635815918445587, 0.220024511218071, 0.2262314409017563, -0.0506597124040127, 0.0870669111609459, 0.1982560753822327, -0.0678602904081345, -0.0213766265660524, 0.172809824347496, 0.0854291766881943, 0.0662214905023575, -0.003061595140025, -0.0696761906147003, -0.0684954971075058, 0.0273584984242916, 0.0122900893911719, 0.2285070866346359]| 14.0943193435668945|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[1.6585692837834358, -0.7721787691116333, -1.4933024644851685, 1.6448339819908142, 0.8391844928264618, -0.2130491733551025, 0.4490338414907455, 1.2513992637395859, -1.9457263313233852, 1.0091771706938744, -3.0776562094688416, -1.3806444853544235, -2.4610369373112917, 0.300715371966362, 1.1351959556341171, 0.2000933289527893, -1.2680594350676984, 1.1089491546154022, -0.5843957513570786, 0.0154247218742967, 1.4322027852758765, 2.259668156504631]| 12.2246198654174805|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[-3.018880419433117, 1.1393747329711914, 3.7091931104660034, 4.937968194484711, -0.1808795034885406, -0.7043331861495972, -3.1511112600564957, -1.0387716442346573, 1.6060255207121372, 4.5775322541594505, -1.8630784153938293, -1.842098131775856, -2.1464089322835207, 1.1697062700986862, 1.8715808242559433, 0.1799207534641027, -2.0361634518485516, 0.3864947855472565, -0.1832286864519119, 1.9636623794212937, 3.947511880658567, 3.094767853617668]| 12.1388320922851562|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[-6.259198002517223, 5.106200218200684, 12.223185420036316, 5.58719676733017, 1.61468967795372, -7.6497544050216675, -7.848261967301369, -5.688392177224159, 1.2772181667387486, 0.8233601674437523, -7.436746418476105, 0.1116343587636948, -3.3697875905781984, -4.748056963086128, -8.388062730431557, 28.451326927170157, -13.120075347600505, -6.739117473363876, -2.8299865275621414, 3.2325336867943406, 6.107732265256345, 3.73394338786602]| 12.1277370452880859|    123.45679012|[225, 32, 0, 4]                                                            | 
       5|[-6.259198002517223, 5.106200218200684, 12.223185420036316, 5.58719676733017, 1.61468967795372, -7.6497544050216675, -7.848261967301369, -5.688392177224159, 1.2772181667387486, 0.8233601674437523, -7.436746418476105, 0.1116343587636948, -3.3697875905781984, -4.748056963086128, -8.388062730431557, 28.451326927170157, -13.120075347600505, -6.739117473363876, -2.8299865275621414, 3.2325336867943406, 6.107732265256345, 3.73394338786602]| 12.1277370452880859|     37.03703704|[281, 40, 0, 5]                                                            | 
       6|[-6.259198002517223, 5.106200218200684, 12.223185420036316, 5.58719676733017, 1.61468967795372, -7.6497544050216675, -7.848261967301369, -5.688392177224159, 1.2772181667387486, 0.8233601674437523, -7.436746418476105, 0.1116343587636948, -3.3697875905781984, -4.748056963086128, -8.388062730431557, 28.451326927170157, -13.120075347600505, -6.739117473363876, -2.8299865275621414, 3.2325336867943406, 6.107732265256345, 3.73394338786602]| 12.1277370452880859|     11.11111111|[337, 48, 0, 6]                                                            | 
       7|[-7.231293253600597, 6.296247839927673, 14.777383208274841, 5.781965330243111, 2.1533603966236115, -7.8114884197711945, -9.257407084107399, -7.083278194069862, 1.1785759590566158, -0.3028914108872414, -4.739521563053131, 0.6977540701627731, -3.7368011940270662, -6.523385837674141, -11.46595574915409, 36.93274839781225, -16.445248725591227, -8.8768011033535, -3.513153627514839, 3.6131950551643968, 6.75579836871475, 3.9256960302591324]| 12.1267919540405273|     37.03703704|[393, 56, 0, 7]                                                            | 
       8|[-7.231293253600597, 6.296247839927673, 14.777383208274841, 5.781965330243111, 2.1533603966236115, -7.8114884197711945, -9.257407084107399, -7.083278194069862, 1.1785759590566158, -0.3028914108872414, -4.739521563053131, 0.6977540701627731, -3.7368011940270662, -6.523385837674141, -11.46595574915409, 36.93274839781225, -16.445248725591227, -8.8768011033535, -3.513153627514839, 3.6131950551643968, 6.75579836871475, 3.9256960302591324]| 12.1267919540405273|     11.11111111|[449, 64, 0, 8]                                                            | 
       9|[-7.231293253600597, 6.296247839927673, 14.777383208274841, 5.781965330243111, 2.1533603966236115, -7.8114884197711945, -9.257407084107399, -7.083278194069862, 1.1785759590566158, -0.3028914108872414, -4.739521563053131, 0.6977540701627731, -3.7368011940270662, -6.523385837674141, -11.46595574915409, 36.93274839781225, -16.445248725591227, -8.8768011033535, -3.513153627514839, 3.6131950551643968, 6.75579836871475, 3.9256960302591324]| 12.1267919540405273|      3.33333333|[505, 72, 0, 9]                                                            | 
