k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.1761486262083054, 0.6017192095518112, 0.5856256127357483, 0.6195320159196853, 0.5034384191036224, 2.887344814836979, 5.047677028924227, 6.855157628655434, 2.9261786341667175, 4.322970420122147, 5.306876838207245]|  3.0370481014251709|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[1.0688579857349396, 0.440783241391182, 0.3710443317890167, 0.3513054221868515, 0.418474143743515, 2.4001119807362556, 4.618514467030764, 6.372349724173546, 6.013440787792206, 3.732871860265732, 4.663132965564728]|  2.6014401912689209|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[1.0688579857349396, 0.440783241391182, 0.3710443317890167, 0.3513054221868515, 0.418474143743515, 2.4001119807362556, 4.618514467030764, 6.372349724173546, 6.013440787792206, 3.732871860265732, 4.663132965564728]|  2.6014401912689209|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[0.9970117464661599, 0.3330138862133026, 0.2273518532514572, 0.1716898202896118, 0.2029354333877563, 5.579499550163746, 4.331129509955645, 6.949282631278038, 5.654209583997726, 3.3377175629138947, 4.2320555448532104]|  1.7358473539352417|     11.11111111|[57, 8, 0, 4]                                                              | 
       5|[0.9970117464661599, 0.3330138862133026, 0.2273518532514572, 0.1716898202896118, 0.2029354333877563, 5.579499550163746, 4.331129509955645, 6.949282631278038, 5.654209583997726, 3.3377175629138947, 4.2320555448532104]|  1.7358473539352417|      3.33333333|[71, 10, 0, 5]                                                             | 
       6|[0.9970117464661599, 0.3330138862133026, 0.2273518532514572, 0.1716898202896118, 0.2029354333877563, 5.579499550163746, 4.331129509955645, 6.949282631278038, 5.654209583997726, 3.3377175629138947, 4.2320555448532104]|  1.7358473539352417|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[1.0019084258936346, 0.39294862896204, 0.1460240870714188, 0.1859068309888243, 0.1850166697055101, 5.7884205505251884, 4.607066262513399, 6.66350032389164, 5.788766905665398, 3.386469963937998, 4.100513279438019]|  1.7249290943145752|      3.33333333|[99, 14, 0, 7]                                                             | 
       8|[1.0019084258936346, 0.39294862896204, 0.1460240870714188, 0.1859068309888243, 0.1850166697055101, 5.7884205505251884, 4.607066262513399, 6.66350032389164, 5.788766905665398, 3.386469963937998, 4.100513279438019]|  1.7249290943145752|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[1.0019084258936346, 0.39294862896204, 0.1460240870714188, 0.1859068309888243, 0.1850166697055101, 5.7884205505251884, 4.607066262513399, 6.66350032389164, 5.788766905665398, 3.386469963937998, 4.100513279438019]|  1.7249290943145752|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[0.8510110869072378, 0.3902756796218455, 0.1424601544626057, 0.1814519151113927, 0.1796707710251212, 5.78218366811052, 4.599938397295773, 6.655481475405395, 5.779857073910534, 3.3766691498458385, 4.359032690525055]|  1.6383508443832397|      1.00000000|[141, 20, 0, 10]                                                           | 
      11|[1.0825437053106726, 0.5141927749849856, 0.2173459623940289, 0.1301231331191957, 0.2295298216864466, 5.858295327518135, 4.592371409758925, 6.965034711174667, 5.702036281116307, 3.581114735454321, 4.214875772595406]|  1.6251347064971924|      3.33333333|[155, 22, 0, 11]                                                           | 
      12|[1.0825437053106726, 0.5141927749849856, 0.2173459623940289, 0.1301231331191957, 0.2295298216864466, 5.858295327518135, 4.592371409758925, 6.965034711174667, 5.702036281116307, 3.581114735454321, 4.214875772595406]|  1.6251347064971924|      1.00000000|[169, 24, 0, 12]                                                           | 
      13|[1.131086730118841, 0.4237458706833422, 0.2173046427909867, 0.2563477701507508, 0.2362744010984897, 6.026670029852539, 4.270505433902144, 6.884993213228881, 5.771694210357964, 3.3324497900903225, 4.35068416595459]|  1.5510023832321167|      3.33333333|[183, 26, 0, 13]                                                           | 
      14|[1.131086730118841, 0.4237458706833422, 0.2173046427909867, 0.2563477701507508, 0.2362744010984897, 6.026670029852539, 4.270505433902144, 6.884993213228881, 5.771694210357964, 3.3324497900903225, 4.35068416595459]|  1.5510023832321167|      1.00000000|[197, 28, 0, 14]                                                           | 
      15|[1.131086730118841, 0.4237458706833422, 0.2173046427909867, 0.2563477701507508, 0.2362744010984897, 6.026670029852539, 4.270505433902144, 6.884993213228881, 5.771694210357964, 3.3324497900903225, 4.35068416595459]|  1.5510023832321167|      0.30000000|[211, 30, 0, 15]                                                           | 
      16|[1.0913318886421621, 0.3915173114277423, 0.2044062814806239, 0.3244955859147012, 0.2633481346070766, 5.996350972447544, 4.3122310768812895, 6.851653295569122, 5.689255801029503, 3.3735063150525093, 4.396333269774914]|  1.3321328163146973|      1.00000000|[225, 32, 0, 16]                                                           | 
      17|[1.0913318886421621, 0.3915173114277423, 0.2044062814806239, 0.3244955859147012, 0.2633481346070766, 5.996350972447544, 4.3122310768812895, 6.851653295569122, 5.689255801029503, 3.3735063150525093, 4.396333269774914]|  1.3321328163146973|      0.30000000|[239, 34, 0, 17]                                                           | 
      18|[1.0792511987499893, 0.3733962775208056, 0.1802449016962783, 0.2942938621155917, 0.2271060667932033, 5.954068555030972, 4.263908317312598, 6.797290190123022, 5.653925948776305, 3.4560602754354477, 4.663867764174938]|  1.0475716590881348|      1.00000000|[253, 36, 0, 18]                                                           | 
      19|[1.0792511987499893, 0.3733962775208056, 0.1802449016962783, 0.2942938621155917, 0.2271060667932033, 5.954068555030972, 4.263908317312598, 6.797290190123022, 5.653925948776305, 3.4560602754354477, 4.663867764174938]|  1.0475716590881348|      0.30000000|[267, 38, 0, 19]                                                           | 
      20|[1.0921558138914407, 0.4145568721927703, 0.1733319112230675, 0.2600156183354556, 0.250258032605052, 5.920703603420407, 4.207376534119248, 6.813594485633075, 5.700445526279509, 3.356427915394306, 4.710930570960045]|  0.9145637750625610|      1.00000000|[281, 40, 0, 20]                                                           | 
