k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.1939864009618759, 0.1507070362567902, 0.129148855805397, -0.0250587463378906, 0.1478655487298965, -0.0339749306440353, 0.1761456727981567, -0.0318175032734871, 0.1584775894880295, 0.1950853765010834, 0.0115592693910003, 0.0476946048438549, 0.1311581134796143, 0.1812873184680939, -0.0805206671357155, -0.0710061863064766, -0.3345687091350555, 0.1906811147928238, -0.1376884579658508, 0.1446039825677872, -0.0582058876752853, -0.0680273994803429, -0.065660685300827, -0.2356770485639572, -0.1520036607980728, 0.0722211301326752, 0.1486985385417938, -0.1294070482254028, 0.1491651833057404, -0.1356910914182663, -0.0205789543688297, -0.0474325865507126, 0.0503953695297241, 0.1656934320926666, 0.1941453665494919, 0.0461010485887527, 0.081898145377636, 0.047547671943903, 0.0334622040390968, -0.023850966244936, 0.1628492921590805, 0.2086170166730881, 0.0505545921623707, 0.2401529550552368, 0.2566986083984375, 0.2104879915714264, -0.0364229083061218, 0.1081585139036179, 0.0985621437430382, 0.1728880554437637]|1787.7835693359375000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[0.928132101893425, 0.6837843358516693, 0.2263694927096367, 0.2509784400463104, 0.6800291687250137, -0.3024701923131943, 0.9816825985908508, -0.1575153991580009, 1.0379643887281418, 1.1524936258792877, 0.3166910028085113, -0.0077320709824562, 0.773974597454071, 0.2215222045779228, 0.1273475363850594, 0.2296169027686119, -0.6949516236782074, 0.6618494540452957, -0.3465577512979507, 0.5874442905187607, 0.5924862772226334, 0.3210557773709297, 0.6517440378665924, -0.5917575806379318, 0.1131709665060043, 0.5598544776439667, -0.4437127411365509, -0.548677384853363, 0.4318338334560394, -0.3481816649436951, -0.0294554373249412, -0.369891569018364, -0.3836822509765625, 0.8335343301296234, 0.5642978698015213, 0.1776938140392303, 0.7534315511584282, 0.4524569548666477, 0.4747603312134743, 0.3468685559928417, 0.6355832070112228, 0.7913061231374741, -0.594788234680891, -0.2564760148525238, -0.1658715903759003, -0.4251121580600739, 0.1510619521141052, 0.0376986265182495, 0.1979524046182632, 0.7903829365968704]|1663.7545166015625000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[1.150357961654663, 1.129171073436737, 0.1367177739739418, 3.70421239733696, -0.7042683213949203, -2.04512058198452, 0.220219612121582, -0.4064601138234138, -0.0367130786180496, -1.6672247350215912, -0.6551072979345918, 0.997261606156826, 1.66444331407547, 2.240570180118084, 1.3208697512745857, -0.1678353920578957, -2.916498988866806, 2.1726092845201492, 0.5380563586950302, 0.3949799090623856, 1.1120318323373795, 0.0513875558972359, 1.8964488804340363, 0.5926471501588821, -1.670902743935585, 2.1852912604808807, -2.4970710575580597, -1.1950843334197998, 3.313223212957382, 1.6681717038154602, 2.82754944358021, 1.6438852101564407, 0.9887518882751465, 2.6677903831005096, 1.0484490245580673, -0.8310039341449738, -0.3924521282315254, -0.8266411982476711, -0.7805935963988304, -1.1347599811851978, -0.0226319581270218, 1.6747124642133713, -1.1415413431823254, -0.1135670691728592, 0.8810268938541412, 0.8603038489818573, 0.472684919834137, 1.8896105289459229, 3.0726381689310074, 4.325047805905342]|1625.7244873046875000|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[1.150357961654663, 1.129171073436737, 0.1367177739739418, 3.70421239733696, -0.7042683213949203, -2.04512058198452, 0.220219612121582, -0.4064601138234138, -0.0367130786180496, -1.6672247350215912, -0.6551072979345918, 0.997261606156826, 1.66444331407547, 2.240570180118084, 1.3208697512745857, -0.1678353920578957, -2.916498988866806, 2.1726092845201492, 0.5380563586950302, 0.3949799090623856, 1.1120318323373795, 0.0513875558972359, 1.8964488804340363, 0.5926471501588821, -1.670902743935585, 2.1852912604808807, -2.4970710575580597, -1.1950843334197998, 3.313223212957382, 1.6681717038154602, 2.82754944358021, 1.6438852101564407, 0.9887518882751465, 2.6677903831005096, 1.0484490245580673, -0.8310039341449738, -0.3924521282315254, -0.8266411982476711, -0.7805935963988304, -1.1347599811851978, -0.0226319581270218, 1.6747124642133713, -1.1415413431823254, -0.1135670691728592, 0.8810268938541412, 0.8603038489818573, 0.472684919834137, 1.8896105289459229, 3.0726381689310074, 4.325047805905342]|1625.7244873046875000|     11.11111111|[241, 80, 0, 5]                                                            | 
       5|[1.5805791020393372, -0.6520432829856873, 2.766516424715519, 3.2391688227653503, 0.1091560274362564, -0.8034280389547348, 2.894160747528076, -0.4687386602163315, -0.6246619373559952, -2.193209797143936, -1.8460120344534516, 5.638132177293301, 3.945231020450592, 3.9670168086886406, -0.8388757035136223, -1.0397925153374672, -1.8321511447429657, 0.0014888793230057, -0.8674328476190567, 4.526420071721077, 4.074605360627174, 3.786905772984028, 3.3723051846027374, 2.5246164351701736, -1.419538453221321, 3.0142427384853363, -3.332824259996414, -2.1724905371665955, 3.5413003116846085, 1.6679075095744338, 3.51029406581074, 1.6822637394070625, 0.3503921627998352, 3.959840267896652, 1.29890538752079, -1.1316507160663605, 0.0427743121981621, -1.1326909326016903, -0.9461645558476448, -1.1472575087100267, 1.0793686360120773, 1.5077853947877884, -1.7028443031013012, -0.5857086032629013, 0.9482348561286926, -0.9891854822635651, 1.113093912601471, 2.124512940645218, 2.4583636075258255, 5.480908706784248]|1547.4312744140625000|     37.03703704|[289, 96, 0, 6]                                                            | 
       6|[1.5805791020393372, -0.6520432829856873, 2.766516424715519, 3.2391688227653503, 0.1091560274362564, -0.8034280389547348, 2.894160747528076, -0.4687386602163315, -0.6246619373559952, -2.193209797143936, -1.8460120344534516, 5.638132177293301, 3.945231020450592, 3.9670168086886406, -0.8388757035136223, -1.0397925153374672, -1.8321511447429657, 0.0014888793230057, -0.8674328476190567, 4.526420071721077, 4.074605360627174, 3.786905772984028, 3.3723051846027374, 2.5246164351701736, -1.419538453221321, 3.0142427384853363, -3.332824259996414, -2.1724905371665955, 3.5413003116846085, 1.6679075095744338, 3.51029406581074, 1.6822637394070625, 0.3503921627998352, 3.959840267896652, 1.29890538752079, -1.1316507160663605, 0.0427743121981621, -1.1326909326016903, -0.9461645558476448, -1.1472575087100267, 1.0793686360120773, 1.5077853947877884, -1.7028443031013012, -0.5857086032629013, 0.9482348561286926, -0.9891854822635651, 1.113093912601471, 2.124512940645218, 2.4583636075258255, 5.480908706784248]|1547.4312744140625000|     11.11111111|[385, 128, 0, 8]                                                           | 
       7|[1.5805791020393372, -0.6520432829856873, 2.766516424715519, 3.2391688227653503, 0.1091560274362564, -0.8034280389547348, 2.894160747528076, -0.4687386602163315, -0.6246619373559952, -2.193209797143936, -1.8460120344534516, 5.638132177293301, 3.945231020450592, 3.9670168086886406, -0.8388757035136223, -1.0397925153374672, -1.8321511447429657, 0.0014888793230057, -0.8674328476190567, 4.526420071721077, 4.074605360627174, 3.786905772984028, 3.3723051846027374, 2.5246164351701736, -1.419538453221321, 3.0142427384853363, -3.332824259996414, -2.1724905371665955, 3.5413003116846085, 1.6679075095744338, 3.51029406581074, 1.6822637394070625, 0.3503921627998352, 3.959840267896652, 1.29890538752079, -1.1316507160663605, 0.0427743121981621, -1.1326909326016903, -0.9461645558476448, -1.1472575087100267, 1.0793686360120773, 1.5077853947877884, -1.7028443031013012, -0.5857086032629013, 0.9482348561286926, -0.9891854822635651, 1.113093912601471, 2.124512940645218, 2.4583636075258255, 5.480908706784248]|1547.4312744140625000|      3.33333333|[481, 160, 0, 10]                                                          | 
       8|[1.9710136353969574, -0.3509953320026398, 3.036346234381199, 4.339223682880402, 0.0763944499194622, -1.1063342541456223, 2.997122675180435, -0.0606168359518051, -0.6417141854763031, -3.010589152574539, -2.2080833399668336, 6.099807046353817, 3.5105093121528625, 4.256018601357937, -0.9312982261180878, -0.9600287154316902, -1.1418958008289337, -0.2132041454315186, -0.9503519237041473, 4.912763670086861, 3.624953731894493, 3.527797617018223, 2.6443015038967133, 2.2712849229574203, -1.9080116599798203, 3.205374464392662, -2.609840601682663, -2.428638607263565, 3.466461166739464, 1.34348875618889, 3.24728234205395, 1.5058035925030708, 0.2279670238494873, 4.367480963468552, 1.9863047152757645, -0.4330864250659943, 0.9354127570986748, -0.3008801601827145, -0.1629366353154182, -0.4823479074984789, 1.2910173535346985, 1.6983799040317535, -1.9780306331813335, -0.9314501136541367, 0.1759480834007263, -0.742726743221283, 0.4838773012161255, 1.5519547760486603, 2.583526164293289, 5.679391369223595]|1499.4299316406250000|     11.11111111|[529, 176, 0, 11]                                                          | 
       9|[1.9710136353969574, -0.3509953320026398, 3.036346234381199, 4.339223682880402, 0.0763944499194622, -1.1063342541456223, 2.997122675180435, -0.0606168359518051, -0.6417141854763031, -3.010589152574539, -2.2080833399668336, 6.099807046353817, 3.5105093121528625, 4.256018601357937, -0.9312982261180878, -0.9600287154316902, -1.1418958008289337, -0.2132041454315186, -0.9503519237041473, 4.912763670086861, 3.624953731894493, 3.527797617018223, 2.6443015038967133, 2.2712849229574203, -1.9080116599798203, 3.205374464392662, -2.609840601682663, -2.428638607263565, 3.466461166739464, 1.34348875618889, 3.24728234205395, 1.5058035925030708, 0.2279670238494873, 4.367480963468552, 1.9863047152757645, -0.4330864250659943, 0.9354127570986748, -0.3008801601827145, -0.1629366353154182, -0.4823479074984789, 1.2910173535346985, 1.6983799040317535, -1.9780306331813335, -0.9314501136541367, 0.1759480834007263, -0.742726743221283, 0.4838773012161255, 1.5519547760486603, 2.583526164293289, 5.679391369223595]|1499.4299316406250000|      3.33333333|[625, 208, 0, 13]                                                          | 
