k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 1.0, 1.0, 1.0]                                                  |564.8131740000001173|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.6454188227653503, -0.2614737153053284, 1.2796428203582764, 0.9515775069594383, 1.6429166793823242, 0.8544686585664749]|348.8632202148437500|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[-0.6546795964241028, 2.4477524161338806, 1.8881860375404358, 0.8637783974409103, 0.3905708789825439, 1.221271499991417]|204.3263549804687500|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[-0.6546795964241028, 2.4477524161338806, 1.8881860375404358, 0.8637783974409103, 0.3905708789825439, 1.221271499991417]|204.3263549804687500|      3.33333333|[37, 12, 0, 3]                                                             | 
       4|[-0.6546795964241028, 2.4477524161338806, 1.8881860375404358, 0.8637783974409103, 0.3905708789825439, 1.221271499991417]|204.3263549804687500|      1.00000000|[49, 16, 0, 4]                                                             | 
       5|[-0.7696204632520676, 1.9646232724189758, 2.05801685154438, 0.9421437531709671, 0.2708453461527824, 0.3821904510259628]|106.1020202636718750|      3.33333333|[61, 20, 0, 5]                                                             | 
       6|[-0.7696204632520676, 1.9646232724189758, 2.05801685154438, 0.9421437531709671, 0.2708453461527824, 0.3821904510259628]|106.1020202636718750|      1.00000000|[73, 24, 0, 6]                                                             | 
       7|[-0.1242016404867172, 1.293248176574707, 2.3376596719026566, 0.9699281360954046, 0.4512298479676247, 0.2366591095924377]| 99.0753555297851562|      3.33333333|[85, 28, 0, 7]                                                             | 
       8|[-0.1242016404867172, 1.293248176574707, 2.3376596719026566, 0.9699281360954046, 0.4512298479676247, 0.2366591095924377]| 99.0753555297851562|      1.00000000|[97, 32, 0, 8]                                                             | 
       9|[-0.1242016404867172, 1.293248176574707, 2.3376596719026566, 0.9699281360954046, 0.4512298479676247, 0.2366591095924377]| 99.0753555297851562|      0.30000000|[109, 36, 0, 9]                                                            | 
      10|[-0.0079794600605965, 1.2876906236633658, 2.391174755990505, 1.082425644621253, 0.5214595571160316, -4.6640634537e-06]| 89.2708282470703125|      1.00000000|[121, 40, 0, 10]                                                           | 
      11|[0.2395074442028999, 1.3863723715767264, 2.5945437625050545, 1.9946797396987677, 0.4776638858020306, 0.2313554883003235]| 68.1696853637695312|      3.33333333|[133, 44, 0, 11]                                                           | 
      12|[0.2395074442028999, 1.3863723715767264, 2.5945437625050545, 1.9946797396987677, 0.4776638858020306, 0.2313554883003235]| 68.1696853637695312|      1.00000000|[145, 48, 0, 12]                                                           | 
      13|[0.2395074442028999, 1.3863723715767264, 2.5945437625050545, 1.9946797396987677, 0.4776638858020306, 0.2313554883003235]| 68.1696853637695312|      0.30000000|[157, 52, 0, 13]                                                           | 
      14|[0.2395074442028999, 1.3863723715767264, 2.5945437625050545, 1.9946797396987677, 0.4776638858020306, 0.2313554883003235]| 68.1696853637695312|      0.09000000|[169, 56, 0, 14]                                                           | 
      15|[0.2331584352068603, 1.3594443695619702, 2.6596501171588898, 1.9464682098478079, 0.4907056391239166, 0.2558768428862095]| 59.2962150573730469|      0.30000000|[181, 60, 0, 15]                                                           | 
      16|[0.2331584352068603, 1.3594443695619702, 2.6596501171588898, 1.9464682098478079, 0.4907056391239166, 0.2558768428862095]| 59.2962150573730469|      0.09000000|[193, 64, 0, 16]                                                           | 
      17|[0.2331584352068603, 1.3594443695619702, 2.6596501171588898, 1.9464682098478079, 0.4907056391239166, 0.2558768428862095]| 59.2962150573730469|      0.02700000|[205, 68, 0, 17]                                                           | 
      18|[0.2363069779239595, 1.3541100667789578, 2.6853288412094116, 1.9409621199592948, 0.4912688328768127, 0.2566520682303235]| 58.4830741882324219|      0.09000000|[217, 72, 0, 18]                                                           | 
      19|[0.2627637996338308, 1.342629637569189, 2.7099274564534426, 1.9968860736116767, 0.4968176541733555, 0.3158539830474183]| 58.2902526855468750|      0.30000000|[229, 76, 0, 19]                                                           | 
      20|[0.2627637996338308, 1.342629637569189, 2.7099274564534426, 1.9968860736116767, 0.4968176541733555, 0.3158539830474183]| 58.2902526855468750|      0.09000000|[241, 80, 0, 20]                                                           | 
      21|[0.3208514950238168, 1.4029478915035725, 2.7021137410774827, 1.992528049275279, 0.5257300941157155, 0.3027561622438952]| 57.0558509826660156|      0.30000000|[253, 84, 0, 21]                                                           | 
      22|[0.3208514950238168, 1.4029478915035725, 2.7021137410774827, 1.992528049275279, 0.5257300941157155, 0.3027561622438952]| 57.0558509826660156|      0.09000000|[265, 88, 0, 22]                                                           | 
      23|[0.3442833158187568, 1.3914674622938037, 2.757755276747048, 2.048452002927661, 0.5312789154122584, 0.3368866610107943]| 55.2756080627441406|      0.30000000|[277, 92, 0, 23]                                                           | 
      24|[0.3442833158187568, 1.3914674622938037, 2.757755276747048, 2.048452002927661, 0.5312789154122584, 0.3368866610107943]| 55.2756080627441406|      0.09000000|[289, 96, 0, 24]                                                           | 
      25|[0.3442833158187568, 1.3914674622938037, 2.757755276747048, 2.048452002927661, 0.5312789154122584, 0.3368866610107943]| 55.2756080627441406|      0.02700000|[301, 100, 0, 25]                                                          | 
      26|[0.3337525180540979, 1.383275792002678, 2.7626844770275056, 2.0672292578965425, 0.5211349136079662, 0.3453256048960611]| 54.7793655395507812|      0.09000000|[313, 104, 0, 26]                                                          | 
      27|[0.3337525180540979, 1.383275792002678, 2.7626844770275056, 2.0672292578965425, 0.5211349136079662, 0.3453256048960611]| 54.7793655395507812|      0.02700000|[325, 108, 0, 27]                                                          | 
      28|[0.3259918615221977, 1.3734939517453313, 2.77983865654096, 2.08143946621567, 0.5205639374325983, 0.3365754055557773]| 54.0574035644531250|      0.09000000|[337, 112, 0, 28]                                                          | 
      29|[0.3196428525261581, 1.3373885126784444, 2.8449450111947954, 2.1220661969855428, 0.5336056907544844, 0.3629691841779277]| 52.6415405273437500|      0.30000000|[349, 116, 0, 29]                                                          | 
      30|[0.3196428525261581, 1.3373885126784444, 2.8449450111947954, 2.1220661969855428, 0.5336056907544844, 0.3629691841779277]| 52.6415405273437500|      0.09000000|[361, 120, 0, 30]                                                          | 
      31|[0.3196428525261581, 1.3373885126784444, 2.8449450111947954, 2.1220661969855428, 0.5336056907544844, 0.3629691841779277]| 52.6415405273437500|      0.02700000|[373, 124, 0, 31]                                                          | 
      32|[0.3321155100129545, 1.3307860144414008, 2.8343826164491475, 2.1355069084092975, 0.5212513177539222, 0.353750046226196]| 52.2315940856933594|      0.09000000|[385, 128, 0, 32]                                                          | 
      33|[0.3206414966844022, 1.3291187485447153, 2.85753107117489, 2.169256160967052, 0.5423202316160314, 0.4302144459215924]| 52.0637283325195312|      0.30000000|[397, 132, 0, 33]                                                          | 
      34|[0.3206414966844022, 1.3291187485447153, 2.85753107117489, 2.169256160967052, 0.5423202316160314, 0.4302144459215924]| 52.0637283325195312|      0.09000000|[409, 136, 0, 34]                                                          | 
      35|[0.3206414966844022, 1.3291187485447153, 2.85753107117489, 2.169256160967052, 0.5423202316160314, 0.4302144459215924]| 52.0637283325195312|      0.02700000|[421, 140, 0, 35]                                                          | 
      36|[0.3175380933098495, 1.3357034059008583, 2.869020282756537, 2.164750386029482, 0.5390876421588473, 0.4075592568842694]| 50.8764152526855469|      0.09000000|[433, 144, 0, 36]                                                          | 
      37|[0.3175380933098495, 1.3357034059008583, 2.869020282756537, 2.164750386029482, 0.5390876421588473, 0.4075592568842694]| 50.8764152526855469|      0.02700000|[445, 148, 0, 37]                                                          | 
      38|[0.3070072955451906, 1.331190402037464, 2.873949483036995, 2.1835276409983635, 0.5536487318458967, 0.4105303600663319]| 50.8514862060546875|      0.09000000|[457, 152, 0, 38]                                                          | 
      39|[0.3070072955451906, 1.331190402037464, 2.873949483036995, 2.1835276409983635, 0.5536487318458967, 0.4105303600663319]| 50.8514862060546875|      0.02700000|[469, 156, 0, 39]                                                          | 
      40|[0.3245831239037216, 1.3336402521235868, 2.883286631666124, 2.1903301631100476, 0.5627836335333996, 0.4245726350927725]| 50.2853088378906250|      0.09000000|[481, 160, 0, 40]                                                          | 
