k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.947826836258173, 1.0745046436786652, 0.909601092338562, 1.1872614473104477, 1.1215375736355782, 1.0747225433588028, 0.9919127048924565, 1.1937879025936127, 0.9975688955746591, 0.9395693130791187, 0.9571829736232758, 1.0623463913798332, 1.0143195586279035, 1.0627589225769043, 0.8083297312259674, 0.9151385948061943, 1.3495675921440125, 0.9649557843804359, 1.075094811618328, 0.8382480293512344, 1.3591032922267914, 0.9516832940280437, 1.2052726298570633, 0.8980089202523232, 1.139092206954956, 1.1360575258731842, 0.9003645852208138, 1.105473332107067, 0.7865951359272003, 1.4539688527584076, 1.1595924198627472, 1.2417550683021545, 0.9041756168007851, 0.9537257179617882, 0.8734665960073471, 1.1890473365783691, 0.5749258399009705, 0.8786617740988731, 1.1126307919621468, 0.9424194619059563, 1.097745656967163, 1.0787130296230316, 0.9501088820397854, 1.2870579063892365, 0.9719689097255468, 1.497630625963211, 0.578758031129837, 0.9088228493928909, 1.3964686691761017, 0.7165810465812683, 1.1954533010721207, 0.9706144314259291, 0.6166566014289856, 0.8951086029410362, 1.1915181428194046, 1.1114267706871033, 0.7754041403532028, 0.9652277417480946, 1.2892962396144867, 1.069407232105732, 1.118520401418209, 0.8142616003751755, 1.0708642825484276, 1.0757168382406235, 0.8061232417821884, 1.0271099731326103, 1.1210027486085892, 0.5249714851379395, 0.4991910457611084, 1.2421488761901855, 1.1732386499643326, 0.8968597948551178, 0.9885963331907988, 1.2530191242694855, 1.0855747237801552, 0.9339885637164116, 0.7901342064142227, 0.9416923560202122, 1.2262687683105469, 0.6907107830047607, 1.1633109003305435, 1.078843928873539, 0.8427576869726181, 0.915398046374321, 1.1354930698871613, 1.1543438583612442, 0.8496178388595581, 1.2005348652601242, 1.0602785237133503, 0.8454712182283401, 0.9828692860901356, 1.1784586906433105, 1.1704753786325455, 1.4095089733600616, 1.0231297127902508, 1.0629952475428581, 1.4834941625595093, 1.0791016519069672, 0.9880069950595498, 1.1934894770383835]|327287.1562500000000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[0.9456688747741282, 0.2673596441745758, 1.412471354007721, 0.5836798399686813, 0.8475773110985756, 0.9641513079404831, 0.6576424958184361, 0.5604232251644135, 1.0753453872166574, 0.6835906393826008, 0.1345842182636261, 1.4884264096617699, 1.3954748408868909, 0.633369117975235, 0.7606960311532021, 1.206887535750866, 1.703908532857895, 2.220208264887333, 0.2499741837382317, 0.8384449652512558, 1.631619781255722, 0.1171754710376263, 1.4882556945085526, 1.0711002722382545, 1.5329131782054901, 1.9794208109378815, 0.8829451072961092, 0.3450606390833855, 0.8268019929528236, 1.3337916359305382, 1.1845201756805182, 0.4039302468299866, 0.0198108926415443, 1.1509872898459435, 0.094526395201683, 2.0852965116500854, -0.1666427254676819, 1.2592837437987328, -0.2175032421946526, 1.1632795706391335, 0.6873842179775238, 0.9891940802335739, 1.346240397542715, 1.1736520007252693, 1.5305330362170935, 1.8331097066402435, 0.9882871210575104, -0.0181575268507004, 2.0475964844226837, -0.1172758936882019, 1.018937736749649, 1.3913538735359907, 0.4175799787044525, 2.1579379066824913, 1.8713291436433792, 0.3223317861557007, 1.2001605480909348, 0.6218753643333912, 0.391138881444931, -0.038615457713604, 1.373987726867199, 0.2610915750265121, 0.8246831968426704, 0.9815633967518806, 0.5654874294996262, 1.3386158868670464, 2.2066000252962112, 1.28910231590271, -1.4788439273834229, 1.4948935806751251, 1.267643891274929, 0.3539445698261261, 1.0347982589155436, 1.12441985309124, 1.768394447863102, 1.416277937591076, -0.1767420023679733, 0.9145105052739382, 1.1305075883865356, 1.243302047252655, 2.550802245736122, 3.025268293917179, 1.6569917052984238, 1.1305843889713287, 0.2622414529323578, 2.04913492500782, 2.221195936203003, 1.929035171866417, 0.7876895852386951, 0.4782346338033676, 1.6655180640518665, 0.5669862031936646, 0.6943506151437759, 1.5916688293218613, 1.36317465826869, 1.0808287877589464, 1.826498806476593, 1.1660187989473343, -0.525556399486959, 1.3846247494220734]|321037.1562500000000000|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[-0.2461906089447439, -1.5628475844860077, -1.8493871092796326, 2.185883566737175, -2.14753844588995, 0.4999877661466599, -0.0992032764479518, 2.4562232196331024, 0.5441162488423288, 1.7789255268871784, -0.9462587535381317, 2.6103092059493065, 1.642220695503056, 0.1717500388622284, -0.6265179142355919, -0.2696183398365974, 1.4745022505521774, 1.504087783396244, -2.1437102034687996, -3.7620384522597305, -2.2754298746585846, -2.3374796994030476, -0.6348379105329514, 3.7782364264130592, 2.3839087188243866, 1.9764260894153267, -2.6353301536291838, 0.3546485155820847, 0.3167457953095436, 0.7027899250388145, 4.336063077673316, 1.2821762561798096, 1.5949635282158852, 1.467941366136074, -1.2560953050851822, -0.573686957359314, -3.1968868374824524, 3.6961838826537132, -0.8193762823939323, 0.265069879591465, 4.3623054921627045, 2.9369767159223557, 2.43051266297698, -0.2166994139552116, 4.913914641365409, 5.68425640463829, 0.7736339420080185, -0.9778888672590256, 2.8585264980793, 1.642495334148407, 1.0292271533980966, 1.5687416177242994, 2.8316913545131683, 2.368790425360203, 2.4066301733255386, 2.0934574604034424, 2.715927764773369, -0.4180065803229809, 3.008028119802475, -0.5981876775622368, 2.7405740544199944, 2.7548507302999496, 1.5452699735760689, 3.3616638854146004, -0.9470208436250687, 3.216050259768963, 3.4489628821611404, 0.688025951385498, 1.69893479347229, 2.6176197826862335, 2.633453331887722, 2.015747457742691, 3.6296566668897867, -0.4958819895982742, 2.009778417646885, 3.649122767150402, -4.298490449786186, 1.3112591672688723, 2.069462776184082, 7.3399688601493835, 1.6303780227899551, 7.176440931856632, 2.9757582992315292, 3.4804796278476715, 3.219099849462509, 1.9099708795547485, 2.5406260192394257, 4.338156208395958, 3.817376036196947, 3.439379319548607, -3.4684326462447643, -0.7583574056625366, -3.6142560094594955, 5.943433985114098, -0.6563906855881214, 1.5069520194083452, 7.245778858661652, 0.8744942992925644, -2.813445403240621, 1.2279456108808517]|258764.7031250000000000|     37.03703704|[181, 12, 0, 3]                                                            | 
       4|[-0.2460388644394698, -2.464084893465042, -3.5192596316337585, 6.865242049098015, -7.035604260861874, 3.0381597727537155, 5.649572682566941, -2.8704293072223663, 0.340954368468374, -3.27352799102664, 0.7439151108264923, -1.7573999539017677, -4.347466270439327, -8.130240470170975, -2.7819637283682823, 1.9795431420207024, 6.501364395022392, -1.1233896240592003, 0.9792537018656731, -0.0116355248610489, -6.148813635110855, 3.4314507357776165, 2.0027191191911697, 6.818070210516453, -0.3853531181812286, 4.460038149962202, -6.888525916263461, 3.8831159323453903, -2.547851048409939, -0.9459479823708534, 4.67255019210279, -0.1236864328384399, 1.7595330849289894, 5.950373254716396, -6.38806714117527, 5.340408444404602, -1.867689311504364, 9.22961064428091, -0.977110780775547, -0.9310718402266502, -2.001352459192276, 4.138746544718742, 3.036127384752035, -5.388198666274548, 8.16119452379644, 7.811223596334457, -0.1417074948549271, 0.8258544951677322, 5.423393040895462, 1.3287074565887451, 6.490977660752833, 5.768612680956721, -1.1275843679904938, -6.221142016351223, 7.144655361771584, 2.108034001663327, 7.118924304842949, -2.229407709091902, 3.8110481202602386, -0.3799739256501198, 0.8529662415385246, 6.274162158370018, 1.5020766332745552, 6.108591146767139, -0.9762064311653376, 2.336182586848736, 0.8525235205888748, -0.8177462816238403, 5.594579219818115, 3.860031634569168, 2.0497975572943687, -4.979917138814926, 5.189430231228471, -6.204800561070442, 0.9959965124726295, 6.157490067183971, -2.7642499655485153, 4.95025266893208, 1.986877977848053, 3.3480584025382996, 9.109934583306313, 7.260883949697018, 0.5301434844732285, 0.4581011831760406, 5.56222328543663, 2.424254536628723, 6.148199051618576, 7.613409981131554, -4.225362878292799, 2.525227591395378, -6.298460703343153, -5.043509364128113, 0.3197752386331558, 8.170860037207603, 4.689601879566908, 5.745885582640767, 9.290192425251007, 3.7087421268224716, -9.706055953167379, 6.649074837565422]|187593.3281250000000000|    123.45679012|[241, 16, 0, 4]                                                            | 
       5|[-0.2460388644394698, -2.464084893465042, -3.5192596316337585, 6.865242049098015, -7.035604260861874, 3.0381597727537155, 5.649572682566941, -2.8704293072223663, 0.340954368468374, -3.27352799102664, 0.7439151108264923, -1.7573999539017677, -4.347466270439327, -8.130240470170975, -2.7819637283682823, 1.9795431420207024, 6.501364395022392, -1.1233896240592003, 0.9792537018656731, -0.0116355248610489, -6.148813635110855, 3.4314507357776165, 2.0027191191911697, 6.818070210516453, -0.3853531181812286, 4.460038149962202, -6.888525916263461, 3.8831159323453903, -2.547851048409939, -0.9459479823708534, 4.67255019210279, -0.1236864328384399, 1.7595330849289894, 5.950373254716396, -6.38806714117527, 5.340408444404602, -1.867689311504364, 9.22961064428091, -0.977110780775547, -0.9310718402266502, -2.001352459192276, 4.138746544718742, 3.036127384752035, -5.388198666274548, 8.16119452379644, 7.811223596334457, -0.1417074948549271, 0.8258544951677322, 5.423393040895462, 1.3287074565887451, 6.490977660752833, 5.768612680956721, -1.1275843679904938, -6.221142016351223, 7.144655361771584, 2.108034001663327, 7.118924304842949, -2.229407709091902, 3.8110481202602386, -0.3799739256501198, 0.8529662415385246, 6.274162158370018, 1.5020766332745552, 6.108591146767139, -0.9762064311653376, 2.336182586848736, 0.8525235205888748, -0.8177462816238403, 5.594579219818115, 3.860031634569168, 2.0497975572943687, -4.979917138814926, 5.189430231228471, -6.204800561070442, 0.9959965124726295, 6.157490067183971, -2.7642499655485153, 4.95025266893208, 1.986877977848053, 3.3480584025382996, 9.109934583306313, 7.260883949697018, 0.5301434844732285, 0.4581011831760406, 5.56222328543663, 2.424254536628723, 6.148199051618576, 7.613409981131554, -4.225362878292799, 2.525227591395378, -6.298460703343153, -5.043509364128113, 0.3197752386331558, 8.170860037207603, 4.689601879566908, 5.745885582640767, 9.290192425251007, 3.7087421268224716, -9.706055953167379, 6.649074837565422]|187593.3281250000000000|     37.03703704|[421, 28, 0, 7]                                                            | 
       6|[-0.3898564084229292, -4.235101014375687, -4.4002556800842285, 6.364428207278252, -7.2045813575387, 3.677357479929924, 5.719706770963967, -2.6322337687015533, 0.5762568316422403, 2.882367242127657, 2.889480620622635, -1.4944615438580513, -3.3260353012010455, -7.415312200784683, -1.3009187206625938, 3.0085300728678703, 6.167374327778816, -1.169705804437399, -1.0066544488072395, 0.1413667372544296, -5.758621424436569, 2.313400160521269, 0.9689490348100662, 7.862461723387241, -3.137795716524124, 4.201170498738065, -5.318253709003329, 2.783124014735222, -2.450557179749012, 0.576648972928524, 5.4707946088165045, -0.2740793973207474, 0.5842217579483986, 3.5316093787550926, -4.4816925674676895, 4.866906523704529, -1.3452367782592773, 7.883231125771999, 1.5052629336714745, -1.4933098182082176, -2.620872288942337, 4.858331963419914, -2.207405272871256, -4.102318577468395, 9.25725575350225, 6.895468443632126, 0.0344413071870804, -0.209223672747612, 5.420758529100567, 0.7898239493370056, 4.384261743165553, 5.493181107565761, -1.2656633853912354, -6.799147687852383, 8.081132605671883, 1.221756624057889, 9.32924072444439, -4.305571716278791, 0.2935698926448822, 3.597540818154812, 2.5018610283732414, 5.2759700268507, 2.882281668484211, 8.592817135155201, -1.582508334890008, 2.239306151866913, 0.7985460534691811, -0.8518210425972939, 0.154242992401123, 3.8533791936933994, 4.206704638898373, -6.692418545484543, 7.498062366619706, -11.01806826889515, 1.6911331191658974, 9.208827070891857, -3.6775269955396652, 4.747049765661359, 3.9053109288215637, 3.38209742680192, 7.206143632531166, 5.73982884734869, -4.137168183922768, -1.8706420361995697, 4.1140733659267426, -0.2200168371200562, 3.4840526282787323, 7.795203924179077, -5.845140319317579, 4.610577866435051, -6.865912061184645, -3.2060364484786987, 1.245434120297432, 7.555809482932091, 3.5165214352309704, 3.43415972776711, 10.326496541500092, 3.7737088426947594, -11.068475320003927, 9.596954390406609]|187395.2812500000000000|    123.45679012|[481, 32, 0, 8]                                                            | 
       7|[-0.3898564084229292, -4.235101014375687, -4.4002556800842285, 6.364428207278252, -7.2045813575387, 3.677357479929924, 5.719706770963967, -2.6322337687015533, 0.5762568316422403, 2.882367242127657, 2.889480620622635, -1.4944615438580513, -3.3260353012010455, -7.415312200784683, -1.3009187206625938, 3.0085300728678703, 6.167374327778816, -1.169705804437399, -1.0066544488072395, 0.1413667372544296, -5.758621424436569, 2.313400160521269, 0.9689490348100662, 7.862461723387241, -3.137795716524124, 4.201170498738065, -5.318253709003329, 2.783124014735222, -2.450557179749012, 0.576648972928524, 5.4707946088165045, -0.2740793973207474, 0.5842217579483986, 3.5316093787550926, -4.4816925674676895, 4.866906523704529, -1.3452367782592773, 7.883231125771999, 1.5052629336714745, -1.4933098182082176, -2.620872288942337, 4.858331963419914, -2.207405272871256, -4.102318577468395, 9.25725575350225, 6.895468443632126, 0.0344413071870804, -0.209223672747612, 5.420758529100567, 0.7898239493370056, 4.384261743165553, 5.493181107565761, -1.2656633853912354, -6.799147687852383, 8.081132605671883, 1.221756624057889, 9.32924072444439, -4.305571716278791, 0.2935698926448822, 3.597540818154812, 2.5018610283732414, 5.2759700268507, 2.882281668484211, 8.592817135155201, -1.582508334890008, 2.239306151866913, 0.7985460534691811, -0.8518210425972939, 0.154242992401123, 3.8533791936933994, 4.206704638898373, -6.692418545484543, 7.498062366619706, -11.01806826889515, 1.6911331191658974, 9.208827070891857, -3.6775269955396652, 4.747049765661359, 3.9053109288215637, 3.38209742680192, 7.206143632531166, 5.73982884734869, -4.137168183922768, -1.8706420361995697, 4.1140733659267426, -0.2200168371200562, 3.4840526282787323, 7.795203924179077, -5.845140319317579, 4.610577866435051, -6.865912061184645, -3.2060364484786987, 1.245434120297432, 7.555809482932091, 3.5165214352309704, 3.43415972776711, 10.326496541500092, 3.7737088426947594, -11.068475320003927, 9.596954390406609]|187395.2812500000000000|     37.03703704|[661, 44, 0, 11]                                                           | 
       8|[1.047574807817, -2.2541652023792267, -1.1910855770111084, 6.034644767642021, -5.491295911371708, 3.882252514362335, 5.246075299568474, -3.6554726660251617, -0.3057696023024619, 5.353040564805269, 0.3339891731739044, -1.0879939571022987, -1.3108742637559772, -5.6428846418857574, 1.1928025260567665, 6.439134769141674, 5.673428073525429, -0.0813181959092617, -2.5760225728154182, -3.245735866657924, -4.902872830629349, 1.9801322631537914, 2.040130093693733, 6.671191729605198, -0.9054034054279327, 1.5330493992660195, -6.992456031963229, -1.8547949343919754, -0.5597873404622078, -2.607827641069889, 4.73490153811872, -1.342024639248848, -1.517501913011074, 2.1430575475096703, -2.924075022339821, 1.9459511041641235, -0.4838957786560059, 8.329064182937145, 0.5566710457205772, -2.8708479031920433, -3.248304396867752, 1.4802766293287277, -3.199882511049509, -4.723401479423046, 10.684312304481864, 4.1872133910655975, -0.4580745846033096, -1.6305021494627, 3.2383859590627253, 0.5041017830371857, 4.288955391384661, 5.157826809212565, -2.135238766670227, -4.40307530015707, 8.458868458867073, 2.236072586849332, 8.541909322142601, -5.373839180916548, 1.8781758248806, 3.0414167270064354, 5.784410409629345, 5.261011458933353, 3.643665559589863, 10.51206237822771, -1.7329784873872995, 3.474651515483856, 0.6940252706408501, -2.860380031168461, 2.160736322402954, 2.225233618170023, 3.3918673023581505, -5.986348479986191, 8.962514394894242, -6.242789223790169, 3.4404978528618813, 10.580698303878307, -3.235350951552391, 8.151818947866559, 5.545270621776581, 3.5213430412113667, 3.6548047214746475, 3.7153830751776695, -5.092365697026253, -2.574987083673477, 4.827164024114609, -2.073086142539978, 5.057325333356857, 7.8378263451159, -3.966585975140333, 8.33103732764721, -8.079977493733168, 0.6534544229507446, 2.3790800124406815, 5.407771810889244, 2.8102498464286327, 5.767371626570821, 11.86166912317276, 2.433516524732113, -9.627836300991476, 8.785464212298393]|186896.1093750000000000|    123.45679012|[721, 48, 0, 12]                                                           | 
       9|[1.047574807817, -2.2541652023792267, -1.1910855770111084, 6.034644767642021, -5.491295911371708, 3.882252514362335, 5.246075299568474, -3.6554726660251617, -0.3057696023024619, 5.353040564805269, 0.3339891731739044, -1.0879939571022987, -1.3108742637559772, -5.6428846418857574, 1.1928025260567665, 6.439134769141674, 5.673428073525429, -0.0813181959092617, -2.5760225728154182, -3.245735866657924, -4.902872830629349, 1.9801322631537914, 2.040130093693733, 6.671191729605198, -0.9054034054279327, 1.5330493992660195, -6.992456031963229, -1.8547949343919754, -0.5597873404622078, -2.607827641069889, 4.73490153811872, -1.342024639248848, -1.517501913011074, 2.1430575475096703, -2.924075022339821, 1.9459511041641235, -0.4838957786560059, 8.329064182937145, 0.5566710457205772, -2.8708479031920433, -3.248304396867752, 1.4802766293287277, -3.199882511049509, -4.723401479423046, 10.684312304481864, 4.1872133910655975, -0.4580745846033096, -1.6305021494627, 3.2383859590627253, 0.5041017830371857, 4.288955391384661, 5.157826809212565, -2.135238766670227, -4.40307530015707, 8.458868458867073, 2.236072586849332, 8.541909322142601, -5.373839180916548, 1.8781758248806, 3.0414167270064354, 5.784410409629345, 5.261011458933353, 3.643665559589863, 10.51206237822771, -1.7329784873872995, 3.474651515483856, 0.6940252706408501, -2.860380031168461, 2.160736322402954, 2.225233618170023, 3.3918673023581505, -5.986348479986191, 8.962514394894242, -6.242789223790169, 3.4404978528618813, 10.580698303878307, -3.235350951552391, 8.151818947866559, 5.545270621776581, 3.5213430412113667, 3.6548047214746475, 3.7153830751776695, -5.092365697026253, -2.574987083673477, 4.827164024114609, -2.073086142539978, 5.057325333356857, 7.8378263451159, -3.966585975140333, 8.33103732764721, -8.079977493733168, 0.6534544229507446, 2.3790800124406815, 5.407771810889244, 2.8102498464286327, 5.767371626570821, 11.86166912317276, 2.433516524732113, -9.627836300991476, 8.785464212298393]|186896.1093750000000000|     37.03703704|[901, 60, 0, 15]                                                           | 
