k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.02700000|[46, 3, 0, 3]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00810000|[61, 4, 0, 4]                                                              | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00243000|[76, 5, 0, 5]                                                              | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00072900|[91, 6, 0, 6]                                                              | 
       7|[-0.0004011327109765, -9.90268090391e-05, 0.0099224445200525, 0.0003189660876861, -0.0005821866395511, 0.0979820306967367, 0.0001885091695281, 4.09087008645e-05]|  1.1271362304687500|      0.00243000|[106, 7, 0, 7]                                                             | 
       8|[-0.0004011327109765, -9.90268090391e-05, 0.0099224445200525, 0.0003189660876861, -0.0005821866395511, 0.0979820306967367, 0.0001885091695281, 4.09087008645e-05]|  1.1271362304687500|      0.00072900|[121, 8, 0, 8]                                                             | 
       9|[-0.0004011327109765, -9.90268090391e-05, 0.0099224445200525, 0.0003189660876861, -0.0005821866395511, 0.0979820306967367, 0.0001885091695281, 4.09087008645e-05]|  1.1271362304687500|      0.00021870|[136, 9, 0, 9]                                                             | 
      10|[-0.0004011327109765, -9.90268090391e-05, 0.0099224445200525, 0.0003189660876861, -0.0005821866395511, 0.0979820306967367, 0.0001885091695281, 4.09087008645e-05]|  1.1271362304687500|      0.00006561|[151, 10, 0, 10]                                                           | 
      11|[-0.0004026996380162, -0.0001056741607499, 0.0099106167351783, 0.0003207149422016, -0.000601124376519, 0.0979233759245898, 0.0001727142642618, 3.27493392231e-05]|  0.8115482926368713|      0.00021870|[166, 11, 0, 11]                                                           | 
      12|[-0.0004026996380162, -0.0001056741607499, 0.0099106167351783, 0.0003207149422016, -0.000601124376519, 0.0979233759245898, 0.0001727142642618, 3.27493392231e-05]|  0.8115482926368713|      0.00006561|[181, 12, 0, 12]                                                           | 
      13|[-0.0003383603675502, -0.0001145865730905, 0.0099036367421468, 0.0003161218902752, -0.0006032118751339, 0.0979235766872887, 0.0001693279665129, 3.28861720046e-05]|  0.7900231480598450|      0.00021870|[196, 13, 0, 13]                                                           | 
      14|[-0.0003383603675502, -0.0001145865730905, 0.0099036367421468, 0.0003161218902752, -0.0006032118751339, 0.0979235766872887, 0.0001693279665129, 3.28861720046e-05]|  0.7900231480598450|      0.00006561|[211, 14, 0, 14]                                                           | 
      15|[-0.0003383603675502, -0.0001145865730905, 0.0099036367421468, 0.0003161218902752, -0.0006032118751339, 0.0979235766872887, 0.0001693279665129, 3.28861720046e-05]|  0.7900231480598450|      0.00001968|[226, 15, 0, 15]                                                           | 
      16|[-0.000319058587138, -0.0001172602969746, 0.0099017023676515, 0.0003147439746518, -0.0006038381247069, 0.0979236369160956, 0.0001683378703443, 3.37207069489e-05]|  0.7892502546310425|      0.00006561|[241, 16, 0, 16]                                                           | 
      17|[-0.000319058587138, -0.0001172602969746, 0.0099017023676515, 0.0003147439746518, -0.0006038381247069, 0.0979236369160956, 0.0001683378703443, 3.37207069489e-05]|  0.7892502546310425|      0.00001968|[256, 17, 0, 17]                                                           | 
      18|[-0.0003195286652442, -0.0001210915975207, 0.0099030766593933, 0.0003098778273871, -0.0006095194457064, 0.0979405552583214, 0.0001635993984006, 3.12728983655e-05]|  0.7886703610420227|      0.00006561|[271, 18, 0, 18]                                                           | 
      19|[-0.0003195286652442, -0.0001210915975207, 0.0099030766593933, 0.0003098778273871, -0.0006095194457064, 0.0979405552583214, 0.0001635993984006, 3.12728983655e-05]|  0.7886703610420227|      0.00001968|[286, 19, 0, 19]                                                           | 
      20|[-0.000300226884832, -0.0001237653214048, 0.0099027164332972, 0.0003084999117638, -0.0006116751943953, 0.0979406154871282, 0.0001641801460106, 3.21074333098e-05]|  0.7866371870040894|      0.00006561|[301, 20, 0, 20]                                                           | 
      21|[-0.000300226884832, -0.0001237653214048, 0.0099027164332972, 0.0003084999117638, -0.0006116751943953, 0.0979406154871282, 0.0001641801460106, 3.21074333098e-05]|  0.7866371870040894|      0.00001968|[316, 21, 0, 21]                                                           | 
      22|[-0.0002809251044198, -0.0001264390452889, 0.0099006224354332, 0.0003077153403657, -0.0006123014439684, 0.0979406757159351, 0.0001647608936206, 3.07004693351e-05]|  0.7857088446617126|      0.00006561|[331, 22, 0, 22]                                                           | 
      23|[-0.0002165858339538, -0.0001357203559564, 0.0098936424424016, 0.0003031222884393, -0.0006143889425832, 0.097940876478634, 0.0001666967189873, 3.17137219209e-05]|  0.7829463481903076|      0.00021870|[346, 23, 0, 23]                                                           | 
      24|[-0.0002165858339538, -0.0001357203559564, 0.0098936424424016, 0.0003031222884393, -0.0006143889425832, 0.097940876478634, 0.0001666967189873, 3.17137219209e-05]|  0.7829463481903076|      0.00006561|[361, 24, 0, 24]                                                           | 
      25|[-0.0002165858339538, -0.0001357203559564, 0.0098936424424016, 0.0003031222884393, -0.0006143889425832, 0.097940876478634, 0.0001666967189873, 3.17137219209e-05]|  0.7829463481903076|      0.00001968|[376, 25, 0, 25]                                                           | 
      26|[-0.0002165858339538, -0.0001357203559564, 0.0098936424424016, 0.0003031222884393, -0.0006143889425832, 0.097940876478634, 0.0001666967189873, 3.17137219209e-05]|  0.7829463481903076|      0.00000590|[391, 26, 0, 26]                                                           | 
      27|[-0.0002165858339538, -0.0001357203559564, 0.0098936424424016, 0.0003031222884393, -0.0006143889425832, 0.097940876478634, 0.0001666967189873, 3.17137219209e-05]|  0.7829463481903076|      0.00000177|[406, 27, 0, 27]                                                           | 
      28|[-0.0002166832620105, -0.0001354348054861, 0.0098932021998996, 0.0003025663784475, -0.0006129151392745, 0.0979403554097926, 0.0001663933651581, 3.18064168891e-05]|  0.7828960418701172|      0.00000590|[421, 28, 0, 28]                                                           | 
      29|[-0.0002166832620105, -0.0001354348054861, 0.0098932021998996, 0.0003025663784475, -0.0006129151392745, 0.0979403554097926, 0.0001663933651581, 3.18064168891e-05]|  0.7828960418701172|      0.00000177|[436, 29, 0, 29]                                                           | 
      30|[-0.0002166832620105, -0.0001354348054861, 0.0098932021998996, 0.0003025663784475, -0.0006129151392745, 0.0979403554097926, 0.0001663933651581, 3.18064168891e-05]|  0.7828960418701172|      0.00000053|[451, 30, 0, 30]                                                           | 
      31|[-0.0002169135744765, -0.0001354273811955, 0.009893335901703, 0.0003027973801115, -0.0006126460619132, 0.0979404457860537, 0.0001664399353618, 3.15319112087e-05]|  0.7828714847564697|      0.00000177|[466, 31, 0, 31]                                                           | 
      32|[-0.0002169135744765, -0.0001354273811955, 0.009893335901703, 0.0003027973801115, -0.0006126460619132, 0.0979404457860537, 0.0001664399353618, 3.15319112087e-05]|  0.7828714847564697|      0.00000053|[481, 32, 0, 32]                                                           | 
