k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.2037729501724244, 0.5210236996412277, 0.5464231163263321, 0.6287432879209518, 0.5636367335915565, 2.9967559694778174, 4.023931860923767, 7.040281884372234, 2.0419935919344425, 4.524541152641177, 5.483577087521553]|  2.7012999057769775|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[1.2037729501724244, 0.5210236996412277, 0.5464231163263321, 0.6287432879209518, 0.5636367335915565, 2.9967559694778174, 4.023931860923767, 7.040281884372234, 2.0419935919344425, 4.524541152641177, 5.483577087521553]|  2.7012999057769775|      1.00000000|[21, 0, 0, 5]                                                              | 
       3|[1.1791946452111006, 0.4506223440170288, 0.4267630442976952, 0.7737687945365905, 0.3444856241345405, 3.883923304034397, 3.797237768769264, 6.840418837964535, 1.9028331376612186, 4.486172696575522, 5.592307925224304]|  2.0639386177062988|      3.33333333|[25, 0, 0, 6]                                                              | 
       4|[1.1791946452111006, 0.4506223440170288, 0.4267630442976952, 0.7737687945365905, 0.3444856241345405, 3.883923304034397, 3.797237768769264, 6.840418837964535, 1.9028331376612186, 4.486172696575522, 5.592307925224304]|  2.0639386177062988|      1.00000000|[41, 0, 0, 10]                                                             | 
       5|[1.3165638905018568, 0.1913798689842224, 0.5586140766739845, 0.6329066276550293, 0.3145397216081619, 4.083820310188457, 3.934662848711014, 6.827950657345355, 1.8956269179470837, 4.620410105213523, 5.813051909208298]|  1.3355287313461304|      3.33333333|[45, 0, 0, 11]                                                             | 
       6|[1.3165638905018568, 0.1913798689842224, 0.5586140766739845, 0.6329066276550293, 0.3145397216081619, 4.083820310188457, 3.934662848711014, 6.827950657345355, 1.8956269179470837, 4.620410105213523, 5.813051909208298]|  1.3355287313461304|      1.00000000|[61, 0, 0, 15]                                                             | 
       7|[1.3165638905018568, 0.1913798689842224, 0.5586140766739845, 0.6329066276550293, 0.3145397216081619, 4.083820310188457, 3.934662848711014, 6.827950657345355, 1.8956269179470837, 4.620410105213523, 5.813051909208298]|  1.3355287313461304|      0.30000000|[77, 0, 0, 19]                                                             | 
       8|[1.2209777917712927, 0.1321579493582249, 0.5455059684813023, 0.6684846624732017, 0.3941989004611969, 4.058282213984057, 4.059960052371025, 6.9404500955715775, 1.9620143328793347, 4.731275333091617, 5.658563166856766]|  0.8268358111381531|      1.00000000|[81, 0, 0, 20]                                                             | 
       9|[1.2209777917712927, 0.1321579493582249, 0.5455059684813023, 0.6684846624732017, 0.3941989004611969, 4.058282213984057, 4.059960052371025, 6.9404500955715775, 1.9620143328793347, 4.731275333091617, 5.658563166856766]|  0.8268358111381531|      0.30000000|[97, 0, 0, 24]                                                             | 
      10|[1.2212780217349064, 0.1180119408294559, 0.5455129773958106, 0.6221198484301567, 0.3340898662805557, 3.988691325066611, 4.32461054623127, 6.872739271260798, 2.0225116391666234, 4.706664115190506, 5.675994519144297]|  0.6022508144378662|      1.00000000|[101, 0, 0, 25]                                                            | 
      11|[1.2212780217349064, 0.1180119408294559, 0.5455129773958106, 0.6221198484301567, 0.3340898662805557, 3.988691325066611, 4.32461054623127, 6.872739271260798, 2.0225116391666234, 4.706664115190506, 5.675994519144297]|  0.6022508144378662|      0.30000000|[117, 0, 0, 29]                                                            | 
      12|[1.2286326267465484, 0.1179391962563386, 0.5359685461638947, 0.6018904287368059, 0.3027931846678257, 3.9467761393170804, 4.2733566500246525, 6.8601888762786984, 2.2929819305427372, 4.643383167684078, 5.758250717073679]|  0.5850772261619568|      1.00000000|[121, 0, 0, 30]                                                            | 
      13|[1.2286326267465484, 0.1179391962563386, 0.5359685461638947, 0.6018904287368059, 0.3027931846678257, 3.9467761393170804, 4.2733566500246525, 6.8601888762786984, 2.2929819305427372, 4.643383167684078, 5.758250717073679]|  0.5850772261619568|      0.30000000|[137, 0, 0, 34]                                                            | 
      14|[1.1685689777776134, 0.1037931877275696, 0.5055961295633097, 0.5555256146937608, 0.3004386596381664, 3.8771852503996342, 4.538007143884897, 6.792478051967919, 2.240661379415542, 4.618771949782968, 5.77568206936121]|  0.5140607953071594|      1.00000000|[141, 0, 0, 35]                                                            | 
      15|[1.1685689777776134, 0.1037931877275696, 0.5055961295633097, 0.5555256146937608, 0.3004386596381664, 3.8771852503996342, 4.538007143884897, 6.792478051967919, 2.240661379415542, 4.618771949782968, 5.77568206936121]|  0.5140607953071594|      0.30000000|[157, 0, 0, 39]                                                            | 
      16|[1.1718777377798688, 0.1061177141586086, 0.4690105043022413, 0.6233156237751245, 0.2833488494157791, 3.8682011829223484, 4.551928911358118, 6.8239909606054425, 2.2615439356304705, 4.737569013610482, 5.796686356887221]|  0.4615020453929901|      1.00000000|[161, 0, 0, 40]                                                            | 
      17|[1.1718777377798688, 0.1061177141586086, 0.4690105043022413, 0.6233156237751245, 0.2833488494157791, 3.8682011829223484, 4.551928911358118, 6.8239909606054425, 2.2615439356304705, 4.737569013610482, 5.796686356887221]|  0.4615020453929901|      0.30000000|[177, 0, 0, 44]                                                            | 
      18|[1.1718777377798688, 0.1061177141586086, 0.4690105043022413, 0.6233156237751245, 0.2833488494157791, 3.8682011829223484, 4.551928911358118, 6.8239909606054425, 2.2615439356304705, 4.737569013610482, 5.796686356887221]|  0.4615020453929901|      0.09000000|[193, 0, 0, 48]                                                            | 
      19|[1.1432019077881705, 0.0883511378982803, 0.5025261550812502, 0.6339890340343117, 0.3072466034442186, 3.901788586517796, 4.589518070220947, 6.829578121192753, 2.281460160855204, 4.7315041506662965, 5.750339737161994]|  0.3865313231945038|      0.30000000|[197, 0, 0, 49]                                                            | 
      20|[1.1432019077881705, 0.0883511378982803, 0.5025261550812502, 0.6339890340343117, 0.3072466034442186, 3.901788586517796, 4.589518070220947, 6.829578121192753, 2.281460160855204, 4.7315041506662965, 5.750339737161994]|  0.3865313231945038|      0.09000000|[213, 0, 0, 53]                                                            | 
      21|[1.133394350920571, 0.0775012280413648, 0.4429865054456968, 0.6227841105312109, 0.2967399446293711, 3.892571323318407, 4.582186797633767, 6.824734898284078, 2.3439072207547724, 4.733465055236593, 5.756627645809203]|  0.3727223575115204|      0.30000000|[225, 0, 0, 56]                                                            | 
      22|[1.133394350920571, 0.0775012280413648, 0.4429865054456968, 0.6227841105312109, 0.2967399446293711, 3.892571323318407, 4.582186797633767, 6.824734898284078, 2.3439072207547724, 4.733465055236593, 5.756627645809203]|  0.3727223575115204|      0.09000000|[241, 0, 0, 60]                                                            | 
      23|[1.135600732563762, 0.0774794046687021, 0.4401231760761221, 0.6167152843438088, 0.3009573858231306, 3.8799967679660767, 4.566810628399253, 6.807190364226699, 2.425048312637955, 4.754220044473186, 5.738870595116168]|  0.3692495524883270|      0.30000000|[253, 0, 0, 63]                                                            | 
      24|[1.135600732563762, 0.0774794046687021, 0.4401231760761221, 0.6167152843438088, 0.3009573858231306, 3.8799967679660767, 4.566810628399253, 6.807190364226699, 2.425048312637955, 4.754220044473186, 5.738870595116168]|  0.3692495524883270|      0.09000000|[269, 0, 0, 67]                                                            | 
      25|[1.1512268110353034, 0.0868386545138492, 0.4593824240049799, 0.6076987183652818, 0.3048253733664751, 3.872146283974871, 4.556594246998429, 6.801791776902974, 2.453858793247491, 4.752725748694502, 5.75296406308189]|  0.3439913988113403|      0.30000000|[273, 0, 0, 68]                                                            | 
      26|[1.1512268110353034, 0.0868386545138492, 0.4593824240049799, 0.6076987183652818, 0.3048253733664751, 3.872146283974871, 4.556594246998429, 6.801791776902974, 2.453858793247491, 4.752725748694502, 5.75296406308189]|  0.3439913988113403|      0.09000000|[289, 0, 0, 72]                                                            | 
      27|[1.1512268110353034, 0.0868386545138492, 0.4593824240049799, 0.6076987183652818, 0.3048253733664751, 3.872146283974871, 4.556594246998429, 6.801791776902974, 2.453858793247491, 4.752725748694502, 5.75296406308189]|  0.3439913988113403|      0.02700000|[305, 0, 0, 76]                                                            | 
      28|[1.1518887255049777, 0.0868321075021413, 0.458523425205749, 0.6058780706254765, 0.3011443781666457, 3.8683739171829075, 4.551981396507472, 6.79652841668576, 2.478201119694859, 4.747546912054531, 5.7476369477808475]|  0.3418466746807098|      0.09000000|[309, 0, 0, 77]                                                            | 
      29|[1.1518887255049777, 0.0868321075021413, 0.458523425205749, 0.6058780706254765, 0.3011443781666457, 3.8683739171829075, 4.551981396507472, 6.79652841668576, 2.478201119694859, 4.747546912054531, 5.7476369477808475]|  0.3418466746807098|      0.02700000|[325, 0, 0, 81]                                                            | 
      30|[1.145386734668864, 0.0771662690593985, 0.4491951651192722, 0.5975551732582971, 0.294456432480365, 3.8603694026824087, 4.550299325492233, 6.798140873084776, 2.4835848989896476, 4.7571406121132895, 5.761840968392789]|  0.3415811061859131|      0.09000000|[337, 0, 0, 84]                                                            | 
      31|[1.145386734668864, 0.0771662690593985, 0.4491951651192722, 0.5975551732582971, 0.294456432480365, 3.8603694026824087, 4.550299325492233, 6.798140873084776, 2.4835848989896476, 4.7571406121132895, 5.761840968392789]|  0.3415811061859131|      0.02700000|[353, 0, 0, 88]                                                            | 
      32|[1.1418526679452043, 0.1034611915155438, 0.4460230815942851, 0.5948764213128015, 0.2923954617232084, 3.861592979519628, 4.551251356373541, 6.7980516157258535, 2.4839828940166626, 4.757836145581678, 5.762581493763719]|  0.3364949524402618|      0.09000000|[357, 0, 0, 89]                                                            | 
      33|[1.1418526679452043, 0.1034611915155438, 0.4460230815942851, 0.5948764213128015, 0.2923954617232084, 3.861592979519628, 4.551251356373541, 6.7980516157258535, 2.4839828940166626, 4.757836145581678, 5.762581493763719]|  0.3364949524402618|      0.02700000|[373, 0, 0, 93]                                                            | 
      34|[1.1412971079524141, 0.1048602784202558, 0.4493891393552986, 0.5998092281399294, 0.2980822519399225, 3.8668084404198453, 4.55435763054993, 6.796998300254927, 2.4670353414549027, 4.749672720441595, 5.77891890151659]|  0.3364461660385132|      0.09000000|[385, 0, 0, 96]                                                            | 
      35|[1.1412971079524141, 0.1048602784202558, 0.4493891393552986, 0.5998092281399294, 0.2980822519399225, 3.8668084404198453, 4.55435763054993, 6.796998300254927, 2.4670353414549027, 4.749672720441595, 5.77891890151659]|  0.3364461660385132|      0.02700000|[401, 0, 0, 100]                                                           | 
      36|[1.1419590224220884, 0.1048537314085479, 0.4485301405560677, 0.5979885804001241, 0.2952655506320297, 3.8630360736278817, 4.5497447800589725, 6.803347336259321, 2.4913776679022703, 4.7439774356316775, 5.774947647063527]|  0.3351081311702728|      0.09000000|[409, 0, 0, 102]                                                           | 
      37|[1.1419590224220884, 0.1048537314085479, 0.4485301405560677, 0.5979885804001241, 0.2952655506320297, 3.8630360736278817, 4.5497447800589725, 6.803347336259321, 2.4913776679022703, 4.7439774356316775, 5.774947647063527]|  0.3351081311702728|      0.02700000|[425, 0, 0, 106]                                                           | 
      38|[1.1469818699813914, 0.1047071302049517, 0.4481254100295701, 0.5976485880848486, 0.3032057126052677, 3.863750834541861, 4.541094220126979, 6.803583576562232, 2.4886452235805336, 4.744894844596274, 5.7717905603931285]|  0.3349092900753021|      0.09000000|[433, 0, 0, 108]                                                           | 
      39|[1.1469818699813914, 0.1047071302049517, 0.4481254100295701, 0.5976485880848486, 0.3032057126052677, 3.863750834541861, 4.541094220126979, 6.803583576562232, 2.4886452235805336, 4.744894844596274, 5.7717905603931285]|  0.3349092900753021|      0.02700000|[449, 0, 0, 112]                                                           | 
