k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[11.0, 3.0, 0.5, 40.0, -0.7, -1.3, 25.0, -0.3, 1.4]                             |1153.9439484858455671|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[11.003291031345725, 2.9494903720915318, 0.3896312192082405, 39.96166805177927, -0.4282708287239074, -1.547342735528946, 25.880115032196045, -0.5242013961076737, 1.245392808318138]|907.2388305664062500|      3.33333333|[10, 3, 0, 3]                                                              | 
       2|[11.003291031345725, 2.9494903720915318, 0.3896312192082405, 39.96166805177927, -0.4282708287239074, -1.547342735528946, 25.880115032196045, -0.5242013961076737, 1.245392808318138]|907.2388305664062500|      1.00000000|[19, 6, 0, 6]                                                              | 
       3|[10.732232918962836, 2.8691341169178486, 0.3748612022027373, 40.28102580457926, 0.0167135179042817, -1.0818090915679932, 26.219427913427353, -0.6560296446084977, 0.7251828998327254]|905.1483154296875000|      3.33333333|[28, 9, 0, 9]                                                              | 
       4|[10.732232918962836, 2.8691341169178486, 0.3748612022027373, 40.28102580457926, 0.0167135179042817, -1.0818090915679932, 26.219427913427353, -0.6560296446084977, 0.7251828998327254]|905.1483154296875000|      1.00000000|[37, 12, 0, 12]                                                            | 
       5|[10.678779425099492, 2.7427921034395695, 0.1770295416936278, 40.025707848370075, -0.3911262571811676, -1.359671849012375, 26.001715630292892, -0.749170283973217, 1.4849466174840926]|892.9981079101562500|      3.33333333|[46, 15, 0, 15]                                                            | 
       6|[10.678779425099492, 2.7427921034395695, 0.1770295416936278, 40.025707848370075, -0.3911262571811676, -1.359671849012375, 26.001715630292892, -0.749170283973217, 1.4849466174840926]|892.9981079101562500|      1.00000000|[55, 18, 0, 18]                                                            | 
       7|[10.678779425099492, 2.7427921034395695, 0.1770295416936278, 40.025707848370075, -0.3911262571811676, -1.359671849012375, 26.001715630292892, -0.749170283973217, 1.4849466174840926]|892.9981079101562500|      0.30000000|[64, 21, 0, 21]                                                            | 
       8|[10.679766734596342, 2.7276392141357064, 0.1082728644832969, 39.97519055381417, -0.4561304867267608, -1.3163718201220036, 26.265750139951706, -0.8164307057857514, 1.438564458489418]|887.5980834960937500|      1.00000000|[73, 24, 0, 24]                                                            | 
       9|[10.679766734596342, 2.7276392141357064, 0.1082728644832969, 39.97519055381417, -0.4561304867267608, -1.3163718201220036, 26.265750139951706, -0.8164307057857514, 1.438564458489418]|887.5980834960937500|      0.30000000|[82, 27, 0, 27]                                                            | 
      10|[10.646304057445377, 2.684295346029103, 0.3860170384868979, 39.920541018247604, -0.5092686869204044, -1.3612653605639935, 26.310109730809927, -0.8187633505556733, 1.4307630919851362]|880.3218383789062500|      1.00000000|[91, 30, 0, 30]                                                            | 
      11|[10.646304057445377, 2.684295346029103, 0.3860170384868979, 39.920541018247604, -0.5092686869204044, -1.3612653605639935, 26.310109730809927, -0.8187633505556733, 1.4307630919851362]|880.3218383789062500|      0.30000000|[100, 33, 0, 33]                                                           | 
      12|[10.652097867801785, 2.696774758398533, 0.3826304960530251, 39.92468181718141, -0.5356195893138647, -1.4056110039353371, 26.242711078375578, -0.5629072538111359, 1.2999339365400373]|869.7026367187500000|      1.00000000|[109, 36, 0, 36]                                                           | 
      13|[10.652097867801785, 2.696774758398533, 0.3826304960530251, 39.92468181718141, -0.5356195893138647, -1.4056110039353371, 26.242711078375578, -0.5629072538111359, 1.2999339365400373]|869.7026367187500000|      0.30000000|[118, 39, 0, 39]                                                           | 
      14|[10.611732767894864, 2.9593829587101936, 0.5092172611039132, 39.88729012850672, -0.5662860747426748, -1.426872356981039, 26.233422516845167, -0.5577676244545728, 1.3218448889441787]|861.6052856445312500|      1.00000000|[127, 42, 0, 42]                                                           | 
      15|[10.527597861364484, 3.01668119430542, 0.3165620702784508, 40.77121359948069, -0.8097006704658269, -1.6500853441655636, 26.073556541465223, -0.6015728213358671, 1.1356979739852249]|861.3811645507812500|      3.33333333|[136, 45, 0, 45]                                                           | 
      16|[10.527597861364484, 3.01668119430542, 0.3165620702784508, 40.77121359948069, -0.8097006704658269, -1.6500853441655636, 26.073556541465223, -0.6015728213358671, 1.1356979739852249]|861.3811645507812500|      1.00000000|[145, 48, 0, 48]                                                           | 
      17|[10.527597861364484, 3.01668119430542, 0.3165620702784508, 40.77121359948069, -0.8097006704658269, -1.6500853441655636, 26.073556541465223, -0.6015728213358671, 1.1356979739852249]|861.3811645507812500|      0.30000000|[154, 51, 0, 51]                                                           | 
      18|[10.52089896146208, 2.9625484980642796, 0.2648335832636803, 40.69961766991764, -0.7384292360395193, -1.3927351079881192, 25.997750139795244, -0.6478736237157137, 1.1405798719264566]|859.0587158203125000|      1.00000000|[163, 54, 0, 54]                                                           | 
      19|[10.52089896146208, 2.9625484980642796, 0.2648335832636803, 40.69961766991764, -0.7384292360395193, -1.3927351079881192, 25.997750139795244, -0.6478736237157137, 1.1405798719264566]|859.0587158203125000|      0.30000000|[172, 57, 0, 57]                                                           | 
      20|[10.52089896146208, 2.9625484980642796, 0.2648335832636803, 40.69961766991764, -0.7384292360395193, -1.3927351079881192, 25.997750139795244, -0.6478736237157137, 1.1405798719264566]|859.0587158203125000|      0.09000000|[181, 60, 0, 60]                                                           | 
      21|[10.521195154287852, 2.9580026315525174, 0.2549003928434104, 40.68446248117834, -0.7122826658189296, -1.3788714271038771, 26.07696049567312, -0.6680517498869449, 1.1266652244143187]|854.7186889648437500|      0.30000000|[190, 63, 0, 63]                                                           | 
      22|[10.487732477136888, 2.933787259273231, 0.5349613397847861, 40.629812945611775, -0.7654208660125732, -1.423764967545867, 26.048512835986912, -0.6703843946568668, 1.1615846353583037]|853.4341430664062500|      1.00000000|[199, 66, 0, 66]                                                           | 
      23|[10.487732477136888, 2.933787259273231, 0.5349613397847861, 40.629812945611775, -0.7654208660125732, -1.423764967545867, 26.048512835986912, -0.6703843946568668, 1.1615846353583037]|853.4341430664062500|      0.30000000|[208, 69, 0, 69]                                                           | 
      24|[10.487732477136888, 2.933787259273231, 0.5349613397847861, 40.629812945611775, -0.7654208660125732, -1.423764967545867, 26.048512835986912, -0.6703843946568668, 1.1615846353583037]|853.4341430664062500|      0.09000000|[217, 72, 0, 72]                                                           | 
      25|[10.576178826042451, 2.922002801671624, 0.525911734206602, 40.62404456641525, -0.7678548701107502, -1.423304679087596, 26.050934104481712, -0.668562784511596, 1.1643924821168183]|850.7411499023437500|      0.30000000|[226, 75, 0, 75]                                                           | 
      26|[10.576178826042451, 2.922002801671624, 0.525911734206602, 40.62404456641525, -0.7678548701107502, -1.423304679087596, 26.050934104481712, -0.668562784511596, 1.1643924821168183]|850.7411499023437500|      0.09000000|[235, 78, 0, 78]                                                           | 
      27|[10.55178359488491, 2.914770738221705, 0.5376429294701666, 40.652786766178906, -0.7278062783181667, -1.3854180557944347, 26.08147226483561, -0.6663461490068585, 1.2145129103213548]|849.2085571289062500|      0.30000000|[244, 81, 0, 81]                                                           | 
      28|[10.55178359488491, 2.914770738221705, 0.5376429294701666, 40.652786766178906, -0.7278062783181667, -1.3854180557944347, 26.08147226483561, -0.6663461490068585, 1.2145129103213548]|849.2085571289062500|      0.09000000|[253, 84, 0, 84]                                                           | 
      29|[10.552079787710682, 2.910224871709943, 0.5277097390498966, 40.637631577439606, -0.7105892680585384, -1.4076789023645688, 26.160682620713487, -0.6865242751780898, 1.2311709873378276]|846.3703613281250000|      0.30000000|[262, 87, 0, 87]                                                           | 
      30|[10.552079787710682, 2.910224871709943, 0.5277097390498966, 40.637631577439606, -0.7105892680585384, -1.4076789023645688, 26.160682620713487, -0.6865242751780898, 1.2311709873378276]|846.3703613281250000|      0.09000000|[271, 90, 0, 90]                                                           | 
