k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.30000000|[9, 0, 0, 2]                                                               | 
       2|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.09000000|[17, 0, 0, 4]                                                              | 
       3|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.02700000|[25, 0, 0, 6]                                                              | 
       4|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00810000|[33, 0, 0, 8]                                                              | 
       5|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00243000|[41, 0, 0, 10]                                                             | 
       6|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00072900|[49, 0, 0, 12]                                                             | 
       7|[1.999888078928052, -0.1006244650576264, 0.002776157856104, -0.001279802683508, 3.37339554587e-05]|23794.9101562500000000|      0.00243000|[53, 0, 0, 13]                                                             | 
       8|[1.999888078928052, -0.1006244650576264, 0.002776157856104, -0.001279802683508, 3.37339554587e-05]|23794.9101562500000000|      0.00072900|[61, 0, 0, 15]                                                             | 
       9|[1.999888078928052, -0.1006244650576264, 0.002776157856104, -0.001279802683508, 3.37339554587e-05]|23794.9101562500000000|      0.00021870|[69, 0, 0, 17]                                                             | 
      10|[1.9995966691421927, -0.1008075496589299, 0.0029056123633636, -0.0015165189650143, 2.44560617628e-05]|5472.9614257812500000|      0.00072900|[77, 0, 0, 19]                                                             | 
      11|[1.9995966691421927, -0.1008075496589299, 0.0029056123633636, -0.0015165189650143, 2.44560617628e-05]|5472.9614257812500000|      0.00021870|[85, 0, 0, 21]                                                             | 
      12|[1.9995966691421927, -0.1008075496589299, 0.0029056123633636, -0.0015165189650143, 2.44560617628e-05]|5472.9614257812500000|      0.00006561|[93, 0, 0, 23]                                                             | 
      13|[1.9995966691421927, -0.1008075496589299, 0.0029056123633636, -0.0015165189650143, 2.44560617628e-05]|5472.9614257812500000|      0.00001968|[101, 0, 0, 25]                                                            | 
      14|[1.9995950022798752, -0.1008101374328362, 0.0029238431009871, -0.0015208319216763, 2.96506862267e-05]|3986.0461425781250000|      0.00006561|[105, 0, 0, 26]                                                            | 
      15|[1.9995950022798752, -0.1008101374328362, 0.0029238431009871, -0.0015208319216763, 2.96506862267e-05]|3986.0461425781250000|      0.00001968|[113, 0, 0, 28]                                                            | 
      16|[1.999589783837564, -0.1008163371744558, 0.0029192945579125, -0.0015196165075176, 2.66474026173e-05]|2450.6850585937500000|      0.00006561|[121, 0, 0, 30]                                                            | 
      17|[1.999589783837564, -0.1008163371744558, 0.0029192945579125, -0.0015196165075176, 2.66474026173e-05]|2450.6850585937500000|      0.00001968|[129, 0, 0, 32]                                                            | 
      18|[1.9995914554831415, -0.100808736081126, 0.0029207714068916, -0.0015254401321508, 2.70814764147e-05]|2312.0295410156250000|      0.00006561|[137, 0, 0, 34]                                                            | 
      19|[1.9995914554831415, -0.100808736081126, 0.0029207714068916, -0.0015254401321508, 2.70814764147e-05]|2312.0295410156250000|      0.00001968|[145, 0, 0, 36]                                                            | 
      20|[1.9995914554831415, -0.100808736081126, 0.0029207714068916, -0.0015254401321508, 2.70814764147e-05]|2312.0295410156250000|      0.00000590|[153, 0, 0, 38]                                                            | 
      21|[1.9995914554831415, -0.100808736081126, 0.0029207714068916, -0.0015254401321508, 2.70814764147e-05]|2312.0295410156250000|      0.00000177|[161, 0, 0, 40]                                                            | 
      22|[1.9995913441145916, -0.1008070761928138, 0.0029205486697917, -0.001525718553547, 2.75747751427e-05]|2290.7814941406250000|      0.00000590|[169, 0, 0, 42]                                                            | 
      23|[1.9995913441145916, -0.1008070761928138, 0.0029205486697917, -0.001525718553547, 2.75747751427e-05]|2290.7814941406250000|      0.00000177|[177, 0, 0, 44]                                                            | 
      24|[1.9995920561259908, -0.1008086671452929, 0.002920404508515, -0.0015258987551287, 2.73585332561e-05]|2275.7304687500000000|      0.00000590|[181, 0, 0, 45]                                                            | 
      25|[1.9995920561259908, -0.1008086671452929, 0.002920404508515, -0.0015258987551287, 2.73585332561e-05]|2275.7304687500000000|      0.00000177|[189, 0, 0, 47]                                                            | 
      26|[1.9995920561259908, -0.1008086671452929, 0.002920404508515, -0.0015258987551287, 2.73585332561e-05]|2275.7304687500000000|      0.00000053|[197, 0, 0, 49]                                                            | 
      27|[1.9995920561259908, -0.1008086671452929, 0.002920404508515, -0.0015258987551287, 2.73585332561e-05]|2275.7304687500000000|      0.00000016|[205, 0, 0, 51]                                                            | 
