k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[102.51763869069812, 96.54538585097974, 90.31802332502023, 84.62983349205231, 79.53790435009125, 73.97521043346794, 69.22802182795441, 64.35144572539465, 60.158905461722604, 55.91020775683281, 51.32816314612125, 47.881950902808114, 43.76533241748227, 40.20551479185744, 37.31365277791161, 34.39040533322986, 30.81545637066379, 28.814629552962234, 26.044920839461472, 23.735488949473922, 20.913783988474197, 18.732112852963898, 17.12568985953738, 14.880373075980499, 13.331569769356506, 11.843776986477607, 10.263304427619568, 9.393963959443749, 7.81676029564165, 6.839922455117007, 5.979872675162415, 5.198918275681219, 4.529997363271734, 3.629355465078203, 3.101647300701979, 2.227275306524765, 1.7453863520743325, 1.7038093310515594, 0.9806949727934242, 1.098763529204206, 0.7872824773550599, 0.3033902240437929, 0.2472840336956549, 0.295958693726297, -0.1232907002225737, -0.0754093409275532, -0.0306634358977679, 0.1207859463144169, 0.1224194493779769, -0.0484590974390553, 0.1479268752136911, -0.4479758063904687, 0.0966367573693796, -0.0172762172259088, -0.189342608768084, -0.1836467856334161, -0.3675616916747418, -0.9308034960941369, -0.9362381094917211, -1.0477663640872876, -0.9399676182491059, -1.6345028238463273, -1.9408965747971552, -2.264116334870703, -3.030165719887423, -3.6437391553957923, -4.262072834835349, -4.984888379256, -6.003618633062575, -6.974929292770096, -7.689081393848644, -9.099800084939405, -10.808882504001794, -12.152365035692625, -13.355943441122193, -15.36545809195395, -17.486550835985884, -19.312142154481855, -21.275319762464648, -23.659835081067918, -25.978277387486706, -28.635367256872367, -31.47649927076577, -33.987009478718534, -37.369116158584184, -40.77414803775254, -44.22274832988151, -48.22203294342018, -51.755846390237345, -55.89269171598711, -59.88023462631914, -64.74423737654661, -69.12347680856575, -74.10268172497905, -79.39387363340194, -84.85319327206818, -90.7847970918637, -96.5376407696672, -102.524561581221, -108.74264697990601]|1102376468480.0000000000000000|      3.33333333|[106, 7, 0, 7]                                                             | 
       2|[102.51570124951952, 96.54247968915364, 90.31414844266304, 84.62498988962969, 79.53209202643905, 73.96842938951747, 69.22027206324002, 64.342727240382, 60.149218256877354, 55.89955183122364, 51.31653849881683, 47.8693575356711, 43.75177032958133, 40.1909839841239, 37.298153248482826, 34.37393708396848, 30.798019400638488, 28.79622386217301, 26.025546429770973, 23.715145817156856, 20.892472137255854, 18.709832280981633, 17.10244056492855, 14.85615506247039, 13.306383035082476, 11.817621531439656, 10.236180251817695, 9.365871064740599, 7.787698680174579, 6.809892117023368, 5.948873616304855, 5.166950497922382, 4.497060864748976, 3.5954502457915227, 3.066773360651377, 2.191432645710241, 1.708574970495887, 1.6660292287091922, 0.9419461534124256, 1.0590459890592856, 0.7465962127209275, 0.2617352386457388, 0.2046603312589693, 0.2523662705256897, -0.1678518441871028, -0.1209392093812943, -0.0771620251154307, 0.0733186363328323, 0.0739834223577609, -0.097863845223193, 0.0975534066656316, -0.4993179957024499, 0.0443258472934766, -0.0705558443404432, -0.2435909603718305, -0.2388638580010843, -0.4237474810810414, -0.9879580099896486, -0.9943613404258642, -1.1068583195106427, -1.0000282944363827, -1.6955322245228162, -2.0028946925122755, -2.3270831733497452, -3.0941012754050963, -3.708643435402678, -4.327945831880866, -5.051730093340148, -6.071429071635936, -7.0437084483820875, -7.758829273949848, -9.17051668207924, -10.880567825630841, -12.225019081810885, -13.429566204279084, -15.440049572149473, -17.56211104067062, -19.38867107620522, -21.352817401226645, -23.738301444319127, -26.057712467776547, -28.71577106165142, -31.557871800034036, -34.06935073247601, -37.45242612938029, -40.85842673303786, -44.30799573475488, -48.101813817076454, -51.84303123663856, -55.98084528687754, -59.969356914248195, -64.83432838896488, -69.21453654547324, -74.19471017892516, -79.48687081183726, -84.94715916754214, -90.87973171182686, -96.58431014109331, -99.23922937830962, -108.84048775098508]|1100620627968.0000000000000000|     11.11111111|[211, 14, 0, 14]                                                           | 
       3|[101.70972199765795, 96.84942957285305, 88.74461616746315, 83.0140689835628, 78.57149039861235, 74.30491331509845, 68.29582303665539, 63.34357916956978, 58.475467260287694, 56.36666782949177, 50.41155497830902, 48.73828626615892, 43.758329462645335, 40.020182672392565, 39.1720115811168, 28.48246998954709, 28.6772460852088, 27.154735906125953, 25.650993166583564, 18.07722686802966, 26.206242908282466, 22.314889520514104, 18.66845652371456, 13.253451252732232, 9.249467275042193, 14.06288892264449, 10.061086496691695, 7.907454125958861, 6.686554485571612, 8.243895708560844, 5.872030905929069, 1.405209813413105, 3.264058559718153, 2.2333725327788274, 4.573672717493418, -0.05293590745138, 0.1812650759341194, 0.4705597300748539, 1.7390414521795154, 1.3985555060137076, 1.6384252265453902, 0.7221726258737509, 1.4984519829847385, 0.3745046142771202, 1.231536826734223, -2.2458567165529253, 0.9113163374448415, -0.3738700092684403, -3.9979240979364286, 2.2358656603157474, -1.208862031986407, -1.7239867369286461, -0.6010560801967577, -1.4059994602538344, -4.4089804981831096, -0.6826897585557412, -3.0722765338154163, -2.420861895831018, -1.8159382933601294, 0.7369655902488788, -3.522276324145245, -0.6922915199863782, -0.4005855847318189, -2.9738179474624467, -1.0474012746421568, -2.7941623319824203, -5.120504680738746, -3.895938095430602, -4.032157001704905, -9.716504697771736, -8.290631272565113, -10.856786323001787, -10.767878174081979, -15.599139317254, -8.47646886083426, -9.501991195837217, -16.055161854345545, -18.77928922167107, -20.693883761700278, -24.43907092836225, -26.45015409814001, -26.447340113393974, -31.13339842495202, -33.46334422937085, -37.518979573050565, -44.63472525598708, -44.753494856897674, -42.97018005853153, -48.528515645970835, -52.15405805352488, -60.365098883595195, -67.23399136046146, -68.03028368731131, -77.69946543748534, -81.94246487464244, -84.79408967138735, -93.77421170183236, -92.29870709467608, -99.7789519997505, -109.66283253095334]|1094393528320.0000000000000000|     37.03703704|[316, 21, 0, 21]                                                           | 
       4|[101.68797314567321, 96.8168062930133, 88.70111846349367, 82.95969685546359, 78.50624383893285, 74.22879232756392, 68.20882762871643, 63.24570933377581, 58.36672300408929, 56.247049145438346, 50.281061858950004, 48.59691872639547, 43.60608748757629, 39.857066276919085, 38.998020765238884, 28.006304843911487, 28.481506413620856, 26.948121799232414, 25.433504654186752, 17.84886392032725, 25.967005540175624, 22.064777702200505, 18.407470284996528, 12.981590593609765, 8.966732195515291, 13.769279422713154, 9.756602546553603, 7.592095785218657, 6.360321694624652, 7.906788497209449, 5.52404927417324, 1.0463537314505196, 2.894328087153456, 1.852767639809696, 4.18219337431753, -0.4552896710317023, -0.2319631378529594, 0.0464571256856632, 1.3040644273858906, 0.9527040310133261, 1.1816993311405746, 0.2545722802621786, 1.0199772467710544, -0.1148445423409981, 0.7313131901070258, -2.7569547437822344, 0.6286554358983633, -0.9067168773066178, -4.541645416181362, 1.6812698918640567, -1.7743321910402094, -2.300331346189205, -1.1882750800594286, -2.004092910323262, -5.017948398459294, -1.302532049434037, -3.702993215295824, -3.0624530275181825, -2.46840387525405, 0.0736255581482013, -4.196490746848035, -1.3773803332912793, -1.0965488482434766, -3.680655601576216, -1.7651134385673277, -3.522748886509703, -5.85996562586814, -4.646273490766753, -4.793366787643168, -10.4885889935214, -9.07358995891689, -11.650619399955675, -11.572585701242623, -16.414721235016756, -9.302925288408417, -10.339322014013486, -16.903367063123927, -19.63836888065621, -21.563837811287527, -25.3198994877609, -27.341857048140774, -27.34991745399685, -32.04685021576165, -34.38767041078259, -38.45418026427371, -45.580800337812335, -45.71044432932504, -43.93800398116566, -49.50721395920707, -53.143630876572516, -61.36554615684959, -68.24531290510868, -69.05247974176993, -78.73253588254607, -82.98640982951457, -85.8489090168616, -94.83990543790871, -93.37527534056383, -100.86639463624037, -73.1699393119592]|1076682096640.0000000000000000|    123.45679012|[421, 28, 0, 28]                                                           | 
       5|[101.61621606750244, 96.70917067575714, 88.55760430715212, 82.78030417493781, 78.29097260442052, 73.9776425539662, 67.92179931603333, 62.92280248200731, 58.00793764303773, 55.8523852453014, 49.850519389925346, 48.130497718285426, 43.103787940380855, 39.31888819063826, 38.42396413987267, 27.396369679459887, 27.83569271008387, 26.26642955661004, 24.715933932083633, 17.0954145995341, 25.17767773990173, 21.239571303236577, 17.54638534694721, 12.08462711647506, 8.033890179295199, 12.800558867407673, 8.752003452162734, 6.5516181517423995, 5.283965522063006, 6.794553785562416, 4.3759360234408184, -0.1376380583672905, 1.6744577582502576, 0.5970187718211095, 2.890565967243555, -1.7827957364003546, -1.5953476230977104, -1.352805898644476, -0.1310770168203472, -0.5183160714875894, -0.3251993104457291, -1.2882049004095133, -0.5586783537767361, -1.7293788011834663, -0.9190996078208307, -4.443246080795479, -1.0935144402002694, -2.6647654116999284, -6.335572370450771, -0.1485356014907406, -3.640016223480395, -4.201893917714779, -4.042202692364116, -3.9774124408103226, -7.027146587241032, -3.347608658091874, -5.783948482248339, -5.179286952765375, -4.621116220377341, -2.1149654452697675, -6.420960170142102, -3.6377284148800246, -3.3927753497083204, -6.012760522917159, -4.133097018202948, -5.926611124440001, -8.299706283674537, -7.1218925684492485, -7.304864523620341, -13.035965149374672, -11.656844773064838, -14.269752633979722, -14.227597831979928, -19.10561178563016, -12.02969425889792, -13.101969404379087, -19.701893111784205, -22.472773349192586, -24.434120699700003, -28.226061272886632, -30.283897253142605, -30.327836317293357, -35.06064749893426, -37.437346352249875, -41.53973462561709, -48.702233357450396, -48.867755530420624, -47.131194078974495, -52.73628247689201, -56.40857805255213, -63.91588418671104, -71.58201692084049, -72.42506241579642, -82.14099697644866, -86.43074958171184, -89.32912742735354, -98.35600250669533, -96.92725059080797, 20.81257570067369, -76.79367164037411]|1045061566464.0000000000000000|    411.52263374|[526, 35, 0, 35]                                                           | 
       6|[101.61621606750244, 96.70917067575714, 88.55760430715212, 82.78030417493781, 78.29097260442052, 73.9776425539662, 67.92179931603333, 62.92280248200731, 58.00793764303773, 55.8523852453014, 49.850519389925346, 48.130497718285426, 43.103787940380855, 39.31888819063826, 38.42396413987267, 27.396369679459887, 27.83569271008387, 26.26642955661004, 24.715933932083633, 17.0954145995341, 25.17767773990173, 21.239571303236577, 17.54638534694721, 12.08462711647506, 8.033890179295199, 12.800558867407673, 8.752003452162734, 6.5516181517423995, 5.283965522063006, 6.794553785562416, 4.3759360234408184, -0.1376380583672905, 1.6744577582502576, 0.5970187718211095, 2.890565967243555, -1.7827957364003546, -1.5953476230977104, -1.352805898644476, -0.1310770168203472, -0.5183160714875894, -0.3251993104457291, -1.2882049004095133, -0.5586783537767361, -1.7293788011834663, -0.9190996078208307, -4.443246080795479, -1.0935144402002694, -2.6647654116999284, -6.335572370450771, -0.1485356014907406, -3.640016223480395, -4.201893917714779, -4.042202692364116, -3.9774124408103226, -7.027146587241032, -3.347608658091874, -5.783948482248339, -5.179286952765375, -4.621116220377341, -2.1149654452697675, -6.420960170142102, -3.6377284148800246, -3.3927753497083204, -6.012760522917159, -4.133097018202948, -5.926611124440001, -8.299706283674537, -7.1218925684492485, -7.304864523620341, -13.035965149374672, -11.656844773064838, -14.269752633979722, -14.227597831979928, -19.10561178563016, -12.02969425889792, -13.101969404379087, -19.701893111784205, -22.472773349192586, -24.434120699700003, -28.226061272886632, -30.283897253142605, -30.327836317293357, -35.06064749893426, -37.437346352249875, -41.53973462561709, -48.702233357450396, -48.867755530420624, -47.131194078974495, -52.73628247689201, -56.40857805255213, -63.91588418671104, -71.58201692084049, -72.42506241579642, -82.14099697644866, -86.43074958171184, -89.32912742735354, -98.35600250669533, -96.92725059080797, 20.81257570067369, -76.79367164037411]|1045061566464.0000000000000000|    123.45679012|[631, 42, 0, 42]                                                           | 
       7|[85.95012700958007, 60.379912710669245, 67.20875787160524, 44.12308524183234, 57.5367516418961, 31.156284826915424, 71.69816960297486, 54.987937007306385, 74.00674555014223, 56.30164923522678, 55.95004293423687, 23.679604316185817, 39.12257389390258, 98.31448221529647, 27.636880514079216, 20.835282547959643, -17.16444843371496, 6.4481922519225385, -1.5678719150843357, 40.88008066093546, 41.62263928775329, 9.285219878065679, 2.9943137755971136, -9.397378956522987, 5.951453856129305, 30.236721816016072, -5.214117267746934, 48.379384570199434, -0.5461307227490053, -14.76804539656649, 17.329231731143455, 1.6175080874533272, -35.28509119194506, 11.481315189057437, -43.90728940995371, -24.448689291087856, -38.64464495586138, -33.54129390523627, -25.688347066869177, 36.80009289457686, 23.689660842752513, 19.049592264507478, 34.9463341584303, -8.804298978643184, -1.8715017226889947, -28.63246841661091, -5.757940290114821, -21.171959930742897, -17.59526360885409, -8.6994074505508, -17.28603234439104, -33.782227627431574, -11.244186621044536, 3.095958492722392, -1.6306631659153483, 12.729703811390548, -3.4749835145206776, 7.190062526909918, -30.035228311441795, -19.479402548541252, -29.399784785620618, -21.120999060021624, -8.709518246742011, 10.979364034577959, 2.0661012277992494, -38.544683634205626, -42.950318161115945, -10.693282243589628, -33.55479585906956, 4.95203953507357, 20.314140639532816, 15.962463247367934, -69.6186462633764, -0.1504974210061363, -5.983489215105195, 22.079205827554507, -2.3665926662275645, -31.483049189951863, -31.88060383492339, 27.83445889923251, -82.16534790621878, -9.441651624910545, -46.53867007431268, -26.435082329422727, -90.37169339636904, -43.985192818662554, -16.04720270449289, -38.857252085261116, -12.690551886071695, -86.1439391517953, -58.196957756962505, -47.39404199103092, -67.02198242922415, -93.88026432569183, -36.24462668742473, -93.02976023794619, -73.23564880796486, -93.67464992094713, 11.06259191313707, -84.30749848745053]|992501104640.0000000000000000|    411.52263374|[736, 49, 0, 49]                                                           | 
       8|[85.95012700958007, 60.379912710669245, 67.20875787160524, 44.12308524183234, 57.5367516418961, 31.156284826915424, 71.69816960297486, 54.987937007306385, 74.00674555014223, 56.30164923522678, 55.95004293423687, 23.679604316185817, 39.12257389390258, 98.31448221529647, 27.636880514079216, 20.835282547959643, -17.16444843371496, 6.4481922519225385, -1.5678719150843357, 40.88008066093546, 41.62263928775329, 9.285219878065679, 2.9943137755971136, -9.397378956522987, 5.951453856129305, 30.236721816016072, -5.214117267746934, 48.379384570199434, -0.5461307227490053, -14.76804539656649, 17.329231731143455, 1.6175080874533272, -35.28509119194506, 11.481315189057437, -43.90728940995371, -24.448689291087856, -38.64464495586138, -33.54129390523627, -25.688347066869177, 36.80009289457686, 23.689660842752513, 19.049592264507478, 34.9463341584303, -8.804298978643184, -1.8715017226889947, -28.63246841661091, -5.757940290114821, -21.171959930742897, -17.59526360885409, -8.6994074505508, -17.28603234439104, -33.782227627431574, -11.244186621044536, 3.095958492722392, -1.6306631659153483, 12.729703811390548, -3.4749835145206776, 7.190062526909918, -30.035228311441795, -19.479402548541252, -29.399784785620618, -21.120999060021624, -8.709518246742011, 10.979364034577959, 2.0661012277992494, -38.544683634205626, -42.950318161115945, -10.693282243589628, -33.55479585906956, 4.95203953507357, 20.314140639532816, 15.962463247367934, -69.6186462633764, -0.1504974210061363, -5.983489215105195, 22.079205827554507, -2.3665926662275645, -31.483049189951863, -31.88060383492339, 27.83445889923251, -82.16534790621878, -9.441651624910545, -46.53867007431268, -26.435082329422727, -90.37169339636904, -43.985192818662554, -16.04720270449289, -38.857252085261116, -12.690551886071695, -86.1439391517953, -58.196957756962505, -47.39404199103092, -67.02198242922415, -93.88026432569183, -36.24462668742473, -93.02976023794619, -73.23564880796486, -93.67464992094713, 11.06259191313707, -84.30749848745053]|992501104640.0000000000000000|    123.45679012|[841, 56, 0, 56]                                                           | 
       9|[85.87910837335342, 60.273384756329264, 67.06672059915194, 43.945538636364546, 57.32369573321614, 30.907719585220974, 71.41409505806824, 54.66835314428644, 73.65165233920663, 55.911046735980186, 55.523931116876945, 23.217983210514888, 38.62544341051368, 97.78184247339888, 27.068731424265984, 20.231624169835406, -20.597568445998284, 5.773515177967003, -2.278058336955521, 40.13438495075327, 40.84143428926009, 8.468505531656835, 2.142090140877265, -10.28511187955384, 5.028211644787447, 29.27797019715392, -6.208378234524735, 47.34961431511063, -1.6114102065441713, -15.868834228277306, 16.19293355151699, 0.4457005599112129, -36.49240794819353, 10.238489084893313, -45.185624862033485, -25.76253409108328, -39.99399910377245, -34.926157401062994, -27.108719910611548, 35.34421082212813, 22.198269422388133, 17.522691615436738, 33.38392416144391, -10.402218323545222, -3.5049304155066827, -30.301406338134957, -7.462387559554518, -22.911916548098244, -19.370729454915796, -10.510382644528155, -19.132516767074755, -35.66422163644952, -13.16168985876884, 1.1429459070824386, -3.6191850994709514, 10.705672649128585, -5.53452402469829, 5.095012907235235, -32.16578727903213, -21.645471102465812, -31.60136244904225, -23.358086071358905, -10.98211460599494, 8.6712580889908, -0.2775138272849791, -40.923808037205504, -45.36495167361289, -13.143425342420805, -36.040448067397804, 2.430877978829674, 17.75746973537327, 13.370282995292738, -72.24633586336725, -2.8136963689126304, -8.682197510927338, 19.344988422235293, -5.136319657881007, -34.288285291102376, -34.72134952240813, 24.958204102250697, -85.07711205111625, -12.388925117723655, -49.521452915041436, -29.453374279648557, -93.42549469451052, -47.07450346471968, -19.172022698465668, -42.017581427149544, -15.886390575875772, -89.37528718951502, -61.46381514259788, -50.69640872458194, -70.35985827227225, -97.25364951665557, -39.65352122630412, -93.72699933887927, -76.71556204267556, 28.0399573178224, 7.511660221013656, -87.89393976590817]|965323849728.0000000000000000|    411.52263374|[946, 63, 0, 63]                                                           | 
