k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.2, 0.3, 5.6, 5.5, 6.5, 7.6]                                                  |269.7504728856305292|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.2276247024536133, -0.7425835847854614, 6.2396222114562985, 6.051774382591248, 6.603741273283958, 7.988038009405136]|184.2360992431640625|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[-0.8042175054550171, 2.047715353965759, 6.368288373947143, 11.00683581829071, 3.790667161345482, 6.027518457174301]| 66.7035675048828125|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[1.112348985671997, 6.989937472343445, -12.20275845527649, 8.312238335609436, 14.296993836760521, 7.816610044240951]|  1.3227704763412476|     37.03703704|[49, 0, 0, 3]                                                              | 
       4|[1.112348985671997, 6.989937472343445, -12.20275845527649, 8.312238335609436, 14.296993836760521, 7.816610044240951]|  1.3227704763412476|     11.11111111|[65, 0, 0, 4]                                                              | 
       5|[1.112348985671997, 6.989937472343445, -12.20275845527649, 8.312238335609436, 14.296993836760521, 7.816610044240951]|  1.3227704763412476|      3.33333333|[81, 0, 0, 5]                                                              | 
       6|[0.976174858212471, 10.23161141872406, -12.475106710195542, 7.869724690914154, 14.002089813351631, 7.340000575780868]|  1.2082018852233887|     11.11111111|[97, 0, 0, 6]                                                              | 
       7|[0.976174858212471, 10.23161141872406, -12.475106710195542, 7.869724690914154, 14.002089813351631, 7.340000575780868]|  1.2082018852233887|      3.33333333|[113, 0, 0, 7]                                                             | 
       8|[0.976174858212471, 10.23161141872406, -12.475106710195542, 7.869724690914154, 14.002089813351631, 7.340000575780868]|  1.2082018852233887|      1.00000000|[129, 0, 0, 8]                                                             | 
       9|[0.3487531214952468, 10.812029469013215, -13.338420087099076, 8.25086236000061, 15.542541459202766, 7.41674388796091]|  0.4887612164020538|      3.33333333|[145, 0, 0, 9]                                                             | 
      10|[0.3487531214952468, 10.812029469013215, -13.338420087099076, 8.25086236000061, 15.542541459202766, 7.41674388796091]|  0.4887612164020538|      1.00000000|[161, 0, 0, 10]                                                            | 
      11|[0.0566546887159347, 10.498077976703645, -13.279124201834202, 8.131279446184635, 15.704328820109367, 7.268010078370571]|  0.3794800341129303|      3.33333333|[177, 0, 0, 11]                                                            | 
      12|[0.4217320650815963, 13.73975192308426, -13.551472456753254, 8.097248777747154, 15.29580645263195, 6.791400609910488]|  0.3547396957874298|     11.11111111|[193, 0, 0, 12]                                                            | 
      13|[0.4217320650815963, 13.73975192308426, -13.551472456753254, 8.097248777747154, 15.29580645263195, 6.791400609910488]|  0.3547396957874298|      3.33333333|[209, 0, 0, 13]                                                            | 
      14|[1.3057561486959457, 14.329991805553437, -12.958668978512287, 7.6454833298921585, 14.284368798136711, 6.527996270358562]|  0.1756155639886856|     11.11111111|[225, 0, 0, 14]                                                            | 
      15|[1.3057561486959457, 14.329991805553437, -12.958668978512287, 7.6454833298921585, 14.284368798136711, 6.527996270358562]|  0.1756155639886856|      3.33333333|[241, 0, 0, 15]                                                            | 
      16|[1.3057561486959457, 14.329991805553437, -12.958668978512287, 7.6454833298921585, 14.284368798136711, 6.527996270358562]|  0.1756155639886856|      1.00000000|[257, 0, 0, 16]                                                            | 
      17|[1.3057561486959457, 14.329991805553437, -12.958668978512287, 7.6454833298921585, 14.284368798136711, 6.527996270358562]|  0.1756155639886856|      0.30000000|[273, 0, 0, 17]                                                            | 
      18|[1.295285840332508, 14.325039542466403, -12.98504456654191, 7.581815347075462, 14.176212541759014, 6.451062595844268]|  0.1435637772083282|      1.00000000|[289, 0, 0, 18]                                                            | 
      19|[1.295285840332508, 14.325039542466403, -12.98504456654191, 7.581815347075462, 14.176212541759014, 6.451062595844268]|  0.1435637772083282|      0.30000000|[305, 0, 0, 19]                                                            | 
