k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, -1.0]                                                                     |485165194.4106902480125427|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.1001633405685425, -0.0050289630889893]                                      |  0.2452626675367355|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[-0.1001633405685425, -0.0050289630889893]                                      |  0.2452626675367355|      1.00000000|[7, 2, 0, 2]                                                               | 
       3|[-0.1001633405685425, -0.0050289630889893]                                      |  0.2452626675367355|      0.30000000|[10, 3, 0, 3]                                                              | 
       4|[-0.1001633405685425, -0.0050289630889893]                                      |  0.2452626675367355|      0.09000000|[13, 4, 0, 4]                                                              | 
       5|[-0.1001633405685425, -0.0050289630889893]                                      |  0.2452626675367355|      0.02700000|[16, 5, 0, 5]                                                              | 
       6|[-0.1255926694720984, 0.0040456857532263]                                       |  0.2054280340671539|      0.09000000|[19, 6, 0, 6]                                                              | 
       7|[-0.1255926694720984, 0.0040456857532263]                                       |  0.2054280340671539|      0.02700000|[22, 7, 0, 7]                                                              | 
       8|[-0.0958964955061674, 0.0491470973938704]                                       |  0.2009773254394531|      0.09000000|[25, 8, 0, 8]                                                              | 
       9|[-0.0958964955061674, 0.0491470973938704]                                       |  0.2009773254394531|      0.02700000|[28, 9, 0, 9]                                                              | 
      10|[-0.0958964955061674, 0.0491470973938704]                                       |  0.2009773254394531|      0.00810000|[31, 10, 0, 10]                                                            | 
      11|[-0.0911024175584316, 0.0556760192848742]                                       |  0.2008344382047653|      0.02700000|[34, 11, 0, 11]                                                            | 
      12|[-0.0743894688785076, 0.0768816177733243]                                       |  0.2007536143064499|      0.09000000|[37, 12, 0, 12]                                                            | 
      13|[-0.0743894688785076, 0.0768816177733243]                                       |  0.2007536143064499|      0.02700000|[40, 13, 0, 13]                                                            | 
      14|[-0.0743894688785076, 0.0768816177733243]                                       |  0.2007536143064499|      0.00810000|[43, 14, 0, 14]                                                            | 
      15|[-0.0847636740654707, 0.0644391146488488]                                       |  0.2007416188716888|      0.02700000|[46, 15, 0, 15]                                                            | 
      16|[-0.0847636740654707, 0.0644391146488488]                                       |  0.2007416188716888|      0.00810000|[49, 16, 0, 16]                                                            | 
      17|[-0.0847636740654707, 0.0644391146488488]                                       |  0.2007416188716888|      0.00243000|[52, 17, 0, 17]                                                            | 
      18|[-0.0847636740654707, 0.0644391146488488]                                       |  0.2007416188716888|      0.00072900|[55, 18, 0, 18]                                                            | 
      19|[-0.0853261221782304, 0.0649028960615396]                                       |  0.2007404863834381|      0.00243000|[58, 19, 0, 19]                                                            | 
      20|[-0.0834829079103656, 0.0664863929850981]                                       |  0.2007377296686172|      0.00810000|[61, 20, 0, 20]                                                            | 
