k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.2530139684677124, 0.9975797266233712, 0.9612612202763557, 1.3390208780765533, 1.3440119326114655, 0.8922863453626633, 0.9143990054726601, 1.3789954483509064, 1.329245775938034, 1.0986709371209145, 1.024720011278987, 0.9132004231214523, 0.8036619573831558, 1.0051820506341755, 1.0250711552798748, 1.2026361674070358, 1.2410499602556229, 1.0953059941530228, 0.6860219538211823, 0.9967798246070743, 0.9061210677027702, 0.8369786590337753, 1.3903279900550842, 0.7807451635599136, 1.1047367304563522, 1.0514476336538792, 1.0160137321799994, 0.917327992618084, 0.9931846014223993, 0.8816245347261429, 1.0002939154801425, 0.8153319209814072, 1.0965363085269928, 1.0514882616698742, 0.9232310503721237, 1.1933488547801971, 0.7971549034118652, 1.0306310933083296, 1.1755823343992233, 1.0498935021460056, 0.8842715471982956, 1.0506760217249393, 1.0470957420766354, 0.9543709941208363, 0.9503623619675636, 1.1392312794923782, 1.286383032798767, 1.3110237121582031, 1.0425735041499138, 0.9463137611746788, 1.0860651135444641, 1.0868694484233856, 1.5027954578399658, 1.2320649921894073, 0.6185718774795532, 1.109388493001461, 0.954264435917139, 0.9113826379179955, 0.9157233387231827, 1.0320913530886173, 0.8654714077711105, 0.755597323179245, 1.2827695608139038, 1.0966593846678734, 1.024248419329524, 0.7508542388677597, 1.1659812778234482, 1.0460380725562572, 1.172897383570671, 1.3661380410194397, 0.9486917518079281, 1.2572053968906403, 0.602071076631546, 1.0706969872117043, 1.206288903951645, 1.3404167294502258, 0.8162797540426254, 0.7961475253105164, 1.0463549122214317, 1.0972826778888702, 0.6300363540649414, 1.3163343966007233, 1.0251398123800755, 1.1027507483959198, 0.8172269910573959, 1.0546393692493439, 1.0401837192475796, 0.8944974169135094, 0.8843957632780075, 0.6772610247135162, 0.902108371257782, 1.5166022181510925, 1.2973048388957977, 0.7054876983165741, 1.178235337138176, 0.7818830758333206, 1.2277091294527054, 1.2294550687074661, 1.2320704460144043, 1.0572506934404373]|327256.5625000000000000|      3.33333333|[121, 8, 0, 2]                                                             | 
       2|[0.5092313885688782, -0.3161669641267508, 0.7642624154686928, 2.0838604867458344, 1.3559314645826817, 0.6540035754442215, 0.9304193947464228, 1.7419300377368927, 1.8621929585933685, 1.9801737442612648, 0.0864793639630079, 2.38198821246624, 1.7226845175027847, 2.0552237262018025, 1.329981368035078, 1.219902016222477, 2.6113429814577103, 1.268566071987152, 1.4439583718776703, -0.1349131809547544, 0.3669907376170158, 0.8438756545074284, 1.780346155166626, 0.0861867815256119, 2.043756350874901, 1.2760908044874668, 0.7655471470206976, 1.5297930166125298, 0.7714837393723428, 1.7248764783143997, 0.9299819742736872, 0.9461246728897095, 0.4645911157131195, 0.1861900500953197, 1.4811208695173264, 1.0461852848529816, 1.3939208388328552, 1.0822951551526785, 2.3443330973386765, 0.7036691941320896, 0.2112009972333908, 2.1864282228052616, 0.1613945029675961, 1.4202511198818684, 2.2961089983582497, 1.022988848388195, 1.4116781949996948, 1.8821201920509338, 1.3442342206835747, 1.4343882724642754, 1.3157818019390106, 2.0401220619678497, 1.6145153865218163, 1.8778313100337982, 1.1735957860946655, 1.0602590069174767, 0.4876213110983372, 1.2879415974020958, -0.0694383829832077, 1.416154209524393, 1.4436937421560287, 0.4812537431716919, 1.919227957725525, 1.208589680492878, 0.6531341951340437, 1.6364418715238571, 0.2794623225927353, 1.2049455158412457, 1.378293365240097, 1.8283732533454895, 0.4922541342675686, 2.3182096779346466, 0.4338161200284958, 0.3193925395607948, 1.402235433459282, 1.3342021703720093, 1.5373636931180954, 0.7963572083681356, 1.4109736010432243, 2.161967307329178, 1.1933063864707947, 2.1006487905979156, 0.4143139161169529, 1.512077957391739, 1.8170214742422104, 0.3652192652225494, 1.0971343219280243, 1.7073995098471642, 1.3846518844366074, 0.875440776348114, 1.869709312915802, 1.1671527326107025, -0.6181215345859528, 1.0787794291973114, 2.056509181857109, 1.2174150496721268, 1.097253456711769, 1.667729690670967, 1.1986183784902096, 1.4458924978971481]|319789.0625000000000000|     11.11111111|[241, 16, 0, 4]                                                            | 
       3|[0.3259781002998352, -1.537594523979351, 1.290769375860691, 0.8380800187587738, 1.2314274050295353, 3.497848704457283, 1.7573136780411005, -2.7770318686962128, -1.6958283483982086, 4.367658533155918, 1.4645962100476027, 4.073776289820671, -0.330675944685936, 1.4089337815530598, -2.474997241050005, 1.9415696039795876, 7.639148786664009, 3.0275426506996155, 1.6812891364097595, 3.6821193946525455, -2.328861303627491, 1.9993475754745305, 1.8353752978146076, 1.1092605739831924, 0.8534407466650009, 3.1515881456434727, 1.8792844917625189, 2.533173553645611, -0.1195336976088583, 3.5655712634325027, 0.8369385649857577, 1.8997787833213806, 1.2986400425434113, 2.7708777599036694, 4.189106985926628, 3.67770317196846, 0.4393590092658997, 1.4523395653814077, 3.932015225291252, 3.608060721307993, -3.82047338783741, 2.502776626497507, -2.1827608086168766, 3.0202945359051228, -2.1288973912596703, 0.2051753327250481, 2.6372793912887573, 1.8484437353909016, -3.457916982471943, 0.9438166841864586, 1.2796310856938362, 0.1185758411884308, -0.8216857090592384, 5.898650974035263, 1.036751389503479, 4.39382591098547, 0.0989650227129459, 1.77101182192564, 3.883430555462837, 4.675332132726908, 3.23333178460598, -1.1715739965438843, 3.1658226251602173, 3.1651789024472237, 0.5851252358406782, 3.0154151171445847, -2.021240010857582, -3.9587812907993793, 2.8775614202022552, 5.334973394870758, -0.1993859447538853, 2.3322272477671504, -0.5896915942430496, -3.7356997951865196, 4.007217571139336, 0.1135536432266235, 2.954523488879204, 3.949523979303194, 3.891450457274914, 3.1410302817821503, 3.621407449245453, 2.854198306798935, -2.5544601641595364, 2.836879998445511, 1.4108181148767471, -1.4689103066921234, 5.911209791898727, 2.1551867946982384, 3.288490042090416, -0.904910147190094, 2.6644979119300842, 2.938677042722702, -0.1179862916469574, 1.489451676607132, 3.8657407015562057, -1.9702985733747482, 1.2437710016965866, 1.9367107301950455, 4.610749449580908, 0.1068693846464157]|269396.3750000000000000|     37.03703704|[361, 24, 0, 6]                                                            | 
       4|[0.2005098909139633, -1.7257968455087394, 1.0398329570889473, 0.5244095027446747, 0.8550227619707584, 3.058709993958473, 1.255440840497613, -3.3416387736797333, -2.323169380426407, 3.677583433687687, 0.7117869239300489, 3.258232995867729, -1.2089533656835556, 0.4679222335107625, -3.47874291613698, 0.8750898018479347, 6.509934976696968, 1.8355947136878967, 0.426607072353363, 2.3647032035514712, -3.7090115025639534, 0.5564631302841008, 0.3297567255795002, -0.4590920060873032, -0.7776458412408829, 1.4577673114836216, 0.1227296497672796, 0.7138845846056938, -2.001556793693453, 1.6208141595125198, -1.1705527851881925, -0.1704464554786682, -0.8343195617198944, 0.575184028595686, 1.930679365992546, 1.3565411865711212, -1.9445368647575378, -0.9942906741052866, 1.4226510971784592, 1.0359627045691013, -6.455305770039558, -0.19478964433074, -4.943061206489801, 0.1972600109875202, -5.01466628164053, -2.74332744628191, -0.3739577531814575, -1.225527297705412, -6.594622142612934, -2.2556226029992104, -1.9825420901179314, -3.2063314616680145, -4.209327377378941, 2.448275178670883, -2.4763582944869995, 0.8179818615317345, -6.561190273612738, -1.9303002431988716, 0.1193843632936478, 0.8485520519316196, -0.6561824232339859, -5.123822093009949, -0.8491600751876831, -0.9125374481081963, -3.5553252417594194, -1.187769964337349, -6.287159219384193, -8.28743414953351, -1.5138260424137115, 0.8808522820472717, -4.716241184622049, -2.2473621191456914, -5.232015565037727, -8.440757416188717, -0.7605741769075394, -4.716972231864929, -1.9387369900941849, -1.006470149877714, -1.1272777989506721, -1.9404316246509552, -1.5227885842323303, -2.352731853723526, -7.824124928563833, -2.4955188930034637, -3.984314426779747, -6.9267774522304535, 0.3906089961528778, 2.3901552483439445, -2.357579007744789, -6.613713800907135, -3.1070398688316345, -2.8955943882465363, -6.014991849660873, -4.470287531614304, -2.156733587384224, -8.055506512522697, -4.90417106449604, -4.273964986205101, -1.6626608707010746, -6.2292750626802444]|229409.0468750000000000|    123.45679012|[481, 32, 0, 8]                                                            | 
       5|[0.2005098909139633, -1.7257968455087394, 1.0398329570889473, 0.5244095027446747, 0.8550227619707584, 3.058709993958473, 1.255440840497613, -3.3416387736797333, -2.323169380426407, 3.677583433687687, 0.7117869239300489, 3.258232995867729, -1.2089533656835556, 0.4679222335107625, -3.47874291613698, 0.8750898018479347, 6.509934976696968, 1.8355947136878967, 0.426607072353363, 2.3647032035514712, -3.7090115025639534, 0.5564631302841008, 0.3297567255795002, -0.4590920060873032, -0.7776458412408829, 1.4577673114836216, 0.1227296497672796, 0.7138845846056938, -2.001556793693453, 1.6208141595125198, -1.1705527851881925, -0.1704464554786682, -0.8343195617198944, 0.575184028595686, 1.930679365992546, 1.3565411865711212, -1.9445368647575378, -0.9942906741052866, 1.4226510971784592, 1.0359627045691013, -6.455305770039558, -0.19478964433074, -4.943061206489801, 0.1972600109875202, -5.01466628164053, -2.74332744628191, -0.3739577531814575, -1.225527297705412, -6.594622142612934, -2.2556226029992104, -1.9825420901179314, -3.2063314616680145, -4.209327377378941, 2.448275178670883, -2.4763582944869995, 0.8179818615317345, -6.561190273612738, -1.9303002431988716, 0.1193843632936478, 0.8485520519316196, -0.6561824232339859, -5.123822093009949, -0.8491600751876831, -0.9125374481081963, -3.5553252417594194, -1.187769964337349, -6.287159219384193, -8.28743414953351, -1.5138260424137115, 0.8808522820472717, -4.716241184622049, -2.2473621191456914, -5.232015565037727, -8.440757416188717, -0.7605741769075394, -4.716972231864929, -1.9387369900941849, -1.006470149877714, -1.1272777989506721, -1.9404316246509552, -1.5227885842323303, -2.352731853723526, -7.824124928563833, -2.4955188930034637, -3.984314426779747, -6.9267774522304535, 0.3906089961528778, 2.3901552483439445, -2.357579007744789, -6.613713800907135, -3.1070398688316345, -2.8955943882465363, -6.014991849660873, -4.470287531614304, -2.156733587384224, -8.055506512522697, -4.90417106449604, -4.273964986205101, -1.6626608707010746, -6.2292750626802444]|229409.0468750000000000|     37.03703704|[601, 40, 0, 10]                                                           | 
       6|[0.0750416815280914, -1.9139991670381278, 0.7888965383172035, 0.2107389867305756, 0.4786181189119816, 2.6195712834596634, 0.7535680029541254, -3.906245678663254, -2.950510412454605, 2.9875083342194557, -0.0410223621875048, 2.4426897019147873, -2.0872307866811752, -0.4730893145315349, -4.482488591223955, -0.1913900002837181, 9.06140024960041, 0.643646776676178, -0.8280749917030334, 1.047287012450397, -5.089161701500416, -0.8864213149063289, -1.1758618466556072, -2.0274445861577988, -2.4087324291467667, -0.2360535226762295, -1.6338251922279596, -1.1054043844342232, -3.883579889778048, -0.3239429444074631, -3.1780441353621427, -2.240671694278717, -2.9672791659832, -1.6205097027122974, -0.3277482539415359, 0.9654634296894073, -4.328432738780975, -3.440920913591981, -1.0867130309343338, -1.5361353121697903, -9.090138152241707, -2.892355915158987, -7.703361604362726, -2.6257745139300823, -7.900435172021389, -5.691830225288868, -3.3851948976516724, -4.299498330801725, -9.731327302753925, -5.455061890184879, -5.244715265929699, -6.53123876452446, -7.596969045698643, -1.0021006166934967, -5.989467978477478, -2.757862187922001, -10.199768211692572, -5.631612308323383, -3.6446618288755417, -2.9782280288636684, -4.545696631073952, -9.076070189476013, -4.8641427755355835, -4.990253798663616, -7.695775719359517, -5.3909550458192825, -10.553078427910805, -12.616087008267641, -5.905213505029678, -3.5732688307762146, -9.233096424490213, -6.826951486058533, -9.874339535832405, -13.145815037190914, -5.528365924954414, -9.547498106956482, -6.8319974690675735, -5.962464279058622, -6.146006055176258, -7.021893531084061, -6.6669846177101135, -7.559662014245987, -13.09378969296813, -7.827917784452438, -9.379446968436241, -12.384644597768784, -5.129991799592972, -3.193179674446583, -8.003648057579994, -12.322517454624176, -8.878577649593353, -8.729865819215775, -11.91199740767479, -10.43002673983574, -8.179207876324654, -14.140714451670647, -11.052113130688667, -10.484640702605247, -7.936071190983057, -12.565419510006905]|132391.2031250000000000|    123.45679012|[721, 48, 0, 12]                                                           | 
       7|[0.0750416815280914, -1.9139991670381278, 0.7888965383172035, 0.2107389867305756, 0.4786181189119816, 2.6195712834596634, 0.7535680029541254, -3.906245678663254, -2.950510412454605, 2.9875083342194557, -0.0410223621875048, 2.4426897019147873, -2.0872307866811752, -0.4730893145315349, -4.482488591223955, -0.1913900002837181, 9.06140024960041, 0.643646776676178, -0.8280749917030334, 1.047287012450397, -5.089161701500416, -0.8864213149063289, -1.1758618466556072, -2.0274445861577988, -2.4087324291467667, -0.2360535226762295, -1.6338251922279596, -1.1054043844342232, -3.883579889778048, -0.3239429444074631, -3.1780441353621427, -2.240671694278717, -2.9672791659832, -1.6205097027122974, -0.3277482539415359, 0.9654634296894073, -4.328432738780975, -3.440920913591981, -1.0867130309343338, -1.5361353121697903, -9.090138152241707, -2.892355915158987, -7.703361604362726, -2.6257745139300823, -7.900435172021389, -5.691830225288868, -3.3851948976516724, -4.299498330801725, -9.731327302753925, -5.455061890184879, -5.244715265929699, -6.53123876452446, -7.596969045698643, -1.0021006166934967, -5.989467978477478, -2.757862187922001, -10.199768211692572, -5.631612308323383, -3.6446618288755417, -2.9782280288636684, -4.545696631073952, -9.076070189476013, -4.8641427755355835, -4.990253798663616, -7.695775719359517, -5.3909550458192825, -10.553078427910805, -12.616087008267641, -5.905213505029678, -3.5732688307762146, -9.233096424490213, -6.826951486058533, -9.874339535832405, -13.145815037190914, -5.528365924954414, -9.547498106956482, -6.8319974690675735, -5.962464279058622, -6.146006055176258, -7.021893531084061, -6.6669846177101135, -7.559662014245987, -13.09378969296813, -7.827917784452438, -9.379446968436241, -12.384644597768784, -5.129991799592972, -3.193179674446583, -8.003648057579994, -12.322517454624176, -8.878577649593353, -8.729865819215775, -11.91199740767479, -10.43002673983574, -8.179207876324654, -14.140714451670647, -11.052113130688667, -10.484640702605247, -7.936071190983057, -12.565419510006905]|132391.2031250000000000|     37.03703704|[841, 56, 0, 14]                                                           | 
       8|[0.0750416815280914, -1.9139991670381278, 0.7888965383172035, 0.2107389867305756, 0.4786181189119816, 2.6195712834596634, 0.7535680029541254, -3.906245678663254, -2.950510412454605, 2.9875083342194557, -0.0410223621875048, 2.4426897019147873, -2.0872307866811752, -0.4730893145315349, -4.482488591223955, -0.1913900002837181, 9.06140024960041, 0.643646776676178, -0.8280749917030334, 1.047287012450397, -5.089161701500416, -0.8864213149063289, -1.1758618466556072, -2.0274445861577988, -2.4087324291467667, -0.2360535226762295, -1.6338251922279596, -1.1054043844342232, -3.883579889778048, -0.3239429444074631, -3.1780441353621427, -2.240671694278717, -2.9672791659832, -1.6205097027122974, -0.3277482539415359, 0.9654634296894073, -4.328432738780975, -3.440920913591981, -1.0867130309343338, -1.5361353121697903, -9.090138152241707, -2.892355915158987, -7.703361604362726, -2.6257745139300823, -7.900435172021389, -5.691830225288868, -3.3851948976516724, -4.299498330801725, -9.731327302753925, -5.455061890184879, -5.244715265929699, -6.53123876452446, -7.596969045698643, -1.0021006166934967, -5.989467978477478, -2.757862187922001, -10.199768211692572, -5.631612308323383, -3.6446618288755417, -2.9782280288636684, -4.545696631073952, -9.076070189476013, -4.8641427755355835, -4.990253798663616, -7.695775719359517, -5.3909550458192825, -10.553078427910805, -12.616087008267641, -5.905213505029678, -3.5732688307762146, -9.233096424490213, -6.826951486058533, -9.874339535832405, -13.145815037190914, -5.528365924954414, -9.547498106956482, -6.8319974690675735, -5.962464279058622, -6.146006055176258, -7.021893531084061, -6.6669846177101135, -7.559662014245987, -13.09378969296813, -7.827917784452438, -9.379446968436241, -12.384644597768784, -5.129991799592972, -3.193179674446583, -8.003648057579994, -12.322517454624176, -8.878577649593353, -8.729865819215775, -11.91199740767479, -10.43002673983574, -8.179207876324654, -14.140714451670647, -11.052113130688667, -10.484640702605247, -7.936071190983057, -12.565419510006905]|132391.2031250000000000|     11.11111111|[961, 64, 0, 16]                                                           | 
       9|[0.5258863270282745, -1.3675406842958182, 0.4260508492588997, 0.1668190471827984, 0.225009772926569, 1.471635416150093, 0.4988598022609949, -5.128918498754501, -2.942319835536182, 3.9896027222275734, 0.3790420573204756, 2.0296317785978317, -2.0971498610451818, -0.2676593433134258, -4.207278598099947, -0.0208624079823494, 8.398941829800606, 0.9278543889522552, -1.2225167751312256, 0.9828782854601741, -5.800974495708942, -1.2986499886028469, -1.553182166069746, -1.6819912046194077, -2.1630150824785233, -1.209272738546133, -2.3292502854019403, -1.6636365726590157, -4.739133934024721, -0.6978743225336075, -3.3655701974930707, -2.4167866557836533, -2.5887264013290405, -2.194938201457262, 0.1096191555261612, 1.1006179600954056, -3.928164482116699, -3.307956600561738, -1.3007262498140335, -1.368010964244604, -8.66635437309742, -2.1016896329820156, -8.065313193947077, -1.6615882031619549, -7.614724718034267, -6.389254279434681, -3.2580244839191437, -4.699503790587187, -10.889570958912373, -5.147786147892475, -5.611579947173595, -6.858139485120773, -7.647394672036171, -1.2956374287605286, -7.03522801399231, -2.624528132379055, -9.401451792567968, -5.2753907814621925, -4.143872693181038, -3.5627024732530117, -3.947523906826973, -9.423122137784958, -4.443459510803223, -5.979836396872997, -7.399384351447225, -5.070559605956078, -10.595080249011517, -11.895128894597292, -4.7796246111392975, -3.755110800266266, -8.796785298734903, -5.786433202214539, -9.265402510762215, -12.882326148450375, -5.489788208156824, -9.456048741936684, -7.10299988090992, -6.040898537758039, -5.829367257654667, -6.858888179063797, -7.069736868143082, -6.894376128911972, -13.234369438141584, -8.202030003070831, -10.02476005256176, -11.236696690320969, -5.9299642741680145, -4.58771175891161, -6.90655030310154, -12.331377189606428, -8.341439664363861, -8.74521959759295, -11.123197704553604, -10.457839826121926, -8.789470449090004, -14.265269726514816, -11.022513795644045, -10.740141287446022, -7.630812976509333, -11.990276530385017]|123932.2109375000000000|     37.03703704|[1081, 72, 0, 18]                                                          | 
