k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.8033876416273416, -0.805081462673843, -0.8067752832546831, -0.8084691038355232, -0.8101629253476859, -0.8118567449972034, -0.8135505665093661, -0.8617540813982487, -0.8169382076710463, -0.8186320282518864, -0.8203258506953717, -0.8220196694135666, -0.8237134899944067, -0.825407312437892, -0.8271011330187321, -0.8287949535995722, -0.8304887723177672, -0.8321825928986073, -0.8338764153420926, -0.8355702377855778, -0.8372640565037728, -0.838957878947258, -0.8406517013907433, -0.8423455201089383, -0.8440393388271332, -0.8457331612706185, -0.8474269799888134, -0.8491208024322987, -0.850814624875784, -0.8525084435939789, -0.8542022660374642, -0.8558960847556591, -0.8575899071991444, -0.8592837296426297, -0.8117083564400673, -0.8626713708043099, -0.8643651857972146, -0.8660590156912804, -0.8677528306841851, -0.8694466456770897, -0.8711404755711556, -0.8728342905640603, -0.8745281130075455, -0.8762219354510308, -0.877915757894516, -0.8796095728874207, -0.8813034027814866, -0.8829972177743912, -0.8846910402178765, -0.8863848626613617, -0.8880786776542664, -0.8897725000977517, -0.8914663225412369, -0.8931601449847222, -0.8948539599776268, -0.8965477898716927, -0.8982416048645974, -0.8999354273080826, -0.9016292497515679, -0.9033230647444725, -0.9050168871879578, -0.9067107021808625, -0.9084045320749283, -0.910098347067833, -0.9117921695113183, -0.9134859919548035, -0.9151798143982888, -0.9168736293911934, -0.9185674592852593, -0.920261274278164, -0.9219550892710686, -0.9236489191651345, -0.9253427416086197, -0.9270365566015244, -0.9287303715944291, -0.9304242014884949, -0.9321180313825608, -0.9338118463754654, -0.9355056613683701, -0.9371994763612748, -0.9388932913541794, -0.9405871212482453, -0.9422809511423111, -0.9439747661352158, -0.9456685811281205, -0.9473624110221863, -0.949056226015091, -0.9507500410079956, -0.9524438709020615, -0.9541377007961274, -0.955831515789032, -0.9575253307819367, -0.9592191457748414, -0.960912960767746, -0.9626068055629731, -0.9643006205558777, -0.9659944355487824, -0.9676882505416871, -0.9693820804357529, -0.9710758954286576]|475.2503051757812500|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[-0.8033876416273416, -0.805081462673843, -0.8067752832546831, -0.8084691038355232, -0.8101629253476859, -0.8118567449972034, -0.8135505665093661, -0.8617540813982487, -0.8169382076710463, -0.8186320282518864, -0.8203258506953717, -0.8220196694135666, -0.8237134899944067, -0.825407312437892, -0.8271011330187321, -0.8287949535995722, -0.8304887723177672, -0.8321825928986073, -0.8338764153420926, -0.8355702377855778, -0.8372640565037728, -0.838957878947258, -0.8406517013907433, -0.8423455201089383, -0.8440393388271332, -0.8457331612706185, -0.8474269799888134, -0.8491208024322987, -0.850814624875784, -0.8525084435939789, -0.8542022660374642, -0.8558960847556591, -0.8575899071991444, -0.8592837296426297, -0.8117083564400673, -0.8626713708043099, -0.8643651857972146, -0.8660590156912804, -0.8677528306841851, -0.8694466456770897, -0.8711404755711556, -0.8728342905640603, -0.8745281130075455, -0.8762219354510308, -0.877915757894516, -0.8796095728874207, -0.8813034027814866, -0.8829972177743912, -0.8846910402178765, -0.8863848626613617, -0.8880786776542664, -0.8897725000977517, -0.8914663225412369, -0.8931601449847222, -0.8948539599776268, -0.8965477898716927, -0.8982416048645974, -0.8999354273080826, -0.9016292497515679, -0.9033230647444725, -0.9050168871879578, -0.9067107021808625, -0.9084045320749283, -0.910098347067833, -0.9117921695113183, -0.9134859919548035, -0.9151798143982888, -0.9168736293911934, -0.9185674592852593, -0.920261274278164, -0.9219550892710686, -0.9236489191651345, -0.9253427416086197, -0.9270365566015244, -0.9287303715944291, -0.9304242014884949, -0.9321180313825608, -0.9338118463754654, -0.9355056613683701, -0.9371994763612748, -0.9388932913541794, -0.9405871212482453, -0.9422809511423111, -0.9439747661352158, -0.9456685811281205, -0.9473624110221863, -0.949056226015091, -0.9507500410079956, -0.9524438709020615, -0.9541377007961274, -0.955831515789032, -0.9575253307819367, -0.9592191457748414, -0.960912960767746, -0.9626068055629731, -0.9643006205558777, -0.9659944355487824, -0.9676882505416871, -0.9693820804357529, -0.9710758954286576]|475.2503051757812500|      1.00000000|[121, 8, 0, 8]                                                             | 
       3|[-0.8033876416273416, -0.805081462673843, -0.8067752832546831, -0.8084691038355232, -0.8101629253476859, -0.8118567449972034, -0.8135505665093661, -0.8617540813982487, -0.8169382076710463, -0.8186320282518864, -0.8203258506953717, -0.8220196694135666, -0.8237134899944067, -0.825407312437892, -0.8271011330187321, -0.8287949535995722, -0.8304887723177672, -0.8321825928986073, -0.8338764153420926, -0.8355702377855778, -0.8372640565037728, -0.838957878947258, -0.8406517013907433, -0.8423455201089383, -0.8440393388271332, -0.8457331612706185, -0.8474269799888134, -0.8491208024322987, -0.850814624875784, -0.8525084435939789, -0.8542022660374642, -0.8558960847556591, -0.8575899071991444, -0.8592837296426297, -0.8117083564400673, -0.8626713708043099, -0.8643651857972146, -0.8660590156912804, -0.8677528306841851, -0.8694466456770897, -0.8711404755711556, -0.8728342905640603, -0.8745281130075455, -0.8762219354510308, -0.877915757894516, -0.8796095728874207, -0.8813034027814866, -0.8829972177743912, -0.8846910402178765, -0.8863848626613617, -0.8880786776542664, -0.8897725000977517, -0.8914663225412369, -0.8931601449847222, -0.8948539599776268, -0.8965477898716927, -0.8982416048645974, -0.8999354273080826, -0.9016292497515679, -0.9033230647444725, -0.9050168871879578, -0.9067107021808625, -0.9084045320749283, -0.910098347067833, -0.9117921695113183, -0.9134859919548035, -0.9151798143982888, -0.9168736293911934, -0.9185674592852593, -0.920261274278164, -0.9219550892710686, -0.9236489191651345, -0.9253427416086197, -0.9270365566015244, -0.9287303715944291, -0.9304242014884949, -0.9321180313825608, -0.9338118463754654, -0.9355056613683701, -0.9371994763612748, -0.9388932913541794, -0.9405871212482453, -0.9422809511423111, -0.9439747661352158, -0.9456685811281205, -0.9473624110221863, -0.949056226015091, -0.9507500410079956, -0.9524438709020615, -0.9541377007961274, -0.955831515789032, -0.9575253307819367, -0.9592191457748414, -0.960912960767746, -0.9626068055629731, -0.9643006205558777, -0.9659944355487824, -0.9676882505416871, -0.9693820804357529, -0.9710758954286576]|475.2503051757812500|      0.30000000|[226, 15, 0, 15]                                                           | 
       4|[-0.8053910533897579, -0.7838873902335763, -0.8125817377120257, -0.7955673189833761, -0.8175289358012379, -0.7935622988268733, -0.8036924565210939, -0.8480799991637469, -0.8289342617616058, -0.8376098267734051, -0.8408213026821614, -0.83273503202945, -0.844518580660224, -0.8205232612788678, -0.833110027667135, -0.826838165242225, -0.8609459429979325, -0.8575661547482014, -0.8227844752371312, -0.8608619302511216, -0.8531173292547465, -0.8516205560415984, -0.852153604105115, -0.8545378616079689, -0.8538056557998062, -0.8349769964814187, -0.8616943165659905, -0.8477608899818734, -0.8651433551684022, -0.8419586375355721, -0.833922927454114, -0.8320073124021292, -0.8532064023427666, -0.8621998952701688, -0.8246098078787327, -0.8680289478041232, -0.8704920296557248, -0.8551388002932072, -0.8902831163257361, -0.8723460130393506, -0.8838490137830377, -0.8475842896848917, -0.8725181116722525, -0.8901948204264045, -0.8763503845082596, -0.8775832165963948, -0.8833812912460417, -0.8870378441177309, -0.8958237890154124, -0.8706555303186179, -0.874034906923771, -0.8906771066947841, -0.8975811174139381, -0.9117979157716036, -0.8989603037014604, -0.9270731370896101, -0.8869991555809975, -0.8908171487972141, -0.9010245957877487, -0.9054506450891495, -0.900874942727387, -0.8972521118819714, -0.9075895031681285, -0.8893137529492379, -0.8971742942929268, -0.8968960262835026, -0.9057017091661692, -0.9184559335233644, -0.9234468193724752, -0.9587253585457802, -0.9294696521945298, -0.9332273986190558, -0.9296713706105948, -0.9077074687927962, -0.9191318137571216, -0.9098655294626952, -0.9359161927830428, -0.9395273385569454, -0.9711143404245377, -0.9178037021309138, -0.9506154472008348, -0.9702095810323954, -0.9156065985560418, -0.9526416810229421, -0.933535085245967, -0.9359473485499621, -0.94784009300638, -0.9586426254361868, -0.9292653568089009, -0.93063351996243, -0.9408789902925492, -0.9434687962755561, -0.990814882516861, -0.9535489396192134, -0.956662239227444, -0.9771416580304504, -0.9858316566795111, -0.9605340968817473, -0.9613173680379987, -0.9794746313244105]|474.2629699707031250|      1.00000000|[241, 16, 0, 16]                                                           | 
       5|[-0.8053910533897579, -0.7838873902335763, -0.8125817377120257, -0.7955673189833761, -0.8175289358012379, -0.7935622988268733, -0.8036924565210939, -0.8480799991637469, -0.8289342617616058, -0.8376098267734051, -0.8408213026821614, -0.83273503202945, -0.844518580660224, -0.8205232612788678, -0.833110027667135, -0.826838165242225, -0.8609459429979325, -0.8575661547482014, -0.8227844752371312, -0.8608619302511216, -0.8531173292547465, -0.8516205560415984, -0.852153604105115, -0.8545378616079689, -0.8538056557998062, -0.8349769964814187, -0.8616943165659905, -0.8477608899818734, -0.8651433551684022, -0.8419586375355721, -0.833922927454114, -0.8320073124021292, -0.8532064023427666, -0.8621998952701688, -0.8246098078787327, -0.8680289478041232, -0.8704920296557248, -0.8551388002932072, -0.8902831163257361, -0.8723460130393506, -0.8838490137830377, -0.8475842896848917, -0.8725181116722525, -0.8901948204264045, -0.8763503845082596, -0.8775832165963948, -0.8833812912460417, -0.8870378441177309, -0.8958237890154124, -0.8706555303186179, -0.874034906923771, -0.8906771066947841, -0.8975811174139381, -0.9117979157716036, -0.8989603037014604, -0.9270731370896101, -0.8869991555809975, -0.8908171487972141, -0.9010245957877487, -0.9054506450891495, -0.900874942727387, -0.8972521118819714, -0.9075895031681285, -0.8893137529492379, -0.8971742942929268, -0.8968960262835026, -0.9057017091661692, -0.9184559335233644, -0.9234468193724752, -0.9587253585457802, -0.9294696521945298, -0.9332273986190558, -0.9296713706105948, -0.9077074687927962, -0.9191318137571216, -0.9098655294626952, -0.9359161927830428, -0.9395273385569454, -0.9711143404245377, -0.9178037021309138, -0.9506154472008348, -0.9702095810323954, -0.9156065985560418, -0.9526416810229421, -0.933535085245967, -0.9359473485499621, -0.94784009300638, -0.9586426254361868, -0.9292653568089009, -0.93063351996243, -0.9408789902925492, -0.9434687962755561, -0.990814882516861, -0.9535489396192134, -0.956662239227444, -0.9771416580304504, -0.9858316566795111, -0.9605340968817473, -0.9613173680379987, -0.9794746313244105]|474.2629699707031250|      0.30000000|[346, 23, 0, 23]                                                           | 
       6|[-0.8064073458779604, -0.7854118290822953, -0.8146143226884306, -0.7981080503202975, -0.8205778134986759, -0.7971193224191666, -0.8077576264739037, -0.852653315011412, -0.8340157244354487, -0.8431994353421033, -0.8297343172132969, -0.8393409333191812, -0.8516326278448105, -0.8281454552896321, -0.8412403675727547, -0.8354766515083611, -0.8700925746932626, -0.8672209328040481, -0.832947400584817, -0.8715330019593239, -0.8642965463921428, -0.8633079204708338, -0.864349114894867, -0.8672415178269148, -0.8670174583792687, -0.8486969454213977, -0.8759224109351635, -0.8624971316428856, -0.880387743189931, -0.8577111709862948, -0.8501836072653532, -0.848776138573885, -0.8704833748750389, -0.8799850141629577, -0.842903071269393, -0.8868303594179452, -0.8898015857674182, -0.8749565064907074, -0.9106089670211077, -0.8931800082325936, -0.9051911571994424, -0.8694345775991679, -0.8948765459470451, -0.9130614010617137, -0.8997251133667306, -0.9014660899527371, -0.9077723128255457, -0.9119370101951063, -0.9212311014533043, -0.8965709909796715, -0.900458512082696, -0.9176088582142257, -0.8717507218942047, -0.9397459600120783, -0.9274164924398065, -0.9560374759137631, -0.9164716389030219, -0.920797778479755, -0.9315133718308062, -0.9364475656300784, -0.9323800096288324, -0.9292653232812882, -0.940110862790607, -0.9223432570695878, -0.9307119466364384, -0.9309418268501759, -0.9402556542307139, -0.9535180230857805, -0.959017057158053, -0.9948037408292294, -0.9660561789758504, -0.9703220773488284, -0.9672741938382388, -0.9458184365183115, -0.9577509259805084, -0.9489927899092436, -0.9755516051780433, -0.9796708954498172, -1.011766041815281, -0.9589635480195284, -0.9922834375873208, -1.0123857196420432, -0.9582908853888512, -0.995834112353623, -0.9772356610745192, -0.980156072601676, -0.9925569615559653, -1.0038676384836436, -0.9749985180795193, -0.9768748331815005, -0.987628448009491, -0.9907263984903694, -1.0385806292295456, -1.0018228308297694, -1.005444282386452, -1.0264318456873298, -1.035629988834262, -1.0108405735343695, -1.0121319929137826, -1.0307974006980658]|455.6262207031250000|      1.00000000|[376, 25, 0, 25]                                                           | 
       7|[-0.8064073458779604, -0.7854118290822953, -0.8146143226884306, -0.7981080503202975, -0.8205778134986759, -0.7971193224191666, -0.8077576264739037, -0.852653315011412, -0.8340157244354487, -0.8431994353421033, -0.8297343172132969, -0.8393409333191812, -0.8516326278448105, -0.8281454552896321, -0.8412403675727547, -0.8354766515083611, -0.8700925746932626, -0.8672209328040481, -0.832947400584817, -0.8715330019593239, -0.8642965463921428, -0.8633079204708338, -0.864349114894867, -0.8672415178269148, -0.8670174583792687, -0.8486969454213977, -0.8759224109351635, -0.8624971316428856, -0.880387743189931, -0.8577111709862948, -0.8501836072653532, -0.848776138573885, -0.8704833748750389, -0.8799850141629577, -0.842903071269393, -0.8868303594179452, -0.8898015857674182, -0.8749565064907074, -0.9106089670211077, -0.8931800082325936, -0.9051911571994424, -0.8694345775991679, -0.8948765459470451, -0.9130614010617137, -0.8997251133667306, -0.9014660899527371, -0.9077723128255457, -0.9119370101951063, -0.9212311014533043, -0.8965709909796715, -0.900458512082696, -0.9176088582142257, -0.8717507218942047, -0.9397459600120783, -0.9274164924398065, -0.9560374759137631, -0.9164716389030219, -0.920797778479755, -0.9315133718308062, -0.9364475656300784, -0.9323800096288324, -0.9292653232812882, -0.940110862790607, -0.9223432570695878, -0.9307119466364384, -0.9309418268501759, -0.9402556542307139, -0.9535180230857805, -0.959017057158053, -0.9948037408292294, -0.9660561789758504, -0.9703220773488284, -0.9672741938382388, -0.9458184365183115, -0.9577509259805084, -0.9489927899092436, -0.9755516051780433, -0.9796708954498172, -1.011766041815281, -0.9589635480195284, -0.9922834375873208, -1.0123857196420432, -0.9582908853888512, -0.995834112353623, -0.9772356610745192, -0.980156072601676, -0.9925569615559653, -1.0038676384836436, -0.9749985180795193, -0.9768748331815005, -0.987628448009491, -0.9907263984903694, -1.0385806292295456, -1.0018228308297694, -1.005444282386452, -1.0264318456873298, -1.035629988834262, -1.0108405735343695, -1.0121319929137826, -1.0307974006980658]|455.6262207031250000|      0.30000000|[481, 32, 0, 32]                                                           | 
       8|[-0.8074236383661628, -0.7869362679310143, -0.8166469076648355, -0.800648781657219, -0.8236266911961139, -0.8006763460114599, -0.8118227964267135, -0.857226630859077, -0.8390971871092916, -0.8487890439108015, -0.8358320726081729, -0.8459468346089125, -0.8235780999064446, -0.8357676493003965, -0.8493707074783743, -0.8441151377744973, -0.8792392063885928, -0.8768757108598948, -0.8431103259325028, -0.8822040736675263, -0.8754757635295392, -0.8749952849000693, -0.876544625684619, -0.8799451740458608, -0.8802292609587312, -0.8624168943613768, -0.8901505053043366, -0.8772333733038977, -0.8956321312114597, -0.8734637044370175, -0.8664442870765925, -0.8655449647456408, -0.8877603474073112, -0.8977701330557466, -0.8611963346600533, -0.9056317710317672, -0.9091111418791116, -0.8947742126882077, -0.9309348177164793, -0.9140140034258366, -0.9265333006158472, -0.891284865513444, -0.9172349802218378, -0.935927981697023, -0.9230998422252015, -0.9253489633090795, -0.9321633344050497, -0.9368361762724817, -0.9466384138911963, -0.9224864516407252, -0.9268821172416211, -0.9445406097336673, -0.8991906197741628, -0.967694004252553, -0.9558726811781526, -0.985001814737916, -0.9459441222250462, -0.9080544954165817, -0.9620021478738636, -0.9674444861710072, -0.9638850765302778, -0.961278534680605, -0.9726322224130854, -0.9553727611899376, -0.96424959897995, -0.9649876274168492, -0.9748095992952586, -0.9885801126481966, -0.9945872949436307, -1.0308821231126786, -1.002642705757171, -1.007416756078601, -1.0048770170658827, -0.9839294042438269, -0.9963700382038951, -0.9881200503557921, -1.0151870175730437, -1.019814452342689, -1.0524177432060242, -1.000123393908143, -1.033951427973807, -1.054561858251691, -1.0009751722216607, -1.0390265436843038, -1.0209362369030714, -1.02436479665339, -1.0372738301055506, -1.0490926515311003, -1.0207316793501378, -1.023116146400571, -1.0343779057264328, -1.0379840007051826, -1.0863463759422303, -1.0500967220403254, -1.05422632554546, -1.0757220333442092, -1.0854283209890128, -1.0611470501869917, -1.0629466177895666, -1.0821201700717211]|452.8224487304687500|      1.00000000|[511, 34, 0, 34]                                                           | 
       9|[-0.8074236383661628, -0.7869362679310143, -0.8166469076648355, -0.800648781657219, -0.8236266911961139, -0.8006763460114599, -0.8118227964267135, -0.857226630859077, -0.8390971871092916, -0.8487890439108015, -0.8358320726081729, -0.8459468346089125, -0.8235780999064446, -0.8357676493003965, -0.8493707074783743, -0.8441151377744973, -0.8792392063885928, -0.8768757108598948, -0.8431103259325028, -0.8822040736675263, -0.8754757635295392, -0.8749952849000693, -0.876544625684619, -0.8799451740458608, -0.8802292609587312, -0.8624168943613768, -0.8901505053043366, -0.8772333733038977, -0.8956321312114597, -0.8734637044370175, -0.8664442870765925, -0.8655449647456408, -0.8877603474073112, -0.8977701330557466, -0.8611963346600533, -0.9056317710317672, -0.9091111418791116, -0.8947742126882077, -0.9309348177164793, -0.9140140034258366, -0.9265333006158472, -0.891284865513444, -0.9172349802218378, -0.935927981697023, -0.9230998422252015, -0.9253489633090795, -0.9321633344050497, -0.9368361762724817, -0.9466384138911963, -0.9224864516407252, -0.9268821172416211, -0.9445406097336673, -0.8991906197741628, -0.967694004252553, -0.9558726811781526, -0.985001814737916, -0.9459441222250462, -0.9080544954165817, -0.9620021478738636, -0.9674444861710072, -0.9638850765302778, -0.961278534680605, -0.9726322224130854, -0.9553727611899376, -0.96424959897995, -0.9649876274168492, -0.9748095992952586, -0.9885801126481966, -0.9945872949436307, -1.0308821231126786, -1.002642705757171, -1.007416756078601, -1.0048770170658827, -0.9839294042438269, -0.9963700382038951, -0.9881200503557921, -1.0151870175730437, -1.019814452342689, -1.0524177432060242, -1.000123393908143, -1.033951427973807, -1.054561858251691, -1.0009751722216607, -1.0390265436843038, -1.0209362369030714, -1.02436479665339, -1.0372738301055506, -1.0490926515311003, -1.0207316793501378, -1.023116146400571, -1.0343779057264328, -1.0379840007051826, -1.0863463759422303, -1.0500967220403254, -1.05422632554546, -1.0757220333442092, -1.0854283209890128, -1.0611470501869917, -1.0629466177895666, -1.0821201700717211]|452.8224487304687500|      0.30000000|[616, 41, 0, 41]                                                           | 
