k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.2, 0.3, 5.6, 5.5, 6.5, 7.6]                                                  |269.7504728856305292|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.9892826497554779, 0.8573843121528626, 5.274669206142425, 5.219446688890457, 5.841193437576294, 7.762310123443603]|201.8858642578125000|      3.33333333|[13, 0, 0, 3]                                                              | 
       2|[0.4562673985958099, -0.1762980341911315, 3.117322957515716, 3.238575965166092, 4.761603116989136, 7.639841443300247]| 87.5395126342773438|     11.11111111|[25, 0, 0, 6]                                                              | 
       3|[-1.3204501450061799, 2.2309695363044737, -1.5129413247108463, 11.833438903093338, 0.3995568752288818, 7.231612509489059]| 68.9743041992187500|     37.03703704|[37, 0, 0, 9]                                                              | 
       4|[-1.3204501450061799, 2.2309695363044737, -1.5129413247108463, 11.833438903093338, 0.3995568752288818, 7.231612509489059]| 68.9743041992187500|     11.11111111|[49, 0, 0, 12]                                                             | 
       5|[-3.6769300282001494, 6.160018312931061, 6.996865308284759, 7.257219821214676, -2.241535186767578, 5.771331733465194]| 14.8170804977416992|     37.03703704|[61, 0, 0, 15]                                                             | 
       6|[-3.6769300282001494, 6.160018312931061, 6.996865308284759, 7.257219821214676, -2.241535186767578, 5.771331733465194]| 14.8170804977416992|     11.11111111|[73, 0, 0, 18]                                                             | 
       7|[-2.709365743398666, 3.912582266330719, 7.326013392210006, 6.0727929174900055, -3.649112582206726, 10.395676559209823]|  7.3472485542297363|     37.03703704|[85, 0, 0, 21]                                                             | 
       8|[-2.709365743398666, 3.912582266330719, 7.326013392210006, 6.0727929174900055, -3.649112582206726, 10.395676559209823]|  7.3472485542297363|     11.11111111|[97, 0, 0, 24]                                                             | 
       9|[-17.11943616271019, 10.441309320926667, 18.131293123960496, 8.497777134180069, 2.3428112268447876, 19.616032546758653]|  1.6065160036087036|     37.03703704|[109, 0, 0, 27]                                                            | 
      10|[-17.11943616271019, 10.441309320926667, 18.131293123960496, 8.497777134180069, 2.3428112268447876, 19.616032546758653]|  1.6065160036087036|     11.11111111|[121, 0, 0, 30]                                                            | 
      11|[-17.11943616271019, 10.441309320926667, 18.131293123960496, 8.497777134180069, 2.3428112268447876, 19.616032546758653]|  1.6065160036087036|      3.33333333|[133, 0, 0, 33]                                                            | 
      12|[-17.11943616271019, 10.441309320926667, 18.131293123960496, 8.497777134180069, 2.3428112268447876, 19.616032546758653]|  1.6065160036087036|      1.00000000|[145, 0, 0, 36]                                                            | 
      13|[-17.585287350416184, 10.072749364376069, 17.955236485600473, 8.399132490158081, 2.685169219970703, 20.31546843647957]|  0.7881296873092651|      3.33333333|[157, 0, 0, 39]                                                            | 
      14|[-17.585287350416184, 10.072749364376069, 17.955236485600473, 8.399132490158081, 2.685169219970703, 20.31546843647957]|  0.7881296873092651|      1.00000000|[169, 0, 0, 42]                                                            | 
      15|[-17.760459634661675, 10.32628192305565, 17.688123932480813, 8.293072447180748, 2.819797158241272, 20.54852076470852]|  0.4351681768894196|      3.33333333|[181, 0, 0, 45]                                                            | 
      16|[-17.760459634661675, 10.32628192305565, 17.688123932480813, 8.293072447180748, 2.819797158241272, 20.54852076470852]|  0.4351681768894196|      1.00000000|[193, 0, 0, 48]                                                            | 
      17|[-19.180777403712273, 9.61085154414177, 18.010383239388467, 7.420523747801781, 3.524064064025879, 20.217351815104486]|  0.3348159790039062|      3.33333333|[205, 0, 0, 51]                                                            | 
      18|[-19.180777403712273, 9.61085154414177, 18.010383239388467, 7.420523747801781, 3.524064064025879, 20.217351815104486]|  0.3348159790039062|      1.00000000|[217, 0, 0, 54]                                                            | 
      19|[-19.180777403712273, 9.61085154414177, 18.010383239388467, 7.420523747801781, 3.524064064025879, 20.217351815104486]|  0.3348159790039062|      0.30000000|[229, 0, 0, 57]                                                            | 
      20|[-19.153036580607296, 9.701950374245644, 18.171934163570405, 7.5893000811338425, 3.4504940286278725, 20.072663313150407]|  0.2712857425212860|      1.00000000|[241, 0, 0, 60]                                                            | 
