k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00243000|[71, 10, 0, 5]                                                             | 
       6|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00072900|[85, 12, 0, 6]                                                             | 
       7|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00021870|[99, 14, 0, 7]                                                             | 
       8|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00006561|[113, 16, 0, 8]                                                            | 
       9|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00001968|[127, 18, 0, 9]                                                            | 
      10|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00000590|[141, 20, 0, 10]                                                           | 
      11|[4.51568809e-08, -3.887544722e-07, 0.0099990585010892, 0.0003718875214209, 100000.00000517863, 0.0979811826440863, 0.0001658983163348, 100000.00000056726]|3354.5988769531250000|      0.00001968|[155, 22, 0, 11]                                                           | 
      12|[4.51568809e-08, -3.887544722e-07, 0.0099990585010892, 0.0003718875214209, 100000.00000517863, 0.0979811826440863, 0.0001658983163348, 100000.00000056726]|3354.5988769531250000|      0.00000590|[169, 24, 0, 12]                                                           | 
      13|[4.51568809e-08, -3.887544722e-07, 0.0099990585010892, 0.0003718875214209, 100000.00000517863, 0.0979811826440863, 0.0001658983163348, 100000.00000056726]|3354.5988769531250000|      0.00000177|[183, 26, 0, 13]                                                           | 
      14|[4.951716193e-07, -3.4553693e-09, 0.0099999977128482, 0.0003729928010008, 100000.00000575617, 0.0979813313303692, 0.0001656157942828, 100000.00000006937]|3354.2612304687500000|      0.00000590|[197, 28, 0, 14]                                                           | 
      15|[4.951716193e-07, -3.4553693e-09, 0.0099999977128482, 0.0003729928010008, 100000.00000575617, 0.0979813313303692, 0.0001656157942828, 100000.00000006937]|3354.2612304687500000|      0.00000177|[211, 30, 0, 15]                                                           | 
      16|[2.1293661376e-06, -4.552114774e-07, 0.0099996078889239, 0.000372728210319, 100000.00000567055, 0.0979814144016541, 0.0001654551679972, 100000.00000003158]|3354.1855468750000000|      0.00000590|[225, 32, 0, 16]                                                           | 
      17|[7.5766809715e-06, -2.338967704e-06, 0.010000284969758, 0.0003718462414744, 100000.00000538514, 0.0979816913059279, 0.0001659407281191, 99999.99999990562]|3354.0805664062500000|      0.00001968|[239, 34, 0, 17]                                                           | 
      18|[7.5766809715e-06, -2.338967704e-06, 0.010000284969758, 0.0003718462414744, 100000.00000538514, 0.0979816913059279, 0.0001659407281191, 99999.99999990562]|3354.0805664062500000|      0.00000590|[253, 36, 0, 18]                                                           | 
      19|[7.5766809715e-06, -2.338967704e-06, 0.010000284969758, 0.0003718462414744, 100000.00000538514, 0.0979816913059279, 0.0001659407281191, 99999.99999990562]|3354.0805664062500000|      0.00000177|[267, 38, 0, 19]                                                           | 
      20|[8.0266957099e-06, -1.5499762753e-06, 0.0100001802255269, 0.0003727108748384, 100000.00000648273, 0.0979818399922107, 0.0001656582060671, 99999.99999940772]|3353.6506347656250000|      0.00000590|[281, 40, 0, 20]                                                           | 
      21|[8.0266957099e-06, -1.5499762753e-06, 0.0100001802255269, 0.0003727108748384, 100000.00000648273, 0.0979818399922107, 0.0001656582060671, 99999.99999940772]|3353.6506347656250000|      0.00000177|[295, 42, 0, 21]                                                           | 
      22|[8.0266957099e-06, -1.5499762753e-06, 0.0100001802255269, 0.0003727108748384, 100000.00000648273, 0.0979818399922107, 0.0001656582060671, 99999.99999940772]|3353.6506347656250000|      0.00000053|[309, 44, 0, 22]                                                           | 
      23|[8.516954054e-06, -1.6807827166e-06, 0.0100000615284748, 0.0003726314976367, 100000.00000645705, 0.0979818649135966, 0.0001657019064775, 99999.9999993705]|3353.6130371093750000|      0.00000177|[323, 46, 0, 23]                                                           | 
      24|[8.516954054e-06, -1.6807827166e-06, 0.0100000615284748, 0.0003726314976367, 100000.00000645705, 0.0979818649135966, 0.0001657019064775, 99999.9999993705]|3353.6130371093750000|      0.00000053|[337, 48, 0, 24]                                                           | 
      25|[9.0072123982e-06, -1.816309549e-06, 0.0100001986984657, 0.0003725918223656, 100000.00000643136, 0.0979818898349824, 0.000165745606888, 99999.99999935916]|3353.5793457031250000|      0.00000177|[351, 50, 0, 25]                                                           | 
      26|[9.0072123982e-06, -1.816309549e-06, 0.0100001986984657, 0.0003725918223656, 100000.00000643136, 0.0979818898349824, 0.000165745606888, 99999.99999935916]|3353.5793457031250000|      0.00000053|[365, 52, 0, 26]                                                           | 
      27|[9.3284418909e-06, -1.8489108697e-06, 0.0100002411537707, 0.0003726006805207, 100000.00000629769, 0.0979815897683229, 0.0001658255540373, 99999.99999960816]|3353.5727539062500000|      0.00000177|[379, 54, 0, 27]                                                           | 
      28|[9.3284418909e-06, -1.8489108697e-06, 0.0100002411537707, 0.0003726006805207, 100000.00000629769, 0.0979815897683229, 0.0001658255540373, 99999.99999960816]|3353.5727539062500000|      0.00000053|[393, 56, 0, 28]                                                           | 
      29|[9.4688450645e-06, -1.8523562482e-06, 0.0100002492032571, 0.0003725513793496, 100000.00000645505, 0.0979817223704904, 0.0001657558542003, 99999.99999964256]|3353.5524902343750000|      0.00000177|[407, 58, 0, 29]                                                           | 
      30|[9.4688450645e-06, -1.8523562482e-06, 0.0100002492032571, 0.0003725513793496, 100000.00000645505, 0.0979817223704904, 0.0001657558542003, 99999.99999964256]|3353.5524902343750000|      0.00000053|[421, 60, 0, 30]                                                           | 
      31|[9.5431734053e-06, -1.6156588309e-06, 0.0100005309667905, 0.0003728107693701, 100000.00000662831, 0.0979818435776555, 0.0001656710975861, 99999.99999949319]|3353.5388183593750000|      0.00000177|[435, 62, 0, 31]                                                           | 
      32|[1.11773679237e-05, -2.067414939e-06, 0.010000562224546, 0.0003725461786883, 100000.00000654269, 0.0979819266489405, 0.0001658167656255, 99999.99999909697]|3353.4333496093750000|      0.00000590|[449, 64, 0, 32]                                                           | 
      33|[1.11773679237e-05, -2.067414939e-06, 0.010000562224546, 0.0003725461786883, 100000.00000654269, 0.0979819266489405, 0.0001658167656255, 99999.99999909697]|3353.4333496093750000|      0.00000177|[463, 66, 0, 33]                                                           | 
      34|[1.2811562442e-05, -2.5366491763e-06, 0.0100001665677196, 0.0003722815880065, 100000.00000645706, 0.0979820097202255, 0.0001657451974306, 99999.99999905918]|3353.3730468750000000|      0.00000590|[477, 68, 0, 34]                                                           | 
      35|[1.2811562442e-05, -2.5366491763e-06, 0.0100001665677196, 0.0003722815880065, 100000.00000645706, 0.0979820097202255, 0.0001657451974306, 99999.99999905918]|3353.3730468750000000|      0.00000177|[491, 70, 0, 35]                                                           | 
      36|[1.2811562442e-05, -2.5366491763e-06, 0.0100001665677196, 0.0003722815880065, 100000.00000645706, 0.0979820097202255, 0.0001657451974306, 99999.99999905918]|3353.3730468750000000|      0.00000053|[505, 72, 0, 36]                                                           | 
      37|[1.26784543113e-05, -2.6721760087e-06, 0.0100000478706674, 0.0003727600607773, 100000.00000643138, 0.0979820346416113, 0.000165788897841, 99999.99999904784]|3353.3110351562500000|      0.00000177|[519, 74, 0, 37]                                                           | 
      38|[1.26784543113e-05, -2.6721760087e-06, 0.0100000478706674, 0.0003727600607773, 100000.00000643138, 0.0979820346416113, 0.000165788897841, 99999.99999904784]|3353.3110351562500000|      0.00000053|[533, 76, 0, 38]                                                           | 
      39|[1.31687126554e-05, -2.8077028411e-06, 0.0099999561907167, 0.0003726806835756, 100000.0000064057, 0.0979820595629972, 0.0001658325982514, 99999.9999989716]|3353.2854003906250000|      0.00000177|[547, 78, 0, 39]                                                           | 
      40|[1.48029071738e-05, -3.2594589492e-06, 0.0099995605338903, 0.0003724160928938, 100000.00000632007, 0.0979819951605049, 0.0001659782662908, 99999.99999890695]|3353.2819824218750000|      0.00000590|[561, 80, 0, 40]                                                           | 
      41|[1.48029071738e-05, -3.2594589492e-06, 0.0099995605338903, 0.0003724160928938, 100000.00000632007, 0.0979819951605049, 0.0001659782662908, 99999.99999890695]|3353.2819824218750000|      0.00000177|[575, 82, 0, 41]                                                           | 
      42|[1.64371016922e-05, -3.7112150573e-06, 0.0099991648770639, 0.0003721515022119, 100000.00000623445, 0.0979821364944468, 0.0001658880181192, 99999.99999886916]|3353.2114257812500000|      0.00000590|[589, 84, 0, 42]                                                           | 
      43|[1.64371016922e-05, -3.7112150573e-06, 0.0099991648770639, 0.0003721515022119, 100000.00000623445, 0.0979821364944468, 0.0001658880181192, 99999.99999886916]|3353.2114257812500000|      0.00000177|[603, 86, 0, 43]                                                           | 
      44|[1.65144684914e-05, -3.0288957611e-06, 0.0099992715855974, 0.0003726875544101, 100000.00000621879, 0.0979822538925629, 0.0001658804183486, 99999.99999885661]|3353.0620117187500000|      0.00000590|[617, 88, 0, 44]                                                           | 
      45|[1.65144684914e-05, -3.0288957611e-06, 0.0099992715855974, 0.0003726875544101, 100000.00000621879, 0.0979822538925629, 0.0001658804183486, 99999.99999885661]|3353.0620117187500000|      0.00000177|[631, 90, 0, 45]                                                           | 
      46|[1.81486630098e-05, -3.4806518692e-06, 0.009998875928771, 0.0003724229637283, 100000.00000613317, 0.097982103999878, 0.0001659555994544, 99999.99999881882]|3353.0241699218750000|      0.00000590|[645, 92, 0, 46]                                                           | 
      47|[1.81486630098e-05, -3.4806518692e-06, 0.009998875928771, 0.0003724229637283, 100000.00000613317, 0.097982103999878, 0.0001659555994544, 99999.99999881882]|3353.0241699218750000|      0.00000177|[659, 94, 0, 47]                                                           | 
      48|[1.99077464984e-05, -5.4446813487e-06, 0.0099973369709672, 0.000372261329282, 100000.00000469651, 0.0979831362789793, 0.0001658445502295, 99999.99999907223]|3352.8962402343750000|      0.00000590|[673, 96, 0, 48]                                                           | 
      49|[1.99077464984e-05, -5.4446813487e-06, 0.0099973369709672, 0.000372261329282, 100000.00000469651, 0.0979831362789793, 0.0001658445502295, 99999.99999907223]|3352.8962402343750000|      0.00000177|[687, 98, 0, 49]                                                           | 
      50|[2.03577612368e-05, -6.3130193688e-06, 0.0099982033515842, 0.0003731259626461, 100000.00000527405, 0.0979832849652622, 0.0001655620281775, 99999.99999857433]|3352.8576660156250000|      0.00000590|[701, 100, 0, 50]                                                          | 
      51|[2.58050760706e-05, -4.7893260693e-06, 0.0099968844955909, 0.0003722439938014, 100000.00000498864, 0.0979835618695359, 0.0001659883175244, 99999.99999844837]|3352.5478515625000000|      0.00001968|[715, 102, 0, 51]                                                          | 
      52|[2.58050760706e-05, -4.7893260693e-06, 0.0099968844955909, 0.0003722439938014, 100000.00000498864, 0.0979835618695359, 0.0001659883175244, 99999.99999844837]|3352.5478515625000000|      0.00000590|[729, 104, 0, 52]                                                          | 
      53|[2.58050760706e-05, -4.7893260693e-06, 0.0099968844955909, 0.0003722439938014, 100000.00000498864, 0.0979835618695359, 0.0001659883175244, 99999.99999844837]|3352.5478515625000000|      0.00000177|[743, 106, 0, 53]                                                          | 
      54|[2.80658839031e-05, -3.9951143684e-06, 0.0099963287365752, 0.0003725776254482, 100000.00000305468, 0.0979843324776323, 0.0001656604955877, 99999.99999984432]|3352.1938476562500000|      0.00000590|[757, 108, 0, 54]                                                          | 
      55|[2.80658839031e-05, -3.9951143684e-06, 0.0099963287365752, 0.0003725776254482, 100000.00000305468, 0.0979843324776323, 0.0001656604955877, 99999.99999984432]|3352.1938476562500000|      0.00000177|[771, 110, 0, 55]                                                          | 
      56|[2.81494058569e-05, -4.0368531835e-06, 0.0099965731215816, 0.0003727835378766, 100000.00000327629, 0.0979851175586885, 0.0001656371071694, 99999.99999993194]|3352.1767578125000000|      0.00000590|[785, 112, 0, 56]                                                          | 
      57|[2.81494058569e-05, -4.0368531835e-06, 0.0099965731215816, 0.0003727835378766, 100000.00000327629, 0.0979851175586885, 0.0001656371071694, 99999.99999993194]|3352.1767578125000000|      0.00000177|[799, 114, 0, 57]                                                          | 
      58|[2.97836003753e-05, -4.4886092916e-06, 0.0099961774647552, 0.0003725189471948, 100000.0000032215, 0.0979852235334943, 0.0001657827752088, 99999.99999989415]|3352.0686035156250000|      0.00000590|[813, 116, 0, 58]                                                          | 
      59|[2.97836003753e-05, -4.4886092916e-06, 0.0099961774647552, 0.0003725189471948, 100000.0000032215, 0.0979852235334943, 0.0001657827752088, 99999.99999989415]|3352.0686035156250000|      0.00000177|[827, 118, 0, 59]                                                          | 
      60|[2.98161187011e-05, -4.0302162028e-06, 0.0099963610141869, 0.0003728990325056, 100000.0000027566, 0.0979849807832193, 0.0001657495052176, 100000.00000023915]|3352.0654296875000000|      0.00000590|[841, 120, 0, 60]                                                          | 
      61|[2.98161187011e-05, -4.0302162028e-06, 0.0099963610141869, 0.0003728990325056, 100000.0000027566, 0.0979849807832193, 0.0001657495052176, 100000.00000023915]|3352.0654296875000000|      0.00000177|[855, 122, 0, 61]                                                          | 
      62|[3.14503132195e-05, -4.4819723108e-06, 0.0099959653573605, 0.0003726224998741, 100000.00000278607, 0.0979850638545043, 0.000165895173257, 100000.00000020135]|3351.9753417968750000|      0.00000590|[869, 124, 0, 62]                                                          | 
