k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.30000000|[17, 0, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.09000000|[33, 0, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.02700000|[49, 0, 0, 3]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00810000|[65, 0, 0, 4]                                                              | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00243000|[81, 0, 0, 5]                                                              | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00072900|[97, 0, 0, 6]                                                              | 
       7|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00021870|[113, 0, 0, 7]                                                             | 
       8|[3.9602182369e-05, -4.51329797215e-05, 0.0099787300075695, 0.0004347992419545, 4.5982215195e-05, 0.0979609526322446, 0.0001775203152998, 5.40469011664e-05]|2187.2263183593750000|      0.00072900|[129, 0, 0, 8]                                                             | 
       9|[-0.0001682843103481, 0.0001277136943827, 0.0101461794054194, 0.0002996084133675, 0.0001570103961765, 0.0979911535952551, 0.0001754736732333, 3.96219532174e-05]|1806.6392822265625000|      0.00243000|[145, 0, 0, 9]                                                             | 
      10|[-0.0001682843103481, 0.0001277136943827, 0.0101461794054194, 0.0002996084133675, 0.0001570103961765, 0.0979911535952551, 0.0001754736732333, 3.96219532174e-05]|1806.6392822265625000|      0.00072900|[161, 0, 0, 10]                                                            | 
      11|[-0.0001682843103481, 0.0001277136943827, 0.0101461794054194, 0.0002996084133675, 0.0001570103961765, 0.0979911535952551, 0.0001754736732333, 3.96219532174e-05]|1806.6392822265625000|      0.00021870|[177, 0, 0, 11]                                                            | 
      12|[4.90483980684e-05, 0.0001233361335835, 0.0101403426576871, 0.0003145336097779, 0.0001482552745781, 0.0979809392876331, 0.0001638001777688, 4.13355783419e-05]|1721.0170898437500000|      0.00072900|[193, 0, 0, 12]                                                            | 
      13|[4.90483980684e-05, 0.0001233361335835, 0.0101403426576871, 0.0003145336097779, 0.0001482552745781, 0.0979809392876331, 0.0001638001777688, 4.13355783419e-05]|1721.0170898437500000|      0.00021870|[209, 0, 0, 13]                                                            | 
      14|[4.90483980684e-05, 0.0001233361335835, 0.0101403426576871, 0.0003145336097779, 0.0001482552745781, 0.0979809392876331, 0.0001638001777688, 4.13355783419e-05]|1721.0170898437500000|      0.00006561|[225, 0, 0, 14]                                                            | 
      15|[4.77232875937e-05, 0.0001880196150523, 0.0101376924367378, 0.0003137373539308, 0.0001442799432678, 0.097976301401256, 0.0001699997861475, 3.53725818311e-05]|1638.8227539062500000|      0.00021870|[241, 0, 0, 15]                                                            | 
      16|[4.77232875937e-05, 0.0001880196150523, 0.0101376924367378, 0.0003137373539308, 0.0001442799432678, 0.097976301401256, 0.0001699997861475, 3.53725818311e-05]|1638.8227539062500000|      0.00006561|[257, 0, 0, 16]                                                            | 
      17|[0.0001129231001187, 0.0001858513583102, 0.0101379914725419, 0.0003115485737586, 0.0001416534066973, 0.097973237108742, 0.0001664977374627, 3.14327772028e-05]|1608.4691162109375000|      0.00021870|[273, 0, 0, 17]                                                            | 
      18|[0.0001129231001187, 0.0001858513583102, 0.0101379914725419, 0.0003115485737586, 0.0001416534066973, 0.097973237108742, 0.0001664977374627, 3.14327772028e-05]|1608.4691162109375000|      0.00006561|[289, 0, 0, 18]                                                            | 
      19|[0.0001129231001187, 0.0001858513583102, 0.0101379914725419, 0.0003115485737586, 0.0001416534066973, 0.097973237108742, 0.0001664977374627, 3.14327772028e-05]|1608.4691162109375000|      0.00001968|[305, 0, 0, 19]                                                            | 
      20|[0.0001129231001187, 0.0001858513583102, 0.0101379914725419, 0.0003115485737586, 0.0001416534066973, 0.097973237108742, 0.0001664977374627, 3.14327772028e-05]|1608.4691162109375000|      0.00000590|[321, 0, 0, 20]                                                            | 
      21|[0.0001115070921287, 0.0001869148459264, 0.0101370845768918, 0.0003131569361263, 0.0001429354088284, 0.0979730022831501, 0.0001658971609923, 3.17677729495e-05]|1606.1352539062500000|      0.00001968|[337, 0, 0, 21]                                                            | 
      22|[0.0001115070921287, 0.0001869148459264, 0.0101370845768918, 0.0003131569361263, 0.0001429354088284, 0.0979730022831501, 0.0001658971609923, 3.17677729495e-05]|1606.1352539062500000|      0.00000590|[353, 0, 0, 22]                                                            | 
      23|[0.0001113878321917, 0.0001927307325786, 0.0101368460570177, 0.0003128587863122, 0.0001425776290457, 0.0979725848733989, 0.0001654201212442, 3.23623228806e-05]|1603.4353027343750000|      0.00001968|[369, 0, 0, 23]                                                            | 
      24|[0.0001113878321917, 0.0001927307325786, 0.0101368460570177, 0.0003128587863122, 0.0001425776290457, 0.0979725848733989, 0.0001654201212442, 3.23623228806e-05]|1603.4353027343750000|      0.00000590|[385, 0, 0, 24]                                                            | 
