k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[0.4940240546129644, 1.4844590406864882, -1.0194683969020844, 0.0325813798606396, 0.0493057952076197]|  0.5205914974212646|      0.30000000|[46, 3, 0, 3]                                                              | 
       4|[0.4940240546129644, 1.4844590406864882, -1.0194683969020844, 0.0325813798606396, 0.0493057952076197]|  0.5205914974212646|      0.09000000|[61, 4, 0, 4]                                                              | 
       5|[0.5259257680736482, 1.496769342571497, -0.9963012989610434, 0.0321828488574829, 0.0671625570207834]|  0.4131318628787994|      0.30000000|[76, 5, 0, 5]                                                              | 
       6|[0.5259257680736482, 1.496769342571497, -0.9963012989610434, 0.0321828488574829, 0.0671625570207834]|  0.4131318628787994|      0.09000000|[91, 6, 0, 6]                                                              | 
       7|[0.5259257680736482, 1.496769342571497, -0.9963012989610434, 0.0321828488574829, 0.0671625570207834]|  0.4131318628787994|      0.02700000|[106, 7, 0, 7]                                                             | 
       8|[0.5038739978335798, 1.4932195842266083, -1.00833098590374, 0.0262665844836738, 0.0600630403310061]|  0.2935506105422974|      0.09000000|[121, 8, 0, 8]                                                             | 
       9|[0.5038739978335798, 1.4932195842266083, -1.00833098590374, 0.0262665844836738, 0.0600630403310061]|  0.2935506105422974|      0.02700000|[136, 9, 0, 9]                                                             | 
      10|[0.505069213337265, 1.5002716789022088, -1.0110236718319356, 0.0217898519092705, 0.0498749227076769]|  0.2171069532632828|      0.09000000|[151, 10, 0, 10]                                                           | 
      11|[0.505069213337265, 1.5002716789022088, -1.0110236718319356, 0.0217898519092705, 0.0498749227076769]|  0.2171069532632828|      0.02700000|[166, 11, 0, 11]                                                           | 
      12|[0.505069213337265, 1.5002716789022088, -1.0110236718319356, 0.0217898519092705, 0.0498749227076769]|  0.2171069532632828|      0.00810000|[181, 12, 0, 12]                                                           | 
      13|[0.5032577983802184, 1.4979037246666849, -1.0095590469427407, 0.0212508159072604, 0.0476213956531137]|  0.2000634223222733|      0.02700000|[196, 13, 0, 13]                                                           | 
      14|[0.4937582960119471, 1.4949258549604565, -1.0119992240797728, 0.0212959181933547, 0.038835881492123]|  0.1596844941377640|      0.09000000|[211, 14, 0, 14]                                                           | 
      15|[0.4937582960119471, 1.4949258549604565, -1.0119992240797728, 0.0212959181933547, 0.038835881492123]|  0.1596844941377640|      0.02700000|[226, 15, 0, 15]                                                           | 
      16|[0.4914645474636927, 1.5208228456322104, -1.015023311600089, 0.017052336637571, 0.0337435833457857]|  0.1428176611661911|      0.09000000|[241, 16, 0, 16]                                                           | 
      17|[0.4914645474636927, 1.5208228456322104, -1.015023311600089, 0.017052336637571, 0.0337435833457857]|  0.1428176611661911|      0.02700000|[256, 17, 0, 17]                                                           | 
      18|[0.4914645474636927, 1.5208228456322104, -1.015023311600089, 0.017052336637571, 0.0337435833457857]|  0.1428176611661911|      0.00810000|[271, 18, 0, 18]                                                           | 
      19|[0.4947733468143269, 1.5194694073870778, -1.0159958216827363, 0.018631123280793, 0.0341727793670725]|  0.1309916079044342|      0.02700000|[286, 19, 0, 19]                                                           | 
      20|[0.4792180162621662, 1.4979334520176053, -1.0181930670514703, 0.0158845666280831, 0.0308769114303868]|  0.0949784219264984|      0.09000000|[301, 20, 0, 20]                                                           | 
      21|[0.4648691898910329, 1.46479466650635, -0.9913798319175839, 0.0167876938192057, 0.0319572671537753]|  0.0650913119316101|      0.30000000|[316, 21, 0, 21]                                                           | 
      22|[0.4648691898910329, 1.46479466650635, -0.9913798319175839, 0.0167876938192057, 0.0319572671537753]|  0.0650913119316101|      0.09000000|[331, 22, 0, 22]                                                           | 
      23|[0.4648691898910329, 1.46479466650635, -0.9913798319175839, 0.0167876938192057, 0.0319572671537753]|  0.0650913119316101|      0.02700000|[346, 23, 0, 23]                                                           | 
      24|[0.4648691898910329, 1.46479466650635, -0.9913798319175839, 0.0167876938192057, 0.0319572671537753]|  0.0650913119316101|      0.00810000|[361, 24, 0, 24]                                                           | 
      25|[0.4648691898910329, 1.46479466650635, -0.9913798319175839, 0.0167876938192057, 0.0319572671537753]|  0.0650913119316101|      0.00243000|[376, 25, 0, 25]                                                           | 
      26|[0.4625750881386921, 1.4647118359134765, -0.9944461076520383, 0.0162367146529141, 0.0290171628107782]|  0.0605442449450493|      0.00810000|[391, 26, 0, 26]                                                           | 
      27|[0.4547765365568921, 1.4630682065180736, -0.9951052812975831, 0.0154127476687427, 0.0280284024297725]|  0.0460630990564823|      0.02700000|[406, 27, 0, 27]                                                           | 
      28|[0.4547765365568921, 1.4630682065180736, -0.9951052812975831, 0.0154127476687427, 0.0280284024297725]|  0.0460630990564823|      0.00810000|[421, 28, 0, 28]                                                           | 
      29|[0.4547765365568921, 1.4630682065180736, -0.9951052812975831, 0.0154127476687427, 0.0280284024297725]|  0.0460630990564823|      0.00243000|[436, 29, 0, 29]                                                           | 
      30|[0.4545635510439752, 1.462748728270526, -0.997349237150047, 0.0148802838937263, 0.0286906829092186]|  0.0428516939282417|      0.00810000|[451, 30, 0, 30]                                                           | 
      31|[0.4545635510439752, 1.462748728270526, -0.997349237150047, 0.0148802838937263, 0.0286906829092186]|  0.0428516939282417|      0.00243000|[466, 31, 0, 31]                                                           | 
      32|[0.4545635510439752, 1.462748728270526, -0.997349237150047, 0.0148802838937263, 0.0286906829092186]|  0.0428516939282417|      0.00072900|[481, 32, 0, 32]                                                           | 
      33|[0.4544098643382313, 1.4625181982264621, -0.9976566105615348, 0.0150137219150201, 0.0281055391638074]|  0.0417561642825603|      0.00243000|[496, 33, 0, 33]                                                           | 
      34|[0.4534121676842915, 1.4618714467942482, -0.9978879329137271, 0.0150494088500273, 0.0281936045753537]|  0.0406025722622871|      0.00810000|[511, 34, 0, 34]                                                           | 
      35|[0.4460382693941938, 1.464370207846514, -0.9989063924731454, 0.0137763343134429, 0.0266659151780186]|  0.0398015566170216|      0.02700000|[526, 35, 0, 35]                                                           | 
      36|[0.4460382693941938, 1.464370207846514, -0.9989063924731454, 0.0137763343134429, 0.0266659151780186]|  0.0398015566170216|      0.00810000|[541, 36, 0, 36]                                                           | 
      37|[0.4460382693941938, 1.464370207846514, -0.9989063924731454, 0.0137763343134429, 0.0266659151780186]|  0.0398015566170216|      0.00243000|[556, 37, 0, 37]                                                           | 
      38|[0.4457615563151194, 1.465038002395886, -0.9991445521300193, 0.014162581753917, 0.0275306685612304]|  0.0353191345930099|      0.00810000|[571, 38, 0, 38]                                                           | 
      39|[0.4457615563151194, 1.465038002395886, -0.9991445521300193, 0.014162581753917, 0.0275306685612304]|  0.0353191345930099|      0.00243000|[586, 39, 0, 39]                                                           | 
      40|[0.4457615563151194, 1.465038002395886, -0.9991445521300193, 0.014162581753917, 0.0275306685612304]|  0.0353191345930099|      0.00072900|[601, 40, 0, 40]                                                           | 
      41|[0.4447349585097982, 1.4656677812890848, -0.9992180842891685, 0.0148405862762593, 0.0279890819179127]|  0.0331302657723427|      0.00243000|[616, 41, 0, 41]                                                           | 
      42|[0.4426293489959789, 1.4645350359933218, -0.9994158363770111, 0.0145933961810078, 0.0276924537861487]|  0.0301784183830023|      0.00810000|[631, 42, 0, 42]                                                           | 
      43|[0.4426293489959789, 1.4645350359933218, -0.9994158363770111, 0.0145933961810078, 0.0276924537861487]|  0.0301784183830023|      0.00243000|[646, 43, 0, 43]                                                           | 
      44|[0.4426293489959789, 1.4645350359933218, -0.9994158363770111, 0.0145933961810078, 0.0276924537861487]|  0.0301784183830023|      0.00072900|[661, 44, 0, 44]                                                           | 
