k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.30000000|[25, 8, 0, 2]                                                              | 
       2|[0.0785706117749214, 0.0463373363018036, 0.0186687875539064, 0.0068476158194244, -0.0059936284087598, -0.048539649695158, 0.0076705003157258, 0.2055400609970093, -0.1169467493891716, 0.8486395478248596]|2737.7558593750000000|      1.00000000|[49, 16, 0, 4]                                                             | 
       3|[0.0785706117749214, 0.0463373363018036, 0.0186687875539064, 0.0068476158194244, -0.0059936284087598, -0.048539649695158, 0.0076705003157258, 0.2055400609970093, -0.1169467493891716, 0.8486395478248596]|2737.7558593750000000|      0.30000000|[73, 24, 0, 6]                                                             | 
       4|[0.0785706117749214, 0.0463373363018036, 0.0186687875539064, 0.0068476158194244, -0.0059936284087598, -0.048539649695158, 0.0076705003157258, 0.2055400609970093, -0.1169467493891716, 0.8486395478248596]|2737.7558593750000000|      0.09000000|[97, 32, 0, 8]                                                             | 
       5|[0.0785706117749214, 0.0463373363018036, 0.0186687875539064, 0.0068476158194244, -0.0059936284087598, -0.048539649695158, 0.0076705003157258, 0.2055400609970093, -0.1169467493891716, 0.8486395478248596]|2737.7558593750000000|      0.02700000|[121, 40, 0, 10]                                                           | 
       6|[0.0766319034155458, 0.0473442651564255, 0.0226113023236394, 0.0034474390558898, 0.0009334734641016, -0.0456070462241769, 0.0027990420348942, 0.2097534262575209, -0.1142584022600204, 0.8419255907647312]|2683.8276367187500000|      0.09000000|[145, 48, 0, 12]                                                           | 
       7|[0.0766319034155458, 0.0473442651564255, 0.0226113023236394, 0.0034474390558898, 0.0009334734641016, -0.0456070462241769, 0.0027990420348942, 0.2097534262575209, -0.1142584022600204, 0.8419255907647312]|2683.8276367187500000|      0.02700000|[169, 56, 0, 14]                                                           | 
       8|[0.0837032583076507, 0.0447116392897442, 0.0242914931150153, 0.0040637244819663, 0.0003940469468944, -0.049975614529103, 0.0141840917058289, 0.1948029468767345, -0.1247836092952639, 0.8283031494356692]|2681.9704589843750000|      0.09000000|[193, 64, 0, 16]                                                           | 
       9|[0.0837032583076507, 0.0447116392897442, 0.0242914931150153, 0.0040637244819663, 0.0003940469468944, -0.049975614529103, 0.0141840917058289, 0.1948029468767345, -0.1247836092952639, 0.8283031494356692]|2681.9704589843750000|      0.02700000|[217, 72, 0, 18]                                                           | 
